Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
345.0,348.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9693,psh9,2024,06,09,07
345.0,348.0,Trochalopteron affine,Black-faced Laughingthrush,0.5906,psh9,2024,06,09,07
348.0,351.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7203,psh9,2024,06,09,07
351.0,354.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8757,psh9,2024,06,09,07
354.0,357.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9894,psh9,2024,06,09,07
357.0,360.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9702,psh9,2024,06,09,07
357.0,360.0,Trochalopteron affine,Black-faced Laughingthrush,0.5974,psh9,2024,06,09,07
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6997,psh9,2024,06,09,07
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7968,psh9,2024,06,09,07
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.985,psh9,2024,06,09,07
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8029,psh9,2024,06,09,07
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7094,psh9,2024,06,09,07
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9297,psh9,2024,06,09,07
378.0,381.0,Trochalopteron affine,Black-faced Laughingthrush,0.695,psh9,2024,06,09,07
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9171,psh9,2024,06,09,07
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8646,psh9,2024,06,09,07
390.0,393.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7956,psh9,2024,06,09,07
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9039,psh9,2024,06,09,07
393.0,396.0,Trochalopteron affine,Black-faced Laughingthrush,0.7553,psh9,2024,06,09,07
402.0,405.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7974,psh9,2024,06,09,07
408.0,411.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9099,psh9,2024,06,09,07
411.0,414.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9823,psh9,2024,06,09,07
414.0,417.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9635,psh9,2024,06,09,07
420.0,423.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9393,psh9,2024,06,09,07
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9528,psh9,2024,06,09,07
432.0,435.0,Chasiempis sandwichensis,Hawaii Elepaio,0.53,psh9,2024,06,09,07
432.0,435.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5155,psh9,2024,06,09,07
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9171,psh9,2024,06,09,07
441.0,444.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9703,psh9,2024,06,09,07
444.0,447.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5904,psh9,2024,06,09,07
456.0,459.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9805,psh9,2024,06,09,07
456.0,459.0,Trochalopteron affine,Black-faced Laughingthrush,0.7614,psh9,2024,06,09,07
459.0,462.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8884,psh9,2024,06,09,07
459.0,462.0,Trochalopteron affine,Black-faced Laughingthrush,0.7646,psh9,2024,06,09,07
465.0,468.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8651,psh9,2024,06,09,07
468.0,471.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7991,psh9,2024,06,09,07
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.923,psh9,2024,06,09,07
471.0,474.0,Trochalopteron affine,Black-faced Laughingthrush,0.5655,psh9,2024,06,09,07
474.0,477.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9914,psh9,2024,06,09,07
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8231,psh9,2024,06,09,07
480.0,483.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7945,psh9,2024,06,09,07
483.0,486.0,Trochalopteron variegatum,Variegated Laughingthrush,0.981,psh9,2024,06,09,07
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6308,psh9,2024,06,09,07
489.0,492.0,Prunella strophiata,Rufous-breasted Accentor,0.8312,psh9,2024,06,09,07
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9754,psh9,2024,06,09,07
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7656,psh9,2024,06,09,07
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9687,psh9,2024,06,09,07
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6662,psh9,2024,06,09,07
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8249,psh9,2024,06,09,07
537.0,540.0,Trochalopteron affine,Black-faced Laughingthrush,0.6507,psh9,2024,06,09,07
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5857,psh9,2024,06,09,07
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8989,psh9,2024,06,09,07
543.0,546.0,Trochalopteron affine,Black-faced Laughingthrush,0.83,psh9,2024,06,09,07
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7816,psh9,2024,06,09,07
579.0,582.0,Serinus serinus,European Serin,0.6065,psh9,2024,06,09,07
591.0,594.0,Prunella strophiata,Rufous-breasted Accentor,0.8504,psh9,2024,06,09,07
594.0,597.0,Prunella strophiata,Rufous-breasted Accentor,0.6926,psh9,2024,06,09,07
594.0,597.0,Serinus serinus,European Serin,0.5976,psh9,2024,06,09,07
621.0,624.0,Prunella strophiata,Rufous-breasted Accentor,0.7699,psh9,2024,06,09,07
639.0,642.0,Prunella strophiata,Rufous-breasted Accentor,0.6392,psh9,2024,06,09,07
639.0,642.0,Serinus serinus,European Serin,0.5215,psh9,2024,06,09,07
651.0,654.0,Prunella strophiata,Rufous-breasted Accentor,0.8174,psh9,2024,06,09,07
651.0,654.0,Serinus serinus,European Serin,0.7374,psh9,2024,06,09,07
660.0,663.0,Serinus serinus,European Serin,0.5025,psh9,2024,06,09,07
687.0,690.0,Prunella strophiata,Rufous-breasted Accentor,0.7788,psh9,2024,06,09,07
438.0,441.0,Eleutherodactylus planirostris,Greenhouse Frog,0.5841,psh9,2024,06,10,04
600.0,603.0,Spinus spinus,Eurasian Siskin,0.5235,psh9,2024,06,10,04
621.0,624.0,Spinus spinus,Eurasian Siskin,0.5188,psh9,2024,06,10,04
831.0,834.0,Spinus spinus,Eurasian Siskin,0.5421,psh9,2024,06,10,04
873.0,876.0,Spinus spinus,Eurasian Siskin,0.7193,psh9,2024,06,10,04
57.0,60.0,Panurus biarmicus,Bearded Reedling,0.7134,psh9,2024,06,10,05
96.0,99.0,Panurus biarmicus,Bearded Reedling,0.5792,psh9,2024,06,10,05
102.0,105.0,Panurus biarmicus,Bearded Reedling,0.7729,psh9,2024,06,10,05
105.0,108.0,Panurus biarmicus,Bearded Reedling,0.5995,psh9,2024,06,10,05
132.0,135.0,Panurus biarmicus,Bearded Reedling,0.6739,psh9,2024,06,10,05
153.0,156.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9037,psh9,2024,06,10,05
228.0,231.0,Locustella fluviatilis,River Warbler,0.5962,psh9,2024,06,10,05
300.0,303.0,Prunella modularis,Dunnock,0.5741,psh9,2024,06,10,05
315.0,318.0,Anthus hodgsoni,Olive-backed Pipit,0.6144,psh9,2024,06,10,05
333.0,336.0,Anthus hodgsoni,Olive-backed Pipit,0.5132,psh9,2024,06,10,05
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.6136,psh9,2024,06,10,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.7649,psh9,2024,06,10,05
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.7556,psh9,2024,06,10,05
471.0,474.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.636,psh9,2024,06,10,05
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.8568,psh9,2024,06,10,05
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.5172,psh9,2024,06,10,05
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.5663,psh9,2024,06,10,05
738.0,741.0,Panurus biarmicus,Bearded Reedling,0.6611,psh9,2024,06,10,05
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.9751,psh9,2024,06,10,06
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.6431,psh9,2024,06,10,06
42.0,45.0,Phylloscopus trochiloides,Greenish Warbler,0.5513,psh9,2024,06,10,06
42.0,45.0,Phylloscopus nitidus,Green Warbler,0.5263,psh9,2024,06,10,06
54.0,57.0,Phylloscopus trochiloides,Greenish Warbler,0.7339,psh9,2024,06,10,06
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.6076,psh9,2024,06,10,06
69.0,72.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7699,psh9,2024,06,10,06
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.935,psh9,2024,06,10,06
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.8302,psh9,2024,06,10,06
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.9345,psh9,2024,06,10,06
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.9398,psh9,2024,06,10,06
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.7542,psh9,2024,06,10,06
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.828,psh9,2024,06,10,06
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.8093,psh9,2024,06,10,06
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.5072,psh9,2024,06,10,06
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.5362,psh9,2024,06,10,06
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.9124,psh9,2024,06,10,06
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.9347,psh9,2024,06,10,06
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.7239,psh9,2024,06,10,06
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.9969,psh9,2024,06,10,06
162.0,165.0,Spinus pinus,Pine Siskin,0.644,psh9,2024,06,10,06
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.6931,psh9,2024,06,10,06
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.7887,psh9,2024,06,10,06
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.7559,psh9,2024,06,10,06
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.544,psh9,2024,06,10,06
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.8079,psh9,2024,06,10,06
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.7411,psh9,2024,06,10,06
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.7329,psh9,2024,06,10,06
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.7982,psh9,2024,06,10,06
255.0,258.0,Phylloscopus nitidus,Green Warbler,0.5345,psh9,2024,06,10,06
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.8265,psh9,2024,06,10,06
261.0,264.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.514,psh9,2024,06,10,06
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.8937,psh9,2024,06,10,06
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.5075,psh9,2024,06,10,06
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.507,psh9,2024,06,10,06
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.6452,psh9,2024,06,10,06
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.5149,psh9,2024,06,10,06
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.7796,psh9,2024,06,10,06
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.8816,psh9,2024,06,10,06
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.9501,psh9,2024,06,10,06
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.8489,psh9,2024,06,10,06
312.0,315.0,Phylloscopus nitidus,Green Warbler,0.7573,psh9,2024,06,10,06
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.7504,psh9,2024,06,10,06
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.5499,psh9,2024,06,10,06
321.0,324.0,Phylloscopus nitidus,Green Warbler,0.516,psh9,2024,06,10,06
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.6324,psh9,2024,06,10,06
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.7718,psh9,2024,06,10,06
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.9078,psh9,2024,06,10,06
336.0,339.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8136,psh9,2024,06,10,06
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.8646,psh9,2024,06,10,06
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.5244,psh9,2024,06,10,06
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.9755,psh9,2024,06,10,06
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.6574,psh9,2024,06,10,06
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.6196,psh9,2024,06,10,06
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.8421,psh9,2024,06,10,06
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.7236,psh9,2024,06,10,06
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.6197,psh9,2024,06,10,06
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.597,psh9,2024,06,10,06
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.9236,psh9,2024,06,10,06
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.662,psh9,2024,06,10,06
378.0,381.0,Phylloscopus nitidus,Green Warbler,0.7613,psh9,2024,06,10,06
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.7324,psh9,2024,06,10,06
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.8161,psh9,2024,06,10,06
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.9739,psh9,2024,06,10,06
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.9041,psh9,2024,06,10,06
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.8674,psh9,2024,06,10,06
438.0,441.0,Phylloscopus nitidus,Green Warbler,0.5927,psh9,2024,06,10,06
447.0,450.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5974,psh9,2024,06,10,06
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8344,psh9,2024,06,10,06
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7126,psh9,2024,06,10,06
480.0,483.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5389,psh9,2024,06,10,06
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8753,psh9,2024,06,10,06
495.0,498.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6384,psh9,2024,06,10,06
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7611,psh9,2024,06,10,06
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7142,psh9,2024,06,10,06
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7169,psh9,2024,06,10,06
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5899,psh9,2024,06,10,06
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.8363,psh9,2024,06,10,06
540.0,543.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5887,psh9,2024,06,10,06
543.0,546.0,Phylloscopus nitidus,Green Warbler,0.8162,psh9,2024,06,10,06
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.6523,psh9,2024,06,10,06
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.887,psh9,2024,06,10,06
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7393,psh9,2024,06,10,06
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7252,psh9,2024,06,10,06
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5713,psh9,2024,06,10,06
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6732,psh9,2024,06,10,06
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6504,psh9,2024,06,10,06
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.66,psh9,2024,06,10,06
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6328,psh9,2024,06,10,06
669.0,672.0,Auriparus flaviceps,Verdin,0.6991,psh9,2024,06,10,06
702.0,705.0,Panurus biarmicus,Bearded Reedling,0.6002,psh9,2024,06,10,06
717.0,720.0,Phylloscopus nitidus,Green Warbler,0.6894,psh9,2024,06,10,06
726.0,729.0,Phylloscopus nitidus,Green Warbler,0.719,psh9,2024,06,10,06
756.0,759.0,Falco tinnunculus,Eurasian Kestrel,0.6713,psh9,2024,06,10,06
765.0,768.0,Falco tinnunculus,Eurasian Kestrel,0.5754,psh9,2024,06,10,06
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.7294,psh9,2024,06,10,06
783.0,786.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.9778,psh9,2024,06,10,06
783.0,786.0,Falco tinnunculus,Eurasian Kestrel,0.7852,psh9,2024,06,10,06
786.0,789.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.7908,psh9,2024,06,10,06
786.0,789.0,Falco tinnunculus,Eurasian Kestrel,0.6597,psh9,2024,06,10,06
792.0,795.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.8917,psh9,2024,06,10,06
795.0,798.0,Falco tinnunculus,Eurasian Kestrel,0.6415,psh9,2024,06,10,06
795.0,798.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.5866,psh9,2024,06,10,06
801.0,804.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.5628,psh9,2024,06,10,06
804.0,807.0,Falco tinnunculus,Eurasian Kestrel,0.5606,psh9,2024,06,10,06
807.0,810.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.7649,psh9,2024,06,10,06
810.0,813.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.9703,psh9,2024,06,10,06
813.0,816.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.6648,psh9,2024,06,10,06
816.0,819.0,Carpodacus thura,Himalayan White-browed Rosefinch,0.6612,psh9,2024,06,10,06
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.9326,psh9,2024,06,10,07
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.6131,psh9,2024,06,10,07
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.7265,psh9,2024,06,10,07
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.6468,psh9,2024,06,10,07
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.6108,psh9,2024,06,10,07
246.0,249.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5039,psh9,2024,06,10,07
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.6045,psh9,2024,06,10,07
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.7882,psh9,2024,06,10,07
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.8583,psh9,2024,06,10,07
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.5985,psh9,2024,06,10,07
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.8965,psh9,2024,06,10,07
354.0,357.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6581,psh9,2024,06,10,07
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.7483,psh9,2024,06,10,07
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.9044,psh9,2024,06,10,07
498.0,501.0,Panurus biarmicus,Bearded Reedling,0.8113,psh9,2024,06,10,07
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.7556,psh9,2024,06,10,07
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.8553,psh9,2024,06,10,07
516.0,519.0,Panurus biarmicus,Bearded Reedling,0.8808,psh9,2024,06,10,07
549.0,552.0,Cardellina pusilla,Wilson's Warbler,0.8604,psh9,2024,06,10,07
558.0,561.0,Panurus biarmicus,Bearded Reedling,0.8736,psh9,2024,06,10,07
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.5112,psh9,2024,06,10,07
603.0,606.0,Panurus biarmicus,Bearded Reedling,0.9324,psh9,2024,06,10,07
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.5604,psh9,2024,06,10,07
750.0,753.0,Panurus biarmicus,Bearded Reedling,0.5093,psh9,2024,06,10,07
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.9912,psh9,2024,06,10,07
369.0,372.0,Tringa ochropus,Green Sandpiper,0.7958,psh9,2024,06,11,04
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.72,psh9,2024,06,11,05
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.8882,psh9,2024,06,11,05
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.741,psh9,2024,06,11,05
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.6462,psh9,2024,06,11,05
102.0,105.0,Phylloscopus trochiloides,Greenish Warbler,0.6135,psh9,2024,06,11,05
117.0,120.0,Phylloscopus nitidus,Green Warbler,0.707,psh9,2024,06,11,05
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.5428,psh9,2024,06,11,05
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.7452,psh9,2024,06,11,05
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.7666,psh9,2024,06,11,05
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.5511,psh9,2024,06,11,05
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.7611,psh9,2024,06,11,05
138.0,141.0,Phylloscopus nitidus,Green Warbler,0.6601,psh9,2024,06,11,05
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.6445,psh9,2024,06,11,05
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.902,psh9,2024,06,11,05
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.7127,psh9,2024,06,11,05
252.0,255.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8333,psh9,2024,06,11,05
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.6139,psh9,2024,06,11,05
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.7375,psh9,2024,06,11,05
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.5291,psh9,2024,06,11,05
306.0,309.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5088,psh9,2024,06,11,05
315.0,318.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6788,psh9,2024,06,11,05
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.5254,psh9,2024,06,11,05
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.8004,psh9,2024,06,11,05
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.7805,psh9,2024,06,11,05
357.0,360.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6344,psh9,2024,06,11,05
363.0,366.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5316,psh9,2024,06,11,05
366.0,369.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5462,psh9,2024,06,11,05
372.0,375.0,Phylloscopus nitidus,Green Warbler,0.7915,psh9,2024,06,11,05
378.0,381.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7513,psh9,2024,06,11,05
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.821,psh9,2024,06,11,05
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.7502,psh9,2024,06,11,05
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.6551,psh9,2024,06,11,05
420.0,423.0,Phylloscopus nitidus,Green Warbler,0.5228,psh9,2024,06,11,05
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.5088,psh9,2024,06,11,05
441.0,444.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8489,psh9,2024,06,11,05
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.9247,psh9,2024,06,11,05
447.0,450.0,Phylloscopus pulcher,Buff-barred Warbler,0.8197,psh9,2024,06,11,05
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.6444,psh9,2024,06,11,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.6292,psh9,2024,06,11,05
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.7712,psh9,2024,06,11,05
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.8074,psh9,2024,06,11,05
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.6067,psh9,2024,06,11,05
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.6081,psh9,2024,06,11,05
