Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.6845,psh6,2024,07,10,06
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.9498,psh6,2024,07,10,06
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.5846,psh6,2024,07,10,06
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.9718,psh6,2024,07,10,06
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.8916,psh6,2024,07,10,06
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.9374,psh6,2024,07,10,06
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.6006,psh6,2024,07,10,06
531.0,534.0,Lophophorus impejanus,Himalayan Monal,0.8132,psh6,2024,07,10,06
531.0,534.0,Haliaeetus leucocephalus,Bald Eagle,0.5006,psh6,2024,07,10,06
534.0,537.0,Recurvirostra americana,American Avocet,0.6311,psh6,2024,07,10,06
537.0,540.0,Recurvirostra americana,American Avocet,0.6626,psh6,2024,07,10,06
636.0,639.0,Lophophorus impejanus,Himalayan Monal,0.6711,psh6,2024,07,10,06
636.0,639.0,Haliaeetus leucocephalus,Bald Eagle,0.5638,psh6,2024,07,10,06
639.0,642.0,Recurvirostra americana,American Avocet,0.9064,psh6,2024,07,10,06
645.0,648.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5609,psh6,2024,07,10,06
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.7425,psh6,2024,07,10,06
657.0,660.0,Phylloscopus nitidus,Green Warbler,0.5391,psh6,2024,07,10,06
708.0,711.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5666,psh6,2024,07,10,06
723.0,726.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5193,psh6,2024,07,10,06
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.6206,psh6,2024,07,10,06
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.6698,psh6,2024,07,10,06
66.0,69.0,Spizella passerina,Chipping Sparrow,0.5247,psh6,2024,07,10,07
171.0,174.0,Calidris alpina,Dunlin,0.6352,psh6,2024,07,10,07
225.0,228.0,Phylloscopus humei,Hume's Warbler,0.6425,psh6,2024,07,10,07
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.7259,psh6,2024,07,10,07
573.0,576.0,Phylloscopus trochiloides,Greenish Warbler,0.6988,psh6,2024,07,10,07
3.0,6.0,Troglodytes pacificus,Pacific Wren,0.5545,psh6,2024,07,11,05
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.5668,psh6,2024,07,11,05
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.7344,psh6,2024,07,11,05
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.5239,psh6,2024,07,11,05
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.8131,psh6,2024,07,11,05
21.0,24.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5175,psh6,2024,07,11,05
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.7462,psh6,2024,07,11,05
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.7049,psh6,2024,07,11,05
96.0,99.0,Troglodytes pacificus,Pacific Wren,0.5978,psh6,2024,07,11,05
135.0,138.0,Troglodytes pacificus,Pacific Wren,0.5277,psh6,2024,07,11,05
153.0,156.0,Troglodytes pacificus,Pacific Wren,0.7288,psh6,2024,07,11,05
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.6601,psh6,2024,07,11,05
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.6313,psh6,2024,07,11,05
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.5614,psh6,2024,07,11,05
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.5959,psh6,2024,07,11,05
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.9335,psh6,2024,07,11,05
375.0,378.0,Tarsiger rufilatus,Himalayan Bluetail,0.8318,psh6,2024,07,11,05
378.0,381.0,Troglodytes pacificus,Pacific Wren,0.5044,psh6,2024,07,11,05
384.0,387.0,Tarsiger rufilatus,Himalayan Bluetail,0.5869,psh6,2024,07,11,05
396.0,399.0,Tarsiger rufilatus,Himalayan Bluetail,0.7457,psh6,2024,07,11,05
405.0,408.0,Tarsiger rufilatus,Himalayan Bluetail,0.9331,psh6,2024,07,11,05
417.0,420.0,Calliope pectardens,Firethroat,0.5966,psh6,2024,07,11,05
426.0,429.0,Tarsiger rufilatus,Himalayan Bluetail,0.779,psh6,2024,07,11,05
432.0,435.0,Tarsiger rufilatus,Himalayan Bluetail,0.9333,psh6,2024,07,11,05
444.0,447.0,Tarsiger rufilatus,Himalayan Bluetail,0.6698,psh6,2024,07,11,05
444.0,447.0,Calliope pectardens,Firethroat,0.5459,psh6,2024,07,11,05
465.0,468.0,Tarsiger rufilatus,Himalayan Bluetail,0.7512,psh6,2024,07,11,05
471.0,474.0,Tarsiger rufilatus,Himalayan Bluetail,0.8219,psh6,2024,07,11,05
474.0,477.0,Tarsiger rufilatus,Himalayan Bluetail,0.66,psh6,2024,07,11,05
480.0,483.0,Tarsiger rufilatus,Himalayan Bluetail,0.5547,psh6,2024,07,11,05
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.5736,psh6,2024,07,11,05
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.5395,psh6,2024,07,11,05
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.7795,psh6,2024,07,11,05
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.5531,psh6,2024,07,11,05
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.7282,psh6,2024,07,11,05
582.0,585.0,Phylloscopus trochiloides,Greenish Warbler,0.5959,psh6,2024,07,11,05
615.0,618.0,Phylloscopus trochiloides,Greenish Warbler,0.7935,psh6,2024,07,11,05
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.8603,psh6,2024,07,11,05
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.8044,psh6,2024,07,11,05
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.5759,psh6,2024,07,11,05
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.6809,psh6,2024,07,11,05
741.0,744.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5376,psh6,2024,07,11,05
759.0,762.0,Troglodytes pacificus,Pacific Wren,0.6979,psh6,2024,07,11,05
813.0,816.0,Troglodytes pacificus,Pacific Wren,0.638,psh6,2024,07,11,05
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.7542,psh6,2024,07,11,06
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.5949,psh6,2024,07,11,06
33.0,36.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5734,psh6,2024,07,11,06
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.8391,psh6,2024,07,11,06
51.0,54.0,Phylloscopus nitidus,Green Warbler,0.5207,psh6,2024,07,11,06
57.0,60.0,Phylloscopus trochiloides,Greenish Warbler,0.7886,psh6,2024,07,11,06
75.0,78.0,Phylloscopus trochiloides,Greenish Warbler,0.7409,psh6,2024,07,11,06
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.9128,psh6,2024,07,11,06
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.9407,psh6,2024,07,11,06
102.0,105.0,Phylloscopus nitidus,Green Warbler,0.8889,psh6,2024,07,11,06
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.7986,psh6,2024,07,11,06
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.9076,psh6,2024,07,11,06
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.9282,psh6,2024,07,11,06
147.0,150.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6179,psh6,2024,07,11,06
168.0,171.0,Phylloscopus trochiloides,Greenish Warbler,0.7617,psh6,2024,07,11,06
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.6236,psh6,2024,07,11,06
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.8967,psh6,2024,07,11,06
333.0,336.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.9735,psh6,2024,07,11,06
333.0,336.0,Spinus tristis,American Goldfinch,0.6717,psh6,2024,07,11,06
630.0,633.0,Spizella passerina,Chipping Sparrow,0.6698,psh6,2024,07,11,06
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7557,psh6,2024,07,11,06
747.0,750.0,Trochalopteron variegatum,Variegated Laughingthrush,0.95,psh6,2024,07,11,06
753.0,756.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5016,psh6,2024,07,11,06
297.0,300.0,Phylloscopus pulcher,Buff-barred Warbler,0.5099,psh6,2024,07,11,07
306.0,309.0,Phylloscopus pulcher,Buff-barred Warbler,0.642,psh6,2024,07,11,07
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.5132,psh6,2024,07,11,07
399.0,402.0,Phylloscopus nitidus,Green Warbler,0.7271,psh6,2024,07,11,07
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.582,psh6,2024,07,11,07
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8562,psh6,2024,07,11,07
39.0,42.0,Troglodytes pacificus,Pacific Wren,0.6368,psh6,2024,07,12,05
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.5185,psh6,2024,07,12,05
225.0,228.0,Troglodytes pacificus,Pacific Wren,0.5323,psh6,2024,07,12,05
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.6239,psh6,2024,07,12,05
246.0,249.0,Troglodytes pacificus,Pacific Wren,0.5762,psh6,2024,07,12,05
258.0,261.0,Troglodytes pacificus,Pacific Wren,0.5844,psh6,2024,07,12,05
267.0,270.0,Troglodytes pacificus,Pacific Wren,0.9324,psh6,2024,07,12,05
339.0,342.0,Troglodytes pacificus,Pacific Wren,0.5979,psh6,2024,07,12,05
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.7702,psh6,2024,07,12,05
408.0,411.0,Troglodytes pacificus,Pacific Wren,0.6164,psh6,2024,07,12,05
420.0,423.0,Troglodytes pacificus,Pacific Wren,0.6143,psh6,2024,07,12,05
429.0,432.0,Troglodytes pacificus,Pacific Wren,0.8214,psh6,2024,07,12,05
450.0,453.0,Troglodytes pacificus,Pacific Wren,0.5397,psh6,2024,07,12,05
459.0,462.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5025,psh6,2024,07,12,05
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.6791,psh6,2024,07,12,05
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.621,psh6,2024,07,12,05
504.0,507.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5252,psh6,2024,07,12,05
516.0,519.0,Tarsiger rufilatus,Himalayan Bluetail,0.5781,psh6,2024,07,12,05
519.0,522.0,Troglodytes pacificus,Pacific Wren,0.6818,psh6,2024,07,12,05
528.0,531.0,Tarsiger rufilatus,Himalayan Bluetail,0.9649,psh6,2024,07,12,05
531.0,534.0,Troglodytes pacificus,Pacific Wren,0.536,psh6,2024,07,12,05
537.0,540.0,Tarsiger rufilatus,Himalayan Bluetail,0.628,psh6,2024,07,12,05
543.0,546.0,Troglodytes pacificus,Pacific Wren,0.8025,psh6,2024,07,12,05
546.0,549.0,Tarsiger rufilatus,Himalayan Bluetail,0.9906,psh6,2024,07,12,05
552.0,555.0,Tarsiger rufilatus,Himalayan Bluetail,0.8999,psh6,2024,07,12,05
555.0,558.0,Tarsiger rufilatus,Himalayan Bluetail,0.9571,psh6,2024,07,12,05
555.0,558.0,Calliope pectardens,Firethroat,0.5656,psh6,2024,07,12,05
561.0,564.0,Tarsiger rufilatus,Himalayan Bluetail,0.991,psh6,2024,07,12,05
564.0,567.0,Troglodytes pacificus,Pacific Wren,0.6618,psh6,2024,07,12,05
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.7087,psh6,2024,07,12,05
570.0,573.0,Tarsiger rufilatus,Himalayan Bluetail,0.5737,psh6,2024,07,12,05
576.0,579.0,Tarsiger rufilatus,Himalayan Bluetail,0.5254,psh6,2024,07,12,05
585.0,588.0,Troglodytes pacificus,Pacific Wren,0.5423,psh6,2024,07,12,05
609.0,612.0,Troglodytes pacificus,Pacific Wren,0.7609,psh6,2024,07,12,05
648.0,651.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7736,psh6,2024,07,12,05
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.7102,psh6,2024,07,12,05
681.0,684.0,Troglodytes pacificus,Pacific Wren,0.667,psh6,2024,07,12,05
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.5678,psh6,2024,07,12,05
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.8251,psh6,2024,07,12,05
717.0,720.0,Phylloscopus nitidus,Green Warbler,0.5544,psh6,2024,07,12,05
720.0,723.0,Troglodytes troglodytes,Eurasian Wren,0.6205,psh6,2024,07,12,05
729.0,732.0,Troglodytes pacificus,Pacific Wren,0.5343,psh6,2024,07,12,05
732.0,735.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5173,psh6,2024,07,12,05
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.6147,psh6,2024,07,12,05
738.0,741.0,Troglodytes pacificus,Pacific Wren,0.7847,psh6,2024,07,12,05
807.0,810.0,Troglodytes pacificus,Pacific Wren,0.5865,psh6,2024,07,12,05
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.5824,psh6,2024,07,12,05
816.0,819.0,Troglodytes pacificus,Pacific Wren,0.8478,psh6,2024,07,12,05
828.0,831.0,Troglodytes pacificus,Pacific Wren,0.737,psh6,2024,07,12,05
837.0,840.0,Troglodytes pacificus,Pacific Wren,0.6451,psh6,2024,07,12,05
852.0,855.0,Troglodytes pacificus,Pacific Wren,0.537,psh6,2024,07,12,05
873.0,876.0,Troglodytes pacificus,Pacific Wren,0.7442,psh6,2024,07,12,05
894.0,897.0,Troglodytes pacificus,Pacific Wren,0.5881,psh6,2024,07,12,05
237.0,240.0,Trochalopteron variegatum,Variegated Laughingthrush,0.516,psh6,2024,07,12,06
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5464,psh6,2024,07,12,06
282.0,285.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5989,psh6,2024,07,12,06
300.0,303.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8961,psh6,2024,07,12,06
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6515,psh6,2024,07,12,06
330.0,333.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5424,psh6,2024,07,12,06
336.0,339.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6539,psh6,2024,07,12,06
348.0,351.0,Trochalopteron variegatum,Variegated Laughingthrush,0.866,psh6,2024,07,12,06
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6153,psh6,2024,07,12,06
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5513,psh6,2024,07,12,06
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5755,psh6,2024,07,12,06
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7962,psh6,2024,07,12,06
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.569,psh6,2024,07,12,06
402.0,405.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7835,psh6,2024,07,12,06
405.0,408.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7056,psh6,2024,07,12,06
411.0,414.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8759,psh6,2024,07,12,06
660.0,663.0,Calypte costae,Costa's Hummingbird,0.619,psh6,2024,07,12,06
783.0,786.0,Tringa ochropus,Green Sandpiper,0.6131,psh6,2024,07,12,06
804.0,807.0,Calypte costae,Costa's Hummingbird,0.7267,psh6,2024,07,12,06
807.0,810.0,Phylloscopus pulcher,Buff-barred Warbler,0.613,psh6,2024,07,12,06
810.0,813.0,Spizella passerina,Chipping Sparrow,0.6787,psh6,2024,07,12,06
855.0,858.0,Spizella passerina,Chipping Sparrow,0.5375,psh6,2024,07,12,06
3.0,6.0,Ammodramus savannarum,Grasshopper Sparrow,0.5497,psh6,2024,07,12,07
9.0,12.0,Ammodramus savannarum,Grasshopper Sparrow,0.6602,psh6,2024,07,12,07
12.0,15.0,Ammodramus savannarum,Grasshopper Sparrow,0.5544,psh6,2024,07,12,07
15.0,18.0,Ammodramus savannarum,Grasshopper Sparrow,0.5719,psh6,2024,07,12,07
24.0,27.0,Ammodramus savannarum,Grasshopper Sparrow,0.8321,psh6,2024,07,12,07
27.0,30.0,Ammodramus savannarum,Grasshopper Sparrow,0.8043,psh6,2024,07,12,07
30.0,33.0,Ammodramus savannarum,Grasshopper Sparrow,0.554,psh6,2024,07,12,07
36.0,39.0,Ammodramus savannarum,Grasshopper Sparrow,0.7022,psh6,2024,07,12,07
48.0,51.0,Ammodramus savannarum,Grasshopper Sparrow,0.8398,psh6,2024,07,12,07
54.0,57.0,Ammodramus savannarum,Grasshopper Sparrow,0.5369,psh6,2024,07,12,07
57.0,60.0,Ammodramus savannarum,Grasshopper Sparrow,0.6934,psh6,2024,07,12,07
63.0,66.0,Ammodramus savannarum,Grasshopper Sparrow,0.6922,psh6,2024,07,12,07
66.0,69.0,Ammodramus savannarum,Grasshopper Sparrow,0.6319,psh6,2024,07,12,07
78.0,81.0,Ammodramus savannarum,Grasshopper Sparrow,0.8452,psh6,2024,07,12,07
84.0,87.0,Ammodramus savannarum,Grasshopper Sparrow,0.6395,psh6,2024,07,12,07
111.0,114.0,Ammodramus savannarum,Grasshopper Sparrow,0.6754,psh6,2024,07,12,07
117.0,120.0,Ammodramus savannarum,Grasshopper Sparrow,0.6973,psh6,2024,07,12,07
120.0,123.0,Ammodramus savannarum,Grasshopper Sparrow,0.6451,psh6,2024,07,12,07
132.0,135.0,Ammodramus savannarum,Grasshopper Sparrow,0.5686,psh6,2024,07,12,07
138.0,141.0,Ammodramus savannarum,Grasshopper Sparrow,0.6802,psh6,2024,07,12,07
144.0,147.0,Ammodramus savannarum,Grasshopper Sparrow,0.6659,psh6,2024,07,12,07
168.0,171.0,Miogryllus saussurei,Miogryllus saussurei,0.544,psh6,2024,07,12,07
171.0,174.0,Calypte costae,Costa's Hummingbird,0.541,psh6,2024,07,12,07
174.0,177.0,Phylloscopus pulcher,Buff-barred Warbler,0.5357,psh6,2024,07,12,07
180.0,183.0,Ammodramus savannarum,Grasshopper Sparrow,0.726,psh6,2024,07,12,07
186.0,189.0,Phylloscopus pulcher,Buff-barred Warbler,0.7508,psh6,2024,07,12,07
243.0,246.0,Ammodramus savannarum,Grasshopper Sparrow,0.5949,psh6,2024,07,12,07
255.0,258.0,Ammodramus savannarum,Grasshopper Sparrow,0.5678,psh6,2024,07,12,07
258.0,261.0,Ammodramus savannarum,Grasshopper Sparrow,0.5622,psh6,2024,07,12,07
261.0,264.0,Ammodramus savannarum,Grasshopper Sparrow,0.7543,psh6,2024,07,12,07
273.0,276.0,Ammodramus savannarum,Grasshopper Sparrow,0.8556,psh6,2024,07,12,07
276.0,279.0,Ammodramus savannarum,Grasshopper Sparrow,0.8073,psh6,2024,07,12,07
282.0,285.0,Ammodramus savannarum,Grasshopper Sparrow,0.7811,psh6,2024,07,12,07
297.0,300.0,Ammodramus savannarum,Grasshopper Sparrow,0.8304,psh6,2024,07,12,07
300.0,303.0,Ammodramus savannarum,Grasshopper Sparrow,0.5477,psh6,2024,07,12,07
333.0,336.0,Ammodramus savannarum,Grasshopper Sparrow,0.5009,psh6,2024,07,12,07
354.0,357.0,Ammodramus savannarum,Grasshopper Sparrow,0.5595,psh6,2024,07,12,07
357.0,360.0,Ammodramus savannarum,Grasshopper Sparrow,0.5672,psh6,2024,07,12,07
360.0,363.0,Ammodramus savannarum,Grasshopper Sparrow,0.6862,psh6,2024,07,12,07
366.0,369.0,Ammodramus savannarum,Grasshopper Sparrow,0.7608,psh6,2024,07,12,07
375.0,378.0,Ammodramus savannarum,Grasshopper Sparrow,0.6656,psh6,2024,07,12,07
399.0,402.0,Ammodramus savannarum,Grasshopper Sparrow,0.8438,psh6,2024,07,12,07
435.0,438.0,Ammodramus savannarum,Grasshopper Sparrow,0.7835,psh6,2024,07,12,07
513.0,516.0,Ammodramus savannarum,Grasshopper Sparrow,0.6872,psh6,2024,07,12,07
516.0,519.0,Ammodramus savannarum,Grasshopper Sparrow,0.5264,psh6,2024,07,12,07
519.0,522.0,Ammodramus savannarum,Grasshopper Sparrow,0.5371,psh6,2024,07,12,07
522.0,525.0,Ammodramus savannarum,Grasshopper Sparrow,0.5022,psh6,2024,07,12,07
528.0,531.0,Ammodramus savannarum,Grasshopper Sparrow,0.8221,psh6,2024,07,12,07
531.0,534.0,Ammodramus savannarum,Grasshopper Sparrow,0.7085,psh6,2024,07,12,07
543.0,546.0,Ammodramus savannarum,Grasshopper Sparrow,0.7397,psh6,2024,07,12,07
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8032,psh6,2024,07,12,07
558.0,561.0,Ammodramus savannarum,Grasshopper Sparrow,0.592,psh6,2024,07,12,07
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.661,psh6,2024,07,12,07
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8432,psh6,2024,07,12,07
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8289,psh6,2024,07,12,07
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.811,psh6,2024,07,12,07
597.0,600.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5002,psh6,2024,07,12,07
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8203,psh6,2024,07,12,07
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6781,psh6,2024,07,12,07
624.0,627.0,Ammodramus savannarum,Grasshopper Sparrow,0.5829,psh6,2024,07,12,07
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9217,psh6,2024,07,12,07
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8146,psh6,2024,07,12,07
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6558,psh6,2024,07,12,07
654.0,657.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6711,psh6,2024,07,12,07
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8414,psh6,2024,07,12,07
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.686,psh6,2024,07,12,07
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7171,psh6,2024,07,12,07
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6091,psh6,2024,07,12,07
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5904,psh6,2024,07,12,07
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6038,psh6,2024,07,12,07
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6874,psh6,2024,07,12,07
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.7823,psh6,2024,07,12,07
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8307,psh6,2024,07,12,07
702.0,705.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9065,psh6,2024,07,12,07
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9308,psh6,2024,07,12,07
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.982,psh6,2024,07,12,07
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5203,psh6,2024,07,12,07
732.0,735.0,Ammodramus savannarum,Grasshopper Sparrow,0.741,psh6,2024,07,12,07
738.0,741.0,Ammodramus savannarum,Grasshopper Sparrow,0.7736,psh6,2024,07,12,07
738.0,741.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7565,psh6,2024,07,12,07
741.0,744.0,Ammodramus savannarum,Grasshopper Sparrow,0.5603,psh6,2024,07,12,07
744.0,747.0,Ammodramus savannarum,Grasshopper Sparrow,0.7131,psh6,2024,07,12,07
750.0,753.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6341,psh6,2024,07,12,07
753.0,756.0,Ammodramus savannarum,Grasshopper Sparrow,0.6661,psh6,2024,07,12,07
774.0,777.0,Ammodramus savannarum,Grasshopper Sparrow,0.6172,psh6,2024,07,12,07
804.0,807.0,Ammodramus savannarum,Grasshopper Sparrow,0.5703,psh6,2024,07,12,07
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7535,psh6,2024,07,12,07
864.0,867.0,Ammodramus savannarum,Grasshopper Sparrow,0.5263,psh6,2024,07,12,07
12.0,15.0,Troglodytes pacificus,Pacific Wren,0.6961,psh6,2024,07,13,05
27.0,30.0,Troglodytes pacificus,Pacific Wren,0.603,psh6,2024,07,13,05
48.0,51.0,Troglodytes pacificus,Pacific Wren,0.7869,psh6,2024,07,13,05
57.0,60.0,Troglodytes pacificus,Pacific Wren,0.5516,psh6,2024,07,13,05
81.0,84.0,Troglodytes pacificus,Pacific Wren,0.7483,psh6,2024,07,13,05
87.0,90.0,Troglodytes pacificus,Pacific Wren,0.6017,psh6,2024,07,13,05
96.0,99.0,Troglodytes pacificus,Pacific Wren,0.5443,psh6,2024,07,13,05
99.0,102.0,Troglodytes pacificus,Pacific Wren,0.7959,psh6,2024,07,13,05
117.0,120.0,Troglodytes pacificus,Pacific Wren,0.6165,psh6,2024,07,13,05
126.0,129.0,Troglodytes pacificus,Pacific Wren,0.6205,psh6,2024,07,13,05
141.0,144.0,Troglodytes pacificus,Pacific Wren,0.6477,psh6,2024,07,13,05
156.0,159.0,Troglodytes pacificus,Pacific Wren,0.7548,psh6,2024,07,13,05
171.0,174.0,Troglodytes pacificus,Pacific Wren,0.8687,psh6,2024,07,13,05
186.0,189.0,Troglodytes pacificus,Pacific Wren,0.8869,psh6,2024,07,13,05
201.0,204.0,Troglodytes pacificus,Pacific Wren,0.6693,psh6,2024,07,13,05
276.0,279.0,Troglodytes pacificus,Pacific Wren,0.6503,psh6,2024,07,13,05
297.0,300.0,Troglodytes pacificus,Pacific Wren,0.6802,psh6,2024,07,13,05
303.0,306.0,Troglodytes pacificus,Pacific Wren,0.6829,psh6,2024,07,13,05
321.0,324.0,Troglodytes pacificus,Pacific Wren,0.5191,psh6,2024,07,13,05
327.0,330.0,Serinus serinus,European Serin,0.6191,psh6,2024,07,13,05
372.0,375.0,Troglodytes pacificus,Pacific Wren,0.5571,psh6,2024,07,13,05
384.0,387.0,Troglodytes pacificus,Pacific Wren,0.7326,psh6,2024,07,13,05
402.0,405.0,Troglodytes pacificus,Pacific Wren,0.8036,psh6,2024,07,13,05
444.0,447.0,Troglodytes pacificus,Pacific Wren,0.7183,psh6,2024,07,13,05
465.0,468.0,Troglodytes pacificus,Pacific Wren,0.6112,psh6,2024,07,13,05
471.0,474.0,Prunella strophiata,Rufous-breasted Accentor,0.6099,psh6,2024,07,13,05
489.0,492.0,Troglodytes pacificus,Pacific Wren,0.7653,psh6,2024,07,13,05
534.0,537.0,Calliope calliope,Siberian Rubythroat,0.6768,psh6,2024,07,13,05
546.0,549.0,Calliope calliope,Siberian Rubythroat,0.5491,psh6,2024,07,13,05
552.0,555.0,Troglodytes pacificus,Pacific Wren,0.874,psh6,2024,07,13,05
561.0,564.0,Chlorophonia cyanea,Blue-naped Chlorophonia,0.568,psh6,2024,07,13,05
