Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.5334,psm10,2024,06,14,07
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.9781,psm10,2024,06,14,07
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.7831,psm10,2024,06,14,07
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.6739,psm10,2024,06,14,07
759.0,762.0,Tarsiger rufilatus,Himalayan Bluetail,0.881,psm10,2024,06,14,07
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.9218,psm10,2024,06,14,07
765.0,768.0,Tarsiger rufilatus,Himalayan Bluetail,0.9043,psm10,2024,06,14,07
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.7395,psm10,2024,06,14,07
771.0,774.0,Tarsiger rufilatus,Himalayan Bluetail,0.6403,psm10,2024,06,14,07
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.9976,psm10,2024,06,14,07
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.9832,psm10,2024,06,14,07
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.6719,psm10,2024,06,14,07
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.9907,psm10,2024,06,14,07
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.7818,psm10,2024,06,14,07
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.9253,psm10,2024,06,14,07
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.8834,psm10,2024,06,14,07
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.985,psm10,2024,06,14,07
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.8606,psm10,2024,06,14,07
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.9975,psm10,2024,06,14,07
810.0,813.0,Phylloscopus humei,Hume's Warbler,0.784,psm10,2024,06,14,07
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.9771,psm10,2024,06,14,07
816.0,819.0,Phylloscopus humei,Hume's Warbler,0.9987,psm10,2024,06,14,07
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.8256,psm10,2024,06,14,07
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.9379,psm10,2024,06,14,07
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.9988,psm10,2024,06,14,07
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.9229,psm10,2024,06,14,07
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.8762,psm10,2024,06,14,07
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.9933,psm10,2024,06,14,07
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.6442,psm10,2024,06,14,07
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.9168,psm10,2024,06,14,07
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.825,psm10,2024,06,14,07
852.0,855.0,Phylloscopus humei,Hume's Warbler,0.8954,psm10,2024,06,14,07
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.9001,psm10,2024,06,14,07
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.9491,psm10,2024,06,14,07
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.8832,psm10,2024,06,14,07
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.5861,psm10,2024,06,14,07
870.0,873.0,Phylloscopus nitidus,Green Warbler,0.5015,psm10,2024,06,14,07
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.9336,psm10,2024,06,14,07
882.0,885.0,Phylloscopus humei,Hume's Warbler,0.9986,psm10,2024,06,14,07
888.0,891.0,Phylloscopus humei,Hume's Warbler,1.0,psm10,2024,06,14,07
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.9704,psm10,2024,06,14,07
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.9572,psm10,2024,06,14,07
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.7405,psm10,2024,06,14,07
30.0,33.0,Trochalopteron affine,Black-faced Laughingthrush,0.885,psm10,2024,06,15,05
30.0,33.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5541,psm10,2024,06,15,05
36.0,39.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8194,psm10,2024,06,15,05
45.0,48.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9257,psm10,2024,06,15,05
51.0,54.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9893,psm10,2024,06,15,05
57.0,60.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9468,psm10,2024,06,15,05
66.0,69.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9853,psm10,2024,06,15,05
72.0,75.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9428,psm10,2024,06,15,05
78.0,81.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6096,psm10,2024,06,15,05
87.0,90.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8935,psm10,2024,06,15,05
93.0,96.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9423,psm10,2024,06,15,05
99.0,102.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9133,psm10,2024,06,15,05
108.0,111.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9646,psm10,2024,06,15,05
114.0,117.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9911,psm10,2024,06,15,05
120.0,123.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6952,psm10,2024,06,15,05
126.0,129.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9935,psm10,2024,06,15,05
132.0,135.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8841,psm10,2024,06,15,05
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9276,psm10,2024,06,15,05
144.0,147.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8102,psm10,2024,06,15,05
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9577,psm10,2024,06,15,05
156.0,159.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9665,psm10,2024,06,15,05
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.5126,psm10,2024,06,15,05
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.5753,psm10,2024,06,15,05
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.8501,psm10,2024,06,15,05
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.5457,psm10,2024,06,15,05
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.9814,psm10,2024,06,15,05
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.5721,psm10,2024,06,15,05
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.9066,psm10,2024,06,15,05
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.9991,psm10,2024,06,15,05
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.9678,psm10,2024,06,15,05
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.9961,psm10,2024,06,15,05
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.9999,psm10,2024,06,15,05
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.913,psm10,2024,06,15,05
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.9986,psm10,2024,06,15,05
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.8768,psm10,2024,06,15,05
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9817,psm10,2024,06,15,05
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.6698,psm10,2024,06,15,05
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.5473,psm10,2024,06,15,05
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.9294,psm10,2024,06,15,05
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.9989,psm10,2024,06,15,05
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.901,psm10,2024,06,15,05
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.9953,psm10,2024,06,15,05
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.6609,psm10,2024,06,15,05
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.9991,psm10,2024,06,15,05
477.0,480.0,Phylloscopus inornatus,Yellow-browed Warbler,0.5128,psm10,2024,06,15,05
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.9983,psm10,2024,06,15,05
483.0,486.0,Phylloscopus humei,Hume's Warbler,0.9966,psm10,2024,06,15,05
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.6382,psm10,2024,06,15,05
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.9994,psm10,2024,06,15,05
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.9887,psm10,2024,06,15,05
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.9979,psm10,2024,06,15,05
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.6865,psm10,2024,06,15,05
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.7279,psm10,2024,06,15,05
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.9481,psm10,2024,06,15,05
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.5921,psm10,2024,06,15,05
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.9528,psm10,2024,06,15,05
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.9043,psm10,2024,06,15,05
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.5928,psm10,2024,06,15,05
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.5006,psm10,2024,06,15,05
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.7578,psm10,2024,06,15,05
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.7712,psm10,2024,06,15,05
660.0,663.0,Phylloscopus pulcher,Buff-barred Warbler,0.982,psm10,2024,06,15,05
663.0,666.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5465,psm10,2024,06,15,05
666.0,669.0,Phylloscopus pulcher,Buff-barred Warbler,0.5782,psm10,2024,06,15,05
666.0,669.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5031,psm10,2024,06,15,05
669.0,672.0,Phylloscopus pulcher,Buff-barred Warbler,0.9796,psm10,2024,06,15,05
672.0,675.0,Phylloscopus pulcher,Buff-barred Warbler,0.8437,psm10,2024,06,15,05
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.6999,psm10,2024,06,15,05
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.8422,psm10,2024,06,15,05
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.71,psm10,2024,06,15,05
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.9746,psm10,2024,06,15,05
810.0,813.0,Phylloscopus humei,Hume's Warbler,0.9355,psm10,2024,06,15,05
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.6904,psm10,2024,06,15,05
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.7294,psm10,2024,06,15,05
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.796,psm10,2024,06,15,05
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.5093,psm10,2024,06,15,05
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.5564,psm10,2024,06,15,05
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.9472,psm10,2024,06,15,05
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.7798,psm10,2024,06,15,05
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.9478,psm10,2024,06,15,05
888.0,891.0,Phylloscopus trochiloides,Greenish Warbler,0.6189,psm10,2024,06,15,05
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.8351,psm10,2024,06,15,05
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.911,psm10,2024,06,15,06
12.0,15.0,Tarsiger rufilatus,Himalayan Bluetail,0.7154,psm10,2024,06,15,06
18.0,21.0,Phylloscopus humei,Hume's Warbler,0.9404,psm10,2024,06,15,06
18.0,21.0,Tarsiger rufilatus,Himalayan Bluetail,0.912,psm10,2024,06,15,06
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.5104,psm10,2024,06,15,06
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.9087,psm10,2024,06,15,06
27.0,30.0,Tarsiger rufilatus,Himalayan Bluetail,0.59,psm10,2024,06,15,06
33.0,36.0,Tarsiger rufilatus,Himalayan Bluetail,0.5421,psm10,2024,06,15,06
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.5117,psm10,2024,06,15,06
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.7966,psm10,2024,06,15,06
45.0,48.0,Tarsiger rufilatus,Himalayan Bluetail,0.6139,psm10,2024,06,15,06
51.0,54.0,Phylloscopus humei,Hume's Warbler,0.8223,psm10,2024,06,15,06
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.7028,psm10,2024,06,15,06
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.8978,psm10,2024,06,15,06
96.0,99.0,Phylloscopus trivirgatus,Mountain Leaf Warbler,0.561,psm10,2024,06,15,06
126.0,129.0,Tarsiger rufilatus,Himalayan Bluetail,0.833,psm10,2024,06,15,06
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.5688,psm10,2024,06,15,06
138.0,141.0,Tarsiger rufilatus,Himalayan Bluetail,0.6271,psm10,2024,06,15,06
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.7358,psm10,2024,06,15,06
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.8638,psm10,2024,06,15,06
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.5549,psm10,2024,06,15,06
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.9929,psm10,2024,06,15,06
174.0,177.0,Tarsiger rufilatus,Himalayan Bluetail,0.6777,psm10,2024,06,15,06
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.9401,psm10,2024,06,15,06
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.9765,psm10,2024,06,15,06
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.6208,psm10,2024,06,15,06
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.5644,psm10,2024,06,15,06
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.8925,psm10,2024,06,15,06
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.7486,psm10,2024,06,15,06
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.5952,psm10,2024,06,15,06
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.7556,psm10,2024,06,15,06
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.6767,psm10,2024,06,15,06
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.8646,psm10,2024,06,15,06
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.9231,psm10,2024,06,15,06
213.0,216.0,Phylloscopus humei,Hume's Warbler,0.9056,psm10,2024,06,15,06
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.9824,psm10,2024,06,15,06
219.0,222.0,Tarsiger rufilatus,Himalayan Bluetail,0.9496,psm10,2024,06,15,06
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.9459,psm10,2024,06,15,06
237.0,240.0,Phylloscopus humei,Hume's Warbler,0.985,psm10,2024,06,15,06
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.7121,psm10,2024,06,15,06
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.9878,psm10,2024,06,15,06
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.9304,psm10,2024,06,15,06
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.9982,psm10,2024,06,15,06
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.9861,psm10,2024,06,15,06
267.0,270.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7291,psm10,2024,06,15,06
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.9945,psm10,2024,06,15,06
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.9946,psm10,2024,06,15,06
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.9962,psm10,2024,06,15,06
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.883,psm10,2024,06,15,06
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.9432,psm10,2024,06,15,06
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.9101,psm10,2024,06,15,06
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.655,psm10,2024,06,15,06
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.8645,psm10,2024,06,15,06
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.9756,psm10,2024,06,15,06
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.8938,psm10,2024,06,15,06
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.9783,psm10,2024,06,15,06
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.9743,psm10,2024,06,15,06
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.7955,psm10,2024,06,15,06
366.0,369.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6767,psm10,2024,06,15,06
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.9547,psm10,2024,06,15,06
369.0,372.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.7351,psm10,2024,06,15,06
372.0,375.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.7886,psm10,2024,06,15,06
375.0,378.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5124,psm10,2024,06,15,06
378.0,381.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6671,psm10,2024,06,15,06
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.9593,psm10,2024,06,15,06
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.9012,psm10,2024,06,15,06
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.7757,psm10,2024,06,15,06
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.9979,psm10,2024,06,15,06
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.9763,psm10,2024,06,15,06
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.9682,psm10,2024,06,15,06
426.0,429.0,Tarsiger rufilatus,Himalayan Bluetail,0.6094,psm10,2024,06,15,06
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.9965,psm10,2024,06,15,06
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.9616,psm10,2024,06,15,06
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.9703,psm10,2024,06,15,06
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9342,psm10,2024,06,15,06
456.0,459.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9083,psm10,2024,06,15,06
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.9738,psm10,2024,06,15,06
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.9843,psm10,2024,06,15,06
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.8209,psm10,2024,06,15,06
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.9966,psm10,2024,06,15,06
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.5703,psm10,2024,06,15,06
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.9671,psm10,2024,06,15,06
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.9786,psm10,2024,06,15,06
498.0,501.0,Vermivora chrysoptera,Golden-winged Warbler,0.514,psm10,2024,06,15,06
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.9691,psm10,2024,06,15,06
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.913,psm10,2024,06,15,06
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.9874,psm10,2024,06,15,06
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.9546,psm10,2024,06,15,06
525.0,528.0,Phylloscopus humei,Hume's Warbler,0.9849,psm10,2024,06,15,06
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.9368,psm10,2024,06,15,06
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.5263,psm10,2024,06,15,06
543.0,546.0,Vermivora chrysoptera,Golden-winged Warbler,0.946,psm10,2024,06,15,06
549.0,552.0,Vermivora chrysoptera,Golden-winged Warbler,0.7554,psm10,2024,06,15,06
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.603,psm10,2024,06,15,06
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.906,psm10,2024,06,15,06
555.0,558.0,Vermivora chrysoptera,Golden-winged Warbler,0.8287,psm10,2024,06,15,06
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.8399,psm10,2024,06,15,06
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.9935,psm10,2024,06,15,06
564.0,567.0,Vermivora chrysoptera,Golden-winged Warbler,0.5487,psm10,2024,06,15,06
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.9552,psm10,2024,06,15,06
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.9193,psm10,2024,06,15,06
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.9843,psm10,2024,06,15,06
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.9695,psm10,2024,06,15,06
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.9932,psm10,2024,06,15,06
603.0,606.0,Phylloscopus humei,Hume's Warbler,0.9652,psm10,2024,06,15,06
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.9385,psm10,2024,06,15,06
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.8288,psm10,2024,06,15,06
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.9831,psm10,2024,06,15,06
630.0,633.0,Phylloscopus humei,Hume's Warbler,0.9521,psm10,2024,06,15,06
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.9761,psm10,2024,06,15,06
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.8924,psm10,2024,06,15,06
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.6051,psm10,2024,06,15,06
660.0,663.0,Phylloscopus humei,Hume's Warbler,0.9623,psm10,2024,06,15,06
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.6053,psm10,2024,06,15,06
672.0,675.0,Phylloscopus humei,Hume's Warbler,0.9404,psm10,2024,06,15,06
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.8612,psm10,2024,06,15,06
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.6131,psm10,2024,06,15,06
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.6481,psm10,2024,06,15,06
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.5355,psm10,2024,06,15,06
705.0,708.0,Phylloscopus humei,Hume's Warbler,0.6167,psm10,2024,06,15,06
708.0,711.0,Lophophorus impejanus,Himalayan Monal,0.5067,psm10,2024,06,15,06
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.8396,psm10,2024,06,15,06
714.0,717.0,Lophophorus impejanus,Himalayan Monal,0.966,psm10,2024,06,15,06
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.8609,psm10,2024,06,15,06
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.9777,psm10,2024,06,15,06
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.989,psm10,2024,06,15,06
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.764,psm10,2024,06,15,06
756.0,759.0,Tarsiger rufilatus,Himalayan Bluetail,0.5068,psm10,2024,06,15,06
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.9919,psm10,2024,06,15,06
762.0,765.0,Tarsiger rufilatus,Himalayan Bluetail,0.6826,psm10,2024,06,15,06
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.8549,psm10,2024,06,15,06
774.0,777.0,Tarsiger rufilatus,Himalayan Bluetail,0.7119,psm10,2024,06,15,06
780.0,783.0,Tarsiger rufilatus,Himalayan Bluetail,0.7891,psm10,2024,06,15,06
780.0,783.0,Phylloscopus humei,Hume's Warbler,0.5233,psm10,2024,06,15,06
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.9789,psm10,2024,06,15,06
786.0,789.0,Tarsiger rufilatus,Himalayan Bluetail,0.8247,psm10,2024,06,15,06
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.9798,psm10,2024,06,15,06
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.9884,psm10,2024,06,15,06
801.0,804.0,Tarsiger rufilatus,Himalayan Bluetail,0.8485,psm10,2024,06,15,06
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.9177,psm10,2024,06,15,06
807.0,810.0,Tarsiger rufilatus,Himalayan Bluetail,0.8687,psm10,2024,06,15,06
813.0,816.0,Tarsiger rufilatus,Himalayan Bluetail,0.8575,psm10,2024,06,15,06
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.651,psm10,2024,06,15,06
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.8792,psm10,2024,06,15,06
819.0,822.0,Tarsiger rufilatus,Himalayan Bluetail,0.8781,psm10,2024,06,15,06
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.7986,psm10,2024,06,15,06
828.0,831.0,Tarsiger rufilatus,Himalayan Bluetail,0.7904,psm10,2024,06,15,06
834.0,837.0,Tarsiger rufilatus,Himalayan Bluetail,0.9073,psm10,2024,06,15,06
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.7409,psm10,2024,06,15,06
837.0,840.0,Tarsiger rufilatus,Himalayan Bluetail,0.7891,psm10,2024,06,15,06
840.0,843.0,Tarsiger rufilatus,Himalayan Bluetail,0.9628,psm10,2024,06,15,06
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.9533,psm10,2024,06,15,06
846.0,849.0,Tarsiger rufilatus,Himalayan Bluetail,0.9332,psm10,2024,06,15,06
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.8765,psm10,2024,06,15,06
855.0,858.0,Tarsiger rufilatus,Himalayan Bluetail,0.9248,psm10,2024,06,15,06
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.7212,psm10,2024,06,15,06
864.0,867.0,Tarsiger rufilatus,Himalayan Bluetail,0.7379,psm10,2024,06,15,06
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.8095,psm10,2024,06,15,06
867.0,870.0,Tarsiger rufilatus,Himalayan Bluetail,0.7386,psm10,2024,06,15,06
870.0,873.0,Tarsiger rufilatus,Himalayan Bluetail,0.6211,psm10,2024,06,15,06
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.9397,psm10,2024,06,15,06
873.0,876.0,Tarsiger rufilatus,Himalayan Bluetail,0.5916,psm10,2024,06,15,06
879.0,882.0,Tarsiger rufilatus,Himalayan Bluetail,0.883,psm10,2024,06,15,06
879.0,882.0,Phylloscopus humei,Hume's Warbler,0.882,psm10,2024,06,15,06
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.9731,psm10,2024,06,15,06
885.0,888.0,Tarsiger rufilatus,Himalayan Bluetail,0.9659,psm10,2024,06,15,06
888.0,891.0,Tarsiger rufilatus,Himalayan Bluetail,0.9223,psm10,2024,06,15,06
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.9744,psm10,2024,06,15,06
891.0,894.0,Tarsiger rufilatus,Himalayan Bluetail,0.9661,psm10,2024,06,15,06
894.0,897.0,Tarsiger rufilatus,Himalayan Bluetail,0.5537,psm10,2024,06,15,06
897.0,900.0,Tarsiger rufilatus,Himalayan Bluetail,0.9704,psm10,2024,06,15,06
0.0,3.0,Lophophorus impejanus,Himalayan Monal,0.9923,psm10,2024,06,15,07
3.0,6.0,Lophophorus impejanus,Himalayan Monal,0.8465,psm10,2024,06,15,07
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.9414,psm10,2024,06,15,07
9.0,12.0,Lophophorus impejanus,Himalayan Monal,0.6763,psm10,2024,06,15,07
15.0,18.0,Lophophorus impejanus,Himalayan Monal,0.7936,psm10,2024,06,15,07
