Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
597.0,600.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8175,psh10,2024,06,10,07
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.967,psh10,2024,06,10,07
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7693,psh10,2024,06,10,07
609.0,612.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9874,psh10,2024,06,10,07
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9444,psh10,2024,06,10,07
615.0,618.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9277,psh10,2024,06,10,07
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8839,psh10,2024,06,10,07
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9307,psh10,2024,06,10,07
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9115,psh10,2024,06,10,07
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9142,psh10,2024,06,10,07
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9788,psh10,2024,06,10,07
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6183,psh10,2024,06,10,07
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8072,psh10,2024,06,10,07
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8476,psh10,2024,06,10,07
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6682,psh10,2024,06,10,07
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8712,psh10,2024,06,10,07
660.0,663.0,Troglodytes pacificus,Pacific Wren,0.8436,psh10,2024,06,10,07
669.0,672.0,Troglodytes pacificus,Pacific Wren,0.5235,psh10,2024,06,10,07
672.0,675.0,Troglodytes pacificus,Pacific Wren,0.8,psh10,2024,06,10,07
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.753,psh10,2024,06,10,07
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.7546,psh10,2024,06,10,07
690.0,693.0,Troglodytes troglodytes,Eurasian Wren,0.534,psh10,2024,06,10,07
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.9699,psh10,2024,06,10,07
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.6035,psh10,2024,06,10,07
702.0,705.0,Phylloscopus pulcher,Buff-barred Warbler,0.778,psh10,2024,06,10,07
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.5244,psh10,2024,06,10,07
711.0,714.0,Troglodytes pacificus,Pacific Wren,0.9478,psh10,2024,06,10,07
714.0,717.0,Troglodytes pacificus,Pacific Wren,0.7172,psh10,2024,06,10,07
720.0,723.0,Troglodytes pacificus,Pacific Wren,0.9566,psh10,2024,06,10,07
723.0,726.0,Troglodytes pacificus,Pacific Wren,0.7794,psh10,2024,06,10,07
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.5383,psh10,2024,06,10,07
741.0,744.0,Setophaga pitiayumi,Tropical Parula,0.9262,psh10,2024,06,10,07
783.0,786.0,Troglodytes pacificus,Pacific Wren,0.9342,psh10,2024,06,10,07
783.0,786.0,Troglodytes troglodytes,Eurasian Wren,0.5667,psh10,2024,06,10,07
795.0,798.0,Troglodytes troglodytes,Eurasian Wren,0.7287,psh10,2024,06,10,07
801.0,804.0,Troglodytes pacificus,Pacific Wren,0.9595,psh10,2024,06,10,07
810.0,813.0,Troglodytes pacificus,Pacific Wren,0.986,psh10,2024,06,10,07
822.0,825.0,Troglodytes pacificus,Pacific Wren,0.6,psh10,2024,06,10,07
825.0,828.0,Troglodytes pacificus,Pacific Wren,0.9957,psh10,2024,06,10,07
858.0,861.0,Troglodytes pacificus,Pacific Wren,0.9148,psh10,2024,06,10,07
864.0,867.0,Troglodytes pacificus,Pacific Wren,0.9725,psh10,2024,06,10,07
867.0,870.0,Troglodytes pacificus,Pacific Wren,0.9769,psh10,2024,06,10,07
876.0,879.0,Troglodytes troglodytes,Eurasian Wren,0.6879,psh10,2024,06,10,07
876.0,879.0,Troglodytes pacificus,Pacific Wren,0.5404,psh10,2024,06,10,07
879.0,882.0,Troglodytes pacificus,Pacific Wren,0.9812,psh10,2024,06,10,07
885.0,888.0,Troglodytes pacificus,Pacific Wren,0.6722,psh10,2024,06,10,07
897.0,900.0,Troglodytes pacificus,Pacific Wren,0.9437,psh10,2024,06,10,07
42.0,45.0,Phylloscopus pulcher,Buff-barred Warbler,0.6869,psh10,2024,06,11,05
45.0,48.0,Phylloscopus pulcher,Buff-barred Warbler,0.6332,psh10,2024,06,11,05
51.0,54.0,Phylloscopus pulcher,Buff-barred Warbler,0.5026,psh10,2024,06,11,05
54.0,57.0,Phylloscopus pulcher,Buff-barred Warbler,0.9845,psh10,2024,06,11,05
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.9043,psh10,2024,06,11,05
60.0,63.0,Phylloscopus pulcher,Buff-barred Warbler,0.6655,psh10,2024,06,11,05
66.0,69.0,Phylloscopus pulcher,Buff-barred Warbler,0.8867,psh10,2024,06,11,05
69.0,72.0,Phylloscopus pulcher,Buff-barred Warbler,0.8509,psh10,2024,06,11,05
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.9118,psh10,2024,06,11,05
81.0,84.0,Phylloscopus pulcher,Buff-barred Warbler,0.7365,psh10,2024,06,11,05
84.0,87.0,Phylloscopus pulcher,Buff-barred Warbler,0.787,psh10,2024,06,11,05
90.0,93.0,Phylloscopus pulcher,Buff-barred Warbler,0.5012,psh10,2024,06,11,05
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.5091,psh10,2024,06,11,05
147.0,150.0,Phylloscopus nitidus,Green Warbler,0.7088,psh10,2024,06,11,05
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.7716,psh10,2024,06,11,05
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,psh10,2024,06,11,05
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.5963,psh10,2024,06,11,05
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.61,psh10,2024,06,11,05
312.0,315.0,Phylloscopus nitidus,Green Warbler,0.5137,psh10,2024,06,11,05
435.0,438.0,Prunella modularis,Dunnock,0.8931,psh10,2024,06,11,05
468.0,471.0,Prunella modularis,Dunnock,0.677,psh10,2024,06,11,05
510.0,513.0,Prunella modularis,Dunnock,0.5096,psh10,2024,06,11,05
516.0,519.0,Prunella modularis,Dunnock,0.8331,psh10,2024,06,11,05
528.0,531.0,Prunella modularis,Dunnock,0.5038,psh10,2024,06,11,05
567.0,570.0,Prunella modularis,Dunnock,0.9425,psh10,2024,06,11,05
573.0,576.0,Prunella modularis,Dunnock,0.9323,psh10,2024,06,11,05
582.0,585.0,Prunella modularis,Dunnock,0.9442,psh10,2024,06,11,05
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.8615,psh10,2024,06,11,05
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.9065,psh10,2024,06,11,05
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.8529,psh10,2024,06,11,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.7034,psh10,2024,06,11,05
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.563,psh10,2024,06,11,05
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.6102,psh10,2024,06,11,05
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.5821,psh10,2024,06,11,05
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.6413,psh10,2024,06,11,06
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.7803,psh10,2024,06,11,06
123.0,126.0,Trochalopteron variegatum,Variegated Laughingthrush,0.502,psh10,2024,06,11,06
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.589,psh10,2024,06,11,06
255.0,258.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.596,psh10,2024,06,11,06
261.0,264.0,Prunella modularis,Dunnock,0.5706,psh10,2024,06,11,06
267.0,270.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.618,psh10,2024,06,11,06
414.0,417.0,Carpodacus erythrinus,Common Rosefinch,0.7624,psh10,2024,06,11,06
423.0,426.0,Carpodacus erythrinus,Common Rosefinch,0.927,psh10,2024,06,11,06
513.0,516.0,Carpodacus erythrinus,Common Rosefinch,0.5795,psh10,2024,06,11,06
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.5789,psh10,2024,06,11,06
543.0,546.0,Phylloscopus nitidus,Green Warbler,0.8318,psh10,2024,06,11,06
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.5257,psh10,2024,06,11,06
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.5559,psh10,2024,06,11,06
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.5267,psh10,2024,06,11,06
612.0,615.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5403,psh10,2024,06,11,06
615.0,618.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5839,psh10,2024,06,11,06
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6076,psh10,2024,06,11,06
678.0,681.0,Phylloscopus nitidus,Green Warbler,0.5489,psh10,2024,06,11,06
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.8234,psh10,2024,06,11,06
702.0,705.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5264,psh10,2024,06,11,06
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.5997,psh10,2024,06,11,06
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.5801,psh10,2024,06,11,06
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.7443,psh10,2024,06,11,06
750.0,753.0,Setophaga palmarum,Palm Warbler,0.5694,psh10,2024,06,11,06
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.8452,psh10,2024,06,11,06
801.0,804.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9471,psh10,2024,06,11,06
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5223,psh10,2024,06,11,06
846.0,849.0,Phylloscopus nitidus,Green Warbler,0.6288,psh10,2024,06,11,06
105.0,108.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.6673,psh10,2024,07,10,06
258.0,261.0,Coccothraustes vespertinus,Evening Grosbeak,0.5319,psh10,2024,07,10,06
348.0,351.0,Coccothraustes vespertinus,Evening Grosbeak,0.704,psh10,2024,07,10,06
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5081,psh10,2024,07,10,06
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5676,psh10,2024,07,10,06
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.593,psh10,2024,07,10,06
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7698,psh10,2024,07,10,06
489.0,492.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5347,psh10,2024,07,10,06
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6867,psh10,2024,07,10,06
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6811,psh10,2024,07,10,06
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5126,psh10,2024,07,10,06
741.0,744.0,Phylloscopus pulcher,Buff-barred Warbler,0.5113,psh10,2024,07,10,06
744.0,747.0,Phylloscopus pulcher,Buff-barred Warbler,0.8135,psh10,2024,07,10,06
747.0,750.0,Phylloscopus pulcher,Buff-barred Warbler,0.6892,psh10,2024,07,10,06
750.0,753.0,Phylloscopus pulcher,Buff-barred Warbler,0.7507,psh10,2024,07,10,06
762.0,765.0,Phylloscopus pulcher,Buff-barred Warbler,0.79,psh10,2024,07,10,06
771.0,774.0,Phylloscopus pulcher,Buff-barred Warbler,0.8226,psh10,2024,07,10,06
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.5107,psh10,2024,07,10,06
783.0,786.0,Phylloscopus pulcher,Buff-barred Warbler,0.7801,psh10,2024,07,10,06
789.0,792.0,Phylloscopus pulcher,Buff-barred Warbler,0.8225,psh10,2024,07,10,06
792.0,795.0,Phylloscopus pulcher,Buff-barred Warbler,0.846,psh10,2024,07,10,06
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5838,psh10,2024,07,10,06
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.7401,psh10,2024,07,10,06
822.0,825.0,Phylloscopus pulcher,Buff-barred Warbler,0.8663,psh10,2024,07,10,06
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.835,psh10,2024,07,10,06
828.0,831.0,Phylloscopus pulcher,Buff-barred Warbler,0.5454,psh10,2024,07,10,06
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.8744,psh10,2024,07,10,06
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6641,psh10,2024,07,10,06
855.0,858.0,Phylloscopus pulcher,Buff-barred Warbler,0.598,psh10,2024,07,10,06
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6428,psh10,2024,07,10,06
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5918,psh10,2024,07,10,06
114.0,117.0,Tarsiger rufilatus,Himalayan Bluetail,0.6909,psh10,2024,07,10,07
129.0,132.0,Tarsiger rufilatus,Himalayan Bluetail,0.9554,psh10,2024,07,10,07
132.0,135.0,Tarsiger rufilatus,Himalayan Bluetail,0.8682,psh10,2024,07,10,07
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.6025,psh10,2024,07,10,07
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.6538,psh10,2024,07,10,07
183.0,186.0,Tarsiger rufilatus,Himalayan Bluetail,0.5579,psh10,2024,07,10,07
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.6447,psh10,2024,07,10,07
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.7011,psh10,2024,07,10,07
195.0,198.0,Tarsiger rufilatus,Himalayan Bluetail,0.8903,psh10,2024,07,10,07
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.9187,psh10,2024,07,10,07
219.0,222.0,Tarsiger rufilatus,Himalayan Bluetail,0.9511,psh10,2024,07,10,07
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.6521,psh10,2024,07,10,07
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.9498,psh10,2024,07,10,07
228.0,231.0,Tarsiger rufilatus,Himalayan Bluetail,0.6104,psh10,2024,07,10,07
246.0,249.0,Tarsiger rufilatus,Himalayan Bluetail,0.7168,psh10,2024,07,10,07
249.0,252.0,Tarsiger rufilatus,Himalayan Bluetail,0.9779,psh10,2024,07,10,07
255.0,258.0,Tarsiger rufilatus,Himalayan Bluetail,0.9261,psh10,2024,07,10,07
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.7692,psh10,2024,07,10,07
282.0,285.0,Tarsiger rufilatus,Himalayan Bluetail,0.517,psh10,2024,07,10,07
288.0,291.0,Tarsiger rufilatus,Himalayan Bluetail,0.547,psh10,2024,07,10,07
324.0,327.0,Tarsiger rufilatus,Himalayan Bluetail,0.5736,psh10,2024,07,10,07
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.9795,psh10,2024,07,10,07
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.8127,psh10,2024,07,10,07
348.0,351.0,Tarsiger rufilatus,Himalayan Bluetail,0.8928,psh10,2024,07,10,07
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.8414,psh10,2024,07,10,07
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.7012,psh10,2024,07,10,07
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.6609,psh10,2024,07,10,07
375.0,378.0,Tarsiger indicus,White-browed Bush-Robin,0.6758,psh10,2024,07,10,07
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6253,psh10,2024,07,10,07
381.0,384.0,Tarsiger rufilatus,Himalayan Bluetail,0.7568,psh10,2024,07,10,07
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6292,psh10,2024,07,10,07
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7919,psh10,2024,07,10,07
393.0,396.0,Trochalopteron affine,Black-faced Laughingthrush,0.6115,psh10,2024,07,10,07
402.0,405.0,Tarsiger rufilatus,Himalayan Bluetail,0.9068,psh10,2024,07,10,07
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5375,psh10,2024,07,10,07
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9295,psh10,2024,07,10,07
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6449,psh10,2024,07,10,07
501.0,504.0,Mareca strepera,Gadwall,0.6894,psh10,2024,07,10,07
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6379,psh10,2024,07,10,07
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9183,psh10,2024,07,10,07
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9102,psh10,2024,07,10,07
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5635,psh10,2024,07,10,07
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8005,psh10,2024,07,10,07
546.0,549.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9159,psh10,2024,07,10,07
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5227,psh10,2024,07,10,07
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7431,psh10,2024,07,10,07
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8417,psh10,2024,07,10,07
804.0,807.0,Tarsiger rufilatus,Himalayan Bluetail,0.5191,psh10,2024,07,10,07
807.0,810.0,Tarsiger rufilatus,Himalayan Bluetail,0.8699,psh10,2024,07,10,07
837.0,840.0,Tarsiger rufilatus,Himalayan Bluetail,0.6322,psh10,2024,07,10,07
840.0,843.0,Tarsiger rufilatus,Himalayan Bluetail,0.614,psh10,2024,07,10,07
852.0,855.0,Tarsiger rufilatus,Himalayan Bluetail,0.8138,psh10,2024,07,10,07
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.7781,psh10,2024,07,11,05
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.5005,psh10,2024,07,11,05
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.7065,psh10,2024,07,11,05
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.5632,psh10,2024,07,11,05
678.0,681.0,Mohoua ochrocephala,Yellowhead,0.6258,psh10,2024,07,11,05
720.0,723.0,Mohoua ochrocephala,Yellowhead,0.8769,psh10,2024,07,11,05
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.9096,psh10,2024,07,11,05
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.6336,psh10,2024,07,11,06
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.8815,psh10,2024,07,11,06
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.8808,psh10,2024,07,11,06
153.0,156.0,Panurus biarmicus,Bearded Reedling,0.5006,psh10,2024,07,11,06
159.0,162.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9238,psh10,2024,07,11,06
168.0,171.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8061,psh10,2024,07,11,06
177.0,180.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8485,psh10,2024,07,11,06
189.0,192.0,Todus mexicanus,Puerto Rican Tody,0.599,psh10,2024,07,11,06
192.0,195.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7847,psh10,2024,07,11,06
195.0,198.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8591,psh10,2024,07,11,06
198.0,201.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8375,psh10,2024,07,11,06
204.0,207.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5407,psh10,2024,07,11,06
210.0,213.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6273,psh10,2024,07,11,06
216.0,219.0,Todus mexicanus,Puerto Rican Tody,0.6376,psh10,2024,07,11,06
219.0,222.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5026,psh10,2024,07,11,06
228.0,231.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7975,psh10,2024,07,11,06
231.0,234.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9717,psh10,2024,07,11,06
234.0,237.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7594,psh10,2024,07,11,06
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.9539,psh10,2024,07,11,06
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.8519,psh10,2024,07,11,06
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.8439,psh10,2024,07,11,06
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.9921,psh10,2024,07,11,06
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.9113,psh10,2024,07,11,06
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9811,psh10,2024,07,11,06
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.9631,psh10,2024,07,11,06
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.8143,psh10,2024,07,11,06
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.972,psh10,2024,07,11,06
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.9439,psh10,2024,07,11,06
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.7024,psh10,2024,07,11,06
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.8059,psh10,2024,07,11,06
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.8341,psh10,2024,07,11,06
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.8933,psh10,2024,07,11,06
120.0,123.0,Poecile gambeli,Mountain Chickadee,0.5128,psh10,2024,07,11,07
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.6836,psh10,2024,07,11,07
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.661,psh10,2024,07,11,07
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.7353,psh10,2024,07,11,07
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.6367,psh10,2024,07,11,07
483.0,486.0,Phylloscopus pulcher,Buff-barred Warbler,0.72,psh10,2024,07,11,07
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.7375,psh10,2024,07,11,07
