Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8581,psl1,2024,06,14,05
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7506,psl1,2024,06,14,05
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9822,psl1,2024,06,14,05
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8834,psl1,2024,06,14,05
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8324,psl1,2024,06,14,05
378.0,381.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.5796,psl1,2024,06,14,05
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5521,psl1,2024,06,14,05
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.594,psl1,2024,06,14,05
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8231,psl1,2024,06,14,05
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7829,psl1,2024,06,14,05
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7267,psl1,2024,06,14,05
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6935,psl1,2024,06,14,05
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5936,psl1,2024,06,14,05
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6162,psl1,2024,06,14,05
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9251,psl1,2024,06,14,05
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8616,psl1,2024,06,14,05
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6906,psl1,2024,06,14,05
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7377,psl1,2024,06,14,05
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.71,psl1,2024,06,14,05
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8647,psl1,2024,06,14,05
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6128,psl1,2024,06,14,05
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6457,psl1,2024,06,14,05
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6502,psl1,2024,06,14,05
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7801,psl1,2024,06,14,05
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8879,psl1,2024,06,14,05
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8922,psl1,2024,06,14,05
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5619,psl1,2024,06,14,05
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5496,psl1,2024,06,14,05
675.0,678.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5146,psl1,2024,06,14,05
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7742,psl1,2024,06,14,05
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9126,psl1,2024,06,14,05
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9459,psl1,2024,06,14,05
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7994,psl1,2024,06,14,05
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5477,psl1,2024,06,14,05
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7817,psl1,2024,06,14,05
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6858,psl1,2024,06,14,05
726.0,729.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8542,psl1,2024,06,14,05
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5701,psl1,2024,06,14,05
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9786,psl1,2024,06,14,05
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5866,psl1,2024,06,14,05
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8227,psl1,2024,06,14,05
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9791,psl1,2024,06,14,05
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8526,psl1,2024,06,14,05
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9769,psl1,2024,06,14,05
753.0,756.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6423,psl1,2024,06,14,05
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.817,psl1,2024,06,14,05
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8518,psl1,2024,06,14,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9864,psl1,2024,06,14,05
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9584,psl1,2024,06,14,05
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8101,psl1,2024,06,14,05
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9836,psl1,2024,06,14,05
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7404,psl1,2024,06,14,05
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6345,psl1,2024,06,14,05
789.0,792.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5826,psl1,2024,06,14,05
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6133,psl1,2024,06,14,05
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7051,psl1,2024,06,14,05
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5484,psl1,2024,06,14,05
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5718,psl1,2024,06,14,05
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8535,psl1,2024,06,14,05
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.671,psl1,2024,06,14,05
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7652,psl1,2024,06,14,05
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9313,psl1,2024,06,14,05
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7895,psl1,2024,06,14,05
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5197,psl1,2024,06,14,05
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8377,psl1,2024,06,14,05
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6047,psl1,2024,06,14,05
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8513,psl1,2024,06,14,05
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8231,psl1,2024,06,14,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8759,psl1,2024,06,14,05
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9454,psl1,2024,06,14,05
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7114,psl1,2024,06,14,05
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9904,psl1,2024,06,14,05
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.79,psl1,2024,06,14,05
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5895,psl1,2024,06,14,06
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5711,psl1,2024,06,14,06
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.541,psl1,2024,06,14,06
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6315,psl1,2024,06,14,06
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7428,psl1,2024,06,14,06
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9177,psl1,2024,06,14,06
567.0,570.0,Acropternis orthonyx,Ocellated Tapaculo,0.6011,psl1,2024,06,14,06
588.0,591.0,Turdus viscivorus,Mistle Thrush,0.5835,psl1,2024,06,14,06
591.0,594.0,Turdus viscivorus,Mistle Thrush,0.7811,psl1,2024,06,14,06
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5983,psl1,2024,06,14,06
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5633,psl1,2024,06,14,06
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5188,psl1,2024,06,14,06
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8909,psl1,2024,06,14,06
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7153,psl1,2024,06,14,06
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6681,psl1,2024,06,14,06
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.889,psl1,2024,06,14,06
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7498,psl1,2024,06,14,06
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5342,psl1,2024,06,14,06
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5165,psl1,2024,06,14,06
9.0,12.0,Larvivora brunnea,Indian Blue Robin,0.7864,psl1,2024,06,14,07
60.0,63.0,Larvivora brunnea,Indian Blue Robin,0.5504,psl1,2024,06,14,07
96.0,99.0,Larvivora brunnea,Indian Blue Robin,0.7285,psl1,2024,06,14,07
123.0,126.0,Larvivora brunnea,Indian Blue Robin,0.8659,psl1,2024,06,14,07
372.0,375.0,Larvivora brunnea,Indian Blue Robin,0.7717,psl1,2024,06,14,07
384.0,387.0,Larvivora brunnea,Indian Blue Robin,0.565,psl1,2024,06,14,07
435.0,438.0,Larvivora brunnea,Indian Blue Robin,0.6794,psl1,2024,06,14,07
468.0,471.0,Larvivora brunnea,Indian Blue Robin,0.612,psl1,2024,06,14,07
687.0,690.0,Larvivora brunnea,Indian Blue Robin,0.8266,psl1,2024,06,14,07
720.0,723.0,Larvivora brunnea,Indian Blue Robin,0.6863,psl1,2024,06,14,07
738.0,741.0,Larvivora brunnea,Indian Blue Robin,0.5292,psl1,2024,06,14,07
756.0,759.0,Larvivora brunnea,Indian Blue Robin,0.6103,psl1,2024,06,14,07
801.0,804.0,Larvivora brunnea,Indian Blue Robin,0.5542,psl1,2024,06,14,07
813.0,816.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6447,psl1,2024,06,14,07
834.0,837.0,Larvivora brunnea,Indian Blue Robin,0.7959,psl1,2024,06,14,07
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5544,psl1,2024,06,14,07
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5089,psl1,2024,06,15,05
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5087,psl1,2024,06,15,05
57.0,60.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5006,psl1,2024,06,15,05
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8216,psl1,2024,06,15,05
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7523,psl1,2024,06,15,05
75.0,78.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7176,psl1,2024,06,15,05
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5663,psl1,2024,06,15,05
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5823,psl1,2024,06,15,05
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6369,psl1,2024,06,15,05
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.696,psl1,2024,06,15,05
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8595,psl1,2024,06,15,05
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7828,psl1,2024,06,15,05
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8704,psl1,2024,06,15,05
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8108,psl1,2024,06,15,05
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.849,psl1,2024,06,15,05
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7161,psl1,2024,06,15,05
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5377,psl1,2024,06,15,05
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7304,psl1,2024,06,15,05
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8733,psl1,2024,06,15,05
168.0,171.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5014,psl1,2024,06,15,05
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5943,psl1,2024,06,15,05
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7585,psl1,2024,06,15,05
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8957,psl1,2024,06,15,05
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7001,psl1,2024,06,15,05
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7462,psl1,2024,06,15,05
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7635,psl1,2024,06,15,05
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8559,psl1,2024,06,15,05
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9362,psl1,2024,06,15,05
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6832,psl1,2024,06,15,05
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8022,psl1,2024,06,15,05
267.0,270.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6801,psl1,2024,06,15,05
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8291,psl1,2024,06,15,05
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8876,psl1,2024,06,15,05
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9202,psl1,2024,06,15,05
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6462,psl1,2024,06,15,05
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5493,psl1,2024,06,15,05
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.875,psl1,2024,06,15,05
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5475,psl1,2024,06,15,05
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.863,psl1,2024,06,15,05
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.531,psl1,2024,06,15,05
339.0,342.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5124,psl1,2024,06,15,05
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.875,psl1,2024,06,15,05
366.0,369.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8791,psl1,2024,06,15,05
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7083,psl1,2024,06,15,05
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6403,psl1,2024,06,15,05
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5563,psl1,2024,06,15,05
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8861,psl1,2024,06,15,05
402.0,405.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5201,psl1,2024,06,15,05
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6775,psl1,2024,06,15,05
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6988,psl1,2024,06,15,05
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6045,psl1,2024,06,15,05
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5471,psl1,2024,06,15,05
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5859,psl1,2024,06,15,05
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7565,psl1,2024,06,15,05
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9509,psl1,2024,06,15,05
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9091,psl1,2024,06,15,05
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7572,psl1,2024,06,15,05
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8871,psl1,2024,06,15,05
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9653,psl1,2024,06,15,05
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5808,psl1,2024,06,15,05
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6255,psl1,2024,06,15,05
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6476,psl1,2024,06,15,05
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6923,psl1,2024,06,15,05
468.0,471.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6001,psl1,2024,06,15,05
468.0,471.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5831,psl1,2024,06,15,05
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9036,psl1,2024,06,15,05
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7821,psl1,2024,06,15,05
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9182,psl1,2024,06,15,05
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8478,psl1,2024,06,15,05
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.72,psl1,2024,06,15,05
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8964,psl1,2024,06,15,05
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6227,psl1,2024,06,15,05
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6118,psl1,2024,06,15,05
549.0,552.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.612,psl1,2024,06,15,05
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5726,psl1,2024,06,15,05
615.0,618.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.567,psl1,2024,06,15,05
654.0,657.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5357,psl1,2024,06,15,05
657.0,660.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.634,psl1,2024,06,15,05
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5286,psl1,2024,06,15,05
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5523,psl1,2024,06,15,05
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6327,psl1,2024,06,15,05
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5597,psl1,2024,06,15,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7119,psl1,2024,06,15,05
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.655,psl1,2024,06,15,06
561.0,564.0,Zosterops maderaspatanus,Malagasy White-eye,0.5166,psl1,2024,06,15,06
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7184,psl1,2024,06,15,06
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5163,psl1,2024,06,15,07
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9481,psl1,2024,06,15,07
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6131,psl1,2024,06,15,07
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.787,psl1,2024,06,15,07
183.0,186.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5431,psl1,2024,06,15,07
189.0,192.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.7438,psl1,2024,06,15,07
189.0,192.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7129,psl1,2024,06,15,07
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9117,psl1,2024,06,15,07
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9676,psl1,2024,06,15,07
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9049,psl1,2024,06,15,07
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9321,psl1,2024,06,15,07
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9518,psl1,2024,06,15,07
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9823,psl1,2024,06,15,07
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8662,psl1,2024,06,15,07
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5141,psl1,2024,06,15,07
246.0,249.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5031,psl1,2024,06,15,07
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5399,psl1,2024,06,15,07
264.0,267.0,Protonotaria citrea,Prothonotary Warbler,0.6343,psl1,2024,06,15,07
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8829,psl1,2024,06,15,07
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.862,psl1,2024,06,15,07
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8806,psl1,2024,06,15,07
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9887,psl1,2024,06,15,07
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8592,psl1,2024,06,15,07
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7254,psl1,2024,06,15,07
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9561,psl1,2024,06,15,07
366.0,369.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9436,psl1,2024,06,15,07
369.0,372.0,Larvivora brunnea,Indian Blue Robin,0.9618,psl1,2024,06,15,07
372.0,375.0,Larvivora brunnea,Indian Blue Robin,0.9496,psl1,2024,06,15,07
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7081,psl1,2024,06,15,07
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5207,psl1,2024,06,15,07
393.0,396.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5216,psl1,2024,06,15,07
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5904,psl1,2024,06,15,07
414.0,417.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5491,psl1,2024,06,15,07
423.0,426.0,Luscinia phaenicuroides,White-bellied Redstart,0.6904,psl1,2024,06,15,07
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6649,psl1,2024,06,15,07
429.0,432.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6595,psl1,2024,06,15,07
432.0,435.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6817,psl1,2024,06,15,07
444.0,447.0,Luscinia phaenicuroides,White-bellied Redstart,0.7511,psl1,2024,06,15,07
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8983,psl1,2024,06,15,07
474.0,477.0,Luscinia phaenicuroides,White-bellied Redstart,0.7804,psl1,2024,06,15,07
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.581,psl1,2024,06,15,07
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.632,psl1,2024,06,15,07
564.0,567.0,Luscinia phaenicuroides,White-bellied Redstart,0.656,psl1,2024,06,15,07
573.0,576.0,Luscinia phaenicuroides,White-bellied Redstart,0.7203,psl1,2024,06,15,07
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8667,psl1,2024,06,15,07
582.0,585.0,Luscinia phaenicuroides,White-bellied Redstart,0.507,psl1,2024,06,15,07
597.0,600.0,Luscinia phaenicuroides,White-bellied Redstart,0.7733,psl1,2024,06,15,07
603.0,606.0,Luscinia phaenicuroides,White-bellied Redstart,0.5904,psl1,2024,06,15,07
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6352,psl1,2024,06,15,07
615.0,618.0,Luscinia phaenicuroides,White-bellied Redstart,0.5543,psl1,2024,06,15,07
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5391,psl1,2024,06,15,07
666.0,669.0,Luscinia phaenicuroides,White-bellied Redstart,0.542,psl1,2024,06,15,07
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8177,psl1,2024,06,15,07
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6832,psl1,2024,06,15,07
678.0,681.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5336,psl1,2024,06,15,07
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5646,psl1,2024,06,15,07
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6605,psl1,2024,06,15,07
768.0,771.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5402,psl1,2024,06,15,07
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9507,psl1,2024,06,16,05
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6457,psl1,2024,06,16,05
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8587,psl1,2024,06,16,05
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9219,psl1,2024,06,16,05
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8051,psl1,2024,06,16,05
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6027,psl1,2024,06,16,05
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8318,psl1,2024,06,16,05
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8686,psl1,2024,06,16,05
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6669,psl1,2024,06,16,05
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6887,psl1,2024,06,16,05
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9038,psl1,2024,06,16,05
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8916,psl1,2024,06,16,05
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8804,psl1,2024,06,16,05
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8589,psl1,2024,06,16,05
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8696,psl1,2024,06,16,05
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8285,psl1,2024,06,16,05
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7303,psl1,2024,06,16,05
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6884,psl1,2024,06,16,05
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8646,psl1,2024,06,16,05
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8608,psl1,2024,06,16,05
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7017,psl1,2024,06,16,05
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.949,psl1,2024,06,16,05
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6451,psl1,2024,06,16,05
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.785,psl1,2024,06,16,05
150.0,153.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8155,psl1,2024,06,16,05
153.0,156.0,Luscinia phaenicuroides,White-bellied Redstart,0.8462,psl1,2024,06,16,05
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8763,psl1,2024,06,16,05
168.0,171.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6022,psl1,2024,06,16,05
