Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9964,psl9,2024,06,20,05
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9801,psl9,2024,06,20,05
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.991,psl9,2024,06,20,05
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8935,psl9,2024,06,20,05
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9471,psl9,2024,06,20,05
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.902,psl9,2024,06,20,05
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9398,psl9,2024,06,20,05
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7972,psl9,2024,06,20,05
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9769,psl9,2024,06,20,05
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9621,psl9,2024,06,20,05
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9003,psl9,2024,06,20,05
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.975,psl9,2024,06,20,05
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9775,psl9,2024,06,20,05
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9903,psl9,2024,06,20,05
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8831,psl9,2024,06,20,05
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9326,psl9,2024,06,20,05
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9648,psl9,2024,06,20,05
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8954,psl9,2024,06,20,05
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9994,psl9,2024,06,20,05
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9705,psl9,2024,06,20,05
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8689,psl9,2024,06,20,05
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.97,psl9,2024,06,20,05
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.552,psl9,2024,06,20,05
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9409,psl9,2024,06,20,05
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.942,psl9,2024,06,20,05
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.783,psl9,2024,06,20,05
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6834,psl9,2024,06,20,05
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9216,psl9,2024,06,20,05
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.606,psl9,2024,06,20,05
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9487,psl9,2024,06,20,05
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5788,psl9,2024,06,20,05
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9482,psl9,2024,06,20,05
720.0,723.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5711,psl9,2024,06,20,05
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7599,psl9,2024,06,20,05
726.0,729.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9045,psl9,2024,06,20,05
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9963,psl9,2024,06,20,05
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8021,psl9,2024,06,20,05
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9984,psl9,2024,06,20,05
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9753,psl9,2024,06,20,05
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9691,psl9,2024,06,20,05
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.998,psl9,2024,06,20,05
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9101,psl9,2024,06,20,05
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9308,psl9,2024,06,20,05
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9511,psl9,2024,06,20,05
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7793,psl9,2024,06,20,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.945,psl9,2024,06,20,05
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5398,psl9,2024,06,20,05
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9776,psl9,2024,06,20,05
768.0,771.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5707,psl9,2024,06,20,05
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5072,psl9,2024,06,20,05
777.0,780.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.549,psl9,2024,06,20,05
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9723,psl9,2024,06,20,05
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6751,psl9,2024,06,20,05
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8112,psl9,2024,06,20,05
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.5322,psl9,2024,06,20,05
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8283,psl9,2024,06,20,05
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9635,psl9,2024,06,20,05
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9606,psl9,2024,06,20,05
810.0,813.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7024,psl9,2024,06,20,05
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9757,psl9,2024,06,20,05
813.0,816.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7125,psl9,2024,06,20,05
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8193,psl9,2024,06,20,05
816.0,819.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5704,psl9,2024,06,20,05
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9603,psl9,2024,06,20,05
819.0,822.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5985,psl9,2024,06,20,05
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8055,psl9,2024,06,20,05
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9779,psl9,2024,06,20,05
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9747,psl9,2024,06,20,05
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8931,psl9,2024,06,20,05
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9018,psl9,2024,06,20,05
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9885,psl9,2024,06,20,05
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9929,psl9,2024,06,20,05
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9568,psl9,2024,06,20,05
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9473,psl9,2024,06,20,05
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9922,psl9,2024,06,20,05
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9764,psl9,2024,06,20,05
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8928,psl9,2024,06,20,05
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8368,psl9,2024,06,20,05
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9258,psl9,2024,06,20,05
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8196,psl9,2024,06,20,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9911,psl9,2024,06,20,05
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9749,psl9,2024,06,20,05
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8035,psl9,2024,06,20,05
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9934,psl9,2024,06,20,05
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9873,psl9,2024,06,20,05
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9501,psl9,2024,06,20,05
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.512,psl9,2024,06,20,06
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8029,psl9,2024,06,20,06
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.565,psl9,2024,06,20,06
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5953,psl9,2024,06,20,06
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6484,psl9,2024,06,20,06
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5567,psl9,2024,06,20,06
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7379,psl9,2024,06,20,06
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5688,psl9,2024,06,20,06
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8077,psl9,2024,06,20,06
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9882,psl9,2024,06,20,06
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9438,psl9,2024,06,20,06
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9869,psl9,2024,06,20,06
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8859,psl9,2024,06,20,06
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9133,psl9,2024,06,20,06
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8948,psl9,2024,06,20,06
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8625,psl9,2024,06,20,06
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9495,psl9,2024,06,20,06
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9059,psl9,2024,06,20,06
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.5793,psl9,2024,06,20,06
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9175,psl9,2024,06,20,06
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9471,psl9,2024,06,20,06
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9186,psl9,2024,06,20,06
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9386,psl9,2024,06,20,06
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.8477,psl9,2024,06,20,06
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.786,psl9,2024,06,20,06
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7737,psl9,2024,06,20,06
381.0,384.0,Phylloscopus nitidus,Green Warbler,0.7589,psl9,2024,06,20,06
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6475,psl9,2024,06,20,06
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8858,psl9,2024,06,20,06
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9241,psl9,2024,06,20,06
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9383,psl9,2024,06,20,06
591.0,594.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.6178,psl9,2024,06,20,06
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7311,psl9,2024,06,20,06
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9159,psl9,2024,06,20,06
609.0,612.0,Chiroxiphia boliviana,Yungas Manakin,0.9254,psl9,2024,06,20,06
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9546,psl9,2024,06,20,06
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8566,psl9,2024,06,20,06
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.5348,psl9,2024,06,20,06
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6758,psl9,2024,06,20,06
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8111,psl9,2024,06,20,06
777.0,780.0,Trochalopteron elliotii,Elliot's Laughingthrush,0.5747,psl9,2024,06,20,06
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6932,psl9,2024,06,20,06
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7919,psl9,2024,06,20,06
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5887,psl9,2024,06,20,06
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9943,psl9,2024,06,20,06
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5946,psl9,2024,06,20,06
84.0,87.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7419,psl9,2024,06,20,07
87.0,90.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5988,psl9,2024,06,20,07
96.0,99.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8658,psl9,2024,06,20,07
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.5085,psl9,2024,06,20,07
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.5076,psl9,2024,06,20,07
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.9053,psl9,2024,06,20,07
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.6768,psl9,2024,06,20,07
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.7859,psl9,2024,06,20,07
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.7211,psl9,2024,06,20,07
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.8534,psl9,2024,06,20,07
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.5828,psl9,2024,06,20,07
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5894,psl9,2024,06,20,07
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7347,psl9,2024,06,20,07
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.5981,psl9,2024,06,20,07
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6914,psl9,2024,06,20,07
246.0,249.0,Phylloscopus nitidus,Green Warbler,0.5535,psl9,2024,06,20,07
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.6402,psl9,2024,06,20,07
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.5294,psl9,2024,06,20,07
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.5293,psl9,2024,06,20,07
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.5244,psl9,2024,06,20,07
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5501,psl9,2024,06,20,07
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7129,psl9,2024,06,20,07
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9582,psl9,2024,06,20,07
414.0,417.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8749,psl9,2024,06,20,07
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8707,psl9,2024,06,20,07
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9964,psl9,2024,06,20,07
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9914,psl9,2024,06,20,07
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9689,psl9,2024,06,20,07
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6563,psl9,2024,06,20,07
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5765,psl9,2024,06,20,07
672.0,675.0,Luscinia phaenicuroides,White-bellied Redstart,0.9782,psl9,2024,06,21,04
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7482,psl9,2024,06,21,05
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8265,psl9,2024,06,21,05
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6076,psl9,2024,06,21,05
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6494,psl9,2024,06,21,05
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6136,psl9,2024,06,21,05
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7847,psl9,2024,06,21,05
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9238,psl9,2024,06,21,05
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8007,psl9,2024,06,21,05
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.996,psl9,2024,06,21,05
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9752,psl9,2024,06,21,05
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8342,psl9,2024,06,21,05
708.0,711.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5011,psl9,2024,06,21,05
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9962,psl9,2024,06,21,05
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9975,psl9,2024,06,21,05
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9791,psl9,2024,06,21,05
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9498,psl9,2024,06,21,05
720.0,723.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5078,psl9,2024,06,21,05
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9941,psl9,2024,06,21,05
726.0,729.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6774,psl9,2024,06,21,05
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9406,psl9,2024,06,21,05
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.883,psl9,2024,06,21,05
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9329,psl9,2024,06,21,05
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8656,psl9,2024,06,21,05
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9821,psl9,2024,06,21,05
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9922,psl9,2024,06,21,05
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8717,psl9,2024,06,21,05
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9819,psl9,2024,06,21,05
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7006,psl9,2024,06,21,05
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9994,psl9,2024,06,21,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9421,psl9,2024,06,21,05
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9841,psl9,2024,06,21,05
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9823,psl9,2024,06,21,05
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9971,psl9,2024,06,21,05
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9813,psl9,2024,06,21,05
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9788,psl9,2024,06,21,05
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9693,psl9,2024,06,21,05
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9649,psl9,2024,06,21,05
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9944,psl9,2024,06,21,05
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9951,psl9,2024,06,21,05
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9972,psl9,2024,06,21,05
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.939,psl9,2024,06,21,05
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.894,psl9,2024,06,21,05
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9888,psl9,2024,06,21,05
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8355,psl9,2024,06,21,05
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7451,psl9,2024,06,21,05
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9624,psl9,2024,06,21,05
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9186,psl9,2024,06,21,05
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8979,psl9,2024,06,21,05
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7928,psl9,2024,06,21,05
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9766,psl9,2024,06,21,05
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5968,psl9,2024,06,21,05
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.702,psl9,2024,06,21,05
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7436,psl9,2024,06,21,05
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5457,psl9,2024,06,21,05
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7991,psl9,2024,06,21,05
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.757,psl9,2024,06,21,05
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9146,psl9,2024,06,21,05
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9726,psl9,2024,06,21,05
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7873,psl9,2024,06,21,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9544,psl9,2024,06,21,05
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5695,psl9,2024,06,21,05
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8286,psl9,2024,06,21,05
27.0,30.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5564,psl9,2024,06,21,06
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8913,psl9,2024,06,21,06
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8529,psl9,2024,06,21,06
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6819,psl9,2024,06,21,06
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9232,psl9,2024,06,21,06
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7113,psl9,2024,06,21,06
198.0,201.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8436,psl9,2024,06,21,06
201.0,204.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8717,psl9,2024,06,21,06
216.0,219.0,Erithacus rubecula,European Robin,0.6,psl9,2024,06,21,06
219.0,222.0,Erithacus rubecula,European Robin,0.5837,psl9,2024,06,21,06
222.0,225.0,Erithacus rubecula,European Robin,0.5708,psl9,2024,06,21,06
234.0,237.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8773,psl9,2024,06,21,06
237.0,240.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9461,psl9,2024,06,21,06
240.0,243.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9096,psl9,2024,06,21,06
243.0,246.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9507,psl9,2024,06,21,06
249.0,252.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9998,psl9,2024,06,21,06
252.0,255.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9995,psl9,2024,06,21,06
255.0,258.0,Ficedula tricolor,Slaty-blue Flycatcher,0.948,psl9,2024,06,21,06
258.0,261.0,Ficedula tricolor,Slaty-blue Flycatcher,0.926,psl9,2024,06,21,06
261.0,264.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8681,psl9,2024,06,21,06
267.0,270.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9729,psl9,2024,06,21,06
270.0,273.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7396,psl9,2024,06,21,06
273.0,276.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9705,psl9,2024,06,21,06
288.0,291.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9409,psl9,2024,06,21,06
294.0,297.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7455,psl9,2024,06,21,06
300.0,303.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7185,psl9,2024,06,21,06
327.0,330.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8849,psl9,2024,06,21,06
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5168,psl9,2024,06,21,06
354.0,357.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7983,psl9,2024,06,21,06
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5266,psl9,2024,06,21,06
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6672,psl9,2024,06,21,06
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9606,psl9,2024,06,21,06
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9897,psl9,2024,06,21,06
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9936,psl9,2024,06,21,06
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9936,psl9,2024,06,21,06
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8494,psl9,2024,06,21,06
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9464,psl9,2024,06,21,06
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9895,psl9,2024,06,21,06
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9958,psl9,2024,06,21,06
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9808,psl9,2024,06,21,06
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9954,psl9,2024,06,21,06
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9946,psl9,2024,06,21,06
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7264,psl9,2024,06,21,06
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8522,psl9,2024,06,21,06
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6101,psl9,2024,06,21,06
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6045,psl9,2024,06,21,06
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.7169,psl9,2024,06,21,07
18.0,21.0,Luscinia phaenicuroides,White-bellied Redstart,0.9248,psl9,2024,06,22,05
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6863,psl9,2024,06,22,05
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6104,psl9,2024,06,22,05
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7077,psl9,2024,06,22,05
105.0,108.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.6757,psl9,2024,06,22,05
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5274,psl9,2024,06,22,05
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9908,psl9,2024,06,22,05
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6117,psl9,2024,06,22,05
