Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.7755,psl7,2024,05,20,09
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8802,psl7,2024,05,20,09
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7649,psl7,2024,05,20,09
258.0,261.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9758,psl7,2024,05,20,09
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9517,psl7,2024,05,20,09
267.0,270.0,Protonotaria citrea,Prothonotary Warbler,0.7197,psl7,2024,05,20,09
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5528,psl7,2024,05,20,09
510.0,513.0,Protonotaria citrea,Prothonotary Warbler,0.5859,psl7,2024,05,20,09
528.0,531.0,Erithacus rubecula,European Robin,0.5359,psl7,2024,05,20,09
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7205,psl7,2024,05,20,09
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9046,psl7,2024,05,20,09
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.906,psl7,2024,05,20,09
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6131,psl7,2024,05,20,09
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8388,psl7,2024,05,20,09
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7614,psl7,2024,05,20,09
654.0,657.0,Protonotaria citrea,Prothonotary Warbler,0.7836,psl7,2024,05,20,09
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5015,psl7,2024,05,20,09
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5467,psl7,2024,05,20,09
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8476,psl7,2024,05,20,09
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9324,psl7,2024,05,20,09
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8611,psl7,2024,05,20,09
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8002,psl7,2024,05,20,09
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6013,psl7,2024,05,20,09
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6381,psl7,2024,05,20,09
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5419,psl7,2024,05,20,09
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8242,psl7,2024,05,20,09
720.0,723.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5054,psl7,2024,05,20,09
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9574,psl7,2024,05,20,09
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8671,psl7,2024,05,20,09
738.0,741.0,Periparus ater,Coal Tit,0.5434,psl7,2024,05,20,09
753.0,756.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8806,psl7,2024,05,20,09
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7501,psl7,2024,05,20,09
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8392,psl7,2024,05,20,09
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7347,psl7,2024,05,20,09
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7929,psl7,2024,05,20,09
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9434,psl7,2024,05,20,09
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7341,psl7,2024,05,20,09
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.974,psl7,2024,05,20,09
828.0,831.0,Protonotaria citrea,Prothonotary Warbler,0.5629,psl7,2024,05,20,09
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7121,psl7,2024,05,20,09
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5722,psl7,2024,05,20,09
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9267,psl7,2024,05,20,09
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8983,psl7,2024,05,20,09
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.855,psl7,2024,05,20,09
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.7553,psl7,2024,05,21,06
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.7516,psl7,2024,05,21,06
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.5147,psl7,2024,05,21,06
30.0,33.0,Phylloscopus nitidus,Green Warbler,0.8393,psl7,2024,05,21,06
48.0,51.0,Prinia socialis,Ashy Prinia,0.7841,psl7,2024,05,21,06
54.0,57.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5452,psl7,2024,05,21,06
57.0,60.0,Phylloscopus nitidus,Green Warbler,0.9465,psl7,2024,05,21,06
69.0,72.0,Cettia brunnifrons,Gray-sided Bush Warbler,0.6098,psl7,2024,05,21,06
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.7286,psl7,2024,05,21,06
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.6254,psl7,2024,05,21,06
87.0,90.0,Phylloscopus nitidus,Green Warbler,0.9053,psl7,2024,05,21,06
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5128,psl7,2024,05,21,06
96.0,99.0,Phylloscopus nitidus,Green Warbler,0.762,psl7,2024,05,21,06
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.9698,psl7,2024,05,21,06
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.9562,psl7,2024,05,21,06
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7567,psl7,2024,05,21,06
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.6915,psl7,2024,05,21,06
186.0,189.0,Phylloscopus nitidus,Green Warbler,0.9208,psl7,2024,05,21,06
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6622,psl7,2024,05,21,06
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8682,psl7,2024,05,21,06
210.0,213.0,Phylloscopus nitidus,Green Warbler,0.8039,psl7,2024,05,21,06
213.0,216.0,Phylloscopus nitidus,Green Warbler,0.6725,psl7,2024,05,21,06
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6503,psl7,2024,05,21,06
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.526,psl7,2024,05,21,06
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9287,psl7,2024,05,21,06
249.0,252.0,Phylloscopus nitidus,Green Warbler,0.9034,psl7,2024,05,21,06
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.5199,psl7,2024,05,21,06
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.7661,psl7,2024,05,21,06
294.0,297.0,Larvivora brunnea,Indian Blue Robin,0.7465,psl7,2024,05,21,06
300.0,303.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8563,psl7,2024,05,21,06
315.0,318.0,Phylloscopus nitidus,Green Warbler,0.7194,psl7,2024,05,21,06
357.0,360.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6769,psl7,2024,05,21,06
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5752,psl7,2024,05,21,06
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9769,psl7,2024,05,21,06
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9379,psl7,2024,05,21,06
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6014,psl7,2024,05,21,06
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5581,psl7,2024,05,21,06
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6515,psl7,2024,05,21,06
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5633,psl7,2024,05,21,06
465.0,468.0,Larvivora brunnea,Indian Blue Robin,0.84,psl7,2024,05,21,06
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8292,psl7,2024,05,21,06
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5787,psl7,2024,05,21,06
477.0,480.0,Protonotaria citrea,Prothonotary Warbler,0.8638,psl7,2024,05,21,06
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.913,psl7,2024,05,21,06
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6067,psl7,2024,05,21,06
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.897,psl7,2024,05,21,06
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7819,psl7,2024,05,21,06
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9852,psl7,2024,05,21,06
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8177,psl7,2024,05,21,06
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9159,psl7,2024,05,21,06
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9837,psl7,2024,05,21,06
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9465,psl7,2024,05,21,06
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.789,psl7,2024,05,21,06
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.573,psl7,2024,05,21,06
597.0,600.0,Larvivora brunnea,Indian Blue Robin,0.8234,psl7,2024,05,21,06
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7127,psl7,2024,05,21,06
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8397,psl7,2024,05,21,06
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7728,psl7,2024,05,21,06
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9203,psl7,2024,05,21,06
675.0,678.0,Larvivora brunnea,Indian Blue Robin,0.8342,psl7,2024,05,21,06
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.893,psl7,2024,05,21,06
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9247,psl7,2024,05,21,06
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9348,psl7,2024,05,21,06
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7524,psl7,2024,05,21,06
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8805,psl7,2024,05,21,06
705.0,708.0,Bombycilla garrulus,Bohemian Waxwing,0.5397,psl7,2024,05,21,06
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8556,psl7,2024,05,21,06
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7216,psl7,2024,05,21,06
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9635,psl7,2024,05,21,06
726.0,729.0,Phylloscopus nitidus,Green Warbler,0.9526,psl7,2024,05,21,06
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5878,psl7,2024,05,21,06
735.0,738.0,Phylloscopus nitidus,Green Warbler,0.8413,psl7,2024,05,21,06
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5262,psl7,2024,05,21,06
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5646,psl7,2024,05,21,06
753.0,756.0,Larvivora brunnea,Indian Blue Robin,0.7071,psl7,2024,05,21,06
762.0,765.0,Phylloscopus nitidus,Green Warbler,0.6047,psl7,2024,05,21,06
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9808,psl7,2024,05,21,06
768.0,771.0,Protonotaria citrea,Prothonotary Warbler,0.6725,psl7,2024,05,21,06
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.528,psl7,2024,05,21,06
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8827,psl7,2024,05,21,06
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9203,psl7,2024,05,21,06
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7662,psl7,2024,05,21,06
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.5859,psl7,2024,05,21,06
798.0,801.0,Protonotaria citrea,Prothonotary Warbler,0.8625,psl7,2024,05,21,06
801.0,804.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7494,psl7,2024,05,21,06
801.0,804.0,Larvivora brunnea,Indian Blue Robin,0.7156,psl7,2024,05,21,06
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.655,psl7,2024,05,21,06
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.9502,psl7,2024,05,21,06
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8491,psl7,2024,05,21,06
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6249,psl7,2024,05,21,06
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.553,psl7,2024,05,21,06
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9768,psl7,2024,05,21,06
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.5513,psl7,2024,05,21,06
897.0,900.0,Phylloscopus nitidus,Green Warbler,0.705,psl7,2024,05,21,06
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9756,psl7,2024,05,21,07
6.0,9.0,Prunella strophiata,Rufous-breasted Accentor,0.9164,psl7,2024,05,21,07
6.0,9.0,Serinus serinus,European Serin,0.6363,psl7,2024,05,21,07
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9265,psl7,2024,05,21,07
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8133,psl7,2024,05,21,07
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8142,psl7,2024,05,21,07
27.0,30.0,Prunella strophiata,Rufous-breasted Accentor,0.9201,psl7,2024,05,21,07
27.0,30.0,Ficedula parva,Red-breasted Flycatcher,0.6667,psl7,2024,05,21,07
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9781,psl7,2024,05,21,07
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7177,psl7,2024,05,21,07
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.636,psl7,2024,05,21,07
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9787,psl7,2024,05,21,07
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9315,psl7,2024,05,21,07
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7308,psl7,2024,05,21,07
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8721,psl7,2024,05,21,07
63.0,66.0,Bombycilla garrulus,Bohemian Waxwing,0.5207,psl7,2024,05,21,07
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9107,psl7,2024,05,21,07
78.0,81.0,Bombycilla garrulus,Bohemian Waxwing,0.6729,psl7,2024,05,21,07
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8986,psl7,2024,05,21,07
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9355,psl7,2024,05,21,07
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9269,psl7,2024,05,21,07
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6978,psl7,2024,05,21,07
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8397,psl7,2024,05,21,07
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9296,psl7,2024,05,21,07
114.0,117.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6079,psl7,2024,05,21,07
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9826,psl7,2024,05,21,07
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5515,psl7,2024,05,21,07
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8443,psl7,2024,05,21,07
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8616,psl7,2024,05,21,07
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8002,psl7,2024,05,21,07
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7072,psl7,2024,05,21,07
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8272,psl7,2024,05,21,07
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9661,psl7,2024,05,21,07
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6656,psl7,2024,05,21,07
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9301,psl7,2024,05,21,07
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9803,psl7,2024,05,21,07
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8519,psl7,2024,05,21,07
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9401,psl7,2024,05,21,07
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6372,psl7,2024,05,21,07
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9746,psl7,2024,05,21,07
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7769,psl7,2024,05,21,07
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8583,psl7,2024,05,21,07
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.75,psl7,2024,05,21,07
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.721,psl7,2024,05,21,07
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6886,psl7,2024,05,21,07
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5937,psl7,2024,05,21,07
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8261,psl7,2024,05,21,07
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6182,psl7,2024,05,21,07
258.0,261.0,Protonotaria citrea,Prothonotary Warbler,0.5925,psl7,2024,05,21,07
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7839,psl7,2024,05,21,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6534,psl7,2024,05,21,07
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.731,psl7,2024,05,21,07
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6484,psl7,2024,05,21,07
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7292,psl7,2024,05,21,07
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5129,psl7,2024,05,21,07
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6851,psl7,2024,05,21,07
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7691,psl7,2024,05,21,07
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8829,psl7,2024,05,21,07
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6583,psl7,2024,05,21,07
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5703,psl7,2024,05,21,07
381.0,384.0,Phylloscopus occipitalis,Western Crowned Warbler,0.731,psl7,2024,05,21,07
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5593,psl7,2024,05,21,07
405.0,408.0,Prinia socialis,Ashy Prinia,0.738,psl7,2024,05,21,07
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6505,psl7,2024,05,21,07
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6297,psl7,2024,05,21,07
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9354,psl7,2024,05,21,07
498.0,501.0,Protonotaria citrea,Prothonotary Warbler,0.9246,psl7,2024,05,21,07
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9784,psl7,2024,05,21,07
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6493,psl7,2024,05,21,07
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6596,psl7,2024,05,21,07
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7235,psl7,2024,05,21,07
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7063,psl7,2024,05,21,07
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7691,psl7,2024,05,21,07
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8592,psl7,2024,05,21,07
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7109,psl7,2024,05,21,07
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.5469,psl7,2024,05,21,07
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7028,psl7,2024,05,21,07
639.0,642.0,Prunella strophiata,Rufous-breasted Accentor,0.848,psl7,2024,05,21,07
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7271,psl7,2024,05,21,07
654.0,657.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9438,psl7,2024,05,21,07
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5632,psl7,2024,05,21,07
666.0,669.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6078,psl7,2024,05,21,07
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7729,psl7,2024,05,21,07
708.0,711.0,Protonotaria citrea,Prothonotary Warbler,0.5081,psl7,2024,05,21,07
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.91,psl7,2024,05,21,07
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9617,psl7,2024,05,21,07
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5196,psl7,2024,05,21,07
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9101,psl7,2024,05,21,07
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.5693,psl7,2024,05,21,07
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8915,psl7,2024,05,21,07
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5321,psl7,2024,05,21,07
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7349,psl7,2024,05,21,07
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6137,psl7,2024,05,21,07
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5165,psl7,2024,05,21,07
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6559,psl7,2024,05,21,07
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.5141,psl7,2024,05,21,07
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8311,psl7,2024,05,21,07
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.696,psl7,2024,05,21,07
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8209,psl7,2024,05,21,07
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5795,psl7,2024,05,21,07
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5753,psl7,2024,05,21,07
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7929,psl7,2024,05,21,07
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6345,psl7,2024,05,21,07
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.721,psl7,2024,05,21,07
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.6911,psl7,2024,05,21,07
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6307,psl7,2024,05,21,07
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.5196,psl7,2024,05,21,07
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6599,psl7,2024,05,21,07
843.0,846.0,Phylloscopus nitidus,Green Warbler,0.9673,psl7,2024,05,21,07
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7391,psl7,2024,05,21,07
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8005,psl7,2024,05,21,07
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6429,psl7,2024,05,21,07
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6144,psl7,2024,05,21,07
888.0,891.0,Phylloscopus nitidus,Green Warbler,0.9485,psl7,2024,05,21,07
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.597,psl7,2024,05,21,07
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8476,psl7,2024,05,21,08
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5199,psl7,2024,05,21,08
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7467,psl7,2024,05,21,08
177.0,180.0,Protonotaria citrea,Prothonotary Warbler,0.843,psl7,2024,05,21,08
234.0,237.0,Prinia socialis,Ashy Prinia,0.6063,psl7,2024,05,21,08
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9226,psl7,2024,05,21,08
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7006,psl7,2024,05,21,08
318.0,321.0,Emberiza schoeniclus,Reed Bunting,0.5201,psl7,2024,05,21,08
348.0,351.0,Carpodacus erythrinus,Common Rosefinch,0.9562,psl7,2024,05,21,08
360.0,363.0,Prinia socialis,Ashy Prinia,0.6333,psl7,2024,05,21,08
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9259,psl7,2024,05,21,08
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9632,psl7,2024,05,21,08
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9819,psl7,2024,05,21,08
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7894,psl7,2024,05,21,08
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8245,psl7,2024,05,21,08
453.0,456.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7403,psl7,2024,05,21,08
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8519,psl7,2024,05,21,08
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9633,psl7,2024,05,21,08
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9686,psl7,2024,05,21,08
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5834,psl7,2024,05,21,08
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9564,psl7,2024,05,21,08
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8825,psl7,2024,05,21,08
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5844,psl7,2024,05,21,08
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.844,psl7,2024,05,21,08
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8637,psl7,2024,05,21,08
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6965,psl7,2024,05,21,08
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8026,psl7,2024,05,21,08
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6826,psl7,2024,05,21,08
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6174,psl7,2024,05,21,08
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7819,psl7,2024,05,21,08
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6596,psl7,2024,05,21,08
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5825,psl7,2024,05,21,08
