Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.6583,psm7,2024,07,20,05
420.0,423.0,Phylloscopus nitidus,Green Warbler,0.8096,psm7,2024,07,20,05
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.5882,psm7,2024,07,20,05
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.8478,psm7,2024,07,20,05
426.0,429.0,Phylloscopus nitidus,Green Warbler,0.6427,psm7,2024,07,20,05
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.9664,psm7,2024,07,20,05
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.614,psm7,2024,07,20,05
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.8612,psm7,2024,07,20,05
456.0,459.0,Phylloscopus trochiloides,Greenish Warbler,0.7902,psm7,2024,07,20,05
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.5828,psm7,2024,07,20,05
465.0,468.0,Phylloscopus nitidus,Green Warbler,0.5345,psm7,2024,07,20,05
474.0,477.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5161,psm7,2024,07,20,05
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.6744,psm7,2024,07,20,05
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.5557,psm7,2024,07,20,05
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.8101,psm7,2024,07,20,05
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.8665,psm7,2024,07,20,05
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.8345,psm7,2024,07,20,05
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.7285,psm7,2024,07,20,05
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.9868,psm7,2024,07,20,05
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.8702,psm7,2024,07,20,05
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.8296,psm7,2024,07,20,05
573.0,576.0,Phylloscopus nitidus,Green Warbler,0.8161,psm7,2024,07,20,05
573.0,576.0,Phylloscopus trochiloides,Greenish Warbler,0.703,psm7,2024,07,20,05
582.0,585.0,Phylloscopus nitidus,Green Warbler,0.6405,psm7,2024,07,20,05
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.6584,psm7,2024,07,20,05
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.8294,psm7,2024,07,20,05
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.6035,psm7,2024,07,20,05
624.0,627.0,Phylloscopus trochiloides,Greenish Warbler,0.8078,psm7,2024,07,20,05
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.8602,psm7,2024,07,20,05
642.0,645.0,Phylloscopus trochiloides,Greenish Warbler,0.9276,psm7,2024,07,20,05
690.0,693.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.7603,psm7,2024,07,20,05
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.8001,psm7,2024,07,20,05
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.6577,psm7,2024,07,20,05
717.0,720.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.5463,psm7,2024,07,20,05
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.5523,psm7,2024,07,20,05
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.5092,psm7,2024,07,20,05
789.0,792.0,Phylloscopus pulcher,Buff-barred Warbler,0.7855,psm7,2024,07,20,05
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.8366,psm7,2024,07,20,05
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.5829,psm7,2024,07,20,05
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.9834,psm7,2024,07,20,05
837.0,840.0,Phylloscopus trochiloides,Greenish Warbler,0.6648,psm7,2024,07,20,05
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.8443,psm7,2024,07,20,05
858.0,861.0,Phylloscopus trochiloides,Greenish Warbler,0.5575,psm7,2024,07,20,05
885.0,888.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6698,psm7,2024,07,20,05
36.0,39.0,Carpodacus erythrinus,Common Rosefinch,0.9331,psm7,2024,07,20,06
39.0,42.0,Carpodacus erythrinus,Common Rosefinch,0.9459,psm7,2024,07,20,06
75.0,78.0,Carpodacus erythrinus,Common Rosefinch,0.9354,psm7,2024,07,20,06
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.7582,psm7,2024,07,20,06
96.0,99.0,Carpodacus erythrinus,Common Rosefinch,0.6092,psm7,2024,07,20,06
174.0,177.0,Carpodacus erythrinus,Common Rosefinch,0.6772,psm7,2024,07,20,06
201.0,204.0,Carpodacus erythrinus,Common Rosefinch,0.6821,psm7,2024,07,20,06
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.5166,psm7,2024,07,20,06
354.0,357.0,Carpodacus erythrinus,Common Rosefinch,0.5107,psm7,2024,07,20,06
390.0,393.0,Carpodacus erythrinus,Common Rosefinch,0.8887,psm7,2024,07,20,06
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5896,psm7,2024,07,20,06
459.0,462.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9722,psm7,2024,07,20,06
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6777,psm7,2024,07,20,06
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7175,psm7,2024,07,20,06
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8746,psm7,2024,07,20,06
495.0,498.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9035,psm7,2024,07,20,06
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7462,psm7,2024,07,20,06
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7786,psm7,2024,07,20,06
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5016,psm7,2024,07,20,06
561.0,564.0,Carpodacus erythrinus,Common Rosefinch,0.5989,psm7,2024,07,20,06
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9174,psm7,2024,07,20,06
576.0,579.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5606,psm7,2024,07,20,06
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6175,psm7,2024,07,20,06
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.872,psm7,2024,07,20,06
597.0,600.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7166,psm7,2024,07,20,06
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7845,psm7,2024,07,20,06
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6576,psm7,2024,07,20,06
630.0,633.0,Phylloscopus pulcher,Buff-barred Warbler,0.7937,psm7,2024,07,20,06
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9465,psm7,2024,07,20,06
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8745,psm7,2024,07,20,06
660.0,663.0,Phylloscopus pulcher,Buff-barred Warbler,0.5901,psm7,2024,07,20,06
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9314,psm7,2024,07,20,06
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.899,psm7,2024,07,20,06
669.0,672.0,Trochalopteron virgatum,Striped Laughingthrush,0.6408,psm7,2024,07,20,06
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9453,psm7,2024,07,20,06
690.0,693.0,Tyto alba,Barn Owl,0.8213,psm7,2024,07,20,06
738.0,741.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5584,psm7,2024,07,20,06
762.0,765.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7012,psm7,2024,07,20,06
762.0,765.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.5643,psm7,2024,07,20,06
765.0,768.0,Phylloscopus pulcher,Buff-barred Warbler,0.5882,psm7,2024,07,20,06
771.0,774.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5809,psm7,2024,07,20,06
780.0,783.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6889,psm7,2024,07,20,06
864.0,867.0,Emberiza schoeniclus,Reed Bunting,0.5521,psm7,2024,07,20,06
867.0,870.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.656,psm7,2024,07,20,06
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.6273,psm7,2024,07,20,07
30.0,33.0,Phylloscopus nitidus,Green Warbler,0.6132,psm7,2024,07,20,07
39.0,42.0,Phylloscopus nitidus,Green Warbler,0.9397,psm7,2024,07,20,07
54.0,57.0,Phylloscopus nitidus,Green Warbler,0.5159,psm7,2024,07,20,07
66.0,69.0,Phylloscopus nitidus,Green Warbler,0.5207,psm7,2024,07,20,07
72.0,75.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6109,psm7,2024,07,20,07
75.0,78.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6378,psm7,2024,07,20,07
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.8787,psm7,2024,07,20,07
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.8249,psm7,2024,07,20,07
120.0,123.0,Phylloscopus nitidus,Green Warbler,0.8364,psm7,2024,07,20,07
138.0,141.0,Phylloscopus nitidus,Green Warbler,0.7829,psm7,2024,07,20,07
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.6925,psm7,2024,07,20,07
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.5903,psm7,2024,07,20,07
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.5748,psm7,2024,07,20,07
150.0,153.0,Phylloscopus nitidus,Green Warbler,0.5959,psm7,2024,07,20,07
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.721,psm7,2024,07,20,07
165.0,168.0,Carpodacus erythrinus,Common Rosefinch,0.6459,psm7,2024,07,20,07
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.8611,psm7,2024,07,20,07
234.0,237.0,Lophophorus impejanus,Himalayan Monal,0.7091,psm7,2024,07,20,07
249.0,252.0,Phylloscopus nitidus,Green Warbler,0.66,psm7,2024,07,20,07
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.8753,psm7,2024,07,20,07
276.0,279.0,Lophophorus impejanus,Himalayan Monal,0.6817,psm7,2024,07,20,07
279.0,282.0,Lophophorus impejanus,Himalayan Monal,0.7435,psm7,2024,07,20,07
321.0,324.0,Phylloscopus nitidus,Green Warbler,0.5575,psm7,2024,07,20,07
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.525,psm7,2024,07,20,07
336.0,339.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5173,psm7,2024,07,20,07
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.5919,psm7,2024,07,20,07
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.8561,psm7,2024,07,20,07
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.8339,psm7,2024,07,20,07
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.9265,psm7,2024,07,20,07
477.0,480.0,Phylloscopus nitidus,Green Warbler,0.8839,psm7,2024,07,20,07
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.53,psm7,2024,07,20,07
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.5076,psm7,2024,07,20,07
489.0,492.0,Phylloscopus nitidus,Green Warbler,0.7967,psm7,2024,07,20,07
492.0,495.0,Phylloscopus nitidus,Green Warbler,0.6418,psm7,2024,07,20,07
495.0,498.0,Phylloscopus nitidus,Green Warbler,0.8019,psm7,2024,07,20,07
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.7647,psm7,2024,07,20,07
507.0,510.0,Phylloscopus nitidus,Green Warbler,0.6428,psm7,2024,07,20,07
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.831,psm7,2024,07,20,07
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.5876,psm7,2024,07,20,07
531.0,534.0,Phylloscopus nitidus,Green Warbler,0.8395,psm7,2024,07,20,07
549.0,552.0,Phylloscopus trochiloides,Greenish Warbler,0.5025,psm7,2024,07,20,07
552.0,555.0,Phylloscopus nitidus,Green Warbler,0.5552,psm7,2024,07,20,07
600.0,603.0,Leiothlypis ruficapilla,Nashville Warbler,0.5478,psm7,2024,07,20,07
612.0,615.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.667,psm7,2024,07,20,07
618.0,621.0,Phylloscopus nitidus,Green Warbler,0.5267,psm7,2024,07,20,07
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.5068,psm7,2024,07,20,07
648.0,651.0,Carpodacus erythrinus,Common Rosefinch,0.6684,psm7,2024,07,20,07
660.0,663.0,Carpodacus erythrinus,Common Rosefinch,0.7149,psm7,2024,07,20,07
681.0,684.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5211,psm7,2024,07,20,07
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.7921,psm7,2024,07,20,07
711.0,714.0,Phylloscopus nitidus,Green Warbler,0.5864,psm7,2024,07,20,07
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.5634,psm7,2024,07,20,07
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.7508,psm7,2024,07,20,07
723.0,726.0,Phylloscopus nitidus,Green Warbler,0.5653,psm7,2024,07,20,07
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.898,psm7,2024,07,20,07
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.6322,psm7,2024,07,20,07
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.7007,psm7,2024,07,20,07
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.6109,psm7,2024,07,20,07
750.0,753.0,Phylloscopus nitidus,Green Warbler,0.7943,psm7,2024,07,20,07
753.0,756.0,Phylloscopus nitidus,Green Warbler,0.8123,psm7,2024,07,20,07
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.7134,psm7,2024,07,20,07
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.85,psm7,2024,07,20,07
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.7168,psm7,2024,07,20,07
786.0,789.0,Phylloscopus nitidus,Green Warbler,0.7743,psm7,2024,07,20,07
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.8394,psm7,2024,07,20,07
801.0,804.0,Phylloscopus nitidus,Green Warbler,0.6251,psm7,2024,07,20,07
804.0,807.0,Carpodacus erythrinus,Common Rosefinch,0.883,psm7,2024,07,20,07
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.7025,psm7,2024,07,20,07
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.6478,psm7,2024,07,20,07
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.7698,psm7,2024,07,20,07
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.691,psm7,2024,07,20,07
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.8409,psm7,2024,07,20,07
834.0,837.0,Phylloscopus nitidus,Green Warbler,0.6725,psm7,2024,07,20,07
837.0,840.0,Carpodacus erythrinus,Common Rosefinch,0.5702,psm7,2024,07,20,07
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.5086,psm7,2024,07,20,07
456.0,459.0,Phylloscopus trochiloides,Greenish Warbler,0.6473,psm7,2024,07,21,05
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.8952,psm7,2024,07,21,05
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.6293,psm7,2024,07,21,05
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.5028,psm7,2024,07,21,05
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.6298,psm7,2024,07,21,05
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.6022,psm7,2024,07,21,05
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.6101,psm7,2024,07,21,05
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.6094,psm7,2024,07,21,05
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.7522,psm7,2024,07,21,05
594.0,597.0,Phylloscopus nitidus,Green Warbler,0.6877,psm7,2024,07,21,05
645.0,648.0,Phylloscopus nitidus,Green Warbler,0.7889,psm7,2024,07,21,05
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.5297,psm7,2024,07,21,05
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.6566,psm7,2024,07,21,05
717.0,720.0,Phylloscopus nitidus,Green Warbler,0.5172,psm7,2024,07,21,05
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.5584,psm7,2024,07,21,05
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.5168,psm7,2024,07,21,05
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.7963,psm7,2024,07,21,05
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.591,psm7,2024,07,21,05
759.0,762.0,Phylloscopus trochiloides,Greenish Warbler,0.5481,psm7,2024,07,21,05
762.0,765.0,Phylloscopus nitidus,Green Warbler,0.6641,psm7,2024,07,21,05
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.5375,psm7,2024,07,21,05
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.7351,psm7,2024,07,21,05
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.5947,psm7,2024,07,21,05
786.0,789.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5177,psm7,2024,07,21,05
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5049,psm7,2024,07,21,05
822.0,825.0,Phylloscopus nitidus,Green Warbler,0.6698,psm7,2024,07,21,05
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.973,psm7,2024,07,21,05
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.7618,psm7,2024,07,21,05
837.0,840.0,Phylloscopus nitidus,Green Warbler,0.5203,psm7,2024,07,21,05
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.614,psm7,2024,07,21,05
852.0,855.0,Phylloscopus trochiloides,Greenish Warbler,0.686,psm7,2024,07,21,05
870.0,873.0,Phylloscopus nitidus,Green Warbler,0.5121,psm7,2024,07,21,05
888.0,891.0,Setophaga pitiayumi,Tropical Parula,0.6773,psm7,2024,07,21,05
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.8171,psm7,2024,07,21,05
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.6663,psm7,2024,07,21,05
18.0,21.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6978,psm7,2024,07,21,06
21.0,24.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.506,psm7,2024,07,21,06
27.0,30.0,Phylloscopus nitidus,Green Warbler,0.9091,psm7,2024,07,21,06
57.0,60.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.5602,psm7,2024,07,21,06
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.6171,psm7,2024,07,21,06
75.0,78.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7239,psm7,2024,07,21,06
150.0,153.0,Phylloscopus nitidus,Green Warbler,0.5656,psm7,2024,07,21,06
162.0,165.0,Phylloscopus nitidus,Green Warbler,0.8595,psm7,2024,07,21,06
180.0,183.0,Phylloscopus nitidus,Green Warbler,0.6162,psm7,2024,07,21,06
183.0,186.0,Phylloscopus nitidus,Green Warbler,0.9224,psm7,2024,07,21,06
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.5485,psm7,2024,07,21,06
189.0,192.0,Phylloscopus nitidus,Green Warbler,0.6373,psm7,2024,07,21,06
192.0,195.0,Phylloscopus nitidus,Green Warbler,0.92,psm7,2024,07,21,06
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.6531,psm7,2024,07,21,06
204.0,207.0,Phylloscopus nitidus,Green Warbler,0.9334,psm7,2024,07,21,06
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.5089,psm7,2024,07,21,06
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.5057,psm7,2024,07,21,06
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.538,psm7,2024,07,21,06
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.5463,psm7,2024,07,21,06
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.7042,psm7,2024,07,21,06
249.0,252.0,Carpodacus erythrinus,Common Rosefinch,0.5515,psm7,2024,07,21,06
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.8817,psm7,2024,07,21,06
288.0,291.0,Carpodacus erythrinus,Common Rosefinch,0.7624,psm7,2024,07,21,06
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.8511,psm7,2024,07,21,06
303.0,306.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7176,psm7,2024,07,21,06
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7718,psm7,2024,07,21,06
309.0,312.0,Trochalopteron variegatum,Variegated Laughingthrush,0.708,psm7,2024,07,21,06
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.5765,psm7,2024,07,21,06
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.6152,psm7,2024,07,21,06
351.0,354.0,Trochalopteron affine,Black-faced Laughingthrush,0.5876,psm7,2024,07,21,06
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7284,psm7,2024,07,21,06
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.5647,psm7,2024,07,21,06
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.5181,psm7,2024,07,21,06
432.0,435.0,Phylloscopus nitidus,Green Warbler,0.5233,psm7,2024,07,21,06
444.0,447.0,Phylloscopus nitidus,Green Warbler,0.5328,psm7,2024,07,21,06
447.0,450.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5325,psm7,2024,07,21,06
453.0,456.0,Phylloscopus nitidus,Green Warbler,0.5466,psm7,2024,07,21,06
465.0,468.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5334,psm7,2024,07,21,06
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.582,psm7,2024,07,21,06
504.0,507.0,Phylloscopus nitidus,Green Warbler,0.6642,psm7,2024,07,21,06
516.0,519.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5326,psm7,2024,07,21,06
525.0,528.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6308,psm7,2024,07,21,06
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.5187,psm7,2024,07,21,06
585.0,588.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5077,psm7,2024,07,21,06
594.0,597.0,Phylloscopus nitidus,Green Warbler,0.9318,psm7,2024,07,21,06
618.0,621.0,Phylloscopus nitidus,Green Warbler,0.8722,psm7,2024,07,21,06
621.0,624.0,Phylloscopus nitidus,Green Warbler,0.581,psm7,2024,07,21,06
624.0,627.0,Phylloscopus pulcher,Buff-barred Warbler,0.702,psm7,2024,07,21,06
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.7598,psm7,2024,07,21,06
675.0,678.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5017,psm7,2024,07,21,06
678.0,681.0,Prunella strophiata,Rufous-breasted Accentor,0.7435,psm7,2024,07,21,06
687.0,690.0,Phylloscopus pulcher,Buff-barred Warbler,0.5823,psm7,2024,07,21,06
696.0,699.0,Phylloscopus pulcher,Buff-barred Warbler,0.6599,psm7,2024,07,21,06
705.0,708.0,Phylloscopus pulcher,Buff-barred Warbler,0.5222,psm7,2024,07,21,06
744.0,747.0,Phylloscopus pulcher,Buff-barred Warbler,0.8556,psm7,2024,07,21,06
768.0,771.0,Phylloscopus pulcher,Buff-barred Warbler,0.6348,psm7,2024,07,21,06
777.0,780.0,Phylloscopus pulcher,Buff-barred Warbler,0.8603,psm7,2024,07,21,06
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.831,psm7,2024,07,21,06
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.9647,psm7,2024,07,21,06
873.0,876.0,Phylloscopus pulcher,Buff-barred Warbler,0.5768,psm7,2024,07,21,06
876.0,879.0,Phylloscopus pulcher,Buff-barred Warbler,0.8437,psm7,2024,07,21,06
882.0,885.0,Phylloscopus nitidus,Green Warbler,0.8175,psm7,2024,07,21,06
885.0,888.0,Phylloscopus pulcher,Buff-barred Warbler,0.9488,psm7,2024,07,21,06
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.8936,psm7,2024,07,21,06
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.7301,psm7,2024,07,21,07
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.6162,psm7,2024,07,21,07
105.0,108.0,Phylloscopus nitidus,Green Warbler,0.8049,psm7,2024,07,21,07
192.0,195.0,Phylloscopus pulcher,Buff-barred Warbler,0.7404,psm7,2024,07,21,07
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.6734,psm7,2024,07,21,07
204.0,207.0,Phylloscopus pulcher,Buff-barred Warbler,0.657,psm7,2024,07,21,07
210.0,213.0,Phylloscopus pulcher,Buff-barred Warbler,0.7496,psm7,2024,07,21,07
216.0,219.0,Phylloscopus pulcher,Buff-barred Warbler,0.6977,psm7,2024,07,21,07
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.7951,psm7,2024,07,21,07
225.0,228.0,Phylloscopus pulcher,Buff-barred Warbler,0.8047,psm7,2024,07,21,07
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.5442,psm7,2024,07,21,07
231.0,234.0,Phylloscopus pulcher,Buff-barred Warbler,0.6835,psm7,2024,07,21,07
246.0,249.0,Phylloscopus pulcher,Buff-barred Warbler,0.5777,psm7,2024,07,21,07
270.0,273.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6146,psm7,2024,07,21,07
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.8455,psm7,2024,07,21,07
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.5519,psm7,2024,07,21,07
297.0,300.0,Phylloscopus pulcher,Buff-barred Warbler,0.6698,psm7,2024,07,21,07
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.5085,psm7,2024,07,21,07
315.0,318.0,Phylloscopus nitidus,Green Warbler,0.8367,psm7,2024,07,21,07
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.6596,psm7,2024,07,21,07
327.0,330.0,Phylloscopus pulcher,Buff-barred Warbler,0.7093,psm7,2024,07,21,07
330.0,333.0,Phylloscopus nitidus,Green Warbler,0.7916,psm7,2024,07,21,07
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.9453,psm7,2024,07,21,07
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.9199,psm7,2024,07,21,07
360.0,363.0,Phylloscopus pulcher,Buff-barred Warbler,0.6928,psm7,2024,07,21,07
363.0,366.0,Phylloscopus nitidus,Green Warbler,0.8179,psm7,2024,07,21,07
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.6452,psm7,2024,07,21,07
366.0,369.0,Phylloscopus nitidus,Green Warbler,0.9735,psm7,2024,07,21,07
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.9036,psm7,2024,07,21,07
375.0,378.0,Phylloscopus pulcher,Buff-barred Warbler,0.9325,psm7,2024,07,21,07
378.0,381.0,Phylloscopus pulcher,Buff-barred Warbler,0.9191,psm7,2024,07,21,07
