Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.9526,psm3,2024,06,09,07
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.5281,psm3,2024,06,09,07
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.672,psm3,2024,06,09,07
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.568,psm3,2024,06,09,07
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.7571,psm3,2024,06,09,07
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.844,psm3,2024,06,09,07
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.5521,psm3,2024,06,09,07
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.9423,psm3,2024,06,09,07
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.7365,psm3,2024,06,09,07
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.5652,psm3,2024,06,09,07
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.5196,psm3,2024,06,09,07
240.0,243.0,Phylloscopus humei,Hume's Warbler,0.8673,psm3,2024,06,09,07
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.9249,psm3,2024,06,09,07
270.0,273.0,Haemorhous cassinii,Cassin's Finch,0.7322,psm3,2024,06,09,07
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.9468,psm3,2024,06,09,07
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.5134,psm3,2024,06,09,07
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.6602,psm3,2024,06,09,07
327.0,330.0,Trochalopteron affine,Black-faced Laughingthrush,0.5087,psm3,2024,06,09,07
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.5412,psm3,2024,06,09,07
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.9233,psm3,2024,06,09,07
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.7429,psm3,2024,06,09,07
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5284,psm3,2024,06,09,07
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.7775,psm3,2024,06,09,07
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.9778,psm3,2024,06,09,07
495.0,498.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6173,psm3,2024,06,09,07
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.6623,psm3,2024,06,09,07
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.9292,psm3,2024,06,09,07
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.8986,psm3,2024,06,09,07
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.5376,psm3,2024,06,09,07
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.8871,psm3,2024,06,09,07
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.6282,psm3,2024,06,09,07
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.5893,psm3,2024,06,09,07
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.9736,psm3,2024,06,09,07
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.9798,psm3,2024,06,09,07
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.6199,psm3,2024,06,09,07
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.9899,psm3,2024,06,09,07
603.0,606.0,Trochalopteron affine,Black-faced Laughingthrush,0.531,psm3,2024,06,09,07
612.0,615.0,Phylloscopus humei,Hume's Warbler,0.793,psm3,2024,06,09,07
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.996,psm3,2024,06,09,07
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.5904,psm3,2024,06,09,07
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8743,psm3,2024,06,09,07
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.8719,psm3,2024,06,09,07
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5323,psm3,2024,06,09,07
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5581,psm3,2024,06,09,07
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.624,psm3,2024,06,09,07
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.5626,psm3,2024,06,09,07
717.0,720.0,Prunella strophiata,Rufous-breasted Accentor,0.5346,psm3,2024,06,09,07
723.0,726.0,Prunella strophiata,Rufous-breasted Accentor,0.9828,psm3,2024,06,09,07
726.0,729.0,Prunella strophiata,Rufous-breasted Accentor,0.9172,psm3,2024,06,09,07
729.0,732.0,Prunella strophiata,Rufous-breasted Accentor,0.8663,psm3,2024,06,09,07
732.0,735.0,Serinus serinus,European Serin,0.7097,psm3,2024,06,09,07
744.0,747.0,Prunella strophiata,Rufous-breasted Accentor,0.8731,psm3,2024,06,09,07
762.0,765.0,Prunella strophiata,Rufous-breasted Accentor,0.9074,psm3,2024,06,09,07
774.0,777.0,Phylloscopus nitidus,Green Warbler,0.6882,psm3,2024,06,09,07
861.0,864.0,Haemorhous cassinii,Cassin's Finch,0.5284,psm3,2024,06,09,07
201.0,204.0,Bubo bubo,Eurasian Eagle-Owl,0.5966,psm3,2024,06,10,04
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9443,psm3,2024,06,10,05
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6345,psm3,2024,06,10,05
24.0,27.0,Trochalopteron variegatum,Variegated Laughingthrush,0.864,psm3,2024,06,10,05
30.0,33.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9139,psm3,2024,06,10,05
39.0,42.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9236,psm3,2024,06,10,05
57.0,60.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7648,psm3,2024,06,10,05
66.0,69.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7211,psm3,2024,06,10,05
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9705,psm3,2024,06,10,05
81.0,84.0,Trochalopteron affine,Black-faced Laughingthrush,0.5851,psm3,2024,06,10,05
84.0,87.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5411,psm3,2024,06,10,05
87.0,90.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5078,psm3,2024,06,10,05
93.0,96.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7416,psm3,2024,06,10,05
96.0,99.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7577,psm3,2024,06,10,05
114.0,117.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7102,psm3,2024,06,10,05
126.0,129.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7778,psm3,2024,06,10,05
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.642,psm3,2024,06,10,05
138.0,141.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5171,psm3,2024,06,10,05
144.0,147.0,Trochalopteron affine,Black-faced Laughingthrush,0.8153,psm3,2024,06,10,05
177.0,180.0,Trochalopteron affine,Black-faced Laughingthrush,0.6163,psm3,2024,06,10,05
195.0,198.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6143,psm3,2024,06,10,05
198.0,201.0,Trochalopteron affine,Black-faced Laughingthrush,0.6818,psm3,2024,06,10,05
198.0,201.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6405,psm3,2024,06,10,05
216.0,219.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7076,psm3,2024,06,10,05
222.0,225.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6998,psm3,2024,06,10,05
231.0,234.0,Trochalopteron variegatum,Variegated Laughingthrush,0.853,psm3,2024,06,10,05
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.8307,psm3,2024,06,10,05
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.5674,psm3,2024,06,10,05
336.0,339.0,Phylloscopus nitidus,Green Warbler,0.5278,psm3,2024,06,10,05
378.0,381.0,Phylloscopus nitidus,Green Warbler,0.8036,psm3,2024,06,10,05
396.0,399.0,Pycnonotus striatus,Striated Bulbul,0.5053,psm3,2024,06,10,05
414.0,417.0,Turdus falcklandii,Austral Thrush,0.643,psm3,2024,06,10,05
465.0,468.0,Phylloscopus nitidus,Green Warbler,0.7093,psm3,2024,06,10,05
483.0,486.0,Palmeria dolei,Akohekohe,0.5365,psm3,2024,06,10,05
504.0,507.0,Phylloscopus nitidus,Green Warbler,0.5039,psm3,2024,06,10,05
549.0,552.0,Phylloscopus trochiloides,Greenish Warbler,0.6316,psm3,2024,06,10,05
567.0,570.0,Myadestes obscurus,Omao,0.6852,psm3,2024,06,10,05
591.0,594.0,Carpodacus erythrinus,Common Rosefinch,0.5331,psm3,2024,06,10,05
612.0,615.0,Cyanopica cooki,Iberian Magpie,0.6437,psm3,2024,06,10,05
618.0,621.0,Pycnonotus striatus,Striated Bulbul,0.5589,psm3,2024,06,10,05
636.0,639.0,Phylloscopus nitidus,Green Warbler,0.538,psm3,2024,06,10,05
702.0,705.0,Pycnonotus striatus,Striated Bulbul,0.58,psm3,2024,06,10,05
762.0,765.0,Phylloscopus nitidus,Green Warbler,0.8103,psm3,2024,06,10,05
804.0,807.0,Phylloscopus nitidus,Green Warbler,0.9115,psm3,2024,06,10,05
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.6869,psm3,2024,06,10,05
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.686,psm3,2024,06,10,05
822.0,825.0,Phylloscopus nitidus,Green Warbler,0.5467,psm3,2024,06,10,05
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.6666,psm3,2024,06,10,05
828.0,831.0,Setophaga magnolia,Magnolia Warbler,0.7349,psm3,2024,06,10,05
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.6141,psm3,2024,06,10,05
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.7287,psm3,2024,06,10,05
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.5196,psm3,2024,06,10,05
3.0,6.0,Phylloscopus nitidus,Green Warbler,0.5802,psm3,2024,06,10,06
9.0,12.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.631,psm3,2024,06,10,06
12.0,15.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7208,psm3,2024,06,10,06
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.5767,psm3,2024,06,10,06
33.0,36.0,Phylloscopus nitidus,Green Warbler,0.6456,psm3,2024,06,10,06
51.0,54.0,Phylloscopus nitidus,Green Warbler,0.6196,psm3,2024,06,10,06
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.8375,psm3,2024,06,10,06
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.551,psm3,2024,06,10,06
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.58,psm3,2024,06,10,06
93.0,96.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6071,psm3,2024,06,10,06
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.7239,psm3,2024,06,10,06
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.8368,psm3,2024,06,10,06
135.0,138.0,Phylloscopus nitidus,Green Warbler,0.5028,psm3,2024,06,10,06
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.8031,psm3,2024,06,10,06
159.0,162.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5341,psm3,2024,06,10,06
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.7378,psm3,2024,06,10,06
171.0,174.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5814,psm3,2024,06,10,06
225.0,228.0,Phylloscopus nitidus,Green Warbler,0.7571,psm3,2024,06,10,06
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.5481,psm3,2024,06,10,06
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.7393,psm3,2024,06,10,06
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.5823,psm3,2024,06,10,06
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.5955,psm3,2024,06,10,06
264.0,267.0,Sayornis saya,Say's Phoebe,0.5587,psm3,2024,06,10,06
267.0,270.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7093,psm3,2024,06,10,06
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.6997,psm3,2024,06,10,06
291.0,294.0,Phylloscopus nitidus,Green Warbler,0.7331,psm3,2024,06,10,06
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.563,psm3,2024,06,10,06
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.6595,psm3,2024,06,10,06
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.5014,psm3,2024,06,10,06
327.0,330.0,Phylloscopus nitidus,Green Warbler,0.8333,psm3,2024,06,10,06
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.6823,psm3,2024,06,10,06
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.9006,psm3,2024,06,10,06
348.0,351.0,Phylloscopus nitidus,Green Warbler,0.6379,psm3,2024,06,10,06
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.5793,psm3,2024,06,10,06
360.0,363.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.527,psm3,2024,06,10,06
384.0,387.0,Phylloscopus nitidus,Green Warbler,0.7467,psm3,2024,06,10,06
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.5122,psm3,2024,06,10,06
417.0,420.0,Phylloscopus nitidus,Green Warbler,0.5894,psm3,2024,06,10,06
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.5116,psm3,2024,06,10,06
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5282,psm3,2024,06,10,06
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6556,psm3,2024,06,10,06
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6114,psm3,2024,06,10,06
546.0,549.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6559,psm3,2024,06,10,06
549.0,552.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8883,psm3,2024,06,10,06
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8443,psm3,2024,06,10,06
555.0,558.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9324,psm3,2024,06,10,06
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9853,psm3,2024,06,10,06
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9183,psm3,2024,06,10,06
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7859,psm3,2024,06,10,06
567.0,570.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6128,psm3,2024,06,10,06
567.0,570.0,Trochalopteron affine,Black-faced Laughingthrush,0.5269,psm3,2024,06,10,06
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5693,psm3,2024,06,10,06
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.626,psm3,2024,06,10,06
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7615,psm3,2024,06,10,06
597.0,600.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8766,psm3,2024,06,10,06
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9252,psm3,2024,06,10,06
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9707,psm3,2024,06,10,06
609.0,612.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8957,psm3,2024,06,10,06
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6923,psm3,2024,06,10,06
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9094,psm3,2024,06,10,06
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7944,psm3,2024,06,10,06
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9024,psm3,2024,06,10,06
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8975,psm3,2024,06,10,06
654.0,657.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7134,psm3,2024,06,10,06
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6662,psm3,2024,06,10,06
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9909,psm3,2024,06,10,06
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9224,psm3,2024,06,10,06
681.0,684.0,Trochalopteron affine,Black-faced Laughingthrush,0.7462,psm3,2024,06,10,06
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.7987,psm3,2024,06,10,06
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9142,psm3,2024,06,10,06
723.0,726.0,Phylloscopus nitidus,Green Warbler,0.5991,psm3,2024,06,10,06
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.6186,psm3,2024,06,10,06
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9156,psm3,2024,06,10,06
729.0,732.0,Accipiter badius,Shikra,0.5876,psm3,2024,06,10,06
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8553,psm3,2024,06,10,06
759.0,762.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6186,psm3,2024,06,10,06
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7215,psm3,2024,06,10,06
774.0,777.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9042,psm3,2024,06,10,06
780.0,783.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5781,psm3,2024,06,10,06
789.0,792.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6935,psm3,2024,06,10,06
801.0,804.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6043,psm3,2024,06,10,06
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9779,psm3,2024,06,10,06
816.0,819.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7335,psm3,2024,06,10,06
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5959,psm3,2024,06,10,06
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9898,psm3,2024,06,10,06
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8443,psm3,2024,06,10,06
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9857,psm3,2024,06,10,06
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5441,psm3,2024,06,10,06
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8222,psm3,2024,06,10,06
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8941,psm3,2024,06,10,06
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6455,psm3,2024,06,10,06
897.0,900.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7607,psm3,2024,06,10,06
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.6138,psm3,2024,06,10,07
114.0,117.0,Phylloscopus nitidus,Green Warbler,0.8186,psm3,2024,06,10,07
129.0,132.0,Phylloscopus pulcher,Buff-barred Warbler,0.7928,psm3,2024,06,10,07
135.0,138.0,Phylloscopus nitidus,Green Warbler,0.5835,psm3,2024,06,10,07
150.0,153.0,Phylloscopus nitidus,Green Warbler,0.7396,psm3,2024,06,10,07
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.6504,psm3,2024,06,10,07
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.5748,psm3,2024,06,10,07
171.0,174.0,Phylloscopus nitidus,Green Warbler,0.5928,psm3,2024,06,10,07
180.0,183.0,Phylloscopus nitidus,Green Warbler,0.6478,psm3,2024,06,10,07
192.0,195.0,Haemorhous cassinii,Cassin's Finch,0.5146,psm3,2024,06,10,07
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.5962,psm3,2024,06,10,07
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.6168,psm3,2024,06,10,07
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.7149,psm3,2024,06,10,07
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.7645,psm3,2024,06,10,07
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.5549,psm3,2024,06,10,07
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.7829,psm3,2024,06,10,07
312.0,315.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6245,psm3,2024,06,10,07
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.629,psm3,2024,06,10,07
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.9065,psm3,2024,06,10,07
327.0,330.0,Phylloscopus nitidus,Green Warbler,0.8243,psm3,2024,06,10,07
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.6076,psm3,2024,06,10,07
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.7498,psm3,2024,06,10,07
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.9272,psm3,2024,06,10,07
381.0,384.0,Phylloscopus nitidus,Green Warbler,0.5977,psm3,2024,06,10,07
405.0,408.0,Phylloscopus nitidus,Green Warbler,0.6342,psm3,2024,06,10,07
414.0,417.0,Phylloscopus nitidus,Green Warbler,0.9713,psm3,2024,06,10,07
429.0,432.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5858,psm3,2024,06,10,07
432.0,435.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5851,psm3,2024,06,10,07
444.0,447.0,Phylloscopus nitidus,Green Warbler,0.7636,psm3,2024,06,10,07
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.8405,psm3,2024,06,10,07
495.0,498.0,Phylloscopus nitidus,Green Warbler,0.889,psm3,2024,06,10,07
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.5038,psm3,2024,06,10,07
528.0,531.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.7049,psm3,2024,06,10,07
549.0,552.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5057,psm3,2024,06,10,07
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.5551,psm3,2024,06,10,07
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.6271,psm3,2024,06,10,07
570.0,573.0,Embernagra longicauda,Pale-throated Pampa-Finch,0.5607,psm3,2024,06,10,07
570.0,573.0,Poecile palustris,Marsh Tit,0.5591,psm3,2024,06,10,07
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.758,psm3,2024,06,10,07
600.0,603.0,Phylloscopus nitidus,Green Warbler,0.6998,psm3,2024,06,10,07
621.0,624.0,Phylloscopus nitidus,Green Warbler,0.7619,psm3,2024,06,10,07
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.6504,psm3,2024,06,10,07
627.0,630.0,Phylloscopus humei,Hume's Warbler,0.7014,psm3,2024,06,10,07
630.0,633.0,Phylloscopus nitidus,Green Warbler,0.7625,psm3,2024,06,10,07
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.9669,psm3,2024,06,10,07
636.0,639.0,Poecile palustris,Marsh Tit,0.6671,psm3,2024,06,10,07
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.994,psm3,2024,06,10,07
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.5674,psm3,2024,06,10,07
672.0,675.0,Phylloscopus nitidus,Green Warbler,0.8098,psm3,2024,06,10,07
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.573,psm3,2024,06,10,07
684.0,687.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5441,psm3,2024,06,10,07
708.0,711.0,Phylloscopus nitidus,Green Warbler,0.5531,psm3,2024,06,10,07
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.9627,psm3,2024,06,10,07
723.0,726.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.556,psm3,2024,06,10,07
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.6182,psm3,2024,06,10,07
732.0,735.0,Phylloscopus nitidus,Green Warbler,0.6832,psm3,2024,06,10,07
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.5424,psm3,2024,06,10,07
735.0,738.0,Phylloscopus humei,Hume's Warbler,0.9855,psm3,2024,06,10,07
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.6141,psm3,2024,06,10,07
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.8006,psm3,2024,06,10,07
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.6291,psm3,2024,06,10,07
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.5192,psm3,2024,06,10,07
798.0,801.0,Phylloscopus nitidus,Green Warbler,0.7637,psm3,2024,06,10,07
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.5571,psm3,2024,06,10,07
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.7657,psm3,2024,06,10,07
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.8077,psm3,2024,06,10,07
825.0,828.0,Phylloscopus nitidus,Green Warbler,0.7331,psm3,2024,06,10,07
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.8405,psm3,2024,06,10,07
831.0,834.0,Phylloscopus nitidus,Green Warbler,0.7054,psm3,2024,06,10,07
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.6238,psm3,2024,06,10,07
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.6456,psm3,2024,06,10,07
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.6249,psm3,2024,06,10,07
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.8213,psm3,2024,06,10,07
888.0,891.0,Phylloscopus nitidus,Green Warbler,0.6317,psm3,2024,06,10,07
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.9863,psm3,2024,06,10,07
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.6997,psm3,2024,06,11,05
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.5946,psm3,2024,06,11,05
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.5411,psm3,2024,06,11,05
45.0,48.0,Phylloscopus trochiloides,Greenish Warbler,0.7544,psm3,2024,06,11,05
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.573,psm3,2024,06,11,05
57.0,60.0,Phylloscopus trochiloides,Greenish Warbler,0.6589,psm3,2024,06,11,05
60.0,63.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5121,psm3,2024,06,11,05
72.0,75.0,Anthus hodgsoni,Olive-backed Pipit,0.9639,psm3,2024,06,11,05
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.5244,psm3,2024,06,11,05
102.0,105.0,Phylloscopus trochiloides,Greenish Warbler,0.5437,psm3,2024,06,11,05
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.7263,psm3,2024,06,11,05
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.8819,psm3,2024,06,11,05
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.5159,psm3,2024,06,11,05
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.6081,psm3,2024,06,11,05
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.5159,psm3,2024,06,11,05
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.5385,psm3,2024,06,11,05
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.5827,psm3,2024,06,11,05
171.0,174.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.9304,psm3,2024,06,11,05
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.5545,psm3,2024,06,11,05
192.0,195.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5099,psm3,2024,06,11,05
198.0,201.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5955,psm3,2024,06,11,05
