Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9095,psl3,2024,06,28,07
447.0,450.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5401,psl3,2024,06,28,07
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9558,psl3,2024,06,28,07
459.0,462.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6564,psl3,2024,06,28,07
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6846,psl3,2024,06,28,07
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7238,psl3,2024,06,28,07
468.0,471.0,Protonotaria citrea,Prothonotary Warbler,0.6067,psl3,2024,06,28,07
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9024,psl3,2024,06,28,07
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.615,psl3,2024,06,28,07
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7745,psl3,2024,06,28,07
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8675,psl3,2024,06,28,07
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7546,psl3,2024,06,28,07
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.9444,psl3,2024,06,28,07
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.6107,psl3,2024,06,28,07
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.9564,psl3,2024,06,28,07
525.0,528.0,Phylloscopus humei,Hume's Warbler,0.8979,psl3,2024,06,28,07
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.808,psl3,2024,06,28,07
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.6256,psl3,2024,06,28,07
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.9288,psl3,2024,06,28,07
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.8672,psl3,2024,06,28,07
546.0,549.0,Phylloscopus humei,Hume's Warbler,0.904,psl3,2024,06,28,07
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.9488,psl3,2024,06,28,07
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.8922,psl3,2024,06,28,07
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.9601,psl3,2024,06,28,07
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.677,psl3,2024,06,28,07
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.5921,psl3,2024,06,28,07
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7341,psl3,2024,06,28,07
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.8347,psl3,2024,06,28,07
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.756,psl3,2024,06,28,07
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7735,psl3,2024,06,28,07
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8126,psl3,2024,06,28,07
609.0,612.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7783,psl3,2024,06,28,07
615.0,618.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9764,psl3,2024,06,28,07
618.0,621.0,Protonotaria citrea,Prothonotary Warbler,0.5806,psl3,2024,06,28,07
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8856,psl3,2024,06,28,07
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6438,psl3,2024,06,28,07
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7125,psl3,2024,06,28,07
726.0,729.0,Trochalopteron virgatum,Striped Laughingthrush,0.697,psl3,2024,06,28,07
732.0,735.0,Pteruthius aeralatus,Blyth's Shrike-Babbler,0.5414,psl3,2024,06,28,07
750.0,753.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7481,psl3,2024,06,28,07
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6097,psl3,2024,06,28,07
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9491,psl3,2024,06,28,07
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.78,psl3,2024,06,28,07
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.959,psl3,2024,06,28,07
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5537,psl3,2024,06,28,07
888.0,891.0,Ficedula parva,Red-breasted Flycatcher,0.8736,psl3,2024,06,28,07
897.0,900.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5243,psl3,2024,06,28,07
114.0,117.0,Phylloscopus nitidus,Green Warbler,0.895,psl3,2024,06,29,05
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.5268,psl3,2024,06,29,05
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.5469,psl3,2024,06,29,05
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6495,psl3,2024,06,29,05
219.0,222.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7148,psl3,2024,06,29,05
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5266,psl3,2024,06,29,05
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.699,psl3,2024,06,29,05
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6152,psl3,2024,06,29,05
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.5363,psl3,2024,06,29,05
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.7073,psl3,2024,06,29,05
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.7934,psl3,2024,06,29,05
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.8415,psl3,2024,06,29,05
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.7609,psl3,2024,06,29,05
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.604,psl3,2024,06,29,05
342.0,345.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6258,psl3,2024,06,29,05
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.5863,psl3,2024,06,29,05
342.0,345.0,Phylloscopus nitidus,Green Warbler,0.5163,psl3,2024,06,29,05
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.6083,psl3,2024,06,29,05
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.6108,psl3,2024,06,29,05
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.8491,psl3,2024,06,29,05
363.0,366.0,Phylloscopus nitidus,Green Warbler,0.7502,psl3,2024,06,29,05
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.6469,psl3,2024,06,29,05
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.7971,psl3,2024,06,29,05
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.5063,psl3,2024,06,29,05
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8989,psl3,2024,06,29,05
387.0,390.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5027,psl3,2024,06,29,05
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9345,psl3,2024,06,29,05
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5223,psl3,2024,06,29,05
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.635,psl3,2024,06,29,05
411.0,414.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6366,psl3,2024,06,29,05
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5015,psl3,2024,06,29,05
435.0,438.0,Basileuterus rufifrons,Rufous-capped Warbler,0.6551,psl3,2024,06,29,05
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7841,psl3,2024,06,29,05
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7274,psl3,2024,06,29,05
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5502,psl3,2024,06,29,05
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8277,psl3,2024,06,29,05
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8805,psl3,2024,06,29,05
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7244,psl3,2024,06,29,05
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7907,psl3,2024,06,29,05
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8141,psl3,2024,06,29,05
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5893,psl3,2024,06,29,05
3.0,6.0,Setophaga townsendi,Townsend's Warbler,0.5307,psl3,2024,06,29,06
69.0,72.0,Larvivora brunnea,Indian Blue Robin,0.638,psl3,2024,06,29,06
99.0,102.0,Setophaga townsendi,Townsend's Warbler,0.6643,psl3,2024,06,29,06
129.0,132.0,Setophaga townsendi,Townsend's Warbler,0.5363,psl3,2024,06,29,06
228.0,231.0,Setophaga townsendi,Townsend's Warbler,0.7202,psl3,2024,06,29,06
300.0,303.0,Setophaga townsendi,Townsend's Warbler,0.5461,psl3,2024,06,29,06
336.0,339.0,Protonotaria citrea,Prothonotary Warbler,0.7305,psl3,2024,06,29,07
492.0,495.0,Larvivora brunnea,Indian Blue Robin,0.7138,psl3,2024,06,29,07
528.0,531.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8687,psl3,2024,06,29,07
534.0,537.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5737,psl3,2024,06,29,07
540.0,543.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7613,psl3,2024,06,29,07
543.0,546.0,Larvivora brunnea,Indian Blue Robin,0.5246,psl3,2024,06,29,07
546.0,549.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9706,psl3,2024,06,29,07
558.0,561.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9585,psl3,2024,06,29,07
564.0,567.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9523,psl3,2024,06,29,07
570.0,573.0,Setophaga townsendi,Townsend's Warbler,0.5629,psl3,2024,06,29,07
573.0,576.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9103,psl3,2024,06,29,07
579.0,582.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9074,psl3,2024,06,29,07
585.0,588.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7828,psl3,2024,06,29,07
591.0,594.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9547,psl3,2024,06,29,07
597.0,600.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.97,psl3,2024,06,29,07
606.0,609.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8189,psl3,2024,06,29,07
609.0,612.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8828,psl3,2024,06,29,07
612.0,615.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8069,psl3,2024,06,29,07
618.0,621.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6808,psl3,2024,06,29,07
624.0,627.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8872,psl3,2024,06,29,07
636.0,639.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7503,psl3,2024,06,29,07
639.0,642.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9306,psl3,2024,06,29,07
642.0,645.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9347,psl3,2024,06,29,07
648.0,651.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9555,psl3,2024,06,29,07
654.0,657.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9781,psl3,2024,06,29,07
660.0,663.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8906,psl3,2024,06,29,07
663.0,666.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6007,psl3,2024,06,29,07
669.0,672.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9747,psl3,2024,06,29,07
672.0,675.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9548,psl3,2024,06,29,07
675.0,678.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8823,psl3,2024,06,29,07
681.0,684.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8837,psl3,2024,06,29,07
687.0,690.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6483,psl3,2024,06,29,07
693.0,696.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9898,psl3,2024,06,29,07
696.0,699.0,Larvivora brunnea,Indian Blue Robin,0.599,psl3,2024,06,29,07
699.0,702.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9685,psl3,2024,06,29,07
705.0,708.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7126,psl3,2024,06,29,07
711.0,714.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5217,psl3,2024,06,29,07
714.0,717.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6654,psl3,2024,06,29,07
717.0,720.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7009,psl3,2024,06,29,07
720.0,723.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5352,psl3,2024,06,29,07
723.0,726.0,Setophaga townsendi,Townsend's Warbler,0.7816,psl3,2024,06,29,07
726.0,729.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9969,psl3,2024,06,29,07
732.0,735.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7806,psl3,2024,06,29,07
738.0,741.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9821,psl3,2024,06,29,07
744.0,747.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7334,psl3,2024,06,29,07
747.0,750.0,Setophaga townsendi,Townsend's Warbler,0.6026,psl3,2024,06,29,07
750.0,753.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9825,psl3,2024,06,29,07
756.0,759.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7122,psl3,2024,06,29,07
765.0,768.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9126,psl3,2024,06,29,07
771.0,774.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9843,psl3,2024,06,29,07
777.0,780.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9044,psl3,2024,06,29,07
783.0,786.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8326,psl3,2024,06,29,07
783.0,786.0,Elachura formosa,Spotted Elachura,0.6013,psl3,2024,06,29,07
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9833,psl3,2024,06,29,07
807.0,810.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8433,psl3,2024,06,29,07
867.0,870.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9427,psl3,2024,06,29,07
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.8985,psl3,2024,06,30,05
0.0,3.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5991,psl3,2024,06,30,05
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.6277,psl3,2024,06,30,05
15.0,18.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7083,psl3,2024,06,30,05
27.0,30.0,Larvivora brunnea,Indian Blue Robin,0.8967,psl3,2024,06,30,05
60.0,63.0,Larvivora brunnea,Indian Blue Robin,0.9547,psl3,2024,06,30,05
66.0,69.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6659,psl3,2024,06,30,05
75.0,78.0,Larvivora brunnea,Indian Blue Robin,0.8882,psl3,2024,06,30,05
84.0,87.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.564,psl3,2024,06,30,05
90.0,93.0,Larvivora brunnea,Indian Blue Robin,0.7983,psl3,2024,06,30,05
105.0,108.0,Larvivora brunnea,Indian Blue Robin,0.5921,psl3,2024,06,30,05
123.0,126.0,Setophaga townsendi,Townsend's Warbler,0.926,psl3,2024,06,30,05
141.0,144.0,Larvivora brunnea,Indian Blue Robin,0.6579,psl3,2024,06,30,05
141.0,144.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6495,psl3,2024,06,30,05
156.0,159.0,Larvivora brunnea,Indian Blue Robin,0.6135,psl3,2024,06,30,05
159.0,162.0,Larvivora brunnea,Indian Blue Robin,0.6066,psl3,2024,06,30,05
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7431,psl3,2024,06,30,05
165.0,168.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7672,psl3,2024,06,30,05
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6594,psl3,2024,06,30,05
174.0,177.0,Larvivora brunnea,Indian Blue Robin,0.6255,psl3,2024,06,30,05
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.7018,psl3,2024,06,30,05
204.0,207.0,Larvivora brunnea,Indian Blue Robin,0.933,psl3,2024,06,30,05
204.0,207.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8642,psl3,2024,06,30,05
237.0,240.0,Setophaga townsendi,Townsend's Warbler,0.6822,psl3,2024,06,30,05
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.8383,psl3,2024,06,30,05
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.9334,psl3,2024,06,30,05
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.7743,psl3,2024,06,30,05
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.5053,psl3,2024,06,30,05
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.7757,psl3,2024,06,30,05
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.6161,psl3,2024,06,30,05
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.8898,psl3,2024,06,30,05
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.8398,psl3,2024,06,30,05
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.9314,psl3,2024,06,30,05
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.5909,psl3,2024,06,30,05
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.589,psl3,2024,06,30,05
321.0,324.0,Phylloscopus nitidus,Green Warbler,0.5321,psl3,2024,06,30,05
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.5224,psl3,2024,06,30,05
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.7022,psl3,2024,06,30,05
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.5459,psl3,2024,06,30,05
327.0,330.0,Phylloscopus nitidus,Green Warbler,0.7268,psl3,2024,06,30,05
336.0,339.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7557,psl3,2024,06,30,05
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.6065,psl3,2024,06,30,05
360.0,363.0,Larvivora brunnea,Indian Blue Robin,0.5453,psl3,2024,06,30,05
390.0,393.0,Larvivora brunnea,Indian Blue Robin,0.919,psl3,2024,06,30,05
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.6066,psl3,2024,06,30,05
456.0,459.0,Larvivora brunnea,Indian Blue Robin,0.5602,psl3,2024,06,30,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.5208,psl3,2024,06,30,05
465.0,468.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5065,psl3,2024,06,30,05
468.0,471.0,Larvivora brunnea,Indian Blue Robin,0.9176,psl3,2024,06,30,05
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5513,psl3,2024,06,30,05
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.683,psl3,2024,06,30,05
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5206,psl3,2024,06,30,05
585.0,588.0,Larvivora brunnea,Indian Blue Robin,0.8314,psl3,2024,06,30,05
645.0,648.0,Larvivora brunnea,Indian Blue Robin,0.6746,psl3,2024,06,30,05
648.0,651.0,Larvivora brunnea,Indian Blue Robin,0.7498,psl3,2024,06,30,05
660.0,663.0,Larvivora brunnea,Indian Blue Robin,0.8711,psl3,2024,06,30,05
675.0,678.0,Larvivora brunnea,Indian Blue Robin,0.9062,psl3,2024,06,30,05
690.0,693.0,Larvivora brunnea,Indian Blue Robin,0.8457,psl3,2024,06,30,05
705.0,708.0,Larvivora brunnea,Indian Blue Robin,0.5566,psl3,2024,06,30,05
705.0,708.0,Setophaga townsendi,Townsend's Warbler,0.5097,psl3,2024,06,30,05
717.0,720.0,Larvivora brunnea,Indian Blue Robin,0.8205,psl3,2024,06,30,05
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6389,psl3,2024,06,30,05
729.0,732.0,Larvivora brunnea,Indian Blue Robin,0.8334,psl3,2024,06,30,05
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.594,psl3,2024,06,30,05
741.0,744.0,Larvivora brunnea,Indian Blue Robin,0.5536,psl3,2024,06,30,05
753.0,756.0,Larvivora brunnea,Indian Blue Robin,0.7136,psl3,2024,06,30,05
768.0,771.0,Larvivora brunnea,Indian Blue Robin,0.5207,psl3,2024,06,30,05
777.0,780.0,Larvivora brunnea,Indian Blue Robin,0.5282,psl3,2024,06,30,05
792.0,795.0,Larvivora brunnea,Indian Blue Robin,0.6454,psl3,2024,06,30,05
792.0,795.0,Setophaga townsendi,Townsend's Warbler,0.6438,psl3,2024,06,30,05
801.0,804.0,Larvivora brunnea,Indian Blue Robin,0.8159,psl3,2024,06,30,05
816.0,819.0,Setophaga townsendi,Townsend's Warbler,0.6502,psl3,2024,06,30,05
840.0,843.0,Larvivora brunnea,Indian Blue Robin,0.8443,psl3,2024,06,30,05
852.0,855.0,Periparus ater,Coal Tit,0.565,psl3,2024,06,30,05
861.0,864.0,Larvivora brunnea,Indian Blue Robin,0.7402,psl3,2024,06,30,05
873.0,876.0,Larvivora brunnea,Indian Blue Robin,0.8617,psl3,2024,06,30,05
60.0,63.0,Setophaga townsendi,Townsend's Warbler,0.874,psl3,2024,06,30,06
141.0,144.0,Larvivora brunnea,Indian Blue Robin,0.8644,psl3,2024,06,30,06
159.0,162.0,Larvivora brunnea,Indian Blue Robin,0.9941,psl3,2024,06,30,06
186.0,189.0,Larvivora brunnea,Indian Blue Robin,0.5975,psl3,2024,06,30,06
204.0,207.0,Larvivora brunnea,Indian Blue Robin,0.7613,psl3,2024,06,30,06
222.0,225.0,Larvivora brunnea,Indian Blue Robin,0.9501,psl3,2024,06,30,06
258.0,261.0,Larvivora brunnea,Indian Blue Robin,0.8353,psl3,2024,06,30,06
270.0,273.0,Larvivora brunnea,Indian Blue Robin,0.7461,psl3,2024,06,30,06
282.0,285.0,Larvivora brunnea,Indian Blue Robin,0.7796,psl3,2024,06,30,06
297.0,300.0,Larvivora brunnea,Indian Blue Robin,0.9061,psl3,2024,06,30,06
309.0,312.0,Larvivora brunnea,Indian Blue Robin,0.932,psl3,2024,06,30,06
399.0,402.0,Setophaga townsendi,Townsend's Warbler,0.7061,psl3,2024,06,30,06
417.0,420.0,Protonotaria citrea,Prothonotary Warbler,0.537,psl3,2024,06,30,06
501.0,504.0,Protonotaria citrea,Prothonotary Warbler,0.6618,psl3,2024,06,30,06
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7745,psl3,2024,06,30,06
600.0,603.0,Protonotaria citrea,Prothonotary Warbler,0.6444,psl3,2024,06,30,06
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5336,psl3,2024,06,30,06
657.0,660.0,Larvivora brunnea,Indian Blue Robin,0.5569,psl3,2024,06,30,06
675.0,678.0,Setophaga townsendi,Townsend's Warbler,0.6393,psl3,2024,06,30,06
693.0,696.0,Setophaga townsendi,Townsend's Warbler,0.5118,psl3,2024,06,30,06
852.0,855.0,Setophaga townsendi,Townsend's Warbler,0.7671,psl3,2024,06,30,06
867.0,870.0,Setophaga townsendi,Townsend's Warbler,0.525,psl3,2024,06,30,06
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7658,psl3,2024,06,30,07
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7242,psl3,2024,06,30,07
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7704,psl3,2024,06,30,07
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.965,psl3,2024,06,30,07
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8765,psl3,2024,06,30,07
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9222,psl3,2024,06,30,07
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5885,psl3,2024,06,30,07
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7135,psl3,2024,06,30,07
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9805,psl3,2024,06,30,07
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9791,psl3,2024,06,30,07
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8942,psl3,2024,06,30,07
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7188,psl3,2024,06,30,07
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9746,psl3,2024,06,30,07
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9892,psl3,2024,06,30,07
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9717,psl3,2024,06,30,07
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.961,psl3,2024,06,30,07
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8962,psl3,2024,06,30,07
621.0,624.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5814,psl3,2024,06,30,07
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6996,psl3,2024,06,30,07
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9237,psl3,2024,06,30,07
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8338,psl3,2024,06,30,07
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9671,psl3,2024,06,30,07
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9821,psl3,2024,06,30,07
636.0,639.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7141,psl3,2024,06,30,07
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6704,psl3,2024,06,30,07
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9628,psl3,2024,06,30,07
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9769,psl3,2024,06,30,07
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9955,psl3,2024,06,30,07
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9427,psl3,2024,06,30,07
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6892,psl3,2024,06,30,07
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9244,psl3,2024,06,30,07
675.0,678.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6048,psl3,2024,06,30,07
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6764,psl3,2024,06,30,07
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9921,psl3,2024,06,30,07
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9428,psl3,2024,06,30,07
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7058,psl3,2024,06,30,07
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9939,psl3,2024,06,30,07
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7548,psl3,2024,06,30,07
