Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.5576,psm4,2024,06,14,07
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.5652,psm4,2024,06,14,07
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.5819,psm4,2024,06,14,07
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.5833,psm4,2024,06,14,07
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.9006,psm4,2024,06,14,07
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.6977,psm4,2024,06,14,07
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.6117,psm4,2024,06,14,07
618.0,621.0,Phylloscopus humei,Hume's Warbler,0.516,psm4,2024,06,14,07
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.9669,psm4,2024,06,14,07
651.0,654.0,Troglodytes troglodytes,Eurasian Wren,0.5493,psm4,2024,06,14,07
660.0,663.0,Phylloscopus humei,Hume's Warbler,0.7828,psm4,2024,06,14,07
663.0,666.0,Phylloscopus humei,Hume's Warbler,0.5916,psm4,2024,06,14,07
669.0,672.0,Troglodytes pacificus,Pacific Wren,0.6443,psm4,2024,06,14,07
672.0,675.0,Troglodytes troglodytes,Eurasian Wren,0.8302,psm4,2024,06,14,07
684.0,687.0,Phylloscopus nitidus,Green Warbler,0.5534,psm4,2024,06,14,07
711.0,714.0,Setophaga pitiayumi,Tropical Parula,0.5612,psm4,2024,06,14,07
723.0,726.0,Troglodytes pacificus,Pacific Wren,0.6217,psm4,2024,06,14,07
732.0,735.0,Tarsiger rufilatus,Himalayan Bluetail,0.8296,psm4,2024,06,14,07
744.0,747.0,Tarsiger rufilatus,Himalayan Bluetail,0.8719,psm4,2024,06,14,07
744.0,747.0,Ficedula zanthopygia,Yellow-rumped Flycatcher,0.6023,psm4,2024,06,14,07
765.0,768.0,Tarsiger rufilatus,Himalayan Bluetail,0.6262,psm4,2024,06,14,07
768.0,771.0,Tarsiger rufilatus,Himalayan Bluetail,0.5,psm4,2024,06,14,07
777.0,780.0,Tarsiger rufilatus,Himalayan Bluetail,0.7775,psm4,2024,06,14,07
777.0,780.0,Ficedula zanthopygia,Yellow-rumped Flycatcher,0.5369,psm4,2024,06,14,07
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.9091,psm4,2024,06,14,07
810.0,813.0,Phylloscopus humei,Hume's Warbler,0.9503,psm4,2024,06,14,07
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8549,psm4,2024,06,14,07
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.9613,psm4,2024,06,14,07
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.6177,psm4,2024,06,14,07
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.5936,psm4,2024,06,14,07
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.9891,psm4,2024,06,14,07
834.0,837.0,Tarsiger rufilatus,Himalayan Bluetail,0.6463,psm4,2024,06,14,07
855.0,858.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.5485,psm4,2024,06,14,07
861.0,864.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.6199,psm4,2024,06,14,07
864.0,867.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.5602,psm4,2024,06,14,07
870.0,873.0,Troglodytes pacificus,Pacific Wren,0.7626,psm4,2024,06,14,07
0.0,3.0,Phylloscopus humei,Hume's Warbler,0.6397,psm4,2024,06,15,05
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.9003,psm4,2024,06,15,05
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.6621,psm4,2024,06,15,05
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.979,psm4,2024,06,15,05
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.9254,psm4,2024,06,15,05
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.6792,psm4,2024,06,15,05
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.9277,psm4,2024,06,15,05
15.0,18.0,Tarsiger rufilatus,Himalayan Bluetail,0.518,psm4,2024,06,15,05
18.0,21.0,Phylloscopus humei,Hume's Warbler,0.9792,psm4,2024,06,15,05
18.0,21.0,Tarsiger rufilatus,Himalayan Bluetail,0.6893,psm4,2024,06,15,05
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.8006,psm4,2024,06,15,05
27.0,30.0,Tarsiger rufilatus,Himalayan Bluetail,0.9766,psm4,2024,06,15,05
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.8901,psm4,2024,06,15,05
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.7671,psm4,2024,06,15,05
33.0,36.0,Tarsiger rufilatus,Himalayan Bluetail,0.6788,psm4,2024,06,15,05
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.8477,psm4,2024,06,15,05
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.9953,psm4,2024,06,15,05
42.0,45.0,Tarsiger rufilatus,Himalayan Bluetail,0.7531,psm4,2024,06,15,05
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.976,psm4,2024,06,15,05
45.0,48.0,Tarsiger rufilatus,Himalayan Bluetail,0.8744,psm4,2024,06,15,05
48.0,51.0,Phylloscopus humei,Hume's Warbler,0.6404,psm4,2024,06,15,05
51.0,54.0,Phylloscopus humei,Hume's Warbler,0.8741,psm4,2024,06,15,05
51.0,54.0,Tarsiger rufilatus,Himalayan Bluetail,0.5742,psm4,2024,06,15,05
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.8253,psm4,2024,06,15,05
60.0,63.0,Phylloscopus humei,Hume's Warbler,0.9715,psm4,2024,06,15,05
63.0,66.0,Phylloscopus humei,Hume's Warbler,0.816,psm4,2024,06,15,05
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.981,psm4,2024,06,15,05
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.999,psm4,2024,06,15,05
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.8364,psm4,2024,06,15,05
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.945,psm4,2024,06,15,05
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.7417,psm4,2024,06,15,05
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.9761,psm4,2024,06,15,05
87.0,90.0,Phylloscopus humei,Hume's Warbler,0.829,psm4,2024,06,15,05
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.5942,psm4,2024,06,15,05
93.0,96.0,Phylloscopus humei,Hume's Warbler,0.9447,psm4,2024,06,15,05
96.0,99.0,Phylloscopus humei,Hume's Warbler,0.9202,psm4,2024,06,15,05
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.7674,psm4,2024,06,15,05
102.0,105.0,Phylloscopus humei,Hume's Warbler,0.9312,psm4,2024,06,15,05
105.0,108.0,Phylloscopus humei,Hume's Warbler,0.788,psm4,2024,06,15,05
111.0,114.0,Phylloscopus humei,Hume's Warbler,0.9164,psm4,2024,06,15,05
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.7277,psm4,2024,06,15,05
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.9042,psm4,2024,06,15,05
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.961,psm4,2024,06,15,05
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.6951,psm4,2024,06,15,05
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.9427,psm4,2024,06,15,05
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.7369,psm4,2024,06,15,05
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.9826,psm4,2024,06,15,05
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.5971,psm4,2024,06,15,05
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.994,psm4,2024,06,15,05
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.6586,psm4,2024,06,15,05
150.0,153.0,Tarsiger rufilatus,Himalayan Bluetail,0.9879,psm4,2024,06,15,05
153.0,156.0,Tarsiger rufilatus,Himalayan Bluetail,0.7862,psm4,2024,06,15,05
156.0,159.0,Tarsiger rufilatus,Himalayan Bluetail,0.9487,psm4,2024,06,15,05
159.0,162.0,Tarsiger rufilatus,Himalayan Bluetail,0.8632,psm4,2024,06,15,05
165.0,168.0,Tarsiger rufilatus,Himalayan Bluetail,0.5211,psm4,2024,06,15,05
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.7359,psm4,2024,06,15,05
174.0,177.0,Phylloscopus humei,Hume's Warbler,0.5489,psm4,2024,06,15,05
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.7366,psm4,2024,06,15,05
183.0,186.0,Tarsiger rufilatus,Himalayan Bluetail,0.8736,psm4,2024,06,15,05
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.6758,psm4,2024,06,15,05
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.6646,psm4,2024,06,15,05
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.9303,psm4,2024,06,15,05
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.5166,psm4,2024,06,15,05
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.6728,psm4,2024,06,15,05
204.0,207.0,Trochalopteron affine,Black-faced Laughingthrush,0.536,psm4,2024,06,15,05
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.8177,psm4,2024,06,15,05
231.0,234.0,Phylloscopus nitidus,Green Warbler,0.6642,psm4,2024,06,15,05
255.0,258.0,Phylloscopus nitidus,Green Warbler,0.5564,psm4,2024,06,15,05
267.0,270.0,Phylloscopus humei,Hume's Warbler,0.5565,psm4,2024,06,15,05
273.0,276.0,Phylloscopus nitidus,Green Warbler,0.7612,psm4,2024,06,15,05
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.6153,psm4,2024,06,15,05
276.0,279.0,Tarsiger rufilatus,Himalayan Bluetail,0.8393,psm4,2024,06,15,05
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.5761,psm4,2024,06,15,05
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.7281,psm4,2024,06,15,05
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.6702,psm4,2024,06,15,05
297.0,300.0,Tarsiger rufilatus,Himalayan Bluetail,0.7494,psm4,2024,06,15,05
297.0,300.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.5331,psm4,2024,06,15,05
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.5314,psm4,2024,06,15,05
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5303,psm4,2024,06,15,05
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.6101,psm4,2024,06,15,05
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.6597,psm4,2024,06,15,05
330.0,333.0,Tarsiger rufilatus,Himalayan Bluetail,0.9192,psm4,2024,06,15,05
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.7556,psm4,2024,06,15,05
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.6777,psm4,2024,06,15,05
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.6912,psm4,2024,06,15,05
354.0,357.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.5528,psm4,2024,06,15,05
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.985,psm4,2024,06,15,05
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.801,psm4,2024,06,15,05
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.5976,psm4,2024,06,15,05
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.9909,psm4,2024,06,15,05
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.5144,psm4,2024,06,15,05
375.0,378.0,Tarsiger rufilatus,Himalayan Bluetail,0.8742,psm4,2024,06,15,05
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.7718,psm4,2024,06,15,05
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.7755,psm4,2024,06,15,05
384.0,387.0,Phylloscopus humei,Hume's Warbler,0.8656,psm4,2024,06,15,05
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.8794,psm4,2024,06,15,05
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.847,psm4,2024,06,15,05
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.664,psm4,2024,06,15,05
408.0,411.0,Tarsiger rufilatus,Himalayan Bluetail,0.7183,psm4,2024,06,15,05
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.6309,psm4,2024,06,15,05
417.0,420.0,Tarsiger rufilatus,Himalayan Bluetail,0.5513,psm4,2024,06,15,05
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.7539,psm4,2024,06,15,05
423.0,426.0,Phylloscopus humei,Hume's Warbler,0.9737,psm4,2024,06,15,05
423.0,426.0,Tarsiger rufilatus,Himalayan Bluetail,0.6245,psm4,2024,06,15,05
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.8282,psm4,2024,06,15,05
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.6468,psm4,2024,06,15,05
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.9718,psm4,2024,06,15,05
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.7303,psm4,2024,06,15,05
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.8994,psm4,2024,06,15,05
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.9373,psm4,2024,06,15,05
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.9415,psm4,2024,06,15,05
447.0,450.0,Tarsiger rufilatus,Himalayan Bluetail,0.729,psm4,2024,06,15,05
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.5955,psm4,2024,06,15,05
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.8646,psm4,2024,06,15,05
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.9204,psm4,2024,06,15,05
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.7631,psm4,2024,06,15,05
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.973,psm4,2024,06,15,05
468.0,471.0,Phylloscopus nitidus,Green Warbler,0.7196,psm4,2024,06,15,05
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.9764,psm4,2024,06,15,05
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.7624,psm4,2024,06,15,05
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.9041,psm4,2024,06,15,05
483.0,486.0,Phylloscopus humei,Hume's Warbler,0.7279,psm4,2024,06,15,05
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.9581,psm4,2024,06,15,05
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.9463,psm4,2024,06,15,05
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.834,psm4,2024,06,15,05
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.9639,psm4,2024,06,15,05
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.5909,psm4,2024,06,15,05
504.0,507.0,Tarsiger rufilatus,Himalayan Bluetail,0.9757,psm4,2024,06,15,05
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.5417,psm4,2024,06,15,05
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.6192,psm4,2024,06,15,05
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.9954,psm4,2024,06,15,05
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.966,psm4,2024,06,15,05
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.7642,psm4,2024,06,15,05
519.0,522.0,Tarsiger rufilatus,Himalayan Bluetail,0.5575,psm4,2024,06,15,05
531.0,534.0,Tarsiger rufilatus,Himalayan Bluetail,0.8672,psm4,2024,06,15,05
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.6418,psm4,2024,06,15,05
537.0,540.0,Tarsiger rufilatus,Himalayan Bluetail,0.7176,psm4,2024,06,15,05
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.921,psm4,2024,06,15,05
546.0,549.0,Phylloscopus humei,Hume's Warbler,0.7934,psm4,2024,06,15,05
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.8457,psm4,2024,06,15,05
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.8558,psm4,2024,06,15,05
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.8206,psm4,2024,06,15,05
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.6619,psm4,2024,06,15,05
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.9611,psm4,2024,06,15,05
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.87,psm4,2024,06,15,05
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.9636,psm4,2024,06,15,05
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.9397,psm4,2024,06,15,05
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.9898,psm4,2024,06,15,05
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.9748,psm4,2024,06,15,05
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.9561,psm4,2024,06,15,05
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.8278,psm4,2024,06,15,05
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.9625,psm4,2024,06,15,05
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.6529,psm4,2024,06,15,05
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.9454,psm4,2024,06,15,05
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.9688,psm4,2024,06,15,05
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.9211,psm4,2024,06,15,05
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.9772,psm4,2024,06,15,05
603.0,606.0,Phylloscopus humei,Hume's Warbler,0.6535,psm4,2024,06,15,05
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.852,psm4,2024,06,15,05
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.941,psm4,2024,06,15,05
612.0,615.0,Phylloscopus humei,Hume's Warbler,0.7306,psm4,2024,06,15,05
621.0,624.0,Phylloscopus humei,Hume's Warbler,0.5689,psm4,2024,06,15,05
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.9787,psm4,2024,06,15,05
627.0,630.0,Phylloscopus humei,Hume's Warbler,0.7738,psm4,2024,06,15,05
630.0,633.0,Phylloscopus humei,Hume's Warbler,0.9006,psm4,2024,06,15,05
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.5658,psm4,2024,06,15,05
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.6238,psm4,2024,06,15,05
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.9809,psm4,2024,06,15,05
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.6127,psm4,2024,06,15,05
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.6547,psm4,2024,06,15,05
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.986,psm4,2024,06,15,05
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.7128,psm4,2024,06,15,05
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.9636,psm4,2024,06,15,05
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.996,psm4,2024,06,15,05
675.0,678.0,Phylloscopus humei,Hume's Warbler,0.7487,psm4,2024,06,15,05
681.0,684.0,Phylloscopus humei,Hume's Warbler,0.9742,psm4,2024,06,15,05
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.8326,psm4,2024,06,15,05
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.8893,psm4,2024,06,15,05
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.6693,psm4,2024,06,15,05
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.6572,psm4,2024,06,15,05
705.0,708.0,Phylloscopus humei,Hume's Warbler,0.6351,psm4,2024,06,15,05
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.997,psm4,2024,06,15,05
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.6536,psm4,2024,06,15,05
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.9212,psm4,2024,06,15,05
726.0,729.0,Setophaga magnolia,Magnolia Warbler,0.6626,psm4,2024,06,15,05
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.9747,psm4,2024,06,15,05
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.5841,psm4,2024,06,15,05
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.7801,psm4,2024,06,15,05
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.8339,psm4,2024,06,15,05
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.9541,psm4,2024,06,15,05
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.698,psm4,2024,06,15,05
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.8292,psm4,2024,06,15,05
822.0,825.0,Tarsiger rufilatus,Himalayan Bluetail,0.7865,psm4,2024,06,15,05
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.6646,psm4,2024,06,15,05
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.8685,psm4,2024,06,15,05
855.0,858.0,Tarsiger rufilatus,Himalayan Bluetail,0.5147,psm4,2024,06,15,05
876.0,879.0,Tarsiger rufilatus,Himalayan Bluetail,0.5247,psm4,2024,06,15,05
882.0,885.0,Tarsiger rufilatus,Himalayan Bluetail,0.9118,psm4,2024,06,15,05
9.0,12.0,Tarsiger rufilatus,Himalayan Bluetail,0.9453,psm4,2024,06,15,06
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.9776,psm4,2024,06,15,06
30.0,33.0,Tarsiger rufilatus,Himalayan Bluetail,0.5939,psm4,2024,06,15,06
39.0,42.0,Tarsiger rufilatus,Himalayan Bluetail,0.5267,psm4,2024,06,15,06
63.0,66.0,Lophophorus impejanus,Himalayan Monal,0.7332,psm4,2024,06,15,06
69.0,72.0,Lophophorus impejanus,Himalayan Monal,0.9049,psm4,2024,06,15,06
72.0,75.0,Lophophorus impejanus,Himalayan Monal,0.8146,psm4,2024,06,15,06
75.0,78.0,Lophophorus impejanus,Himalayan Monal,0.84,psm4,2024,06,15,06
78.0,81.0,Lophophorus impejanus,Himalayan Monal,0.6645,psm4,2024,06,15,06
81.0,84.0,Lophophorus impejanus,Himalayan Monal,0.9449,psm4,2024,06,15,06
84.0,87.0,Lophophorus impejanus,Himalayan Monal,0.7166,psm4,2024,06,15,06
87.0,90.0,Lophophorus impejanus,Himalayan Monal,0.9717,psm4,2024,06,15,06
90.0,93.0,Lophophorus impejanus,Himalayan Monal,0.8785,psm4,2024,06,15,06
93.0,96.0,Lophophorus impejanus,Himalayan Monal,0.9402,psm4,2024,06,15,06
96.0,99.0,Lophophorus impejanus,Himalayan Monal,0.9881,psm4,2024,06,15,06
99.0,102.0,Lophophorus impejanus,Himalayan Monal,0.7739,psm4,2024,06,15,06
102.0,105.0,Lophophorus impejanus,Himalayan Monal,0.9908,psm4,2024,06,15,06
105.0,108.0,Lophophorus impejanus,Himalayan Monal,0.9596,psm4,2024,06,15,06
108.0,111.0,Lophophorus impejanus,Himalayan Monal,0.946,psm4,2024,06,15,06
108.0,111.0,Tarsiger rufilatus,Himalayan Bluetail,0.7785,psm4,2024,06,15,06
111.0,114.0,Lophophorus impejanus,Himalayan Monal,0.9807,psm4,2024,06,15,06
114.0,117.0,Lophophorus impejanus,Himalayan Monal,0.9167,psm4,2024,06,15,06
117.0,120.0,Lophophorus impejanus,Himalayan Monal,0.9054,psm4,2024,06,15,06
120.0,123.0,Lophophorus impejanus,Himalayan Monal,0.8509,psm4,2024,06,15,06
123.0,126.0,Lophophorus impejanus,Himalayan Monal,0.6352,psm4,2024,06,15,06
126.0,129.0,Lophophorus impejanus,Himalayan Monal,0.9385,psm4,2024,06,15,06
129.0,132.0,Lophophorus impejanus,Himalayan Monal,0.8793,psm4,2024,06,15,06
132.0,135.0,Lophophorus impejanus,Himalayan Monal,0.7471,psm4,2024,06,15,06
135.0,138.0,Lophophorus impejanus,Himalayan Monal,0.9231,psm4,2024,06,15,06
141.0,144.0,Lophophorus impejanus,Himalayan Monal,0.9163,psm4,2024,06,15,06
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.5513,psm4,2024,06,15,06
144.0,147.0,Lophophorus impejanus,Himalayan Monal,0.9622,psm4,2024,06,15,06
147.0,150.0,Lophophorus impejanus,Himalayan Monal,0.8199,psm4,2024,06,15,06
150.0,153.0,Lophophorus impejanus,Himalayan Monal,0.8329,psm4,2024,06,15,06
153.0,156.0,Lophophorus impejanus,Himalayan Monal,0.5608,psm4,2024,06,15,06
156.0,159.0,Lophophorus impejanus,Himalayan Monal,0.66,psm4,2024,06,15,06
159.0,162.0,Lophophorus impejanus,Himalayan Monal,0.9181,psm4,2024,06,15,06
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.9482,psm4,2024,06,15,06
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.959,psm4,2024,06,15,06
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.9898,psm4,2024,06,15,06
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.9835,psm4,2024,06,15,06
234.0,237.0,Phylloscopus humei,Hume's Warbler,0.8788,psm4,2024,06,15,06
237.0,240.0,Phylloscopus humei,Hume's Warbler,0.828,psm4,2024,06,15,06
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.7407,psm4,2024,06,15,06
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.9844,psm4,2024,06,15,06
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.5368,psm4,2024,06,15,06
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.5727,psm4,2024,06,15,06
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.8542,psm4,2024,06,15,06
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.6484,psm4,2024,06,15,06
414.0,417.0,Phylloscopus humei,Hume's Warbler,0.9735,psm4,2024,06,15,06
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.9129,psm4,2024,06,15,06
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.7572,psm4,2024,06,15,06
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.77,psm4,2024,06,15,06
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.6407,psm4,2024,06,15,06
546.0,549.0,Turdus iliacus,Redwing,0.7387,psm4,2024,06,15,06
663.0,666.0,Lophophorus impejanus,Himalayan Monal,0.5293,psm4,2024,06,15,06
666.0,669.0,Lophophorus impejanus,Himalayan Monal,0.9511,psm4,2024,06,15,06
669.0,672.0,Lophophorus impejanus,Himalayan Monal,0.8376,psm4,2024,06,15,06
672.0,675.0,Lophophorus impejanus,Himalayan Monal,0.623,psm4,2024,06,15,06
675.0,678.0,Lophophorus impejanus,Himalayan Monal,0.9613,psm4,2024,06,15,06
678.0,681.0,Lophophorus impejanus,Himalayan Monal,0.8264,psm4,2024,06,15,06
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.8665,psm4,2024,06,15,06
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.6411,psm4,2024,06,15,06
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7117,psm4,2024,06,15,06
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.5147,psm4,2024,06,15,06
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.8266,psm4,2024,06,15,06
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.8987,psm4,2024,06,15,06
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.5969,psm4,2024,06,15,06
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.8504,psm4,2024,06,15,06
