Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9563,psh4,2024,07,03,05
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9813,psh4,2024,07,03,05
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9421,psh4,2024,07,03,05
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9597,psh4,2024,07,03,05
732.0,735.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8712,psh4,2024,07,03,05
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.854,psh4,2024,07,03,05
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9917,psh4,2024,07,03,05
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9834,psh4,2024,07,03,05
747.0,750.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9769,psh4,2024,07,03,05
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6898,psh4,2024,07,03,05
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8011,psh4,2024,07,03,05
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.865,psh4,2024,07,03,05
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6109,psh4,2024,07,03,05
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6839,psh4,2024,07,03,05
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.7325,psh4,2024,07,03,06
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.5825,psh4,2024,07,03,06
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.5905,psh4,2024,07,03,06
597.0,600.0,Calliope pectoralis,Himalayan Rubythroat,0.5089,psh4,2024,07,03,06
615.0,618.0,Calliope pectoralis,Himalayan Rubythroat,0.7021,psh4,2024,07,03,06
630.0,633.0,Phylloscopus humei,Hume's Warbler,0.5122,psh4,2024,07,03,06
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.6365,psh4,2024,07,03,06
678.0,681.0,Calliope pectoralis,Himalayan Rubythroat,0.615,psh4,2024,07,03,06
0.0,3.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7618,psh4,2024,07,03,07
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.8186,psh4,2024,07,03,07
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.6689,psh4,2024,07,03,07
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.6479,psh4,2024,07,03,07
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.8329,psh4,2024,07,03,07
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.7046,psh4,2024,07,03,07
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.5019,psh4,2024,07,03,07
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.6051,psh4,2024,07,03,07
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.649,psh4,2024,07,03,07
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.6047,psh4,2024,07,03,07
108.0,111.0,Phylloscopus nitidus,Green Warbler,0.6035,psh4,2024,07,03,07
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.5354,psh4,2024,07,03,07
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.6238,psh4,2024,07,03,07
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.5463,psh4,2024,07,03,07
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.7272,psh4,2024,07,03,07
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.9371,psh4,2024,07,03,07
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.7331,psh4,2024,07,03,07
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.664,psh4,2024,07,03,07
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.6069,psh4,2024,07,03,07
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.8368,psh4,2024,07,03,07
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.6042,psh4,2024,07,03,07
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.6102,psh4,2024,07,03,07
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.5136,psh4,2024,07,03,07
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.6308,psh4,2024,07,03,07
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.8119,psh4,2024,07,03,07
321.0,324.0,Phylloscopus nitidus,Green Warbler,0.5185,psh4,2024,07,03,07
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.639,psh4,2024,07,03,07
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.5248,psh4,2024,07,03,07
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.7204,psh4,2024,07,03,07
339.0,342.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6142,psh4,2024,07,03,07
354.0,357.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5337,psh4,2024,07,03,07
366.0,369.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6178,psh4,2024,07,03,07
399.0,402.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8522,psh4,2024,07,03,07
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.8051,psh4,2024,07,03,07
420.0,423.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7665,psh4,2024,07,03,07
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.7796,psh4,2024,07,03,07
432.0,435.0,Phylloscopus nitidus,Green Warbler,0.5936,psh4,2024,07,03,07
435.0,438.0,Phylloscopus nitidus,Green Warbler,0.5568,psh4,2024,07,03,07
447.0,450.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7034,psh4,2024,07,03,07
453.0,456.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5035,psh4,2024,07,03,07
456.0,459.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8111,psh4,2024,07,03,07
468.0,471.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8739,psh4,2024,07,03,07
846.0,849.0,Phylloscopus nitidus,Green Warbler,0.7481,psh4,2024,07,03,07
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.6499,psh4,2024,07,03,07
858.0,861.0,Phylloscopus trochiloides,Greenish Warbler,0.8014,psh4,2024,07,03,07
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.5806,psh4,2024,07,04,05
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9208,psh4,2024,07,04,05
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8924,psh4,2024,07,04,05
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7757,psh4,2024,07,04,05
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7148,psh4,2024,07,04,05
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5176,psh4,2024,07,04,05
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6606,psh4,2024,07,04,05
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8592,psh4,2024,07,04,05
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8973,psh4,2024,07,04,05
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6044,psh4,2024,07,04,05
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9496,psh4,2024,07,04,05
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6331,psh4,2024,07,04,05
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9555,psh4,2024,07,04,05
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6085,psh4,2024,07,04,05
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8808,psh4,2024,07,04,05
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6201,psh4,2024,07,04,05
711.0,714.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6763,psh4,2024,07,04,05
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5486,psh4,2024,07,04,05
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5803,psh4,2024,07,04,05
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9058,psh4,2024,07,04,05
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.6217,psh4,2024,07,04,05
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.7577,psh4,2024,07,04,05
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.8047,psh4,2024,07,04,05
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.5043,psh4,2024,07,04,05
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.5319,psh4,2024,07,04,06
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.8902,psh4,2024,07,04,06
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.905,psh4,2024,07,04,06
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.8743,psh4,2024,07,04,06
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.622,psh4,2024,07,04,06
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.6488,psh4,2024,07,04,06
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.5425,psh4,2024,07,04,06
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.5515,psh4,2024,07,04,06
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.5513,psh4,2024,07,04,06
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.7668,psh4,2024,07,04,06
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.6787,psh4,2024,07,04,06
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.7712,psh4,2024,07,04,06
423.0,426.0,Phylloscopus humei,Hume's Warbler,0.5296,psh4,2024,07,04,06
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.5442,psh4,2024,07,04,06
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.8517,psh4,2024,07,04,06
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.7489,psh4,2024,07,04,06
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.6972,psh4,2024,07,04,06
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.686,psh4,2024,07,04,06
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.8551,psh4,2024,07,04,06
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.5295,psh4,2024,07,04,06
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.8618,psh4,2024,07,04,06
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.7489,psh4,2024,07,04,06
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.5939,psh4,2024,07,04,06
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.6124,psh4,2024,07,04,06
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.5357,psh4,2024,07,04,06
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.7513,psh4,2024,07,04,06
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.6993,psh4,2024,07,04,06
750.0,753.0,Phylloscopus nitidus,Green Warbler,0.7854,psh4,2024,07,04,06
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.7276,psh4,2024,07,04,07
42.0,45.0,Phylloscopus trochiloides,Greenish Warbler,0.6543,psh4,2024,07,04,07
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.6399,psh4,2024,07,04,07
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.6797,psh4,2024,07,04,07
81.0,84.0,Phylloscopus nitidus,Green Warbler,0.9187,psh4,2024,07,04,07
114.0,117.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5085,psh4,2024,07,04,07
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.5829,psh4,2024,07,04,07
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.8242,psh4,2024,07,04,07
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.9014,psh4,2024,07,04,07
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.6009,psh4,2024,07,04,07
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.8638,psh4,2024,07,04,07
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.5757,psh4,2024,07,04,07
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.7749,psh4,2024,07,04,07
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.7802,psh4,2024,07,04,07
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.9568,psh4,2024,07,04,07
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.5685,psh4,2024,07,04,07
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.8575,psh4,2024,07,04,07
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.7709,psh4,2024,07,04,07
732.0,735.0,Phylloscopus humei,Hume's Warbler,0.6364,psh4,2024,07,04,07
855.0,858.0,Phylloscopus trochiloides,Greenish Warbler,0.8082,psh4,2024,07,04,07
858.0,861.0,Phylloscopus trochiloides,Greenish Warbler,0.5929,psh4,2024,07,04,07
861.0,864.0,Phylloscopus trochiloides,Greenish Warbler,0.5483,psh4,2024,07,04,07
867.0,870.0,Phylloscopus trochiloides,Greenish Warbler,0.5473,psh4,2024,07,04,07
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.5991,psh4,2024,07,05,05
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.947,psh4,2024,07,05,06
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.9047,psh4,2024,07,05,06
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.5773,psh4,2024,07,05,06
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.9522,psh4,2024,07,05,06
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.9532,psh4,2024,07,05,06
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.9171,psh4,2024,07,05,06
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.8954,psh4,2024,07,05,06
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.9712,psh4,2024,07,05,06
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.8723,psh4,2024,07,05,06
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.8351,psh4,2024,07,05,06
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.7852,psh4,2024,07,05,06
105.0,108.0,Phylloscopus humei,Hume's Warbler,0.8862,psh4,2024,07,05,06
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.5429,psh4,2024,07,05,06
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.5435,psh4,2024,07,05,06
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.9112,psh4,2024,07,05,06
249.0,252.0,Phylloscopus humei,Hume's Warbler,0.5741,psh4,2024,07,05,06
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.7775,psh4,2024,07,05,06
255.0,258.0,Phylloscopus humei,Hume's Warbler,0.9357,psh4,2024,07,05,06
261.0,264.0,Phylloscopus humei,Hume's Warbler,0.9643,psh4,2024,07,05,06
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.9809,psh4,2024,07,05,06
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.7779,psh4,2024,07,05,06
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.8573,psh4,2024,07,05,06
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.9143,psh4,2024,07,05,06
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.7799,psh4,2024,07,05,06
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.6848,psh4,2024,07,05,06
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.9673,psh4,2024,07,05,06
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.6564,psh4,2024,07,05,06
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.7537,psh4,2024,07,05,06
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.8734,psh4,2024,07,05,06
396.0,399.0,Luscinia phaenicuroides,White-bellied Redstart,0.6218,psh4,2024,07,05,06
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.7393,psh4,2024,07,05,06
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.544,psh4,2024,07,05,06
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.8056,psh4,2024,07,05,06
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.7689,psh4,2024,07,05,06
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.5865,psh4,2024,07,05,06
624.0,627.0,Phylloscopus trochiloides,Greenish Warbler,0.5487,psh4,2024,07,05,06
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.5715,psh4,2024,07,05,06
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.5538,psh4,2024,07,05,06
873.0,876.0,Phylloscopus trochiloides,Greenish Warbler,0.7651,psh4,2024,07,05,06
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.7795,psh4,2024,07,05,06
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.6145,psh4,2024,07,05,07
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6349,psh4,2024,07,05,07
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8316,psh4,2024,07,05,07
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7726,psh4,2024,07,05,07
300.0,303.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9784,psh4,2024,07,05,07
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9148,psh4,2024,07,05,07
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9152,psh4,2024,07,05,07
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.75,psh4,2024,07,05,07
522.0,525.0,Phylloscopus nitidus,Green Warbler,0.7461,psh4,2024,07,05,07
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.6854,psh4,2024,07,05,07
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.682,psh4,2024,07,05,07
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.7509,psh4,2024,07,05,07
555.0,558.0,Phylloscopus nitidus,Green Warbler,0.6066,psh4,2024,07,05,07
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.8003,psh4,2024,07,05,07
561.0,564.0,Phylloscopus nitidus,Green Warbler,0.5436,psh4,2024,07,05,07
654.0,657.0,Phylloscopus nitidus,Green Warbler,0.5243,psh4,2024,07,05,07
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.623,psh4,2024,07,05,07
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.8201,psh4,2024,07,05,07
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.8773,psh4,2024,07,05,07
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.6838,psh4,2024,07,05,07
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.7751,psh4,2024,07,05,07
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.5011,psh4,2024,07,05,07
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.7798,psh4,2024,07,05,07
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.6254,psh4,2024,07,05,07
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.874,psh4,2024,07,05,07
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.5345,psh4,2024,07,05,07
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.6695,psh4,2024,07,05,07
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.7457,psh4,2024,07,05,07
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.8465,psh4,2024,07,05,07
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.501,psh4,2024,07,05,07
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.8395,psh4,2024,07,05,07
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.9036,psh4,2024,07,05,07
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.7602,psh4,2024,07,05,07
765.0,768.0,Phylloscopus trochiloides,Greenish Warbler,0.8198,psh4,2024,07,05,07
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.8276,psh4,2024,07,05,07
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.7103,psh4,2024,07,05,07
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.8529,psh4,2024,07,05,07
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.769,psh4,2024,07,05,07
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.9682,psh4,2024,07,05,07
783.0,786.0,Phylloscopus trochiloides,Greenish Warbler,0.9417,psh4,2024,07,05,07
786.0,789.0,Phylloscopus trochiloides,Greenish Warbler,0.8019,psh4,2024,07,05,07
789.0,792.0,Phylloscopus trochiloides,Greenish Warbler,0.9682,psh4,2024,07,05,07
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.7922,psh4,2024,07,05,07
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.8038,psh4,2024,07,05,07
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.9064,psh4,2024,07,05,07
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.952,psh4,2024,07,05,07
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.9017,psh4,2024,07,05,07
810.0,813.0,Phylloscopus trochiloides,Greenish Warbler,0.8411,psh4,2024,07,05,07
813.0,816.0,Phylloscopus trochiloides,Greenish Warbler,0.9347,psh4,2024,07,05,07
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.946,psh4,2024,07,05,07
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.9568,psh4,2024,07,05,07
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.9724,psh4,2024,07,05,07
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.9413,psh4,2024,07,05,07
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.9145,psh4,2024,07,05,07
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.9397,psh4,2024,07,05,07
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.7525,psh4,2024,07,05,07
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.9545,psh4,2024,07,06,06
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.5519,psh4,2024,07,06,06
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.5104,psh4,2024,07,06,06
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.8747,psh4,2024,07,06,06
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.6741,psh4,2024,07,06,06
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.6704,psh4,2024,07,06,06
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.5733,psh4,2024,07,06,06
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.5459,psh4,2024,07,06,06
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.5326,psh4,2024,07,06,06
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.6919,psh4,2024,07,06,06
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.5365,psh4,2024,07,06,06
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.7538,psh4,2024,07,06,06
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.7171,psh4,2024,07,06,06
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.6377,psh4,2024,07,06,06
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.5177,psh4,2024,07,06,06
396.0,399.0,Phylloscopus humei,Hume's Warbler,0.5954,psh4,2024,07,06,06
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.8944,psh4,2024,07,06,06
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.7405,psh4,2024,07,06,06
408.0,411.0,Phylloscopus humei,Hume's Warbler,0.5303,psh4,2024,07,06,06
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.6511,psh4,2024,07,06,06
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.5688,psh4,2024,07,06,06
537.0,540.0,Phylloscopus nitidus,Green Warbler,0.7373,psh4,2024,07,06,06
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.6375,psh4,2024,07,06,06
546.0,549.0,Phylloscopus trochiloides,Greenish Warbler,0.5234,psh4,2024,07,06,06
552.0,555.0,Phylloscopus nitidus,Green Warbler,0.6656,psh4,2024,07,06,06
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.5741,psh4,2024,07,06,06
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.5082,psh4,2024,07,06,06
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.515,psh4,2024,07,06,06
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.5406,psh4,2024,07,06,06
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.6733,psh4,2024,07,06,06
777.0,780.0,Phylloscopus nitidus,Green Warbler,0.6669,psh4,2024,07,06,06
807.0,810.0,Phylloscopus nitidus,Green Warbler,0.5612,psh4,2024,07,06,06
825.0,828.0,Phylloscopus nitidus,Green Warbler,0.5017,psh4,2024,07,06,06
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.6497,psh4,2024,07,06,07
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.5676,psh4,2024,07,06,07
582.0,585.0,Phylloscopus trochiloides,Greenish Warbler,0.6711,psh4,2024,07,06,07
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.6644,psh4,2024,07,06,07
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.7445,psh4,2024,07,06,07
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.6651,psh4,2024,07,06,07
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.6062,psh4,2024,07,06,07
831.0,834.0,Phylloscopus nitidus,Green Warbler,0.6179,psh4,2024,07,06,07
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.7943,psh4,2024,07,06,07
837.0,840.0,Phylloscopus trochiloides,Greenish Warbler,0.6778,psh4,2024,07,06,07
417.0,420.0,Turdus falcklandii,Austral Thrush,0.6426,psh4,2024,07,07,05
474.0,477.0,Lophorina superba,Greater Lophorina,0.5838,psh4,2024,07,07,05
876.0,879.0,Phylloscopus nitidus,Green Warbler,0.7897,psh4,2024,07,07,05
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.519,psh4,2024,07,07,06
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.6359,psh4,2024,07,07,06
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.9053,psh4,2024,07,07,06
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.5011,psh4,2024,07,07,06
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.7073,psh4,2024,07,07,06
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.9261,psh4,2024,07,07,06
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.9458,psh4,2024,07,07,06
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.9364,psh4,2024,07,07,06
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.648,psh4,2024,07,07,06
