Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5488,psm8,2024,06,13,06
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.675,psm8,2024,06,13,06
663.0,666.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5816,psm8,2024,06,13,06
693.0,696.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9424,psm8,2024,06,13,06
696.0,699.0,Turdus serranus,Glossy-black Thrush,0.5877,psm8,2024,06,13,06
705.0,708.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.611,psm8,2024,06,13,06
744.0,747.0,Tarsiger rufilatus,Himalayan Bluetail,0.6703,psm8,2024,06,13,06
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.6755,psm8,2024,06,13,06
747.0,750.0,Phylloscopus nitidus,Green Warbler,0.6155,psm8,2024,06,13,06
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.6761,psm8,2024,06,13,06
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.8507,psm8,2024,06,13,06
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.5126,psm8,2024,06,13,06
777.0,780.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7395,psm8,2024,06,13,06
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.6407,psm8,2024,06,13,06
816.0,819.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5071,psm8,2024,06,13,06
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.7336,psm8,2024,06,13,06
825.0,828.0,Tarsiger rufilatus,Himalayan Bluetail,0.7795,psm8,2024,06,13,06
831.0,834.0,Tarsiger rufilatus,Himalayan Bluetail,0.6087,psm8,2024,06,13,06
855.0,858.0,Tarsiger rufilatus,Himalayan Bluetail,0.5231,psm8,2024,06,13,06
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.7893,psm8,2024,06,13,07
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.6045,psm8,2024,06,13,07
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.6582,psm8,2024,06,13,07
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.5965,psm8,2024,06,13,07
36.0,39.0,Phylloscopus humei,Hume's Warbler,0.9549,psm8,2024,06,13,07
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.8379,psm8,2024,06,13,07
48.0,51.0,Phylloscopus humei,Hume's Warbler,0.9493,psm8,2024,06,13,07
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.8258,psm8,2024,06,13,07
60.0,63.0,Phylloscopus humei,Hume's Warbler,0.5284,psm8,2024,06,13,07
105.0,108.0,Phylloscopus humei,Hume's Warbler,0.5897,psm8,2024,06,13,07
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.5759,psm8,2024,06,13,07
111.0,114.0,Phylloscopus humei,Hume's Warbler,0.6599,psm8,2024,06,13,07
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.5494,psm8,2024,06,13,07
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.6085,psm8,2024,06,13,07
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.9768,psm8,2024,06,13,07
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.5122,psm8,2024,06,13,07
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.7828,psm8,2024,06,13,07
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.8122,psm8,2024,06,13,07
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.9226,psm8,2024,06,13,07
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.5851,psm8,2024,06,13,07
174.0,177.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6429,psm8,2024,06,13,07
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.78,psm8,2024,06,13,07
216.0,219.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.6267,psm8,2024,06,13,07
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.5418,psm8,2024,06,13,07
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.9478,psm8,2024,06,13,07
222.0,225.0,Phylloscopus nitidus,Green Warbler,0.5517,psm8,2024,06,13,07
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.5032,psm8,2024,06,13,07
225.0,228.0,Phylloscopus humei,Hume's Warbler,0.6676,psm8,2024,06,13,07
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.6265,psm8,2024,06,13,07
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.8854,psm8,2024,06,13,07
237.0,240.0,Phylloscopus humei,Hume's Warbler,0.5884,psm8,2024,06,13,07
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.773,psm8,2024,06,13,07
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.7124,psm8,2024,06,13,07
255.0,258.0,Phylloscopus humei,Hume's Warbler,0.9804,psm8,2024,06,13,07
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.5194,psm8,2024,06,13,07
261.0,264.0,Phylloscopus humei,Hume's Warbler,0.503,psm8,2024,06,13,07
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.5893,psm8,2024,06,13,07
267.0,270.0,Phylloscopus humei,Hume's Warbler,0.5801,psm8,2024,06,13,07
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.9006,psm8,2024,06,13,07
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.6088,psm8,2024,06,13,07
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.9647,psm8,2024,06,13,07
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.9613,psm8,2024,06,13,07
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.997,psm8,2024,06,13,07
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.6943,psm8,2024,06,13,07
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.9197,psm8,2024,06,13,07
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.751,psm8,2024,06,13,07
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.9281,psm8,2024,06,13,07
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.7901,psm8,2024,06,13,07
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.9732,psm8,2024,06,13,07
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.927,psm8,2024,06,13,07
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.6639,psm8,2024,06,13,07
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.9688,psm8,2024,06,13,07
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.9027,psm8,2024,06,13,07
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.5543,psm8,2024,06,13,07
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.6645,psm8,2024,06,13,07
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.6176,psm8,2024,06,13,07
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.9311,psm8,2024,06,13,07
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.9771,psm8,2024,06,13,07
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.6583,psm8,2024,06,13,07
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.9065,psm8,2024,06,13,07
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.9856,psm8,2024,06,13,07
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.7192,psm8,2024,06,13,07
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.9435,psm8,2024,06,13,07
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.9887,psm8,2024,06,13,07
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.6257,psm8,2024,06,13,07
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.8763,psm8,2024,06,13,07
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.7877,psm8,2024,06,13,07
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.597,psm8,2024,06,13,07
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.9344,psm8,2024,06,13,07
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.8282,psm8,2024,06,13,07
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.908,psm8,2024,06,13,07
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.703,psm8,2024,06,13,07
702.0,705.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7921,psm8,2024,06,13,07
711.0,714.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7489,psm8,2024,06,13,07
825.0,828.0,Poecile gambeli,Mountain Chickadee,0.8038,psm8,2024,06,13,07
855.0,858.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8754,psm8,2024,06,13,07
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.8858,psm8,2024,06,13,07
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.9895,psm8,2024,06,13,07
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.6342,psm8,2024,06,13,07
879.0,882.0,Phylloscopus humei,Hume's Warbler,0.6956,psm8,2024,06,13,07
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.6741,psm8,2024,06,13,07
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.9296,psm8,2024,06,13,07
462.0,465.0,Spinus spinus,Eurasian Siskin,0.5518,psm8,2024,06,14,04
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.5469,psm8,2024,06,14,05
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.7025,psm8,2024,06,14,05
30.0,33.0,Phylloscopus humei,Hume's Warbler,0.7309,psm8,2024,06,14,05
39.0,42.0,Tarsiger rufilatus,Himalayan Bluetail,0.9156,psm8,2024,06,14,05
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.6304,psm8,2024,06,14,05
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.9447,psm8,2024,06,14,05
45.0,48.0,Tarsiger rufilatus,Himalayan Bluetail,0.6847,psm8,2024,06,14,05
54.0,57.0,Phylloscopus humei,Hume's Warbler,0.9205,psm8,2024,06,14,05
60.0,63.0,Phylloscopus humei,Hume's Warbler,0.5381,psm8,2024,06,14,05
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.5178,psm8,2024,06,14,05
72.0,75.0,Tarsiger rufilatus,Himalayan Bluetail,0.9707,psm8,2024,06,14,05
75.0,78.0,Tarsiger rufilatus,Himalayan Bluetail,0.9684,psm8,2024,06,14,05
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.9769,psm8,2024,06,14,05
81.0,84.0,Tarsiger rufilatus,Himalayan Bluetail,0.8361,psm8,2024,06,14,05
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.8584,psm8,2024,06,14,05
87.0,90.0,Tarsiger rufilatus,Himalayan Bluetail,0.9773,psm8,2024,06,14,05
90.0,93.0,Tarsiger rufilatus,Himalayan Bluetail,0.7658,psm8,2024,06,14,05
93.0,96.0,Tarsiger rufilatus,Himalayan Bluetail,0.9566,psm8,2024,06,14,05
96.0,99.0,Tarsiger rufilatus,Himalayan Bluetail,0.8438,psm8,2024,06,14,05
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.9494,psm8,2024,06,14,05
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.6229,psm8,2024,06,14,05
108.0,111.0,Tarsiger rufilatus,Himalayan Bluetail,0.9867,psm8,2024,06,14,05
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.8901,psm8,2024,06,14,05
114.0,117.0,Tarsiger rufilatus,Himalayan Bluetail,0.7492,psm8,2024,06,14,05
117.0,120.0,Tarsiger rufilatus,Himalayan Bluetail,0.9,psm8,2024,06,14,05
120.0,123.0,Tarsiger rufilatus,Himalayan Bluetail,0.8259,psm8,2024,06,14,05
123.0,126.0,Tarsiger rufilatus,Himalayan Bluetail,0.9062,psm8,2024,06,14,05
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.5388,psm8,2024,06,14,05
144.0,147.0,Tarsiger rufilatus,Himalayan Bluetail,0.6754,psm8,2024,06,14,05
150.0,153.0,Tarsiger rufilatus,Himalayan Bluetail,0.786,psm8,2024,06,14,05
159.0,162.0,Tarsiger rufilatus,Himalayan Bluetail,0.8137,psm8,2024,06,14,05
168.0,171.0,Phylloscopus humei,Hume's Warbler,0.9862,psm8,2024,06,14,05
225.0,228.0,Trochalopteron variegatum,Variegated Laughingthrush,0.678,psm8,2024,06,14,05
258.0,261.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6561,psm8,2024,06,14,05
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9627,psm8,2024,06,14,05
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9228,psm8,2024,06,14,05
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7001,psm8,2024,06,14,05
345.0,348.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6052,psm8,2024,06,14,05
414.0,417.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.7136,psm8,2024,06,14,05
477.0,480.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.5704,psm8,2024,06,14,05
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5531,psm8,2024,06,14,05
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7343,psm8,2024,06,14,05
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6855,psm8,2024,06,14,05
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6438,psm8,2024,06,14,05
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5084,psm8,2024,06,14,05
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5325,psm8,2024,06,14,05
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5035,psm8,2024,06,14,05
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5982,psm8,2024,06,14,05
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5936,psm8,2024,06,14,05
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.9007,psm8,2024,06,14,06
633.0,636.0,Phylloscopus nitidus,Green Warbler,0.5164,psm8,2024,06,14,06
654.0,657.0,Phylloscopus nitidus,Green Warbler,0.7818,psm8,2024,06,14,06
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.6851,psm8,2024,06,14,06
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.822,psm8,2024,06,14,06
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.6131,psm8,2024,06,14,06
714.0,717.0,Tarsiger rufilatus,Himalayan Bluetail,0.5007,psm8,2024,06,14,06
723.0,726.0,Tarsiger rufilatus,Himalayan Bluetail,0.5175,psm8,2024,06,14,06
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.9648,psm8,2024,06,14,06
762.0,765.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8716,psm8,2024,06,14,06
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8548,psm8,2024,06,14,07
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9876,psm8,2024,06,14,07
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8602,psm8,2024,06,14,07
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9728,psm8,2024,06,14,07
39.0,42.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5233,psm8,2024,06,14,07
45.0,48.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6467,psm8,2024,06,14,07
48.0,51.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5246,psm8,2024,06,14,07
57.0,60.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5626,psm8,2024,06,14,07
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6531,psm8,2024,06,14,07
84.0,87.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7563,psm8,2024,06,14,07
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6841,psm8,2024,06,14,07
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.958,psm8,2024,06,14,07
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.938,psm8,2024,06,14,07
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9579,psm8,2024,06,14,07
141.0,144.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6205,psm8,2024,06,14,07
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.973,psm8,2024,06,14,07
159.0,162.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5478,psm8,2024,06,14,07
171.0,174.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7436,psm8,2024,06,14,07
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5625,psm8,2024,06,14,07
174.0,177.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7701,psm8,2024,06,14,07
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7398,psm8,2024,06,14,07
198.0,201.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5581,psm8,2024,06,14,07
201.0,204.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7294,psm8,2024,06,14,07
204.0,207.0,Phylloscopus nitidus,Green Warbler,0.8008,psm8,2024,06,14,07
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.6577,psm8,2024,06,14,07
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.7642,psm8,2024,06,14,07
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8857,psm8,2024,06,14,07
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6517,psm8,2024,06,14,07
237.0,240.0,Phylloscopus nitidus,Green Warbler,0.5711,psm8,2024,06,14,07
240.0,243.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6085,psm8,2024,06,14,07
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.5098,psm8,2024,06,14,07
246.0,249.0,Phylloscopus nitidus,Green Warbler,0.7292,psm8,2024,06,14,07
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.5489,psm8,2024,06,14,07
249.0,252.0,Phylloscopus nitidus,Green Warbler,0.5063,psm8,2024,06,14,07
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.7804,psm8,2024,06,14,07
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.7654,psm8,2024,06,14,07
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.7098,psm8,2024,06,14,07
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.738,psm8,2024,06,14,07
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.7839,psm8,2024,06,14,07
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.5287,psm8,2024,06,14,07
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.7873,psm8,2024,06,14,07
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.9998,psm8,2024,06,14,07
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.9308,psm8,2024,06,14,07
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.6751,psm8,2024,06,14,07
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.7687,psm8,2024,06,14,07
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.5269,psm8,2024,06,14,07
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.8353,psm8,2024,06,14,07
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.8669,psm8,2024,06,14,07
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.8157,psm8,2024,06,14,07
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.9029,psm8,2024,06,14,07
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.8373,psm8,2024,06,14,07
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.7709,psm8,2024,06,14,07
378.0,381.0,Phylloscopus humei,Hume's Warbler,0.5303,psm8,2024,06,14,07
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.9675,psm8,2024,06,14,07
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.6694,psm8,2024,06,14,07
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.8616,psm8,2024,06,14,07
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.9499,psm8,2024,06,14,07
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.9909,psm8,2024,06,14,07
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.7038,psm8,2024,06,14,07
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.6479,psm8,2024,06,14,07
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.8549,psm8,2024,06,14,07
423.0,426.0,Phylloscopus humei,Hume's Warbler,0.7966,psm8,2024,06,14,07
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.6827,psm8,2024,06,14,07
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.9427,psm8,2024,06,14,07
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.6945,psm8,2024,06,14,07
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.6514,psm8,2024,06,14,07
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.8507,psm8,2024,06,14,07
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.6365,psm8,2024,06,14,07
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.5652,psm8,2024,06,14,07
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.9008,psm8,2024,06,14,07
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.9253,psm8,2024,06,14,07
525.0,528.0,Phylloscopus humei,Hume's Warbler,0.5886,psm8,2024,06,14,07
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.8589,psm8,2024,06,14,07
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.7514,psm8,2024,06,14,07
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.6283,psm8,2024,06,14,07
555.0,558.0,Trochalopteron subunicolor,Scaly Laughingthrush,0.6104,psm8,2024,06,14,07
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.9248,psm8,2024,06,14,07
561.0,564.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5652,psm8,2024,06,14,07
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.7854,psm8,2024,06,14,07
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.7265,psm8,2024,06,14,07
636.0,639.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5293,psm8,2024,06,14,07
642.0,645.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5134,psm8,2024,06,14,07
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6781,psm8,2024,06,14,07
855.0,858.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7655,psm8,2024,06,14,07
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.5426,psm8,2024,06,14,07
885.0,888.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7143,psm8,2024,06,14,07
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.6065,psm8,2024,06,14,07
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.8122,psm8,2024,06,14,07
897.0,900.0,Phylloscopus nitidus,Green Warbler,0.5478,psm8,2024,06,14,07
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.961,psm8,2024,06,15,05
63.0,66.0,Phylloscopus humei,Hume's Warbler,0.8431,psm8,2024,06,15,05
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.5897,psm8,2024,06,15,05
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.5136,psm8,2024,06,15,05
489.0,492.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.6252,psm8,2024,06,15,05
507.0,510.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.7979,psm8,2024,06,15,05
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.568,psm8,2024,06,15,05
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8076,psm8,2024,06,15,05
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7312,psm8,2024,06,15,05
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7401,psm8,2024,06,15,05
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5196,psm8,2024,06,15,05
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7308,psm8,2024,06,15,05
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.5745,psm8,2024,06,15,05
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.7254,psm8,2024,06,15,05
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.7307,psm8,2024,06,15,05
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.5857,psm8,2024,06,15,05
882.0,885.0,Phylloscopus humei,Hume's Warbler,0.9061,psm8,2024,06,15,05
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6588,psm8,2024,06,15,06
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.7069,psm8,2024,06,15,06
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.5597,psm8,2024,06,15,06
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.5624,psm8,2024,06,15,06
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.8743,psm8,2024,06,15,06
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.5692,psm8,2024,06,15,06
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.5217,psm8,2024,06,15,06
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.6199,psm8,2024,06,15,06
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.981,psm8,2024,06,15,06
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.7496,psm8,2024,06,15,06
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.5202,psm8,2024,06,15,06
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.8863,psm8,2024,06,15,06
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.8891,psm8,2024,06,15,06
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.5393,psm8,2024,06,15,06
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.7442,psm8,2024,06,15,06
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.7111,psm8,2024,06,15,06
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.7741,psm8,2024,06,15,06
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7393,psm8,2024,06,15,06
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.657,psm8,2024,06,15,06
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.6896,psm8,2024,06,15,06
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.6128,psm8,2024,06,15,06
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.8746,psm8,2024,06,15,06
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.9282,psm8,2024,06,15,06
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.5485,psm8,2024,06,15,06
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.72,psm8,2024,06,15,06
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.9319,psm8,2024,06,15,06
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.7222,psm8,2024,06,15,06
408.0,411.0,Phylloscopus humei,Hume's Warbler,0.844,psm8,2024,06,15,06
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.8831,psm8,2024,06,15,06
