Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
696.0,699.0,Anthus hodgsoni,Olive-backed Pipit,0.9867,psm6,2024,05,26,07
705.0,708.0,Anthus hodgsoni,Olive-backed Pipit,0.999,psm6,2024,05,26,07
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7437,psm6,2024,05,26,07
720.0,723.0,Anthus hodgsoni,Olive-backed Pipit,0.8206,psm6,2024,05,26,07
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.882,psm6,2024,05,26,07
726.0,729.0,Phylloscopus nitidus,Green Warbler,0.6607,psm6,2024,05,26,07
729.0,732.0,Anthus hodgsoni,Olive-backed Pipit,0.7017,psm6,2024,05,26,07
735.0,738.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.533,psm6,2024,05,26,07
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.897,psm6,2024,05,26,07
750.0,753.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8457,psm6,2024,05,26,07
759.0,762.0,Phylloscopus trochiloides,Greenish Warbler,0.6165,psm6,2024,05,26,07
771.0,774.0,Anthus hodgsoni,Olive-backed Pipit,0.9976,psm6,2024,05,26,07
783.0,786.0,Anthus hodgsoni,Olive-backed Pipit,0.9903,psm6,2024,05,26,07
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9169,psm6,2024,05,26,07
786.0,789.0,Phylloscopus nitidus,Green Warbler,0.5723,psm6,2024,05,26,07
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.8046,psm6,2024,05,26,07
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.6354,psm6,2024,05,26,07
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9086,psm6,2024,05,26,07
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7687,psm6,2024,05,26,07
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9215,psm6,2024,05,26,07
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9154,psm6,2024,05,26,07
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5771,psm6,2024,05,26,07
888.0,891.0,Anthus hodgsoni,Olive-backed Pipit,0.563,psm6,2024,05,26,07
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.6655,psm6,2024,05,26,07
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8706,psm6,2024,05,26,07
405.0,408.0,Recurvirostra americana,American Avocet,0.6339,psm6,2024,05,27,04
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.7516,psm6,2024,05,27,05
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.8412,psm6,2024,05,27,05
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.8062,psm6,2024,05,27,05
225.0,228.0,Phylloscopus humei,Hume's Warbler,0.5975,psm6,2024,05,27,05
228.0,231.0,Palmeria dolei,Akohekohe,0.529,psm6,2024,05,27,05
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.5372,psm6,2024,05,27,05
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.8288,psm6,2024,05,27,05
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.9164,psm6,2024,05,27,05
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.8876,psm6,2024,05,27,05
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.535,psm6,2024,05,27,05
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.971,psm6,2024,05,27,05
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.7061,psm6,2024,05,27,05
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.5691,psm6,2024,05,27,05
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.7119,psm6,2024,05,27,05
306.0,309.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7175,psm6,2024,05,27,05
315.0,318.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9885,psm6,2024,05,27,05
318.0,321.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6734,psm6,2024,05,27,05
324.0,327.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8689,psm6,2024,05,27,05
327.0,330.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6677,psm6,2024,05,27,05
336.0,339.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5303,psm6,2024,05,27,05
339.0,342.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7219,psm6,2024,05,27,05
342.0,345.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7939,psm6,2024,05,27,05
342.0,345.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5419,psm6,2024,05,27,05
348.0,351.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9075,psm6,2024,05,27,05
351.0,354.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7665,psm6,2024,05,27,05
354.0,357.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8835,psm6,2024,05,27,05
360.0,363.0,Leiothlypis luciae,Lucy's Warbler,0.5104,psm6,2024,05,27,05
372.0,375.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7905,psm6,2024,05,27,05
375.0,378.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7057,psm6,2024,05,27,05
378.0,381.0,Ficedula tricolor,Slaty-blue Flycatcher,0.778,psm6,2024,05,27,05
381.0,384.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7515,psm6,2024,05,27,05
384.0,387.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5557,psm6,2024,05,27,05
414.0,417.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7049,psm6,2024,05,27,05
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.5447,psm6,2024,05,27,05
420.0,423.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5931,psm6,2024,05,27,05
426.0,429.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9194,psm6,2024,05,27,05
429.0,432.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5697,psm6,2024,05,27,05
432.0,435.0,Ficedula tricolor,Slaty-blue Flycatcher,0.974,psm6,2024,05,27,05
441.0,444.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9088,psm6,2024,05,27,05
447.0,450.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7482,psm6,2024,05,27,05
453.0,456.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8873,psm6,2024,05,27,05
456.0,459.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5854,psm6,2024,05,27,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.749,psm6,2024,05,27,05
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.5756,psm6,2024,05,27,05
495.0,498.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.5163,psm6,2024,05,27,05
558.0,561.0,Melozone crissalis,California Towhee,0.5725,psm6,2024,05,27,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.6231,psm6,2024,05,27,05
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.6979,psm6,2024,05,27,05
600.0,603.0,Phylloscopus nitidus,Green Warbler,0.6104,psm6,2024,05,27,05
615.0,618.0,Phylloscopus nitidus,Green Warbler,0.7477,psm6,2024,05,27,05
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.7293,psm6,2024,05,27,05
669.0,672.0,Tarsiger rufilatus,Himalayan Bluetail,0.5094,psm6,2024,05,27,05
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.632,psm6,2024,05,27,05
726.0,729.0,Tarsiger rufilatus,Himalayan Bluetail,0.7414,psm6,2024,05,27,05
744.0,747.0,Phylloscopus nitidus,Green Warbler,0.5182,psm6,2024,05,27,05
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.7221,psm6,2024,05,27,05
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.5618,psm6,2024,05,27,05
882.0,885.0,Phylloscopus humei,Hume's Warbler,0.6755,psm6,2024,05,27,05
18.0,21.0,Carpodacus erythrinus,Common Rosefinch,0.9973,psm6,2024,05,27,06
69.0,72.0,Carpodacus erythrinus,Common Rosefinch,0.6569,psm6,2024,05,27,06
72.0,75.0,Carpodacus erythrinus,Common Rosefinch,0.9198,psm6,2024,05,27,06
75.0,78.0,Carpodacus erythrinus,Common Rosefinch,0.7749,psm6,2024,05,27,06
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.604,psm6,2024,05,27,06
93.0,96.0,Carpodacus erythrinus,Common Rosefinch,0.8554,psm6,2024,05,27,06
96.0,99.0,Carpodacus erythrinus,Common Rosefinch,0.6178,psm6,2024,05,27,06
117.0,120.0,Carpodacus erythrinus,Common Rosefinch,0.9202,psm6,2024,05,27,06
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.5916,psm6,2024,05,27,06
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.7976,psm6,2024,05,27,06
147.0,150.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6685,psm6,2024,05,27,06
153.0,156.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.8213,psm6,2024,05,27,06
156.0,159.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.7494,psm6,2024,05,27,06
159.0,162.0,Carpodacus erythrinus,Common Rosefinch,0.718,psm6,2024,05,27,06
165.0,168.0,Carpodacus erythrinus,Common Rosefinch,0.8188,psm6,2024,05,27,06
177.0,180.0,Carpodacus erythrinus,Common Rosefinch,0.7211,psm6,2024,05,27,06
180.0,183.0,Palmeria dolei,Akohekohe,0.7822,psm6,2024,05,27,06
183.0,186.0,Carpodacus erythrinus,Common Rosefinch,0.6637,psm6,2024,05,27,06
192.0,195.0,Carpodacus erythrinus,Common Rosefinch,0.8677,psm6,2024,05,27,06
198.0,201.0,Carpodacus erythrinus,Common Rosefinch,0.5102,psm6,2024,05,27,06
204.0,207.0,Carpodacus erythrinus,Common Rosefinch,0.5446,psm6,2024,05,27,06
207.0,210.0,Carpodacus erythrinus,Common Rosefinch,0.8349,psm6,2024,05,27,06
222.0,225.0,Carpodacus erythrinus,Common Rosefinch,0.8945,psm6,2024,05,27,06
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.6622,psm6,2024,05,27,06
243.0,246.0,Carpodacus erythrinus,Common Rosefinch,0.655,psm6,2024,05,27,06
249.0,252.0,Carpodacus erythrinus,Common Rosefinch,0.7828,psm6,2024,05,27,06
255.0,258.0,Carpodacus erythrinus,Common Rosefinch,0.7978,psm6,2024,05,27,06
264.0,267.0,Carpodacus erythrinus,Common Rosefinch,0.9038,psm6,2024,05,27,06
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.6362,psm6,2024,05,27,06
273.0,276.0,Carpodacus erythrinus,Common Rosefinch,0.6224,psm6,2024,05,27,06
288.0,291.0,Carpodacus erythrinus,Common Rosefinch,0.6204,psm6,2024,05,27,06
297.0,300.0,Pluvialis squatarola,Black-bellied Plover,0.6297,psm6,2024,05,27,06
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.7553,psm6,2024,05,27,06
321.0,324.0,Carpodacus erythrinus,Common Rosefinch,0.6213,psm6,2024,05,27,06
333.0,336.0,Carpodacus erythrinus,Common Rosefinch,0.8035,psm6,2024,05,27,06
348.0,351.0,Phylloscopus nitidus,Green Warbler,0.6261,psm6,2024,05,27,06
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.6108,psm6,2024,05,27,06
363.0,366.0,Cyanopica cooki,Iberian Magpie,0.5015,psm6,2024,05,27,06
366.0,369.0,Phylloscopus nitidus,Green Warbler,0.8721,psm6,2024,05,27,06
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.7499,psm6,2024,05,27,06
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.5003,psm6,2024,05,27,06
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.7555,psm6,2024,05,27,06
426.0,429.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5064,psm6,2024,05,27,06
450.0,453.0,Carpodacus erythrinus,Common Rosefinch,0.7078,psm6,2024,05,27,06
453.0,456.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6201,psm6,2024,05,27,06
456.0,459.0,Phylloscopus trochiloides,Greenish Warbler,0.7115,psm6,2024,05,27,06
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.6223,psm6,2024,05,27,06
459.0,462.0,Phylloscopus nitidus,Green Warbler,0.658,psm6,2024,05,27,06
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.7168,psm6,2024,05,27,06
471.0,474.0,Carpodacus erythrinus,Common Rosefinch,0.5288,psm6,2024,05,27,06
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.7877,psm6,2024,05,27,06
480.0,483.0,Carpodacus erythrinus,Common Rosefinch,0.7293,psm6,2024,05,27,06
489.0,492.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.909,psm6,2024,05,27,06
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.5015,psm6,2024,05,27,06
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.5891,psm6,2024,05,27,06
531.0,534.0,Phylloscopus nitidus,Green Warbler,0.7907,psm6,2024,05,27,06
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.5339,psm6,2024,05,27,06
537.0,540.0,Phylloscopus nitidus,Green Warbler,0.8602,psm6,2024,05,27,06
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.8016,psm6,2024,05,27,06
546.0,549.0,Phylloscopus nitidus,Green Warbler,0.7908,psm6,2024,05,27,06
546.0,549.0,Phylloscopus trochiloides,Greenish Warbler,0.6258,psm6,2024,05,27,06
552.0,555.0,Carpodacus erythrinus,Common Rosefinch,0.8459,psm6,2024,05,27,06
561.0,564.0,Carpodacus erythrinus,Common Rosefinch,0.9081,psm6,2024,05,27,06
573.0,576.0,Carpodacus erythrinus,Common Rosefinch,0.8155,psm6,2024,05,27,06
576.0,579.0,Carpodacus erythrinus,Common Rosefinch,0.8488,psm6,2024,05,27,06
582.0,585.0,Carpodacus erythrinus,Common Rosefinch,0.9917,psm6,2024,05,27,06
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.9591,psm6,2024,05,27,06
594.0,597.0,Carpodacus erythrinus,Common Rosefinch,0.9843,psm6,2024,05,27,06
597.0,600.0,Carpodacus erythrinus,Common Rosefinch,0.9913,psm6,2024,05,27,06
603.0,606.0,Carpodacus erythrinus,Common Rosefinch,0.9953,psm6,2024,05,27,06
606.0,609.0,Carpodacus erythrinus,Common Rosefinch,0.9493,psm6,2024,05,27,06
612.0,615.0,Phylloscopus nitidus,Green Warbler,0.7403,psm6,2024,05,27,06
621.0,624.0,Carpodacus erythrinus,Common Rosefinch,0.989,psm6,2024,05,27,06
636.0,639.0,Carpodacus erythrinus,Common Rosefinch,0.9872,psm6,2024,05,27,06
642.0,645.0,Phylloscopus trochiloides,Greenish Warbler,0.5287,psm6,2024,05,27,06
669.0,672.0,Carpodacus erythrinus,Common Rosefinch,0.9734,psm6,2024,05,27,06
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.9236,psm6,2024,05,27,06
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.7077,psm6,2024,05,27,06
678.0,681.0,Carpodacus erythrinus,Common Rosefinch,0.9989,psm6,2024,05,27,06
684.0,687.0,Carpodacus erythrinus,Common Rosefinch,0.9812,psm6,2024,05,27,06
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.6677,psm6,2024,05,27,06
693.0,696.0,Carpodacus erythrinus,Common Rosefinch,0.9861,psm6,2024,05,27,06
699.0,702.0,Carpodacus erythrinus,Common Rosefinch,0.9703,psm6,2024,05,27,06
702.0,705.0,Carpodacus erythrinus,Common Rosefinch,0.781,psm6,2024,05,27,06
705.0,708.0,Carpodacus erythrinus,Common Rosefinch,0.8945,psm6,2024,05,27,06
708.0,711.0,Carpodacus erythrinus,Common Rosefinch,0.9034,psm6,2024,05,27,06
711.0,714.0,Carpodacus erythrinus,Common Rosefinch,0.9778,psm6,2024,05,27,06
714.0,717.0,Carpodacus erythrinus,Common Rosefinch,0.9956,psm6,2024,05,27,06
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.993,psm6,2024,05,27,06
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.6517,psm6,2024,05,27,06
735.0,738.0,Phylloscopus nitidus,Green Warbler,0.8908,psm6,2024,05,27,06
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.717,psm6,2024,05,27,06
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.8977,psm6,2024,05,27,06
744.0,747.0,Phylloscopus nitidus,Green Warbler,0.6141,psm6,2024,05,27,06
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.5765,psm6,2024,05,27,06
747.0,750.0,Carpodacus erythrinus,Common Rosefinch,0.8729,psm6,2024,05,27,06
747.0,750.0,Phylloscopus nitidus,Green Warbler,0.8497,psm6,2024,05,27,06
753.0,756.0,Carpodacus erythrinus,Common Rosefinch,0.8481,psm6,2024,05,27,06
765.0,768.0,Carpodacus erythrinus,Common Rosefinch,0.9189,psm6,2024,05,27,06
774.0,777.0,Carpodacus erythrinus,Common Rosefinch,0.8113,psm6,2024,05,27,06
777.0,780.0,Carpodacus erythrinus,Common Rosefinch,0.6845,psm6,2024,05,27,06
783.0,786.0,Carpodacus erythrinus,Common Rosefinch,0.7193,psm6,2024,05,27,06
795.0,798.0,Carpodacus erythrinus,Common Rosefinch,0.9867,psm6,2024,05,27,06
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.8829,psm6,2024,05,27,06
804.0,807.0,Carpodacus erythrinus,Common Rosefinch,0.9028,psm6,2024,05,27,06
816.0,819.0,Carpodacus erythrinus,Common Rosefinch,0.7997,psm6,2024,05,27,06
819.0,822.0,Carpodacus erythrinus,Common Rosefinch,0.7032,psm6,2024,05,27,06
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.6446,psm6,2024,05,27,06
864.0,867.0,Phylloscopus trochiloides,Greenish Warbler,0.679,psm6,2024,05,27,06
864.0,867.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.573,psm6,2024,05,27,06
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.5472,psm6,2024,05,27,06
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.5711,psm6,2024,05,27,06
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.5172,psm6,2024,05,27,06
888.0,891.0,Phylloscopus trochiloides,Greenish Warbler,0.5531,psm6,2024,05,27,06
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5306,psm6,2024,05,27,06
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.6538,psm6,2024,05,27,06
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.5374,psm6,2024,05,27,07
111.0,114.0,Phylloscopus nitidus,Green Warbler,0.5593,psm6,2024,05,27,07
117.0,120.0,Phylloscopus nitidus,Green Warbler,0.5293,psm6,2024,05,27,07
120.0,123.0,Carpodacus erythrinus,Common Rosefinch,0.525,psm6,2024,05,27,07
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.6233,psm6,2024,05,27,07
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.6565,psm6,2024,05,27,07
153.0,156.0,Carpodacus erythrinus,Common Rosefinch,0.8167,psm6,2024,05,27,07
156.0,159.0,Phylloscopus nitidus,Green Warbler,0.5691,psm6,2024,05,27,07
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,psm6,2024,05,27,07
171.0,174.0,Palmeria dolei,Akohekohe,0.788,psm6,2024,05,27,07
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.8269,psm6,2024,05,27,07
204.0,207.0,Carpodacus erythrinus,Common Rosefinch,0.9382,psm6,2024,05,27,07
216.0,219.0,Carpodacus erythrinus,Common Rosefinch,0.6224,psm6,2024,05,27,07
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.6246,psm6,2024,05,27,07
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.9244,psm6,2024,05,27,07
234.0,237.0,Phylloscopus humei,Hume's Warbler,0.8593,psm6,2024,05,27,07
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.5935,psm6,2024,05,27,07
237.0,240.0,Phylloscopus nitidus,Green Warbler,0.5066,psm6,2024,05,27,07
267.0,270.0,Locustella caudata,Long-tailed Bush Warbler,0.6563,psm6,2024,05,27,07
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.8815,psm6,2024,05,27,07
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.6983,psm6,2024,05,27,07
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.7216,psm6,2024,05,27,07
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.7081,psm6,2024,05,27,07
303.0,306.0,Palmeria dolei,Akohekohe,0.5185,psm6,2024,05,27,07
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.5202,psm6,2024,05,27,07
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.5616,psm6,2024,05,27,07
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.9696,psm6,2024,05,27,07
384.0,387.0,Phylloscopus nitidus,Green Warbler,0.6998,psm6,2024,05,27,07
390.0,393.0,Phylloscopus nitidus,Green Warbler,0.8518,psm6,2024,05,27,07
396.0,399.0,Phylloscopus humei,Hume's Warbler,0.8929,psm6,2024,05,27,07
399.0,402.0,Phylloscopus nitidus,Green Warbler,0.9064,psm6,2024,05,27,07
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.9272,psm6,2024,05,27,07
408.0,411.0,Phylloscopus nitidus,Green Warbler,0.55,psm6,2024,05,27,07
417.0,420.0,Phylloscopus nitidus,Green Warbler,0.8038,psm6,2024,05,27,07
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.9699,psm6,2024,05,27,07
456.0,459.0,Phylloscopus trochiloides,Greenish Warbler,0.6858,psm6,2024,05,27,07
495.0,498.0,Phylloscopus nitidus,Green Warbler,0.8653,psm6,2024,05,27,07
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.5671,psm6,2024,05,27,07
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.7722,psm6,2024,05,27,07
546.0,549.0,Phylloscopus humei,Hume's Warbler,0.5898,psm6,2024,05,27,07
561.0,564.0,Pteruthius ripleyi,Himalayan Shrike-Babbler,0.813,psm6,2024,05,27,07
621.0,624.0,Phylloscopus humei,Hume's Warbler,0.9239,psm6,2024,05,27,07
627.0,630.0,Phylloscopus humei,Hume's Warbler,0.7899,psm6,2024,05,27,07
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.9154,psm6,2024,05,27,07
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.8982,psm6,2024,05,27,07
669.0,672.0,Phylloscopus humei,Hume's Warbler,0.8997,psm6,2024,05,27,07
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.7789,psm6,2024,05,27,07
705.0,708.0,Phylloscopus humei,Hume's Warbler,0.5884,psm6,2024,05,27,07
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.6937,psm6,2024,05,27,07
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.795,psm6,2024,05,27,07
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.8745,psm6,2024,05,27,07
768.0,771.0,Troglodytes pacificus,Pacific Wren,0.9266,psm6,2024,05,27,07
795.0,798.0,Anthus hodgsoni,Olive-backed Pipit,0.8958,psm6,2024,05,27,07
798.0,801.0,Anthus hodgsoni,Olive-backed Pipit,0.8276,psm6,2024,05,27,07
807.0,810.0,Anthus hodgsoni,Olive-backed Pipit,0.9109,psm6,2024,05,27,07
810.0,813.0,Anthus hodgsoni,Olive-backed Pipit,0.923,psm6,2024,05,27,07
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.6505,psm6,2024,05,27,07
819.0,822.0,Anthus hodgsoni,Olive-backed Pipit,0.8315,psm6,2024,05,27,07
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.7196,psm6,2024,05,27,07
834.0,837.0,Anthus hodgsoni,Olive-backed Pipit,0.8793,psm6,2024,05,27,07
843.0,846.0,Anthus hodgsoni,Olive-backed Pipit,0.9954,psm6,2024,05,27,07
858.0,861.0,Anthus hodgsoni,Olive-backed Pipit,0.9382,psm6,2024,05,27,07
867.0,870.0,Anthus hodgsoni,Olive-backed Pipit,0.9163,psm6,2024,05,27,07
873.0,876.0,Palmeria dolei,Akohekohe,0.8097,psm6,2024,05,27,07
873.0,876.0,Charadrius dubius,Little Ringed Plover,0.7655,psm6,2024,05,27,07
879.0,882.0,Anthus hodgsoni,Olive-backed Pipit,0.7189,psm6,2024,05,27,07
888.0,891.0,Anthus hodgsoni,Olive-backed Pipit,0.7802,psm6,2024,05,27,07
138.0,141.0,Poecile gambeli,Mountain Chickadee,0.5091,psm6,2024,05,28,04
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.5003,psm6,2024,05,28,05
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.9586,psm6,2024,05,28,05
282.0,285.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6986,psm6,2024,05,28,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.5696,psm6,2024,05,28,05
621.0,624.0,Carpodacus erythrinus,Common Rosefinch,0.7626,psm6,2024,05,28,05
627.0,630.0,Carpodacus erythrinus,Common Rosefinch,0.735,psm6,2024,05,28,05
630.0,633.0,Carpodacus erythrinus,Common Rosefinch,0.7706,psm6,2024,05,28,05
636.0,639.0,Carpodacus erythrinus,Common Rosefinch,0.6244,psm6,2024,05,28,05
639.0,642.0,Carpodacus erythrinus,Common Rosefinch,0.8736,psm6,2024,05,28,05
645.0,648.0,Carpodacus erythrinus,Common Rosefinch,0.956,psm6,2024,05,28,05
648.0,651.0,Carpodacus erythrinus,Common Rosefinch,0.9078,psm6,2024,05,28,05
663.0,666.0,Carpodacus erythrinus,Common Rosefinch,0.9243,psm6,2024,05,28,05
666.0,669.0,Carpodacus erythrinus,Common Rosefinch,0.8731,psm6,2024,05,28,05
672.0,675.0,Carpodacus erythrinus,Common Rosefinch,0.9241,psm6,2024,05,28,05
675.0,678.0,Carpodacus erythrinus,Common Rosefinch,0.8151,psm6,2024,05,28,05
681.0,684.0,Carpodacus erythrinus,Common Rosefinch,0.9062,psm6,2024,05,28,05
684.0,687.0,Carpodacus erythrinus,Common Rosefinch,0.7219,psm6,2024,05,28,05
690.0,693.0,Carpodacus erythrinus,Common Rosefinch,0.6146,psm6,2024,05,28,05
708.0,711.0,Palmeria dolei,Akohekohe,0.7794,psm6,2024,05,28,05
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.8086,psm6,2024,05,28,05
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.7631,psm6,2024,05,28,05
747.0,750.0,Carpodacus erythrinus,Common Rosefinch,0.7733,psm6,2024,05,28,05
843.0,846.0,Carpodacus erythrinus,Common Rosefinch,0.6662,psm6,2024,05,28,05
867.0,870.0,Carpodacus erythrinus,Common Rosefinch,0.989,psm6,2024,05,28,05
870.0,873.0,Carpodacus erythrinus,Common Rosefinch,0.8723,psm6,2024,05,28,05
876.0,879.0,Carpodacus erythrinus,Common Rosefinch,0.8225,psm6,2024,05,28,05
879.0,882.0,Carpodacus erythrinus,Common Rosefinch,0.5554,psm6,2024,05,28,05
6.0,9.0,Anthus hodgsoni,Olive-backed Pipit,0.9956,psm6,2024,05,28,06
