Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
495.0,498.0,Carpodacus erythrinus,Common Rosefinch,0.6711,psl2,2024,06,21,05
504.0,507.0,Carpodacus erythrinus,Common Rosefinch,0.693,psl2,2024,06,21,05
510.0,513.0,Carpodacus erythrinus,Common Rosefinch,0.7998,psl2,2024,06,21,05
516.0,519.0,Carpodacus erythrinus,Common Rosefinch,0.683,psl2,2024,06,21,05
522.0,525.0,Carpodacus erythrinus,Common Rosefinch,0.7746,psl2,2024,06,21,05
543.0,546.0,Carpodacus erythrinus,Common Rosefinch,0.7608,psl2,2024,06,21,05
549.0,552.0,Carpodacus erythrinus,Common Rosefinch,0.6504,psl2,2024,06,21,05
558.0,561.0,Carpodacus erythrinus,Common Rosefinch,0.7391,psl2,2024,06,21,05
564.0,567.0,Carpodacus erythrinus,Common Rosefinch,0.5412,psl2,2024,06,21,05
567.0,570.0,Carpodacus erythrinus,Common Rosefinch,0.502,psl2,2024,06,21,05
570.0,573.0,Carpodacus erythrinus,Common Rosefinch,0.6494,psl2,2024,06,21,05
576.0,579.0,Carpodacus erythrinus,Common Rosefinch,0.6601,psl2,2024,06,21,05
594.0,597.0,Carpodacus erythrinus,Common Rosefinch,0.7114,psl2,2024,06,21,05
612.0,615.0,Carpodacus erythrinus,Common Rosefinch,0.8752,psl2,2024,06,21,05
618.0,621.0,Carpodacus erythrinus,Common Rosefinch,0.747,psl2,2024,06,21,05
624.0,627.0,Carpodacus erythrinus,Common Rosefinch,0.6531,psl2,2024,06,21,05
630.0,633.0,Carpodacus erythrinus,Common Rosefinch,0.8593,psl2,2024,06,21,05
639.0,642.0,Carpodacus erythrinus,Common Rosefinch,0.5362,psl2,2024,06,21,05
642.0,645.0,Carpodacus erythrinus,Common Rosefinch,0.6412,psl2,2024,06,21,05
648.0,651.0,Carpodacus erythrinus,Common Rosefinch,0.6993,psl2,2024,06,21,05
654.0,657.0,Carpodacus erythrinus,Common Rosefinch,0.7989,psl2,2024,06,21,05
678.0,681.0,Carpodacus erythrinus,Common Rosefinch,0.8947,psl2,2024,06,21,05
690.0,693.0,Carpodacus erythrinus,Common Rosefinch,0.7956,psl2,2024,06,21,05
693.0,696.0,Carpodacus erythrinus,Common Rosefinch,0.7659,psl2,2024,06,21,05
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.804,psl2,2024,06,21,05
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.5913,psl2,2024,06,21,05
726.0,729.0,Carpodacus erythrinus,Common Rosefinch,0.8092,psl2,2024,06,21,05
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.5472,psl2,2024,06,21,05
735.0,738.0,Carpodacus erythrinus,Common Rosefinch,0.9158,psl2,2024,06,21,05
744.0,747.0,Carpodacus erythrinus,Common Rosefinch,0.6345,psl2,2024,06,21,05
750.0,753.0,Carpodacus erythrinus,Common Rosefinch,0.6483,psl2,2024,06,21,05
753.0,756.0,Carpodacus erythrinus,Common Rosefinch,0.6031,psl2,2024,06,21,05
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.8206,psl2,2024,06,21,05
768.0,771.0,Carpodacus erythrinus,Common Rosefinch,0.8737,psl2,2024,06,21,05
771.0,774.0,Carpodacus erythrinus,Common Rosefinch,0.5188,psl2,2024,06,21,05
777.0,780.0,Carpodacus erythrinus,Common Rosefinch,0.7228,psl2,2024,06,21,05
783.0,786.0,Carpodacus erythrinus,Common Rosefinch,0.5342,psl2,2024,06,21,05
786.0,789.0,Carpodacus erythrinus,Common Rosefinch,0.8545,psl2,2024,06,21,05
792.0,795.0,Carpodacus erythrinus,Common Rosefinch,0.957,psl2,2024,06,21,05
798.0,801.0,Carpodacus erythrinus,Common Rosefinch,0.9389,psl2,2024,06,21,05
801.0,804.0,Carpodacus erythrinus,Common Rosefinch,0.8694,psl2,2024,06,21,05
807.0,810.0,Carpodacus erythrinus,Common Rosefinch,0.8879,psl2,2024,06,21,05
813.0,816.0,Carpodacus erythrinus,Common Rosefinch,0.8812,psl2,2024,06,21,05
816.0,819.0,Carpodacus erythrinus,Common Rosefinch,0.6105,psl2,2024,06,21,05
828.0,831.0,Carpodacus erythrinus,Common Rosefinch,0.7685,psl2,2024,06,21,05
837.0,840.0,Carpodacus erythrinus,Common Rosefinch,0.6336,psl2,2024,06,21,05
840.0,843.0,Carpodacus erythrinus,Common Rosefinch,0.5426,psl2,2024,06,21,05
843.0,846.0,Carpodacus erythrinus,Common Rosefinch,0.8978,psl2,2024,06,21,05
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.7059,psl2,2024,06,21,05
855.0,858.0,Carpodacus erythrinus,Common Rosefinch,0.9041,psl2,2024,06,21,05
858.0,861.0,Carpodacus erythrinus,Common Rosefinch,0.6328,psl2,2024,06,21,05
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9315,psl2,2024,06,21,05
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9531,psl2,2024,06,21,05
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9854,psl2,2024,06,21,05
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6003,psl2,2024,06,21,05
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9811,psl2,2024,06,21,05
876.0,879.0,Carpodacus erythrinus,Common Rosefinch,0.55,psl2,2024,06,21,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9973,psl2,2024,06,21,05
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.996,psl2,2024,06,21,05
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9889,psl2,2024,06,21,05
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9954,psl2,2024,06,21,05
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9881,psl2,2024,06,21,05
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9304,psl2,2024,06,21,06
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9909,psl2,2024,06,21,06
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8683,psl2,2024,06,21,06
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9956,psl2,2024,06,21,06
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9977,psl2,2024,06,21,06
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9689,psl2,2024,06,21,06
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9663,psl2,2024,06,21,06
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9807,psl2,2024,06,21,06
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6959,psl2,2024,06,21,06
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9952,psl2,2024,06,21,06
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9221,psl2,2024,06,21,06
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9982,psl2,2024,06,21,06
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8462,psl2,2024,06,21,06
51.0,54.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7981,psl2,2024,06,21,06
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5831,psl2,2024,06,21,06
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9821,psl2,2024,06,21,06
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5202,psl2,2024,06,21,06
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5661,psl2,2024,06,21,06
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9943,psl2,2024,06,21,06
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9781,psl2,2024,06,21,06
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9958,psl2,2024,06,21,06
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5133,psl2,2024,06,21,06
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9872,psl2,2024,06,21,06
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9928,psl2,2024,06,21,06
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9917,psl2,2024,06,21,06
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6379,psl2,2024,06,21,06
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9852,psl2,2024,06,21,06
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9972,psl2,2024,06,21,06
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9972,psl2,2024,06,21,06
129.0,132.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6661,psl2,2024,06,21,06
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.661,psl2,2024,06,21,06
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9792,psl2,2024,06,21,06
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5268,psl2,2024,06,21,06
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6274,psl2,2024,06,21,06
231.0,234.0,Trochalopteron variegatum,Variegated Laughingthrush,0.539,psl2,2024,06,21,06
237.0,240.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7396,psl2,2024,06,21,06
255.0,258.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6236,psl2,2024,06,21,06
264.0,267.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8255,psl2,2024,06,21,06
267.0,270.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9118,psl2,2024,06,21,06
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6504,psl2,2024,06,21,06
288.0,291.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5675,psl2,2024,06,21,06
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.547,psl2,2024,06,21,06
327.0,330.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5224,psl2,2024,06,21,06
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6228,psl2,2024,06,21,06
741.0,744.0,Ficedula parva,Red-breasted Flycatcher,0.6202,psl2,2024,06,21,06
762.0,765.0,Ficedula parva,Red-breasted Flycatcher,0.6704,psl2,2024,06,21,06
774.0,777.0,Ficedula parva,Red-breasted Flycatcher,0.9893,psl2,2024,06,21,06
798.0,801.0,Ficedula parva,Red-breasted Flycatcher,0.6022,psl2,2024,06,21,06
804.0,807.0,Ficedula parva,Red-breasted Flycatcher,0.8144,psl2,2024,06,21,06
804.0,807.0,Prunella strophiata,Rufous-breasted Accentor,0.6953,psl2,2024,06,21,06
807.0,810.0,Prunella strophiata,Rufous-breasted Accentor,0.7299,psl2,2024,06,21,06
807.0,810.0,Ficedula parva,Red-breasted Flycatcher,0.5411,psl2,2024,06,21,06
843.0,846.0,Tyrannus melancholicus,Tropical Kingbird,0.5352,psl2,2024,06,21,06
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7194,psl2,2024,06,21,06
252.0,255.0,Protonotaria citrea,Prothonotary Warbler,0.6297,psl2,2024,06,21,07
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8558,psl2,2024,06,22,05
33.0,36.0,Protonotaria citrea,Prothonotary Warbler,0.6152,psl2,2024,06,22,05
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9349,psl2,2024,06,22,05
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7739,psl2,2024,06,22,05
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9434,psl2,2024,06,22,05
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6833,psl2,2024,06,22,05
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5731,psl2,2024,06,22,05
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8541,psl2,2024,06,22,05
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6139,psl2,2024,06,22,05
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.951,psl2,2024,06,22,05
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6507,psl2,2024,06,22,05
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.977,psl2,2024,06,22,05
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8251,psl2,2024,06,22,05
114.0,117.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5645,psl2,2024,06,22,05
117.0,120.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7798,psl2,2024,06,22,05
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6758,psl2,2024,06,22,05
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7743,psl2,2024,06,22,05
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8181,psl2,2024,06,22,05
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9266,psl2,2024,06,22,05
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5568,psl2,2024,06,22,05
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.928,psl2,2024,06,22,05
150.0,153.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6274,psl2,2024,06,22,05
150.0,153.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5159,psl2,2024,06,22,05
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5845,psl2,2024,06,22,05
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9056,psl2,2024,06,22,05
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9722,psl2,2024,06,22,05
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9297,psl2,2024,06,22,05
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8164,psl2,2024,06,22,05
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8189,psl2,2024,06,22,05
174.0,177.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.5006,psl2,2024,06,22,05
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5072,psl2,2024,06,22,05
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7289,psl2,2024,06,22,05
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7001,psl2,2024,06,22,05
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8988,psl2,2024,06,22,05
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9226,psl2,2024,06,22,05
216.0,219.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5918,psl2,2024,06,22,05
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9737,psl2,2024,06,22,05
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9914,psl2,2024,06,22,05
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7512,psl2,2024,06,22,05
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6826,psl2,2024,06,22,05
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6569,psl2,2024,06,22,05
261.0,264.0,Motacilla cinerea,Gray Wagtail,0.5388,psl2,2024,06,22,05
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.62,psl2,2024,06,22,05
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9786,psl2,2024,06,22,05
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9194,psl2,2024,06,22,05
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5653,psl2,2024,06,22,05
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.791,psl2,2024,06,22,05
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5105,psl2,2024,06,22,05
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7434,psl2,2024,06,22,05
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9326,psl2,2024,06,22,05
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5412,psl2,2024,06,22,05
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9671,psl2,2024,06,22,05
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9226,psl2,2024,06,22,05
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.863,psl2,2024,06,22,05
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6707,psl2,2024,06,22,05
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9845,psl2,2024,06,22,05
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8117,psl2,2024,06,22,05
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9906,psl2,2024,06,22,05
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8312,psl2,2024,06,22,05
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8871,psl2,2024,06,22,05
381.0,384.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6766,psl2,2024,06,22,05
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7807,psl2,2024,06,22,05
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7252,psl2,2024,06,22,05
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.882,psl2,2024,06,22,05
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9716,psl2,2024,06,22,05
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6209,psl2,2024,06,22,05
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6498,psl2,2024,06,22,05
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8107,psl2,2024,06,22,05
414.0,417.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6272,psl2,2024,06,22,05
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7824,psl2,2024,06,22,05
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8252,psl2,2024,06,22,05
441.0,444.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.6338,psl2,2024,06,22,05
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7744,psl2,2024,06,22,05
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7201,psl2,2024,06,22,05
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.718,psl2,2024,06,22,05
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5883,psl2,2024,06,22,05
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5253,psl2,2024,06,22,05
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.939,psl2,2024,06,22,05
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8717,psl2,2024,06,22,05
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6458,psl2,2024,06,22,05
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9694,psl2,2024,06,22,05
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8538,psl2,2024,06,22,05
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5959,psl2,2024,06,22,05
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5226,psl2,2024,06,22,05
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7389,psl2,2024,06,22,05
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7283,psl2,2024,06,22,05
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.918,psl2,2024,06,22,05
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.856,psl2,2024,06,22,05
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9411,psl2,2024,06,22,05
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.711,psl2,2024,06,22,05
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8618,psl2,2024,06,22,05
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8415,psl2,2024,06,22,05
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9886,psl2,2024,06,22,05
609.0,612.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5636,psl2,2024,06,22,05
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5296,psl2,2024,06,22,05
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5253,psl2,2024,06,22,05
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.92,psl2,2024,06,22,05
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9188,psl2,2024,06,22,05
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6007,psl2,2024,06,22,05
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5544,psl2,2024,06,22,05
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8786,psl2,2024,06,22,05
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.786,psl2,2024,06,22,05
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7933,psl2,2024,06,22,05
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7834,psl2,2024,06,22,05
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7207,psl2,2024,06,22,05
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5562,psl2,2024,06,22,05
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9593,psl2,2024,06,22,05
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.928,psl2,2024,06,22,05
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8844,psl2,2024,06,22,05
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9254,psl2,2024,06,22,05
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5511,psl2,2024,06,22,05
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8951,psl2,2024,06,22,05
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5206,psl2,2024,06,22,05
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9037,psl2,2024,06,22,05
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5385,psl2,2024,06,22,05
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9406,psl2,2024,06,22,05
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7763,psl2,2024,06,22,05
726.0,729.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5588,psl2,2024,06,22,05
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9638,psl2,2024,06,22,05
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8738,psl2,2024,06,22,05
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7894,psl2,2024,06,22,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8359,psl2,2024,06,22,05
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7053,psl2,2024,06,22,05
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7743,psl2,2024,06,22,05
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8703,psl2,2024,06,22,05
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8521,psl2,2024,06,22,05
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8546,psl2,2024,06,22,05
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9939,psl2,2024,06,22,05
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.931,psl2,2024,06,22,05
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9819,psl2,2024,06,22,05
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9958,psl2,2024,06,22,05
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8774,psl2,2024,06,22,05
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7931,psl2,2024,06,22,05
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.935,psl2,2024,06,22,05
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7049,psl2,2024,06,22,05
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8109,psl2,2024,06,22,05
888.0,891.0,Trochalopteron virgatum,Striped Laughingthrush,0.6081,psl2,2024,06,22,05
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.547,psl2,2024,06,22,06
93.0,96.0,Carpodacus erythrinus,Common Rosefinch,0.7017,psl2,2024,06,22,06
102.0,105.0,Carpodacus erythrinus,Common Rosefinch,0.7538,psl2,2024,06,22,06
108.0,111.0,Carpodacus erythrinus,Common Rosefinch,0.5152,psl2,2024,06,22,06
117.0,120.0,Carpodacus erythrinus,Common Rosefinch,0.8934,psl2,2024,06,22,06
123.0,126.0,Carpodacus erythrinus,Common Rosefinch,0.736,psl2,2024,06,22,06
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.9126,psl2,2024,06,22,06
135.0,138.0,Carpodacus erythrinus,Common Rosefinch,0.8103,psl2,2024,06,22,06
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.6067,psl2,2024,06,22,06
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.6291,psl2,2024,06,22,06
162.0,165.0,Carpodacus erythrinus,Common Rosefinch,0.8119,psl2,2024,06,22,06
171.0,174.0,Carpodacus erythrinus,Common Rosefinch,0.5691,psl2,2024,06,22,06
177.0,180.0,Carpodacus erythrinus,Common Rosefinch,0.8876,psl2,2024,06,22,06
183.0,186.0,Carpodacus erythrinus,Common Rosefinch,0.9367,psl2,2024,06,22,06
192.0,195.0,Carpodacus erythrinus,Common Rosefinch,0.7445,psl2,2024,06,22,06
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.5849,psl2,2024,06,22,06
219.0,222.0,Carpodacus erythrinus,Common Rosefinch,0.8545,psl2,2024,06,22,06
225.0,228.0,Carpodacus erythrinus,Common Rosefinch,0.6885,psl2,2024,06,22,06
234.0,237.0,Carpodacus erythrinus,Common Rosefinch,0.8471,psl2,2024,06,22,06
774.0,777.0,Haemorhous cassinii,Cassin's Finch,0.7119,psl2,2024,06,22,07
774.0,777.0,Pinicola enucleator,Pine Grosbeak,0.6884,psl2,2024,06,22,07
42.0,45.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5234,psl2,2024,06,23,05
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5638,psl2,2024,06,23,05
87.0,90.0,Trochalopteron variegatum,Variegated Laughingthrush,0.924,psl2,2024,06,23,05
93.0,96.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6657,psl2,2024,06,23,05
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5531,psl2,2024,06,23,05
111.0,114.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6044,psl2,2024,06,23,05
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6635,psl2,2024,06,23,05
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6426,psl2,2024,06,23,05
147.0,150.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7151,psl2,2024,06,23,05
