Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
198.0,201.0,Atlapetes tricolor,Tricolored Brushfinch,0.942,psl5,2024,06,24,07
204.0,207.0,Atlapetes tricolor,Tricolored Brushfinch,0.9634,psl5,2024,06,24,07
210.0,213.0,Oreocharis arfaki,Tit Berrypecker,0.6747,psl5,2024,06,24,07
213.0,216.0,Atlapetes tricolor,Tricolored Brushfinch,0.9292,psl5,2024,06,24,07
228.0,231.0,Atlapetes tricolor,Tricolored Brushfinch,0.895,psl5,2024,06,24,07
240.0,243.0,Atlapetes tricolor,Tricolored Brushfinch,0.8111,psl5,2024,06,24,07
249.0,252.0,Atlapetes tricolor,Tricolored Brushfinch,0.7584,psl5,2024,06,24,07
252.0,255.0,Atlapetes tricolor,Tricolored Brushfinch,0.5148,psl5,2024,06,24,07
261.0,264.0,Atlapetes tricolor,Tricolored Brushfinch,0.8939,psl5,2024,06,24,07
261.0,264.0,Atlapetes fuscoolivaceus,Dusky-headed Brushfinch,0.5171,psl5,2024,06,24,07
264.0,267.0,Atlapetes tricolor,Tricolored Brushfinch,0.8211,psl5,2024,06,24,07
267.0,270.0,Atlapetes tricolor,Tricolored Brushfinch,0.6608,psl5,2024,06,24,07
270.0,273.0,Atlapetes tricolor,Tricolored Brushfinch,0.9264,psl5,2024,06,24,07
276.0,279.0,Atlapetes tricolor,Tricolored Brushfinch,0.9271,psl5,2024,06,24,07
279.0,282.0,Atlapetes tricolor,Tricolored Brushfinch,0.7851,psl5,2024,06,24,07
309.0,312.0,Atlapetes tricolor,Tricolored Brushfinch,0.5932,psl5,2024,06,24,07
315.0,318.0,Atlapetes tricolor,Tricolored Brushfinch,0.5253,psl5,2024,06,24,07
321.0,324.0,Atlapetes tricolor,Tricolored Brushfinch,0.7543,psl5,2024,06,24,07
333.0,336.0,Atlapetes tricolor,Tricolored Brushfinch,0.6447,psl5,2024,06,24,07
339.0,342.0,Atlapetes tricolor,Tricolored Brushfinch,0.7498,psl5,2024,06,24,07
348.0,351.0,Atlapetes tricolor,Tricolored Brushfinch,0.6213,psl5,2024,06,24,07
576.0,579.0,Carpodacus erythrinus,Common Rosefinch,0.6865,psl5,2024,06,24,07
606.0,609.0,Carpodacus erythrinus,Common Rosefinch,0.6902,psl5,2024,06,24,07
648.0,651.0,Staphida torqueola,Indochinese Yuhina,0.562,psl5,2024,06,24,07
678.0,681.0,Luscinia phaenicuroides,White-bellied Redstart,0.8841,psl5,2024,06,25,04
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.5771,psl5,2024,06,25,05
3.0,6.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8705,psl5,2024,06,25,05
18.0,21.0,Luscinia phaenicuroides,White-bellied Redstart,0.5359,psl5,2024,06,25,05
39.0,42.0,Luscinia phaenicuroides,White-bellied Redstart,0.6394,psl5,2024,06,25,05
63.0,66.0,Luscinia phaenicuroides,White-bellied Redstart,0.5165,psl5,2024,06,25,05
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.524,psl5,2024,06,25,05
153.0,156.0,Luscinia phaenicuroides,White-bellied Redstart,0.8515,psl5,2024,06,25,05
189.0,192.0,Luscinia phaenicuroides,White-bellied Redstart,0.7563,psl5,2024,06,25,05
201.0,204.0,Luscinia phaenicuroides,White-bellied Redstart,0.5064,psl5,2024,06,25,05
231.0,234.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5898,psl5,2024,06,25,05
243.0,246.0,Luscinia phaenicuroides,White-bellied Redstart,0.5215,psl5,2024,06,25,05
267.0,270.0,Luscinia phaenicuroides,White-bellied Redstart,0.7635,psl5,2024,06,25,05
294.0,297.0,Luscinia phaenicuroides,White-bellied Redstart,0.7772,psl5,2024,06,25,05
294.0,297.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5537,psl5,2024,06,25,05
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.508,psl5,2024,06,25,05
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.5294,psl5,2024,06,25,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.6077,psl5,2024,06,25,05
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8196,psl5,2024,06,25,05
831.0,834.0,Luscinia phaenicuroides,White-bellied Redstart,0.7623,psl5,2024,06,25,05
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5724,psl5,2024,06,25,06
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7801,psl5,2024,06,25,06
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5813,psl5,2024,06,25,06
78.0,81.0,Carpodacus erythrinus,Common Rosefinch,0.5312,psl5,2024,06,25,06
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5499,psl5,2024,06,25,06
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6192,psl5,2024,06,25,06
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5736,psl5,2024,06,25,06
387.0,390.0,Zosterops maderaspatanus,Malagasy White-eye,0.5298,psl5,2024,06,25,06
399.0,402.0,Zosterops maderaspatanus,Malagasy White-eye,0.545,psl5,2024,06,25,06
408.0,411.0,Zosterops maderaspatanus,Malagasy White-eye,0.6946,psl5,2024,06,25,06
465.0,468.0,Turdus iliacus,Redwing,0.6982,psl5,2024,06,25,06
597.0,600.0,Turdus iliacus,Redwing,0.6431,psl5,2024,06,25,06
705.0,708.0,Turdus iliacus,Redwing,0.5695,psl5,2024,06,25,06
831.0,834.0,Anthus hodgsoni,Olive-backed Pipit,0.7094,psl5,2024,06,25,06
852.0,855.0,Anthus hodgsoni,Olive-backed Pipit,0.8151,psl5,2024,06,25,06
882.0,885.0,Anthus hodgsoni,Olive-backed Pipit,0.5099,psl5,2024,06,25,06
159.0,162.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6717,psl5,2024,06,25,07
168.0,171.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6883,psl5,2024,06,25,07
177.0,180.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6886,psl5,2024,06,25,07
198.0,201.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6724,psl5,2024,06,25,07
243.0,246.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8557,psl5,2024,06,25,07
267.0,270.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7307,psl5,2024,06,25,07
270.0,273.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6304,psl5,2024,06,25,07
429.0,432.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9064,psl5,2024,06,25,07
447.0,450.0,Culicicapa ceylonensis,Gray-headed Canary-Flycatcher,0.6112,psl5,2024,06,25,07
450.0,453.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5548,psl5,2024,06,25,07
459.0,462.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5897,psl5,2024,06,25,07
483.0,486.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5527,psl5,2024,06,25,07
510.0,513.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6115,psl5,2024,06,25,07
516.0,519.0,Cardellina pusilla,Wilson's Warbler,0.7397,psl5,2024,06,25,07
525.0,528.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7986,psl5,2024,06,25,07
528.0,531.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8826,psl5,2024,06,25,07
537.0,540.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5203,psl5,2024,06,25,07
546.0,549.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9515,psl5,2024,06,25,07
555.0,558.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9555,psl5,2024,06,25,07
570.0,573.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7154,psl5,2024,06,25,07
576.0,579.0,Basileuterus rufifrons,Rufous-capped Warbler,0.7174,psl5,2024,06,25,07
582.0,585.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9483,psl5,2024,06,25,07
588.0,591.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9044,psl5,2024,06,25,07
591.0,594.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5999,psl5,2024,06,25,07
600.0,603.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6765,psl5,2024,06,25,07
606.0,609.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6238,psl5,2024,06,25,07
636.0,639.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6584,psl5,2024,06,25,07
648.0,651.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.505,psl5,2024,06,25,07
654.0,657.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5472,psl5,2024,06,25,07
663.0,666.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7256,psl5,2024,06,25,07
687.0,690.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9941,psl5,2024,06,25,07
696.0,699.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7331,psl5,2024,06,25,07
702.0,705.0,Culicicapa ceylonensis,Gray-headed Canary-Flycatcher,0.6588,psl5,2024,06,25,07
705.0,708.0,Sericossypha albocristata,White-capped Tanager,0.6906,psl5,2024,06,25,07
708.0,711.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8165,psl5,2024,06,25,07
711.0,714.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.698,psl5,2024,06,25,07
717.0,720.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7268,psl5,2024,06,25,07
726.0,729.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5676,psl5,2024,06,25,07
750.0,753.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5801,psl5,2024,06,25,07
753.0,756.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.68,psl5,2024,06,25,07
768.0,771.0,Acropternis orthonyx,Ocellated Tapaculo,0.7701,psl5,2024,06,25,07
768.0,771.0,Sericossypha albocristata,White-capped Tanager,0.5004,psl5,2024,06,25,07
771.0,774.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5218,psl5,2024,06,25,07
810.0,813.0,Sericossypha albocristata,White-capped Tanager,0.5904,psl5,2024,06,25,07
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8098,psl5,2024,06,25,07
846.0,849.0,Acropternis orthonyx,Ocellated Tapaculo,0.5911,psl5,2024,06,25,07
885.0,888.0,Oxylabes madagascariensis,White-throated Oxylabes,0.8841,psl5,2024,06,25,07
888.0,891.0,Sericossypha albocristata,White-capped Tanager,0.767,psl5,2024,06,25,07
891.0,894.0,Cyclarhis nigrirostris,Black-billed Peppershrike,0.8053,psl5,2024,06,25,07
69.0,72.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5217,psl5,2024,06,26,05
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9647,psl5,2024,06,26,05
156.0,159.0,Periparus rufonuchalis,Rufous-naped Tit,0.5468,psl5,2024,06,26,05
180.0,183.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7756,psl5,2024,06,26,05
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9964,psl5,2024,06,26,05
195.0,198.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9116,psl5,2024,06,26,05
201.0,204.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9562,psl5,2024,06,26,05
210.0,213.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8077,psl5,2024,06,26,05
222.0,225.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9819,psl5,2024,06,26,05
249.0,252.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8666,psl5,2024,06,26,05
270.0,273.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6495,psl5,2024,06,26,05
558.0,561.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6684,psl5,2024,06,26,05
234.0,237.0,Tarsiger rufilatus,Himalayan Bluetail,0.5347,psl5,2024,06,26,06
303.0,306.0,Tarsiger rufilatus,Himalayan Bluetail,0.6618,psl5,2024,06,26,06
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6529,psl5,2024,06,26,06
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5714,psl5,2024,06,26,06
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5836,psl5,2024,06,26,06
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5829,psl5,2024,06,26,06
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7395,psl5,2024,06,26,06
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7186,psl5,2024,06,26,06
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5499,psl5,2024,06,26,06
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8586,psl5,2024,06,26,06
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8131,psl5,2024,06,26,06
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6895,psl5,2024,06,26,06
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8057,psl5,2024,06,26,06
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8169,psl5,2024,06,26,06
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8324,psl5,2024,06,26,06
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6212,psl5,2024,06,26,06
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6616,psl5,2024,06,26,06
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5054,psl5,2024,06,26,06
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6679,psl5,2024,06,26,06
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7057,psl5,2024,06,26,06
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6276,psl5,2024,06,26,06
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6866,psl5,2024,06,26,06
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8347,psl5,2024,06,26,06
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7293,psl5,2024,06,26,06
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9062,psl5,2024,06,26,06
621.0,624.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.705,psl5,2024,06,26,06
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5922,psl5,2024,06,26,06
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8419,psl5,2024,06,26,06
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5426,psl5,2024,06,26,06
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5247,psl5,2024,06,26,06
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5643,psl5,2024,06,26,06
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8718,psl5,2024,06,26,06
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.79,psl5,2024,06,26,06
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9333,psl5,2024,06,26,06
681.0,684.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7149,psl5,2024,06,26,06
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9923,psl5,2024,06,26,06
687.0,690.0,Atlapetes fuscoolivaceus,Dusky-headed Brushfinch,0.5776,psl5,2024,06,26,06
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5005,psl5,2024,06,26,06
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8546,psl5,2024,06,26,06
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5954,psl5,2024,06,26,06
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6717,psl5,2024,06,26,07
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9568,psl5,2024,06,26,07
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9699,psl5,2024,06,26,07
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8055,psl5,2024,06,26,07
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.99,psl5,2024,06,26,07
54.0,57.0,Protonotaria citrea,Prothonotary Warbler,0.5744,psl5,2024,06,26,07
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6047,psl5,2024,06,26,07
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7613,psl5,2024,06,26,07
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6137,psl5,2024,06,26,07
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.518,psl5,2024,06,26,07
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.682,psl5,2024,06,26,07
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7646,psl5,2024,06,26,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7117,psl5,2024,06,26,07
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5732,psl5,2024,06,26,07
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5242,psl5,2024,06,26,07
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5312,psl5,2024,06,26,07
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5542,psl5,2024,06,26,07
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9531,psl5,2024,06,26,07
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8752,psl5,2024,06,26,07
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8001,psl5,2024,06,26,07
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5099,psl5,2024,06,26,07
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9869,psl5,2024,06,26,07
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9453,psl5,2024,06,26,07
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8292,psl5,2024,06,26,07
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9247,psl5,2024,06,26,07
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8552,psl5,2024,06,26,07
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9626,psl5,2024,06,26,07
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9967,psl5,2024,06,26,07
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9238,psl5,2024,06,26,07
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9986,psl5,2024,06,26,07
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.652,psl5,2024,06,26,07
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9915,psl5,2024,06,26,07
591.0,594.0,Piranga leucoptera,White-winged Tanager,0.5073,psl5,2024,06,26,07
687.0,690.0,Tarsiger rufilatus,Himalayan Bluetail,0.8926,psl5,2024,06,26,07
693.0,696.0,Tarsiger rufilatus,Himalayan Bluetail,0.8174,psl5,2024,06,26,07
696.0,699.0,Tarsiger rufilatus,Himalayan Bluetail,0.8536,psl5,2024,06,26,07
705.0,708.0,Tarsiger rufilatus,Himalayan Bluetail,0.5249,psl5,2024,06,26,07
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6728,psl5,2024,06,26,07
729.0,732.0,Tarsiger rufilatus,Himalayan Bluetail,0.5673,psl5,2024,06,26,07
738.0,741.0,Tarsiger rufilatus,Himalayan Bluetail,0.556,psl5,2024,06,26,07
753.0,756.0,Tarsiger rufilatus,Himalayan Bluetail,0.6339,psl5,2024,06,26,07
756.0,759.0,Tarsiger rufilatus,Himalayan Bluetail,0.6012,psl5,2024,06,26,07
762.0,765.0,Tarsiger rufilatus,Himalayan Bluetail,0.7136,psl5,2024,06,26,07
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.575,psl5,2024,06,27,05
177.0,180.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5353,psl5,2024,06,27,05
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6581,psl5,2024,06,27,05
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5133,psl5,2024,06,27,05
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5098,psl5,2024,06,27,05
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5505,psl5,2024,06,27,05
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6464,psl5,2024,06,27,05
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5005,psl5,2024,06,27,05
459.0,462.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5838,psl5,2024,06,27,05
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8922,psl5,2024,06,27,05
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9805,psl5,2024,06,27,05
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9317,psl5,2024,06,27,05
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7202,psl5,2024,06,27,05
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7008,psl5,2024,06,27,05
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6728,psl5,2024,06,27,05
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5737,psl5,2024,06,27,05
540.0,543.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5442,psl5,2024,06,27,05
546.0,549.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6197,psl5,2024,06,27,05
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5589,psl5,2024,06,27,05
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5029,psl5,2024,06,27,05
663.0,666.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5524,psl5,2024,06,27,05
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6512,psl5,2024,06,27,05
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5682,psl5,2024,06,27,05
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7578,psl5,2024,06,27,05
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5877,psl5,2024,06,27,05
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8733,psl5,2024,06,27,05
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6229,psl5,2024,06,27,05
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6167,psl5,2024,06,27,05
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7433,psl5,2024,06,27,05
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5337,psl5,2024,06,27,05
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8459,psl5,2024,06,27,05
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5109,psl5,2024,06,27,05
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8855,psl5,2024,06,27,05
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7093,psl5,2024,06,27,05
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6558,psl5,2024,06,27,05
828.0,831.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5318,psl5,2024,06,27,05
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6858,psl5,2024,06,27,05
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8039,psl5,2024,06,27,05
834.0,837.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5346,psl5,2024,06,27,05
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6604,psl5,2024,06,27,05
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6249,psl5,2024,06,27,05
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.649,psl5,2024,06,27,05
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7251,psl5,2024,06,27,05
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7758,psl5,2024,06,27,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6118,psl5,2024,06,27,05
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8093,psl5,2024,06,27,05
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6392,psl5,2024,06,27,05
69.0,72.0,Luscinia phaenicuroides,White-bellied Redstart,0.6285,psl5,2024,06,27,06
81.0,84.0,Luscinia phaenicuroides,White-bellied Redstart,0.9025,psl5,2024,06,27,06
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6597,psl5,2024,06,27,06
144.0,147.0,Luscinia phaenicuroides,White-bellied Redstart,0.6325,psl5,2024,06,27,06
153.0,156.0,Luscinia phaenicuroides,White-bellied Redstart,0.9538,psl5,2024,06,27,06
210.0,213.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7029,psl5,2024,06,27,06
216.0,219.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9314,psl5,2024,06,27,06
225.0,228.0,Trochalopteron variegatum,Variegated Laughingthrush,0.816,psl5,2024,06,27,06
231.0,234.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6276,psl5,2024,06,27,06
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5024,psl5,2024,06,27,06
237.0,240.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8146,psl5,2024,06,27,06
243.0,246.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6755,psl5,2024,06,27,06
249.0,252.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8441,psl5,2024,06,27,06
258.0,261.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5932,psl5,2024,06,27,06
264.0,267.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5693,psl5,2024,06,27,06
282.0,285.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5768,psl5,2024,06,27,06
288.0,291.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6568,psl5,2024,06,27,06
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8668,psl5,2024,06,27,06
300.0,303.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7052,psl5,2024,06,27,06
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5112,psl5,2024,06,27,06
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6074,psl5,2024,06,27,06
693.0,696.0,Lophorina superba,Greater Lophorina,0.5727,psl5,2024,06,27,06
735.0,738.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6934,psl5,2024,06,27,06
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8246,psl5,2024,06,27,06
24.0,27.0,Luscinia phaenicuroides,White-bellied Redstart,0.6806,psl5,2024,06,27,07
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5106,psl5,2024,06,27,07
42.0,45.0,Horornis brunnescens,Hume's Bush Warbler,0.7732,psl5,2024,06,27,07
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6555,psl5,2024,06,27,07
69.0,72.0,Luscinia phaenicuroides,White-bellied Redstart,0.7024,psl5,2024,06,27,07
