Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
645.0,648.0,Luscinia phaenicuroides,White-bellied Redstart,0.9987,psm9,2024,07,08,06
651.0,654.0,Luscinia phaenicuroides,White-bellied Redstart,0.882,psm9,2024,07,08,06
657.0,660.0,Luscinia phaenicuroides,White-bellied Redstart,0.8888,psm9,2024,07,08,06
669.0,672.0,Luscinia phaenicuroides,White-bellied Redstart,0.8735,psm9,2024,07,08,06
672.0,675.0,Luscinia phaenicuroides,White-bellied Redstart,0.9067,psm9,2024,07,08,06
675.0,678.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.594,psm9,2024,07,08,06
678.0,681.0,Luscinia phaenicuroides,White-bellied Redstart,0.9974,psm9,2024,07,08,06
684.0,687.0,Luscinia phaenicuroides,White-bellied Redstart,0.6733,psm9,2024,07,08,06
690.0,693.0,Luscinia phaenicuroides,White-bellied Redstart,0.9839,psm9,2024,07,08,06
696.0,699.0,Luscinia phaenicuroides,White-bellied Redstart,0.9737,psm9,2024,07,08,06
705.0,708.0,Luscinia phaenicuroides,White-bellied Redstart,0.9404,psm9,2024,07,08,06
708.0,711.0,Phylloscopus nitidus,Green Warbler,0.6696,psm9,2024,07,08,06
714.0,717.0,Luscinia phaenicuroides,White-bellied Redstart,0.9951,psm9,2024,07,08,06
720.0,723.0,Luscinia phaenicuroides,White-bellied Redstart,0.9428,psm9,2024,07,08,06
726.0,729.0,Phylloscopus nitidus,Green Warbler,0.9137,psm9,2024,07,08,06
729.0,732.0,Luscinia phaenicuroides,White-bellied Redstart,0.9223,psm9,2024,07,08,06
735.0,738.0,Phylloscopus nitidus,Green Warbler,0.6938,psm9,2024,07,08,06
738.0,741.0,Luscinia phaenicuroides,White-bellied Redstart,0.9228,psm9,2024,07,08,06
741.0,744.0,Phylloscopus nitidus,Green Warbler,0.7539,psm9,2024,07,08,06
744.0,747.0,Luscinia phaenicuroides,White-bellied Redstart,0.9543,psm9,2024,07,08,06
750.0,753.0,Luscinia phaenicuroides,White-bellied Redstart,0.987,psm9,2024,07,08,06
756.0,759.0,Luscinia phaenicuroides,White-bellied Redstart,0.9019,psm9,2024,07,08,06
762.0,765.0,Luscinia phaenicuroides,White-bellied Redstart,0.521,psm9,2024,07,08,06
765.0,768.0,Luscinia phaenicuroides,White-bellied Redstart,0.8524,psm9,2024,07,08,06
765.0,768.0,Phylloscopus nitidus,Green Warbler,0.7015,psm9,2024,07,08,06
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.5894,psm9,2024,07,08,06
771.0,774.0,Luscinia phaenicuroides,White-bellied Redstart,0.9159,psm9,2024,07,08,06
774.0,777.0,Phylloscopus nitidus,Green Warbler,0.795,psm9,2024,07,08,06
777.0,780.0,Phylloscopus nitidus,Green Warbler,0.8658,psm9,2024,07,08,06
777.0,780.0,Luscinia phaenicuroides,White-bellied Redstart,0.6471,psm9,2024,07,08,06
786.0,789.0,Luscinia phaenicuroides,White-bellied Redstart,0.7633,psm9,2024,07,08,06
792.0,795.0,Luscinia phaenicuroides,White-bellied Redstart,0.9961,psm9,2024,07,08,06
795.0,798.0,Phylloscopus nitidus,Green Warbler,0.5117,psm9,2024,07,08,06
798.0,801.0,Luscinia phaenicuroides,White-bellied Redstart,0.973,psm9,2024,07,08,06
804.0,807.0,Luscinia phaenicuroides,White-bellied Redstart,0.9841,psm9,2024,07,08,06
813.0,816.0,Luscinia phaenicuroides,White-bellied Redstart,0.9415,psm9,2024,07,08,06
822.0,825.0,Luscinia phaenicuroides,White-bellied Redstart,0.9955,psm9,2024,07,08,06
828.0,831.0,Luscinia phaenicuroides,White-bellied Redstart,0.9788,psm9,2024,07,08,06
834.0,837.0,Luscinia phaenicuroides,White-bellied Redstart,0.9716,psm9,2024,07,08,06
843.0,846.0,Luscinia phaenicuroides,White-bellied Redstart,0.9697,psm9,2024,07,08,06
855.0,858.0,Phylloscopus nitidus,Green Warbler,0.8109,psm9,2024,07,08,06
858.0,861.0,Phylloscopus nitidus,Green Warbler,0.5956,psm9,2024,07,08,06
873.0,876.0,Luscinia phaenicuroides,White-bellied Redstart,0.7536,psm9,2024,07,08,06
882.0,885.0,Luscinia phaenicuroides,White-bellied Redstart,0.5468,psm9,2024,07,08,06
891.0,894.0,Luscinia phaenicuroides,White-bellied Redstart,0.6003,psm9,2024,07,08,06
0.0,3.0,Phylloscopus nitidus,Green Warbler,0.8164,psm9,2024,07,08,07
33.0,36.0,Phylloscopus nitidus,Green Warbler,0.9767,psm9,2024,07,08,07
48.0,51.0,Phylloscopus nitidus,Green Warbler,0.6657,psm9,2024,07,08,07
66.0,69.0,Phylloscopus nitidus,Green Warbler,0.9565,psm9,2024,07,08,07
90.0,93.0,Phylloscopus nitidus,Green Warbler,0.6926,psm9,2024,07,08,07
93.0,96.0,Phylloscopus nitidus,Green Warbler,0.9534,psm9,2024,07,08,07
105.0,108.0,Phylloscopus nitidus,Green Warbler,0.9058,psm9,2024,07,08,07
108.0,111.0,Phylloscopus nitidus,Green Warbler,0.8671,psm9,2024,07,08,07
114.0,117.0,Phylloscopus nitidus,Green Warbler,0.6273,psm9,2024,07,08,07
150.0,153.0,Phylloscopus nitidus,Green Warbler,0.7853,psm9,2024,07,08,07
156.0,159.0,Phylloscopus nitidus,Green Warbler,0.9857,psm9,2024,07,08,07
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.557,psm9,2024,07,08,07
174.0,177.0,Phylloscopus nitidus,Green Warbler,0.698,psm9,2024,07,08,07
183.0,186.0,Phylloscopus nitidus,Green Warbler,0.5687,psm9,2024,07,08,07
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.699,psm9,2024,07,08,07
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.9701,psm9,2024,07,08,07
204.0,207.0,Phylloscopus nitidus,Green Warbler,0.5786,psm9,2024,07,08,07
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.7963,psm9,2024,07,08,07
210.0,213.0,Phylloscopus nitidus,Green Warbler,0.8526,psm9,2024,07,08,07
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.9134,psm9,2024,07,08,07
246.0,249.0,Phylloscopus nitidus,Green Warbler,0.6038,psm9,2024,07,08,07
252.0,255.0,Phylloscopus nitidus,Green Warbler,0.8669,psm9,2024,07,08,07
258.0,261.0,Diglossa sittoides,Rusty Flowerpiercer,0.6217,psm9,2024,07,08,07
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.6373,psm9,2024,07,08,07
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.8435,psm9,2024,07,08,07
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.5062,psm9,2024,07,08,07
291.0,294.0,Phylloscopus nitidus,Green Warbler,0.8819,psm9,2024,07,08,07
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.9897,psm9,2024,07,08,07
315.0,318.0,Phylloscopus nitidus,Green Warbler,0.9275,psm9,2024,07,08,07
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.9476,psm9,2024,07,08,07
336.0,339.0,Phylloscopus nitidus,Green Warbler,0.531,psm9,2024,07,08,07
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.5468,psm9,2024,07,08,07
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.7942,psm9,2024,07,08,07
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.5535,psm9,2024,07,08,07
363.0,366.0,Phylloscopus nitidus,Green Warbler,0.8976,psm9,2024,07,08,07
366.0,369.0,Phylloscopus nitidus,Green Warbler,0.5592,psm9,2024,07,08,07
387.0,390.0,Turdus iliacus,Redwing,0.536,psm9,2024,07,08,07
522.0,525.0,Phylloscopus nitidus,Green Warbler,0.8295,psm9,2024,07,08,07
528.0,531.0,Phylloscopus nitidus,Green Warbler,0.898,psm9,2024,07,08,07
597.0,600.0,Phylloscopus nitidus,Green Warbler,0.8326,psm9,2024,07,08,07
612.0,615.0,Phylloscopus nitidus,Green Warbler,0.5311,psm9,2024,07,08,07
651.0,654.0,Phylloscopus nitidus,Green Warbler,0.5506,psm9,2024,07,08,07
660.0,663.0,Phylloscopus nitidus,Green Warbler,0.8795,psm9,2024,07,08,07
666.0,669.0,Phylloscopus nitidus,Green Warbler,0.7626,psm9,2024,07,08,07
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.6187,psm9,2024,07,08,07
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.9046,psm9,2024,07,08,07
690.0,693.0,Phylloscopus nitidus,Green Warbler,0.9762,psm9,2024,07,08,07
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.5943,psm9,2024,07,08,07
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.5918,psm9,2024,07,08,07
714.0,717.0,Phylloscopus nitidus,Green Warbler,0.7683,psm9,2024,07,08,07
720.0,723.0,Phylloscopus nitidus,Green Warbler,0.7653,psm9,2024,07,08,07
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.7067,psm9,2024,07,08,07
735.0,738.0,Phylloscopus nitidus,Green Warbler,0.8642,psm9,2024,07,08,07
759.0,762.0,Phylloscopus nitidus,Green Warbler,0.8857,psm9,2024,07,08,07
765.0,768.0,Phylloscopus nitidus,Green Warbler,0.9183,psm9,2024,07,08,07
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.8017,psm9,2024,07,08,07
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.7519,psm9,2024,07,08,07
804.0,807.0,Phylloscopus nitidus,Green Warbler,0.986,psm9,2024,07,08,07
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.9229,psm9,2024,07,08,07
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.8458,psm9,2024,07,08,07
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.7209,psm9,2024,07,08,07
834.0,837.0,Phylloscopus nitidus,Green Warbler,0.8171,psm9,2024,07,08,07
849.0,852.0,Phylloscopus nitidus,Green Warbler,0.5269,psm9,2024,07,08,07
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.8142,psm9,2024,07,08,07
876.0,879.0,Phylloscopus nitidus,Green Warbler,0.6598,psm9,2024,07,08,07
885.0,888.0,Phylloscopus nitidus,Green Warbler,0.8028,psm9,2024,07,08,07
57.0,60.0,Luscinia phaenicuroides,White-bellied Redstart,0.5909,psm9,2024,07,09,05
108.0,111.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6432,psm9,2024,07,09,05
153.0,156.0,Elachura formosa,Spotted Elachura,0.5648,psm9,2024,07,09,05
213.0,216.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9018,psm9,2024,07,09,05
213.0,216.0,Elachura formosa,Spotted Elachura,0.6878,psm9,2024,07,09,05
225.0,228.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5249,psm9,2024,07,09,05
231.0,234.0,Drymophila ferruginea,Ferruginous Antbird,0.8396,psm9,2024,07,09,05
237.0,240.0,Tarsiger indicus,White-browed Bush-Robin,0.5317,psm9,2024,07,09,05
189.0,192.0,Motacilla cinerea,Gray Wagtail,0.9324,psm9,2024,07,09,06
375.0,378.0,Emberiza hortulana,Ortolan Bunting,0.5156,psm9,2024,07,09,06
537.0,540.0,Phylloscopus nitidus,Green Warbler,0.7994,psm9,2024,07,09,06
543.0,546.0,Phylloscopus nitidus,Green Warbler,0.6875,psm9,2024,07,09,06
549.0,552.0,Phylloscopus nitidus,Green Warbler,0.978,psm9,2024,07,09,06
555.0,558.0,Phylloscopus nitidus,Green Warbler,0.9228,psm9,2024,07,09,06
567.0,570.0,Phylloscopus nitidus,Green Warbler,0.8268,psm9,2024,07,09,06
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.5909,psm9,2024,07,09,06
573.0,576.0,Phylloscopus nitidus,Green Warbler,0.9389,psm9,2024,07,09,06
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.92,psm9,2024,07,09,06
597.0,600.0,Phylloscopus nitidus,Green Warbler,0.7111,psm9,2024,07,09,06
600.0,603.0,Phylloscopus nitidus,Green Warbler,0.6168,psm9,2024,07,09,06
606.0,609.0,Phylloscopus nitidus,Green Warbler,0.8548,psm9,2024,07,09,06
612.0,615.0,Phylloscopus nitidus,Green Warbler,0.8277,psm9,2024,07,09,06
615.0,618.0,Phylloscopus nitidus,Green Warbler,0.8601,psm9,2024,07,09,06
615.0,618.0,Phylloscopus trochiloides,Greenish Warbler,0.715,psm9,2024,07,09,06
618.0,621.0,Phylloscopus nitidus,Green Warbler,0.683,psm9,2024,07,09,06
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.7407,psm9,2024,07,09,06
630.0,633.0,Phylloscopus nitidus,Green Warbler,0.9629,psm9,2024,07,09,06
636.0,639.0,Phylloscopus nitidus,Green Warbler,0.9892,psm9,2024,07,09,06
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.8863,psm9,2024,07,09,06
648.0,651.0,Phylloscopus nitidus,Green Warbler,0.9166,psm9,2024,07,09,06
660.0,663.0,Phylloscopus nitidus,Green Warbler,0.9806,psm9,2024,07,09,06
672.0,675.0,Phylloscopus nitidus,Green Warbler,0.5471,psm9,2024,07,09,06
672.0,675.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5464,psm9,2024,07,09,06
675.0,678.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.901,psm9,2024,07,09,06
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.8943,psm9,2024,07,09,06
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.817,psm9,2024,07,09,06
687.0,690.0,Larvivora brunnea,Indian Blue Robin,0.6886,psm9,2024,07,09,06
690.0,693.0,Phylloscopus nitidus,Green Warbler,0.7698,psm9,2024,07,09,06
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.6141,psm9,2024,07,09,06
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.524,psm9,2024,07,09,06
702.0,705.0,Phylloscopus nitidus,Green Warbler,0.6701,psm9,2024,07,09,06
705.0,708.0,Phylloscopus nitidus,Green Warbler,0.6987,psm9,2024,07,09,06
723.0,726.0,Phylloscopus nitidus,Green Warbler,0.9078,psm9,2024,07,09,06
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.6486,psm9,2024,07,09,06
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.6315,psm9,2024,07,09,06
732.0,735.0,Phylloscopus nitidus,Green Warbler,0.8809,psm9,2024,07,09,06
738.0,741.0,Phylloscopus nitidus,Green Warbler,0.8764,psm9,2024,07,09,06
750.0,753.0,Phylloscopus nitidus,Green Warbler,0.8367,psm9,2024,07,09,06
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.6473,psm9,2024,07,09,06
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.5476,psm9,2024,07,09,06
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.6881,psm9,2024,07,09,06
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.5239,psm9,2024,07,09,06
777.0,780.0,Phylloscopus nitidus,Green Warbler,0.714,psm9,2024,07,09,06
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.6985,psm9,2024,07,09,06
804.0,807.0,Phylloscopus nitidus,Green Warbler,0.8869,psm9,2024,07,09,06
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.5926,psm9,2024,07,09,06
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.652,psm9,2024,07,09,06
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.8173,psm9,2024,07,09,06
840.0,843.0,Phylloscopus nitidus,Green Warbler,0.8603,psm9,2024,07,09,06
846.0,849.0,Phylloscopus nitidus,Green Warbler,0.5147,psm9,2024,07,09,06
855.0,858.0,Phylloscopus nitidus,Green Warbler,0.6691,psm9,2024,07,09,06
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.9463,psm9,2024,07,09,06
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.8209,psm9,2024,07,09,06
888.0,891.0,Phylloscopus nitidus,Green Warbler,0.5073,psm9,2024,07,09,06
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.9957,psm9,2024,07,09,07
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.593,psm9,2024,07,09,07
36.0,39.0,Phylloscopus nitidus,Green Warbler,0.9181,psm9,2024,07,09,07
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.5462,psm9,2024,07,09,07
51.0,54.0,Phylloscopus nitidus,Green Warbler,0.9058,psm9,2024,07,09,07
54.0,57.0,Phylloscopus nitidus,Green Warbler,0.9379,psm9,2024,07,09,07
69.0,72.0,Phylloscopus nitidus,Green Warbler,0.6438,psm9,2024,07,09,07
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.7996,psm9,2024,07,09,07
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.7777,psm9,2024,07,09,07
660.0,663.0,Tringa erythropus,Spotted Redshank,0.894,psm9,2024,07,09,07
663.0,666.0,Tringa erythropus,Spotted Redshank,0.5398,psm9,2024,07,09,07
678.0,681.0,Tringa erythropus,Spotted Redshank,0.8092,psm9,2024,07,09,07
696.0,699.0,Tringa erythropus,Spotted Redshank,0.5328,psm9,2024,07,09,07
717.0,720.0,Vireo flavifrons,Yellow-throated Vireo,0.6439,psm9,2024,07,09,07
726.0,729.0,Tringa erythropus,Spotted Redshank,0.6522,psm9,2024,07,09,07
735.0,738.0,Vireo flavifrons,Yellow-throated Vireo,0.9031,psm9,2024,07,09,07
750.0,753.0,Tringa erythropus,Spotted Redshank,0.6617,psm9,2024,07,09,07
759.0,762.0,Vireo flavifrons,Yellow-throated Vireo,0.7204,psm9,2024,07,09,07
759.0,762.0,Tringa erythropus,Spotted Redshank,0.6267,psm9,2024,07,09,07
813.0,816.0,Vireo flavifrons,Yellow-throated Vireo,0.8671,psm9,2024,07,09,07
828.0,831.0,Emberizoides herbicola,Wedge-tailed Grass-Finch,0.9169,psm9,2024,07,09,07
837.0,840.0,Phylloscopus nitidus,Green Warbler,0.5629,psm9,2024,07,09,07
60.0,63.0,Luscinia phaenicuroides,White-bellied Redstart,0.5708,psm9,2024,07,10,05
84.0,87.0,Luscinia phaenicuroides,White-bellied Redstart,0.6394,psm9,2024,07,10,05
99.0,102.0,Luscinia phaenicuroides,White-bellied Redstart,0.78,psm9,2024,07,10,05
108.0,111.0,Luscinia phaenicuroides,White-bellied Redstart,0.8956,psm9,2024,07,10,05
111.0,114.0,Luscinia phaenicuroides,White-bellied Redstart,0.7762,psm9,2024,07,10,05
117.0,120.0,Luscinia phaenicuroides,White-bellied Redstart,0.9879,psm9,2024,07,10,05
120.0,123.0,Luscinia phaenicuroides,White-bellied Redstart,0.9643,psm9,2024,07,10,05
126.0,129.0,Luscinia phaenicuroides,White-bellied Redstart,0.988,psm9,2024,07,10,05
132.0,135.0,Luscinia phaenicuroides,White-bellied Redstart,0.873,psm9,2024,07,10,05
135.0,138.0,Luscinia phaenicuroides,White-bellied Redstart,0.9683,psm9,2024,07,10,05
141.0,144.0,Luscinia phaenicuroides,White-bellied Redstart,0.9492,psm9,2024,07,10,05
150.0,153.0,Luscinia phaenicuroides,White-bellied Redstart,0.9631,psm9,2024,07,10,05
153.0,156.0,Luscinia phaenicuroides,White-bellied Redstart,0.9736,psm9,2024,07,10,05
156.0,159.0,Luscinia phaenicuroides,White-bellied Redstart,0.9908,psm9,2024,07,10,05
162.0,165.0,Luscinia phaenicuroides,White-bellied Redstart,0.9968,psm9,2024,07,10,05
165.0,168.0,Luscinia phaenicuroides,White-bellied Redstart,0.9735,psm9,2024,07,10,05
171.0,174.0,Luscinia phaenicuroides,White-bellied Redstart,0.8849,psm9,2024,07,10,05
174.0,177.0,Luscinia phaenicuroides,White-bellied Redstart,0.9975,psm9,2024,07,10,05
180.0,183.0,Luscinia phaenicuroides,White-bellied Redstart,0.9758,psm9,2024,07,10,05
183.0,186.0,Luscinia phaenicuroides,White-bellied Redstart,0.9932,psm9,2024,07,10,05
186.0,189.0,Luscinia phaenicuroides,White-bellied Redstart,0.9742,psm9,2024,07,10,05
189.0,192.0,Luscinia phaenicuroides,White-bellied Redstart,0.7991,psm9,2024,07,10,05
195.0,198.0,Luscinia phaenicuroides,White-bellied Redstart,0.9713,psm9,2024,07,10,05
201.0,204.0,Luscinia phaenicuroides,White-bellied Redstart,0.9859,psm9,2024,07,10,05
204.0,207.0,Luscinia phaenicuroides,White-bellied Redstart,0.7197,psm9,2024,07,10,05
210.0,213.0,Luscinia phaenicuroides,White-bellied Redstart,0.9931,psm9,2024,07,10,05
213.0,216.0,Luscinia phaenicuroides,White-bellied Redstart,0.9879,psm9,2024,07,10,05
216.0,219.0,Luscinia phaenicuroides,White-bellied Redstart,0.8373,psm9,2024,07,10,05
222.0,225.0,Luscinia phaenicuroides,White-bellied Redstart,0.9497,psm9,2024,07,10,05
225.0,228.0,Luscinia phaenicuroides,White-bellied Redstart,0.9946,psm9,2024,07,10,05
393.0,396.0,Anthus trivialis,Tree Pipit,0.6854,psm9,2024,07,10,05
717.0,720.0,Zosterops maderaspatanus,Malagasy White-eye,0.5451,psm9,2024,07,10,05
726.0,729.0,Lophophorus impejanus,Himalayan Monal,0.5574,psm9,2024,07,10,05
729.0,732.0,Lophophorus impejanus,Himalayan Monal,0.5245,psm9,2024,07,10,05
738.0,741.0,Lophophorus impejanus,Himalayan Monal,0.5106,psm9,2024,07,10,05
747.0,750.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9015,psm9,2024,07,10,05
768.0,771.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.6184,psm9,2024,07,10,05
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.694,psm9,2024,07,10,05
51.0,54.0,Phylloscopus nitidus,Green Warbler,0.9794,psm9,2024,07,10,06
57.0,60.0,Phylloscopus nitidus,Green Warbler,0.9721,psm9,2024,07,10,06
60.0,63.0,Phylloscopus nitidus,Green Warbler,0.9741,psm9,2024,07,10,06
66.0,69.0,Phylloscopus nitidus,Green Warbler,0.6432,psm9,2024,07,10,06
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.9579,psm9,2024,07,10,06
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.6339,psm9,2024,07,10,06
99.0,102.0,Phylloscopus nitidus,Green Warbler,0.98,psm9,2024,07,10,06
108.0,111.0,Phylloscopus nitidus,Green Warbler,0.8599,psm9,2024,07,10,06
111.0,114.0,Phylloscopus nitidus,Green Warbler,0.983,psm9,2024,07,10,06
123.0,126.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7978,psm9,2024,07,10,06
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.9341,psm9,2024,07,10,06
141.0,144.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7524,psm9,2024,07,10,06
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.9753,psm9,2024,07,10,06
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.5293,psm9,2024,07,10,06
150.0,153.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6701,psm9,2024,07,10,06
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.9644,psm9,2024,07,10,06
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.841,psm9,2024,07,10,06
183.0,186.0,Phylloscopus nitidus,Green Warbler,0.6708,psm9,2024,07,10,06
189.0,192.0,Phylloscopus nitidus,Green Warbler,0.9406,psm9,2024,07,10,06
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.5534,psm9,2024,07,10,06
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.9545,psm9,2024,07,10,06
231.0,234.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7617,psm9,2024,07,10,06
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.8835,psm9,2024,07,10,06
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.5258,psm9,2024,07,10,06
243.0,246.0,Phylloscopus nitidus,Green Warbler,0.617,psm9,2024,07,10,06
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.8118,psm9,2024,07,10,06
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.9378,psm9,2024,07,10,06
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.5288,psm9,2024,07,10,06
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.7452,psm9,2024,07,10,06
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.6362,psm9,2024,07,10,06
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.9805,psm9,2024,07,10,06
300.0,303.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5512,psm9,2024,07,10,06
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.8514,psm9,2024,07,10,06
336.0,339.0,Phylloscopus nitidus,Green Warbler,0.7091,psm9,2024,07,10,06
348.0,351.0,Phylloscopus nitidus,Green Warbler,0.9318,psm9,2024,07,10,06
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.8662,psm9,2024,07,10,06
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.7957,psm9,2024,07,10,06
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.7371,psm9,2024,07,10,06
402.0,405.0,Phylloscopus nitidus,Green Warbler,0.6068,psm9,2024,07,10,06
417.0,420.0,Phylloscopus nitidus,Green Warbler,0.6983,psm9,2024,07,10,06
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.8452,psm9,2024,07,10,06
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.9616,psm9,2024,07,10,06
486.0,489.0,Phylloscopus nitidus,Green Warbler,0.9538,psm9,2024,07,10,06
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.5,psm9,2024,07,10,06
492.0,495.0,Phylloscopus nitidus,Green Warbler,0.7139,psm9,2024,07,10,06
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.929,psm9,2024,07,10,06
507.0,510.0,Phylloscopus nitidus,Green Warbler,0.8774,psm9,2024,07,10,06
513.0,516.0,Phylloscopus nitidus,Green Warbler,0.6651,psm9,2024,07,10,06
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.5247,psm9,2024,07,10,06
531.0,534.0,Phylloscopus nitidus,Green Warbler,0.6554,psm9,2024,07,10,06
564.0,567.0,Phylloscopus nitidus,Green Warbler,0.5189,psm9,2024,07,10,06
567.0,570.0,Phylloscopus nitidus,Green Warbler,0.9311,psm9,2024,07,10,06
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.7723,psm9,2024,07,10,06
573.0,576.0,Phylloscopus nitidus,Green Warbler,0.9613,psm9,2024,07,10,06
648.0,651.0,Turdus iliacus,Redwing,0.941,psm9,2024,07,10,06
828.0,831.0,Anthus trivialis,Tree Pipit,0.5751,psm9,2024,07,10,06
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.5914,psm9,2024,07,10,07
12.0,15.0,Phylloscopus nitidus,Green Warbler,0.7134,psm9,2024,07,10,07
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.9607,psm9,2024,07,10,07
33.0,36.0,Phylloscopus nitidus,Green Warbler,0.9991,psm9,2024,07,10,07
48.0,51.0,Phylloscopus nitidus,Green Warbler,0.5371,psm9,2024,07,10,07
57.0,60.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8777,psm9,2024,07,10,07
66.0,69.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8192,psm9,2024,07,10,07
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8193,psm9,2024,07,10,07
72.0,75.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7103,psm9,2024,07,10,07
