Start (s),End (s),Scientific name,Common name,Confidence,File
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.5787,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9155,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6622,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8284,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
144.0,147.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6587,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
150.0,153.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5173,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5717,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
159.0,162.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7752,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
165.0,168.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8119,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
168.0,171.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8581,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
177.0,180.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8598,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
183.0,186.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6353,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8828,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
192.0,195.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7507,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.5891,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
204.0,207.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8593,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
207.0,210.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8747,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
210.0,213.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6277,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
216.0,219.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7571,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
219.0,222.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8848,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
228.0,231.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7178,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
234.0,237.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9017,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
252.0,255.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5196,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
255.0,258.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8862,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
261.0,264.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8107,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
273.0,276.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7396,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8381,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6364,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
288.0,291.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9440,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6238,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
303.0,306.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9501,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9843,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
312.0,315.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7557,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6075,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
318.0,321.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6911,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
330.0,333.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6760,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
336.0,339.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6404,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
339.0,342.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6575,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
354.0,357.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6645,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.8162,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8832,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.7112,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5141,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9335,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.5592,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.8442,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.8693,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
441.0,444.0,Phylloscopus trochiloides,Greenish Warbler,0.8258,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.6984,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.7951,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.8870,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.5295,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.6306,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.9632,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.8377,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.9276,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.9769,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.9297,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.8585,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.9597,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.9474,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.8247,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.6423,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.5813,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.6674,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.6584,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.5319,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
555.0,558.0,Phylloscopus nitidus,Green Warbler,0.7743,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.5762,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5467,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
645.0,648.0,Phylloscopus trochiloides,Greenish Warbler,0.9365,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.9605,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
663.0,666.0,Phylloscopus humei,Hume's Warbler,0.9146,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.5136,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
765.0,768.0,Phylloscopus trochiloides,Greenish Warbler,0.8906,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.8503,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.6182,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
837.0,840.0,Phylloscopus trochiloides,Greenish Warbler,0.9396,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5632,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8858,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9185,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6442,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7615,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8754,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240616_070000.WAV
30.0,33.0,Phylloscopus humei,Hume's Warbler,0.6492,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.6616,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
48.0,51.0,Phylloscopus humei,Hume's Warbler,0.6957,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
54.0,57.0,Phylloscopus humei,Hume's Warbler,0.5395,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
63.0,66.0,Phylloscopus humei,Hume's Warbler,0.5665,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.7965,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.7775,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.6206,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.5310,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
102.0,105.0,Phylloscopus humei,Hume's Warbler,0.5600,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.5065,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.5507,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.6319,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.7484,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.8258,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.7966,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.7071,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.9415,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.6900,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.5845,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.5745,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.6031,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.5725,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.5377,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
378.0,381.0,Phylloscopus humei,Hume's Warbler,0.5032,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.6965,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.5224,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.7331,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.6950,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6288,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9678,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
567.0,570.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8897,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9287,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
576.0,579.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7875,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9254,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8674,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6990,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
609.0,612.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9844,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.6574,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9790,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.5594,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.5392,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.5282,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8791,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
654.0,657.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9280,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.7979,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8464,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9535,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
693.0,696.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8010,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.8504,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8523,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
711.0,714.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7903,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.9558,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.6897,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7469,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.6529,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.9942,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.9908,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.6733,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.9903,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.9311,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.8655,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.9023,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7000,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.6923,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.5676,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.7545,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5770,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.9207,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_050000.WAV
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.8682,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5026,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.8205,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.6734,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.9358,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.7809,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.5425,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.6927,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.8247,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.8311,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.6079,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.5344,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.8083,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.6235,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.5057,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.9008,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.7826,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.5973,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.8724,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.8847,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.6949,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.6905,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.5326,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.8056,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.6683,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
561.0,564.0,Phylloscopus nitidus,Green Warbler,0.8395,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.5054,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.8810,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.5924,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.6583,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240617_060000.WAV
