Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
885.0,888.0,Larvivora brunnea,Indian Blue Robin,0.8044,psl6,2024,06,11,07
885.0,888.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6748,psl6,2024,06,11,07
888.0,891.0,Larvivora brunnea,Indian Blue Robin,0.946,psl6,2024,06,11,07
894.0,897.0,Larvivora brunnea,Indian Blue Robin,0.9959,psl6,2024,06,11,07
3.0,6.0,Larvivora brunnea,Indian Blue Robin,0.9651,psl6,2024,06,11,08
3.0,6.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5464,psl6,2024,06,11,08
6.0,9.0,Larvivora brunnea,Indian Blue Robin,0.7702,psl6,2024,06,11,08
27.0,30.0,Larvivora brunnea,Indian Blue Robin,0.9951,psl6,2024,06,11,08
51.0,54.0,Larvivora brunnea,Indian Blue Robin,0.9983,psl6,2024,06,11,08
63.0,66.0,Larvivora brunnea,Indian Blue Robin,0.9992,psl6,2024,06,11,08
72.0,75.0,Larvivora brunnea,Indian Blue Robin,0.5097,psl6,2024,06,11,08
75.0,78.0,Larvivora brunnea,Indian Blue Robin,0.6256,psl6,2024,06,11,08
81.0,84.0,Larvivora brunnea,Indian Blue Robin,0.9936,psl6,2024,06,11,08
90.0,93.0,Larvivora brunnea,Indian Blue Robin,0.9642,psl6,2024,06,11,08
99.0,102.0,Larvivora brunnea,Indian Blue Robin,0.9981,psl6,2024,06,11,08
105.0,108.0,Larvivora brunnea,Indian Blue Robin,0.998,psl6,2024,06,11,08
111.0,114.0,Larvivora brunnea,Indian Blue Robin,0.7996,psl6,2024,06,11,08
111.0,114.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5292,psl6,2024,06,11,08
114.0,117.0,Larvivora brunnea,Indian Blue Robin,0.6439,psl6,2024,06,11,08
123.0,126.0,Larvivora brunnea,Indian Blue Robin,0.984,psl6,2024,06,11,08
141.0,144.0,Larvivora brunnea,Indian Blue Robin,0.9146,psl6,2024,06,11,08
144.0,147.0,Larvivora brunnea,Indian Blue Robin,0.6697,psl6,2024,06,11,08
150.0,153.0,Larvivora brunnea,Indian Blue Robin,0.9997,psl6,2024,06,11,08
159.0,162.0,Larvivora brunnea,Indian Blue Robin,0.9906,psl6,2024,06,11,08
165.0,168.0,Larvivora brunnea,Indian Blue Robin,0.9785,psl6,2024,06,11,08
168.0,171.0,Larvivora brunnea,Indian Blue Robin,0.6837,psl6,2024,06,11,08
177.0,180.0,Larvivora brunnea,Indian Blue Robin,0.9897,psl6,2024,06,11,08
189.0,192.0,Larvivora brunnea,Indian Blue Robin,0.9496,psl6,2024,06,11,08
192.0,195.0,Parus minor,Japanese Tit,0.7546,psl6,2024,06,11,08
198.0,201.0,Larvivora brunnea,Indian Blue Robin,0.9966,psl6,2024,06,11,08
207.0,210.0,Larvivora brunnea,Indian Blue Robin,0.9852,psl6,2024,06,11,08
216.0,219.0,Larvivora brunnea,Indian Blue Robin,0.9373,psl6,2024,06,11,08
219.0,222.0,Phylloscopus trivirgatus,Mountain Leaf Warbler,0.5045,psl6,2024,06,11,08
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.7166,psl6,2024,06,11,08
228.0,231.0,Larvivora brunnea,Indian Blue Robin,0.9991,psl6,2024,06,11,08
240.0,243.0,Larvivora brunnea,Indian Blue Robin,0.5063,psl6,2024,06,11,08
243.0,246.0,Larvivora brunnea,Indian Blue Robin,0.9918,psl6,2024,06,11,08
252.0,255.0,Larvivora brunnea,Indian Blue Robin,0.9579,psl6,2024,06,11,08
273.0,276.0,Larvivora brunnea,Indian Blue Robin,0.647,psl6,2024,06,11,08
276.0,279.0,Larvivora brunnea,Indian Blue Robin,0.9484,psl6,2024,06,11,08
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.576,psl6,2024,06,11,08
336.0,339.0,Larvivora brunnea,Indian Blue Robin,0.8945,psl6,2024,06,11,08
339.0,342.0,Larvivora brunnea,Indian Blue Robin,0.9851,psl6,2024,06,11,08
348.0,351.0,Larvivora brunnea,Indian Blue Robin,0.6746,psl6,2024,06,11,08
351.0,354.0,Larvivora brunnea,Indian Blue Robin,0.7756,psl6,2024,06,11,08
363.0,366.0,Larvivora brunnea,Indian Blue Robin,0.896,psl6,2024,06,11,08
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5594,psl6,2024,06,11,08
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.7396,psl6,2024,06,11,08
678.0,681.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6345,psl6,2024,06,11,08
798.0,801.0,Copsychus albospecularis,Madagascar Magpie-Robin,0.5826,psl6,2024,06,11,08
807.0,810.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5442,psl6,2024,06,11,08
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.5501,psl6,2024,06,11,09
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.5492,psl6,2024,06,11,09
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.5388,psl6,2024,06,11,09
96.0,99.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8204,psl6,2024,06,11,09
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.6296,psl6,2024,06,11,09
126.0,129.0,Ficedula tricolor,Slaty-blue Flycatcher,0.614,psl6,2024,06,11,09
141.0,144.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7279,psl6,2024,06,11,09
144.0,147.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9012,psl6,2024,06,11,09
204.0,207.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9457,psl6,2024,06,11,09
207.0,210.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8656,psl6,2024,06,11,09
216.0,219.0,Ficedula tricolor,Slaty-blue Flycatcher,0.971,psl6,2024,06,11,09
237.0,240.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6094,psl6,2024,06,11,09
246.0,249.0,Larvivora brunnea,Indian Blue Robin,0.7176,psl6,2024,06,11,09
267.0,270.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5947,psl6,2024,06,11,09
276.0,279.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9151,psl6,2024,06,11,09
279.0,282.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5806,psl6,2024,06,11,09
282.0,285.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8727,psl6,2024,06,11,09
294.0,297.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7041,psl6,2024,06,11,09
297.0,300.0,Luscinia phaenicuroides,White-bellied Redstart,0.7464,psl6,2024,06,11,09
324.0,327.0,Larvivora brunnea,Indian Blue Robin,0.6323,psl6,2024,06,11,09
333.0,336.0,Larvivora brunnea,Indian Blue Robin,0.6906,psl6,2024,06,11,09
360.0,363.0,Larvivora brunnea,Indian Blue Robin,0.9438,psl6,2024,06,11,09
387.0,390.0,Larvivora brunnea,Indian Blue Robin,0.9766,psl6,2024,06,11,09
402.0,405.0,Larvivora brunnea,Indian Blue Robin,0.8076,psl6,2024,06,11,09
411.0,414.0,Muscicapa striata,Spotted Flycatcher,0.8873,psl6,2024,06,11,09
417.0,420.0,Muscicapa striata,Spotted Flycatcher,0.7619,psl6,2024,06,11,09
456.0,459.0,Larvivora brunnea,Indian Blue Robin,0.7802,psl6,2024,06,11,09
474.0,477.0,Larvivora brunnea,Indian Blue Robin,0.6589,psl6,2024,06,11,09
519.0,522.0,Larvivora brunnea,Indian Blue Robin,0.9852,psl6,2024,06,11,09
537.0,540.0,Larvivora brunnea,Indian Blue Robin,0.8601,psl6,2024,06,11,09
549.0,552.0,Larvivora brunnea,Indian Blue Robin,0.8798,psl6,2024,06,11,09
570.0,573.0,Larvivora brunnea,Indian Blue Robin,0.55,psl6,2024,06,11,09
576.0,579.0,Larvivora brunnea,Indian Blue Robin,0.7226,psl6,2024,06,11,09
585.0,588.0,Larvivora brunnea,Indian Blue Robin,0.9296,psl6,2024,06,11,09
597.0,600.0,Larvivora brunnea,Indian Blue Robin,0.9708,psl6,2024,06,11,09
618.0,621.0,Larvivora brunnea,Indian Blue Robin,0.7836,psl6,2024,06,11,09
627.0,630.0,Larvivora brunnea,Indian Blue Robin,0.9864,psl6,2024,06,11,09
648.0,651.0,Larvivora brunnea,Indian Blue Robin,0.9562,psl6,2024,06,11,09
714.0,717.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7678,psl6,2024,06,11,09
735.0,738.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5153,psl6,2024,06,11,09
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.5293,psl6,2024,06,12,06
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.5873,psl6,2024,06,12,06
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.5811,psl6,2024,06,12,06
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.546,psl6,2024,06,12,06
81.0,84.0,Phylloscopus nitidus,Green Warbler,0.545,psl6,2024,06,12,06
87.0,90.0,Phylloscopus humei,Hume's Warbler,0.5437,psl6,2024,06,12,06
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.6054,psl6,2024,06,12,06
93.0,96.0,Phylloscopus humei,Hume's Warbler,0.7494,psl6,2024,06,12,06
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.8234,psl6,2024,06,12,06
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.6427,psl6,2024,06,12,06
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.6333,psl6,2024,06,12,06
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.8107,psl6,2024,06,12,06
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.6549,psl6,2024,06,12,06
177.0,180.0,Phylloscopus nitidus,Green Warbler,0.7775,psl6,2024,06,12,06
186.0,189.0,Phylloscopus nitidus,Green Warbler,0.9291,psl6,2024,06,12,06
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.5998,psl6,2024,06,12,06
237.0,240.0,Phylloscopus nitidus,Green Warbler,0.6524,psl6,2024,06,12,06
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.7163,psl6,2024,06,12,06
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.7432,psl6,2024,06,12,06
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.7863,psl6,2024,06,12,06
360.0,363.0,Phylloscopus nitidus,Green Warbler,0.8724,psl6,2024,06,12,06
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.6314,psl6,2024,06,12,06
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.6802,psl6,2024,06,12,06
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.5434,psl6,2024,06,12,06
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.7208,psl6,2024,06,12,06
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.5063,psl6,2024,06,12,06
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.9178,psl6,2024,06,12,06
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.5368,psl6,2024,06,12,06
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.567,psl6,2024,06,12,06
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.5002,psl6,2024,06,12,06
546.0,549.0,Phylloscopus trochiloides,Greenish Warbler,0.5352,psl6,2024,06,12,06
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.8181,psl6,2024,06,12,06
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,psl6,2024,06,12,06
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.7447,psl6,2024,06,12,06
711.0,714.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5786,psl6,2024,06,12,06
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.5107,psl6,2024,06,12,06
777.0,780.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5202,psl6,2024,06,12,06
780.0,783.0,Phylloscopus nitidus,Green Warbler,0.671,psl6,2024,06,12,06
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5512,psl6,2024,06,12,06
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.7607,psl6,2024,06,12,06
792.0,795.0,Phylloscopus nitidus,Green Warbler,0.6761,psl6,2024,06,12,06
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.6606,psl6,2024,06,12,06
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.7138,psl6,2024,06,12,06
840.0,843.0,Phylloscopus nitidus,Green Warbler,0.5453,psl6,2024,06,12,06
852.0,855.0,Phylloscopus trochiloides,Greenish Warbler,0.6463,psl6,2024,06,12,06
0.0,3.0,Phylloscopus nitidus,Green Warbler,0.8361,psl6,2024,06,12,07
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.5336,psl6,2024,06,12,07
9.0,12.0,Phylloscopus nitidus,Green Warbler,0.7265,psl6,2024,06,12,07
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8053,psl6,2024,06,12,07
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.8193,psl6,2024,06,12,07
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.7508,psl6,2024,06,12,07
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.9262,psl6,2024,06,12,07
33.0,36.0,Phylloscopus nitidus,Green Warbler,0.8246,psl6,2024,06,12,07
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.641,psl6,2024,06,12,07
57.0,60.0,Phylloscopus nitidus,Green Warbler,0.8637,psl6,2024,06,12,07
57.0,60.0,Phylloscopus trochiloides,Greenish Warbler,0.581,psl6,2024,06,12,07
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.7935,psl6,2024,06,12,07
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.6609,psl6,2024,06,12,07
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.7928,psl6,2024,06,12,07
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.7855,psl6,2024,06,12,07
162.0,165.0,Phylloscopus nitidus,Green Warbler,0.6105,psl6,2024,06,12,07
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5725,psl6,2024,06,12,07
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.8741,psl6,2024,06,12,07
222.0,225.0,Phylloscopus nitidus,Green Warbler,0.6985,psl6,2024,06,12,07
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.6646,psl6,2024,06,12,07
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.5286,psl6,2024,06,12,07
249.0,252.0,Phylloscopus nitidus,Green Warbler,0.6466,psl6,2024,06,12,07
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.6369,psl6,2024,06,12,07
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.5125,psl6,2024,06,12,07
321.0,324.0,Copsychus albospecularis,Madagascar Magpie-Robin,0.84,psl6,2024,06,12,07
330.0,333.0,Periparus rufonuchalis,Rufous-naped Tit,0.5645,psl6,2024,06,12,07
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.6738,psl6,2024,06,12,07
378.0,381.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6507,psl6,2024,06,12,07
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6912,psl6,2024,06,12,07
396.0,399.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7367,psl6,2024,06,12,07
414.0,417.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9111,psl6,2024,06,12,07
429.0,432.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9266,psl6,2024,06,12,07
447.0,450.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7767,psl6,2024,06,12,07
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8878,psl6,2024,06,12,07
462.0,465.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6552,psl6,2024,06,12,07
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5515,psl6,2024,06,12,07
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.6896,psl6,2024,06,12,07
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7861,psl6,2024,06,12,07
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7242,psl6,2024,06,12,07
522.0,525.0,Tarsiger chrysaeus,Golden Bush-Robin,0.5662,psl6,2024,06,12,07
528.0,531.0,Phylloscopus nitidus,Green Warbler,0.8107,psl6,2024,06,12,07
540.0,543.0,Phylloscopus nitidus,Green Warbler,0.8921,psl6,2024,06,12,07
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6441,psl6,2024,06,12,07
555.0,558.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.5689,psl6,2024,06,12,07
573.0,576.0,Phoenicurus auroreus,Daurian Redstart,0.5868,psl6,2024,06,12,07
579.0,582.0,Phylloscopus nitidus,Green Warbler,0.701,psl6,2024,06,12,07
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5216,psl6,2024,06,12,07
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.8291,psl6,2024,06,12,07
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.6066,psl6,2024,06,12,07
630.0,633.0,Phylloscopus trochiloides,Greenish Warbler,0.5391,psl6,2024,06,12,07
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5527,psl6,2024,06,12,07
666.0,669.0,Phylloscopus nitidus,Green Warbler,0.9686,psl6,2024,06,12,07
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.6429,psl6,2024,06,12,07
705.0,708.0,Phylloscopus nitidus,Green Warbler,0.5195,psl6,2024,06,12,07
717.0,720.0,Phylloscopus nitidus,Green Warbler,0.823,psl6,2024,06,12,07
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.5937,psl6,2024,06,12,07
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.8194,psl6,2024,06,12,07
759.0,762.0,Phylloscopus nitidus,Green Warbler,0.8618,psl6,2024,06,12,07
759.0,762.0,Phylloscopus trochiloides,Greenish Warbler,0.6901,psl6,2024,06,12,07
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.8397,psl6,2024,06,12,07
798.0,801.0,Phylloscopus nitidus,Green Warbler,0.5925,psl6,2024,06,12,07
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7799,psl6,2024,06,12,07
813.0,816.0,Phylloscopus trochiloides,Greenish Warbler,0.543,psl6,2024,06,12,07
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.6101,psl6,2024,06,12,07
876.0,879.0,Atlapetes melanolaemus,Black-faced Brushfinch,0.7747,psl6,2024,06,12,07
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5903,psl6,2024,06,12,07
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.8881,psl6,2024,06,12,07
897.0,900.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9568,psl6,2024,06,12,07
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.7303,psl6,2024,06,12,08
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5534,psl6,2024,06,12,08
39.0,42.0,Phylloscopus nitidus,Green Warbler,0.7527,psl6,2024,06,12,08
54.0,57.0,Phylloscopus nitidus,Green Warbler,0.6108,psl6,2024,06,12,08
57.0,60.0,Phylloscopus trochiloides,Greenish Warbler,0.8005,psl6,2024,06,12,08
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.6956,psl6,2024,06,12,08
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.503,psl6,2024,06,12,08
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.5593,psl6,2024,06,12,08
222.0,225.0,Phylloscopus nitidus,Green Warbler,0.6343,psl6,2024,06,12,08
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.5733,psl6,2024,06,12,08
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.7791,psl6,2024,06,12,08
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.6532,psl6,2024,06,12,08
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.5431,psl6,2024,06,12,08
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.5949,psl6,2024,06,12,08
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.6498,psl6,2024,06,12,08
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.5547,psl6,2024,06,12,08
348.0,351.0,Phylloscopus nitidus,Green Warbler,0.503,psl6,2024,06,12,08
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.7697,psl6,2024,06,12,08
360.0,363.0,Phylloscopus nitidus,Green Warbler,0.5488,psl6,2024,06,12,08
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.8211,psl6,2024,06,12,08
372.0,375.0,Phylloscopus nitidus,Green Warbler,0.589,psl6,2024,06,12,08
384.0,387.0,Phylloscopus nitidus,Green Warbler,0.5144,psl6,2024,06,12,08
393.0,396.0,Tarsiger chrysaeus,Golden Bush-Robin,0.5002,psl6,2024,06,12,08
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.8421,psl6,2024,06,12,08
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.6238,psl6,2024,06,12,08
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.5696,psl6,2024,06,12,08
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.6689,psl6,2024,06,12,08
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.5634,psl6,2024,06,12,08
456.0,459.0,Phylloscopus trochiloides,Greenish Warbler,0.7352,psl6,2024,06,12,08
477.0,480.0,Phylloscopus nitidus,Green Warbler,0.7376,psl6,2024,06,12,08
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.6973,psl6,2024,06,12,08
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.5198,psl6,2024,06,12,08
630.0,633.0,Phylloscopus trochiloides,Greenish Warbler,0.5459,psl6,2024,06,12,08
672.0,675.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7477,psl6,2024,06,12,08
672.0,675.0,Phylloscopus nitidus,Green Warbler,0.73,psl6,2024,06,12,08
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.681,psl6,2024,06,12,08
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.6243,psl6,2024,06,12,08
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.6239,psl6,2024,06,12,08
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.5187,psl6,2024,06,12,08
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.7726,psl6,2024,06,12,09
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.7988,psl6,2024,06,12,09
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.5526,psl6,2024,06,12,09
408.0,411.0,Periparus ater,Coal Tit,0.8396,psl6,2024,06,12,09
468.0,471.0,Phylloscopus nitidus,Green Warbler,0.6054,psl6,2024,06,12,09
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.5186,psl6,2024,06,12,09
498.0,501.0,Phylloscopus nitidus,Green Warbler,0.9317,psl6,2024,06,12,09
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.5719,psl6,2024,06,12,09
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.6678,psl6,2024,06,12,09
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.6005,psl6,2024,06,12,09
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.7025,psl6,2024,06,12,09
531.0,534.0,Phylloscopus nitidus,Green Warbler,0.6786,psl6,2024,06,12,09
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.5544,psl6,2024,06,12,09
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.791,psl6,2024,06,12,09
558.0,561.0,Luscinia phaenicuroides,White-bellied Redstart,0.5432,psl6,2024,06,12,09
579.0,582.0,Phylloscopus nitidus,Green Warbler,0.6946,psl6,2024,06,12,09
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.7681,psl6,2024,06,12,09
633.0,636.0,Phylloscopus nitidus,Green Warbler,0.7241,psl6,2024,06,12,09
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.5641,psl6,2024,06,12,09
648.0,651.0,Phylloscopus trochiloides,Greenish Warbler,0.5701,psl6,2024,06,12,09
648.0,651.0,Phylloscopus nitidus,Green Warbler,0.5169,psl6,2024,06,12,09
837.0,840.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5465,psl6,2024,06,12,09
843.0,846.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.5002,psl6,2024,06,12,09
846.0,849.0,Copsychus albospecularis,Madagascar Magpie-Robin,0.8782,psl6,2024,06,12,09
873.0,876.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6511,psl6,2024,06,12,09
9.0,12.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8338,psl6,2024,06,13,06
9.0,12.0,Cettia castaneocoronata,Chestnut-headed Tesia,0.5427,psl6,2024,06,13,06
21.0,24.0,Larvivora brunnea,Indian Blue Robin,0.9345,psl6,2024,06,13,06
21.0,24.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5922,psl6,2024,06,13,06
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.5497,psl6,2024,06,13,06
36.0,39.0,Larvivora brunnea,Indian Blue Robin,0.5543,psl6,2024,06,13,06
45.0,48.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5215,psl6,2024,06,13,06
48.0,51.0,Larvivora brunnea,Indian Blue Robin,0.9732,psl6,2024,06,13,06
51.0,54.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8022,psl6,2024,06,13,06
57.0,60.0,Larvivora brunnea,Indian Blue Robin,0.9803,psl6,2024,06,13,06
60.0,63.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7105,psl6,2024,06,13,06
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.8215,psl6,2024,06,13,06
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.671,psl6,2024,06,13,06
69.0,72.0,Larvivora brunnea,Indian Blue Robin,0.9411,psl6,2024,06,13,06
78.0,81.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6478,psl6,2024,06,13,06
81.0,84.0,Larvivora brunnea,Indian Blue Robin,0.5485,psl6,2024,06,13,06
90.0,93.0,Larvivora brunnea,Indian Blue Robin,0.9387,psl6,2024,06,13,06
99.0,102.0,Larvivora brunnea,Indian Blue Robin,0.9784,psl6,2024,06,13,06
108.0,111.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5522,psl6,2024,06,13,06
120.0,123.0,Larvivora brunnea,Indian Blue Robin,0.8465,psl6,2024,06,13,06
150.0,153.0,Larvivora brunnea,Indian Blue Robin,0.977,psl6,2024,06,13,06
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.7694,psl6,2024,06,13,06
165.0,168.0,Larvivora brunnea,Indian Blue Robin,0.8527,psl6,2024,06,13,06
177.0,180.0,Larvivora brunnea,Indian Blue Robin,0.6335,psl6,2024,06,13,06
189.0,192.0,Larvivora brunnea,Indian Blue Robin,0.6235,psl6,2024,06,13,06
201.0,204.0,Larvivora brunnea,Indian Blue Robin,0.9748,psl6,2024,06,13,06
210.0,213.0,Larvivora brunnea,Indian Blue Robin,0.8072,psl6,2024,06,13,06
