Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
501.0,504.0,Anthus trivialis,Tree Pipit,0.5737,psh3,2024,07,01,06
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8127,psh3,2024,07,01,06
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8126,psh3,2024,07,01,06
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8825,psh3,2024,07,01,06
549.0,552.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7107,psh3,2024,07,01,06
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7019,psh3,2024,07,01,06
567.0,570.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7009,psh3,2024,07,01,06
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8436,psh3,2024,07,01,06
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8215,psh3,2024,07,01,06
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.966,psh3,2024,07,01,06
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9614,psh3,2024,07,01,06
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9745,psh3,2024,07,01,06
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8586,psh3,2024,07,01,06
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.95,psh3,2024,07,01,06
633.0,636.0,Phylloscopus nitidus,Green Warbler,0.547,psh3,2024,07,01,06
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9309,psh3,2024,07,01,06
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9873,psh3,2024,07,01,06
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9572,psh3,2024,07,01,06
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6504,psh3,2024,07,01,06
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.6896,psh3,2024,07,01,06
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.8834,psh3,2024,07,01,06
738.0,741.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9912,psh3,2024,07,01,06
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9453,psh3,2024,07,01,06
753.0,756.0,Trochalopteron affine,Black-faced Laughingthrush,0.5541,psh3,2024,07,01,06
756.0,759.0,Accipiter badius,Shikra,0.537,psh3,2024,07,01,06
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8835,psh3,2024,07,01,06
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7642,psh3,2024,07,01,06
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9858,psh3,2024,07,01,06
780.0,783.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6574,psh3,2024,07,01,06
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5337,psh3,2024,07,01,06
792.0,795.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9193,psh3,2024,07,01,06
807.0,810.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9436,psh3,2024,07,01,06
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.792,psh3,2024,07,01,06
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6673,psh3,2024,07,01,06
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8975,psh3,2024,07,01,06
840.0,843.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8258,psh3,2024,07,01,06
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7221,psh3,2024,07,01,06
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.737,psh3,2024,07,01,06
855.0,858.0,Acropternis orthonyx,Ocellated Tapaculo,0.6046,psh3,2024,07,01,06
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5646,psh3,2024,07,01,06
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6285,psh3,2024,07,01,06
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9948,psh3,2024,07,01,06
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7154,psh3,2024,07,01,06
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.826,psh3,2024,07,01,06
885.0,888.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5307,psh3,2024,07,01,06
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9464,psh3,2024,07,01,06
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9933,psh3,2024,07,01,06
54.0,57.0,Phylloscopus humei,Hume's Warbler,0.5807,psh3,2024,07,01,07
300.0,303.0,Spinus pinus,Pine Siskin,0.7891,psh3,2024,07,01,07
366.0,369.0,Calidris alpina,Dunlin,0.7184,psh3,2024,07,01,07
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.5496,psh3,2024,07,01,07
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.8785,psh3,2024,07,01,07
429.0,432.0,Phylloscopus nitidus,Green Warbler,0.5123,psh3,2024,07,01,07
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.7928,psh3,2024,07,01,07
561.0,564.0,Calidris alpina,Dunlin,0.5554,psh3,2024,07,01,07
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.6503,psh3,2024,07,01,07
675.0,678.0,Zosterops simplex,Swinhoe's White-eye,0.5331,psh3,2024,07,01,07
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.6906,psh3,2024,07,01,07
813.0,816.0,Zosterops simplex,Swinhoe's White-eye,0.9288,psh3,2024,07,01,07
834.0,837.0,Zosterops simplex,Swinhoe's White-eye,0.5485,psh3,2024,07,01,07
843.0,846.0,Zosterops simplex,Swinhoe's White-eye,0.7765,psh3,2024,07,01,07
888.0,891.0,Zosterops simplex,Swinhoe's White-eye,0.6501,psh3,2024,07,01,07
0.0,3.0,Zosterops simplex,Swinhoe's White-eye,0.7424,psh3,2024,07,02,05
9.0,12.0,Zosterops simplex,Swinhoe's White-eye,0.5557,psh3,2024,07,02,05
39.0,42.0,Zosterops simplex,Swinhoe's White-eye,0.5012,psh3,2024,07,02,05
48.0,51.0,Zosterops simplex,Swinhoe's White-eye,0.8649,psh3,2024,07,02,05
363.0,366.0,Zosterops simplex,Swinhoe's White-eye,0.7144,psh3,2024,07,02,05
384.0,387.0,Zosterops simplex,Swinhoe's White-eye,0.5299,psh3,2024,07,02,05
390.0,393.0,Zosterops simplex,Swinhoe's White-eye,0.7477,psh3,2024,07,02,05
396.0,399.0,Cuculus canorus,Common Cuckoo,0.5363,psh3,2024,07,02,05
399.0,402.0,Zosterops simplex,Swinhoe's White-eye,0.5083,psh3,2024,07,02,05
411.0,414.0,Cuculus canorus,Common Cuckoo,0.5095,psh3,2024,07,02,05
423.0,426.0,Zosterops simplex,Swinhoe's White-eye,0.5567,psh3,2024,07,02,05
429.0,432.0,Cuculus canorus,Common Cuckoo,0.6423,psh3,2024,07,02,05
468.0,471.0,Zosterops simplex,Swinhoe's White-eye,0.5459,psh3,2024,07,02,05
471.0,474.0,Zosterops simplex,Swinhoe's White-eye,0.5851,psh3,2024,07,02,05
480.0,483.0,Zosterops simplex,Swinhoe's White-eye,0.594,psh3,2024,07,02,05
486.0,489.0,Cuculus canorus,Common Cuckoo,0.5172,psh3,2024,07,02,05
495.0,498.0,Zosterops simplex,Swinhoe's White-eye,0.6943,psh3,2024,07,02,05
561.0,564.0,Cuculus canorus,Common Cuckoo,0.6559,psh3,2024,07,02,05
564.0,567.0,Zosterops simplex,Swinhoe's White-eye,0.573,psh3,2024,07,02,05
567.0,570.0,Cuculus canorus,Common Cuckoo,0.6862,psh3,2024,07,02,05
579.0,582.0,Cuculus canorus,Common Cuckoo,0.5296,psh3,2024,07,02,05
582.0,585.0,Cuculus canorus,Common Cuckoo,0.5577,psh3,2024,07,02,05
591.0,594.0,Cuculus canorus,Common Cuckoo,0.6315,psh3,2024,07,02,05
594.0,597.0,Cuculus canorus,Common Cuckoo,0.661,psh3,2024,07,02,05
597.0,600.0,Cuculus canorus,Common Cuckoo,0.6021,psh3,2024,07,02,05
600.0,603.0,Cuculus canorus,Common Cuckoo,0.5937,psh3,2024,07,02,05
660.0,663.0,Zosterops simplex,Swinhoe's White-eye,0.754,psh3,2024,07,02,05
696.0,699.0,Zosterops simplex,Swinhoe's White-eye,0.5624,psh3,2024,07,02,05
714.0,717.0,Cuculus canorus,Common Cuckoo,0.5837,psh3,2024,07,02,05
720.0,723.0,Cuculus canorus,Common Cuckoo,0.5835,psh3,2024,07,02,05
723.0,726.0,Cuculus canorus,Common Cuckoo,0.7316,psh3,2024,07,02,05
726.0,729.0,Cuculus canorus,Common Cuckoo,0.6241,psh3,2024,07,02,05
729.0,732.0,Cuculus canorus,Common Cuckoo,0.7242,psh3,2024,07,02,05
732.0,735.0,Cuculus canorus,Common Cuckoo,0.6074,psh3,2024,07,02,05
759.0,762.0,Cuculus canorus,Common Cuckoo,0.6211,psh3,2024,07,02,05
765.0,768.0,Cuculus canorus,Common Cuckoo,0.5555,psh3,2024,07,02,05
780.0,783.0,Spinus pinus,Pine Siskin,0.6067,psh3,2024,07,02,05
795.0,798.0,Cuculus canorus,Common Cuckoo,0.5192,psh3,2024,07,02,05
798.0,801.0,Cuculus canorus,Common Cuckoo,0.7296,psh3,2024,07,02,05
801.0,804.0,Cuculus canorus,Common Cuckoo,0.5289,psh3,2024,07,02,05
804.0,807.0,Cuculus canorus,Common Cuckoo,0.6173,psh3,2024,07,02,05
3.0,6.0,Cuculus canorus,Common Cuckoo,0.5052,psh3,2024,07,02,06
9.0,12.0,Cuculus canorus,Common Cuckoo,0.7834,psh3,2024,07,02,06
21.0,24.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7886,psh3,2024,07,02,06
27.0,30.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8205,psh3,2024,07,02,06
192.0,195.0,Calidris alpina,Dunlin,0.5064,psh3,2024,07,02,06
213.0,216.0,Cuculus canorus,Common Cuckoo,0.8027,psh3,2024,07,02,06
225.0,228.0,Cuculus canorus,Common Cuckoo,0.5453,psh3,2024,07,02,06
237.0,240.0,Cuculus canorus,Common Cuckoo,0.6783,psh3,2024,07,02,06
246.0,249.0,Cuculus canorus,Common Cuckoo,0.5411,psh3,2024,07,02,06
249.0,252.0,Cuculus canorus,Common Cuckoo,0.589,psh3,2024,07,02,06
267.0,270.0,Cuculus canorus,Common Cuckoo,0.722,psh3,2024,07,02,06
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.6487,psh3,2024,07,02,06
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.6669,psh3,2024,07,02,06
393.0,396.0,Cuculus canorus,Common Cuckoo,0.6687,psh3,2024,07,02,06
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.8577,psh3,2024,07,02,06
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.6062,psh3,2024,07,02,06
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.932,psh3,2024,07,02,06
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.7286,psh3,2024,07,02,06
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.573,psh3,2024,07,02,06
807.0,810.0,Tarsiger rufilatus,Himalayan Bluetail,0.8108,psh3,2024,07,02,06
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.6674,psh3,2024,07,02,06
6.0,9.0,Poecile gambeli,Mountain Chickadee,0.5963,psh3,2024,07,02,07
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.982,psh3,2024,07,02,07
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.8748,psh3,2024,07,02,07
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.9586,psh3,2024,07,02,07
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.6656,psh3,2024,07,02,07
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.5939,psh3,2024,07,02,07
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.5071,psh3,2024,07,02,07
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.6669,psh3,2024,07,02,07
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.531,psh3,2024,07,02,07
411.0,414.0,Calidris alpina,Dunlin,0.9186,psh3,2024,07,02,07
591.0,594.0,Calidris alpina,Dunlin,0.8709,psh3,2024,07,02,07
108.0,111.0,Zosterops simplex,Swinhoe's White-eye,0.5541,psh3,2024,07,03,05
195.0,198.0,Zosterops simplex,Swinhoe's White-eye,0.6333,psh3,2024,07,03,05
243.0,246.0,Zosterops simplex,Swinhoe's White-eye,0.5961,psh3,2024,07,03,05
306.0,309.0,Zosterops simplex,Swinhoe's White-eye,0.7469,psh3,2024,07,03,05
318.0,321.0,Zosterops simplex,Swinhoe's White-eye,0.6025,psh3,2024,07,03,05
351.0,354.0,Zosterops simplex,Swinhoe's White-eye,0.8333,psh3,2024,07,03,05
702.0,705.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6613,psh3,2024,07,03,05
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5387,psh3,2024,07,03,05
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5249,psh3,2024,07,03,05
54.0,57.0,Phylloscopus trochiloides,Greenish Warbler,0.8205,psh3,2024,07,03,06
66.0,69.0,Phylloscopus nitidus,Green Warbler,0.6934,psh3,2024,07,03,06
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.8085,psh3,2024,07,03,06
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.5474,psh3,2024,07,03,06
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.6935,psh3,2024,07,03,06
198.0,201.0,Leiothlypis ruficapilla,Nashville Warbler,0.5447,psh3,2024,07,03,06
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.9162,psh3,2024,07,03,06
252.0,255.0,Phylloscopus nitidus,Green Warbler,0.8936,psh3,2024,07,03,06
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.8248,psh3,2024,07,03,06
270.0,273.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6096,psh3,2024,07,03,06
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.7232,psh3,2024,07,03,06
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.946,psh3,2024,07,03,06
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.64,psh3,2024,07,03,06
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.6826,psh3,2024,07,03,06
372.0,375.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7146,psh3,2024,07,03,06
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.7853,psh3,2024,07,03,06
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.6604,psh3,2024,07,03,06
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.7601,psh3,2024,07,03,06
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.559,psh3,2024,07,03,06
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.6562,psh3,2024,07,03,06
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.8062,psh3,2024,07,03,06
498.0,501.0,Phylloscopus nitidus,Green Warbler,0.5277,psh3,2024,07,03,06
525.0,528.0,Carpodacus erythrinus,Common Rosefinch,0.5405,psh3,2024,07,03,06
531.0,534.0,Carpodacus erythrinus,Common Rosefinch,0.8079,psh3,2024,07,03,06
534.0,537.0,Carpodacus erythrinus,Common Rosefinch,0.5729,psh3,2024,07,03,06
540.0,543.0,Carpodacus erythrinus,Common Rosefinch,0.8881,psh3,2024,07,03,06
543.0,546.0,Carpodacus erythrinus,Common Rosefinch,0.5202,psh3,2024,07,03,06
546.0,549.0,Carpodacus erythrinus,Common Rosefinch,0.6708,psh3,2024,07,03,06
552.0,555.0,Carpodacus erythrinus,Common Rosefinch,0.8443,psh3,2024,07,03,06
555.0,558.0,Carpodacus erythrinus,Common Rosefinch,0.7548,psh3,2024,07,03,06
558.0,561.0,Carpodacus erythrinus,Common Rosefinch,0.769,psh3,2024,07,03,06
564.0,567.0,Carpodacus erythrinus,Common Rosefinch,0.7459,psh3,2024,07,03,06
567.0,570.0,Carpodacus erythrinus,Common Rosefinch,0.8457,psh3,2024,07,03,06
573.0,576.0,Carpodacus erythrinus,Common Rosefinch,0.7698,psh3,2024,07,03,06
576.0,579.0,Carpodacus erythrinus,Common Rosefinch,0.8513,psh3,2024,07,03,06
579.0,582.0,Carpodacus erythrinus,Common Rosefinch,0.8154,psh3,2024,07,03,06
585.0,588.0,Carpodacus erythrinus,Common Rosefinch,0.8975,psh3,2024,07,03,06
591.0,594.0,Carpodacus erythrinus,Common Rosefinch,0.6075,psh3,2024,07,03,06
597.0,600.0,Carpodacus erythrinus,Common Rosefinch,0.8921,psh3,2024,07,03,06
606.0,609.0,Carpodacus erythrinus,Common Rosefinch,0.6891,psh3,2024,07,03,06
609.0,612.0,Carpodacus erythrinus,Common Rosefinch,0.62,psh3,2024,07,03,06
615.0,618.0,Carpodacus erythrinus,Common Rosefinch,0.9406,psh3,2024,07,03,06
618.0,621.0,Carpodacus erythrinus,Common Rosefinch,0.7931,psh3,2024,07,03,06
621.0,624.0,Carpodacus erythrinus,Common Rosefinch,0.7275,psh3,2024,07,03,06
627.0,630.0,Carpodacus erythrinus,Common Rosefinch,0.878,psh3,2024,07,03,06
633.0,636.0,Carpodacus erythrinus,Common Rosefinch,0.9139,psh3,2024,07,03,06
639.0,642.0,Carpodacus erythrinus,Common Rosefinch,0.7817,psh3,2024,07,03,06
651.0,654.0,Carpodacus erythrinus,Common Rosefinch,0.8699,psh3,2024,07,03,06
657.0,660.0,Carpodacus erythrinus,Common Rosefinch,0.8666,psh3,2024,07,03,06
666.0,669.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.5087,psh3,2024,07,03,06
699.0,702.0,Turdus viscivorus,Mistle Thrush,0.881,psh3,2024,07,03,06
705.0,708.0,Turdus viscivorus,Mistle Thrush,0.5995,psh3,2024,07,03,06
717.0,720.0,Turdus viscivorus,Mistle Thrush,0.8831,psh3,2024,07,03,06
723.0,726.0,Turdus viscivorus,Mistle Thrush,0.9185,psh3,2024,07,03,06
765.0,768.0,Micrastur ruficollis,Barred Forest-Falcon,0.6672,psh3,2024,07,03,06
834.0,837.0,Anthus trivialis,Tree Pipit,0.6385,psh3,2024,07,03,06
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.9533,psh3,2024,07,03,06
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.9867,psh3,2024,07,03,06
870.0,873.0,Phylloscopus humei,Hume's Warbler,0.971,psh3,2024,07,03,06
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.9929,psh3,2024,07,03,06
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.9421,psh3,2024,07,03,06
879.0,882.0,Phylloscopus humei,Hume's Warbler,0.9882,psh3,2024,07,03,06
882.0,885.0,Phylloscopus humei,Hume's Warbler,0.9944,psh3,2024,07,03,06
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.9915,psh3,2024,07,03,06
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.987,psh3,2024,07,03,06
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.9938,psh3,2024,07,03,06
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.9966,psh3,2024,07,03,06
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.9835,psh3,2024,07,03,06
30.0,33.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.695,psh3,2024,07,03,07
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.7994,psh3,2024,07,03,07
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.8246,psh3,2024,07,03,07
171.0,174.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9727,psh3,2024,07,03,07
177.0,180.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.6899,psh3,2024,07,03,07
201.0,204.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9566,psh3,2024,07,03,07
210.0,213.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.7749,psh3,2024,07,03,07
219.0,222.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.8713,psh3,2024,07,03,07
237.0,240.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.507,psh3,2024,07,03,07
240.0,243.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9182,psh3,2024,07,03,07
246.0,249.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9821,psh3,2024,07,03,07
249.0,252.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9815,psh3,2024,07,03,07
249.0,252.0,Psilorhinus morio,Brown Jay,0.5599,psh3,2024,07,03,07
252.0,255.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.998,psh3,2024,07,03,07
255.0,258.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9954,psh3,2024,07,03,07
258.0,261.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9445,psh3,2024,07,03,07
282.0,285.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.5098,psh3,2024,07,03,07
291.0,294.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9478,psh3,2024,07,03,07
294.0,297.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.8874,psh3,2024,07,03,07
297.0,300.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9246,psh3,2024,07,03,07
300.0,303.0,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.9711,psh3,2024,07,03,07
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.5551,psh3,2024,07,03,07
591.0,594.0,Spinus pinus,Pine Siskin,0.5399,psh3,2024,07,03,07
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.8108,psh3,2024,07,03,07
717.0,720.0,Cuculus canorus,Common Cuckoo,0.54,psh3,2024,07,03,07
735.0,738.0,Cuculus canorus,Common Cuckoo,0.5788,psh3,2024,07,03,07
738.0,741.0,Cuculus canorus,Common Cuckoo,0.7978,psh3,2024,07,03,07
741.0,744.0,Cuculus canorus,Common Cuckoo,0.6839,psh3,2024,07,03,07
756.0,759.0,Cuculus canorus,Common Cuckoo,0.6366,psh3,2024,07,03,07
759.0,762.0,Cuculus canorus,Common Cuckoo,0.7761,psh3,2024,07,03,07
762.0,765.0,Cuculus canorus,Common Cuckoo,0.6051,psh3,2024,07,03,07
777.0,780.0,Cuculus canorus,Common Cuckoo,0.6271,psh3,2024,07,03,07
786.0,789.0,Cuculus canorus,Common Cuckoo,0.562,psh3,2024,07,03,07
795.0,798.0,Cuculus canorus,Common Cuckoo,0.6845,psh3,2024,07,03,07
798.0,801.0,Cuculus canorus,Common Cuckoo,0.5322,psh3,2024,07,03,07
801.0,804.0,Cuculus canorus,Common Cuckoo,0.5093,psh3,2024,07,03,07
816.0,819.0,Cuculus canorus,Common Cuckoo,0.5365,psh3,2024,07,03,07
840.0,843.0,Cuculus canorus,Common Cuckoo,0.7229,psh3,2024,07,03,07
618.0,621.0,Zosterops japonicus,Warbling White-eye,0.5435,psh3,2024,07,04,05
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.8962,psh3,2024,07,04,05
177.0,180.0,Passerina ciris,Painted Bunting,0.8506,psh3,2024,07,04,06
180.0,183.0,Vireo gilvus,Warbling Vireo,0.5384,psh3,2024,07,04,06
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.7543,psh3,2024,07,04,06
255.0,258.0,Phylloscopus humei,Hume's Warbler,0.8574,psh3,2024,07,04,06
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.8471,psh3,2024,07,04,06
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.6717,psh3,2024,07,04,06
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.6349,psh3,2024,07,04,06
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7783,psh3,2024,07,04,06
795.0,798.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.6552,psh3,2024,07,04,06
801.0,804.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.5453,psh3,2024,07,04,06
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.5764,psh3,2024,07,04,07
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.8015,psh3,2024,07,04,07
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.5124,psh3,2024,07,04,07
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.6471,psh3,2024,07,05,05
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.8307,psh3,2024,07,05,05
693.0,696.0,Zosterops simplex,Swinhoe's White-eye,0.5953,psh3,2024,07,05,05
711.0,714.0,Zosterops simplex,Swinhoe's White-eye,0.6595,psh3,2024,07,05,05
717.0,720.0,Zosterops simplex,Swinhoe's White-eye,0.6921,psh3,2024,07,05,05
747.0,750.0,Zosterops simplex,Swinhoe's White-eye,0.6645,psh3,2024,07,05,05
753.0,756.0,Zosterops simplex,Swinhoe's White-eye,0.6653,psh3,2024,07,05,05
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.6973,psh3,2024,07,05,06
96.0,99.0,Numenius arquata,Eurasian Curlew,0.747,psh3,2024,07,05,06
165.0,168.0,Numenius arquata,Eurasian Curlew,0.5041,psh3,2024,07,05,06
186.0,189.0,Carpodacus erythrinus,Common Rosefinch,0.6349,psh3,2024,07,05,06
222.0,225.0,Coccothraustes vespertinus,Evening Grosbeak,0.5477,psh3,2024,07,05,06
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.5779,psh3,2024,07,05,06
240.0,243.0,Carpodacus erythrinus,Common Rosefinch,0.5501,psh3,2024,07,05,06
246.0,249.0,Carpodacus erythrinus,Common Rosefinch,0.7368,psh3,2024,07,05,06
252.0,255.0,Carpodacus erythrinus,Common Rosefinch,0.6493,psh3,2024,07,05,06
258.0,261.0,Carpodacus erythrinus,Common Rosefinch,0.7772,psh3,2024,07,05,06
291.0,294.0,Coccothraustes vespertinus,Evening Grosbeak,0.875,psh3,2024,07,05,06
342.0,345.0,Carpodacus erythrinus,Common Rosefinch,0.5998,psh3,2024,07,05,06
348.0,351.0,Carpodacus erythrinus,Common Rosefinch,0.7401,psh3,2024,07,05,06
357.0,360.0,Carpodacus erythrinus,Common Rosefinch,0.6198,psh3,2024,07,05,06
372.0,375.0,Carpodacus erythrinus,Common Rosefinch,0.5551,psh3,2024,07,05,06
375.0,378.0,Carpodacus erythrinus,Common Rosefinch,0.7344,psh3,2024,07,05,06
384.0,387.0,Carpodacus erythrinus,Common Rosefinch,0.7516,psh3,2024,07,05,06
390.0,393.0,Carpodacus erythrinus,Common Rosefinch,0.5608,psh3,2024,07,05,06
480.0,483.0,Carpodacus erythrinus,Common Rosefinch,0.9009,psh3,2024,07,05,06
489.0,492.0,Carpodacus erythrinus,Common Rosefinch,0.7126,psh3,2024,07,05,06
672.0,675.0,Phylloscopus nitidus,Green Warbler,0.8045,psh3,2024,07,05,06
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.7514,psh3,2024,07,05,06
711.0,714.0,Bucephala clangula,Common Goldeneye,0.5562,psh3,2024,07,05,06
735.0,738.0,Carpodacus erythrinus,Common Rosefinch,0.7577,psh3,2024,07,05,06
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.5186,psh3,2024,07,05,06
768.0,771.0,Carpodacus erythrinus,Common Rosefinch,0.6412,psh3,2024,07,05,06
