Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8556,psl8,2024,06,12,07
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7441,psl8,2024,06,12,07
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8544,psl8,2024,06,12,07
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9686,psl8,2024,06,12,07
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8663,psl8,2024,06,12,07
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9314,psl8,2024,06,12,07
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5995,psl8,2024,06,12,07
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.929,psl8,2024,06,12,07
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5825,psl8,2024,06,12,07
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9278,psl8,2024,06,12,07
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9553,psl8,2024,06,12,07
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9076,psl8,2024,06,12,07
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9195,psl8,2024,06,12,07
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9715,psl8,2024,06,12,07
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.964,psl8,2024,06,12,07
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9526,psl8,2024,06,12,07
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8717,psl8,2024,06,12,07
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.85,psl8,2024,06,12,07
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9811,psl8,2024,06,12,07
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9866,psl8,2024,06,12,07
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.983,psl8,2024,06,12,07
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7129,psl8,2024,06,12,07
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9292,psl8,2024,06,12,07
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9498,psl8,2024,06,12,07
96.0,99.0,Carpodacus erythrinus,Common Rosefinch,0.5207,psl8,2024,06,12,07
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6977,psl8,2024,06,12,07
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9175,psl8,2024,06,12,07
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7064,psl8,2024,06,12,07
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8953,psl8,2024,06,12,07
123.0,126.0,Carpodacus erythrinus,Common Rosefinch,0.5017,psl8,2024,06,12,07
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7691,psl8,2024,06,12,07
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7503,psl8,2024,06,12,07
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9164,psl8,2024,06,12,07
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8669,psl8,2024,06,12,07
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9475,psl8,2024,06,12,07
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9625,psl8,2024,06,12,07
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9878,psl8,2024,06,12,07
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9683,psl8,2024,06,12,07
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7574,psl8,2024,06,12,07
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8911,psl8,2024,06,12,07
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.839,psl8,2024,06,12,07
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9392,psl8,2024,06,12,07
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9605,psl8,2024,06,12,07
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9804,psl8,2024,06,12,07
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9151,psl8,2024,06,12,07
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9865,psl8,2024,06,12,07
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9748,psl8,2024,06,12,07
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8621,psl8,2024,06,12,07
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9067,psl8,2024,06,12,07
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5027,psl8,2024,06,12,07
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9287,psl8,2024,06,12,07
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7226,psl8,2024,06,12,07
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8105,psl8,2024,06,12,07
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7607,psl8,2024,06,12,07
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8374,psl8,2024,06,12,07
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9079,psl8,2024,06,12,07
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6286,psl8,2024,06,12,07
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5314,psl8,2024,06,12,07
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6218,psl8,2024,06,12,07
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9528,psl8,2024,06,12,07
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9428,psl8,2024,06,12,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7717,psl8,2024,06,12,07
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9292,psl8,2024,06,12,07
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8762,psl8,2024,06,12,07
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.756,psl8,2024,06,12,07
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5014,psl8,2024,06,12,07
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5578,psl8,2024,06,12,07
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9556,psl8,2024,06,12,07
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6775,psl8,2024,06,12,07
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7637,psl8,2024,06,12,07
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.802,psl8,2024,06,12,07
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9353,psl8,2024,06,12,07
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9069,psl8,2024,06,12,07
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6368,psl8,2024,06,12,07
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5484,psl8,2024,06,12,07
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9924,psl8,2024,06,12,07
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.936,psl8,2024,06,12,07
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9079,psl8,2024,06,12,07
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9231,psl8,2024,06,12,07
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6195,psl8,2024,06,12,07
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.6821,psl8,2024,06,12,07
381.0,384.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9899,psl8,2024,06,12,07
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9655,psl8,2024,06,12,07
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9391,psl8,2024,06,12,07
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7798,psl8,2024,06,12,07
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6862,psl8,2024,06,12,07
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9606,psl8,2024,06,12,07
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9258,psl8,2024,06,12,07
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9255,psl8,2024,06,12,07
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8502,psl8,2024,06,12,07
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9948,psl8,2024,06,12,07
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9444,psl8,2024,06,12,07
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5662,psl8,2024,06,12,07
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6402,psl8,2024,06,12,07
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7113,psl8,2024,06,12,07
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6802,psl8,2024,06,12,07
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7708,psl8,2024,06,12,07
513.0,516.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6365,psl8,2024,06,12,07
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5523,psl8,2024,06,12,07
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.964,psl8,2024,06,12,07
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7787,psl8,2024,06,12,07
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8502,psl8,2024,06,12,07
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.952,psl8,2024,06,12,07
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6065,psl8,2024,06,12,07
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7877,psl8,2024,06,12,07
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8735,psl8,2024,06,12,07
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9728,psl8,2024,06,12,07
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9657,psl8,2024,06,12,07
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9859,psl8,2024,06,12,07
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.988,psl8,2024,06,12,07
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9487,psl8,2024,06,12,07
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7996,psl8,2024,06,12,07
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.564,psl8,2024,06,12,07
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9383,psl8,2024,06,12,07
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8344,psl8,2024,06,12,07
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7805,psl8,2024,06,12,07
723.0,726.0,Zosterops maderaspatanus,Malagasy White-eye,0.5017,psl8,2024,06,12,07
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5575,psl8,2024,06,12,07
753.0,756.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7237,psl8,2024,06,12,07
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6385,psl8,2024,06,12,07
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6491,psl8,2024,06,12,07
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8547,psl8,2024,06,12,07
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8947,psl8,2024,06,12,07
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8678,psl8,2024,06,12,07
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6254,psl8,2024,06,12,07
543.0,546.0,Turdus philomelos,Song Thrush,0.582,psl8,2024,06,13,04
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9603,psl8,2024,06,13,05
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9704,psl8,2024,06,13,05
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.993,psl8,2024,06,13,05
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8781,psl8,2024,06,13,05
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8892,psl8,2024,06,13,05
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9645,psl8,2024,06,13,05
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9068,psl8,2024,06,13,05
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9207,psl8,2024,06,13,05
30.0,33.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5686,psl8,2024,06,13,05
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5639,psl8,2024,06,13,05
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8264,psl8,2024,06,13,05
39.0,42.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5376,psl8,2024,06,13,05
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8857,psl8,2024,06,13,05
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6783,psl8,2024,06,13,05
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6428,psl8,2024,06,13,05
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5631,psl8,2024,06,13,05
60.0,63.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6607,psl8,2024,06,13,05
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9804,psl8,2024,06,13,05
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8923,psl8,2024,06,13,05
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9049,psl8,2024,06,13,05
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6614,psl8,2024,06,13,05
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.753,psl8,2024,06,13,05
96.0,99.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6168,psl8,2024,06,13,05
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8269,psl8,2024,06,13,05
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5811,psl8,2024,06,13,05
117.0,120.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5794,psl8,2024,06,13,05
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9658,psl8,2024,06,13,05
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9838,psl8,2024,06,13,05
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9771,psl8,2024,06,13,05
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.973,psl8,2024,06,13,05
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7728,psl8,2024,06,13,05
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.786,psl8,2024,06,13,05
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9296,psl8,2024,06,13,05
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.836,psl8,2024,06,13,05
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.936,psl8,2024,06,13,05
180.0,183.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5054,psl8,2024,06,13,05
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5039,psl8,2024,06,13,05
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8591,psl8,2024,06,13,05
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5427,psl8,2024,06,13,05
198.0,201.0,Larvivora brunnea,Indian Blue Robin,0.5365,psl8,2024,06,13,05
201.0,204.0,Larvivora brunnea,Indian Blue Robin,0.73,psl8,2024,06,13,05
204.0,207.0,Larvivora brunnea,Indian Blue Robin,0.9573,psl8,2024,06,13,05
207.0,210.0,Larvivora brunnea,Indian Blue Robin,0.813,psl8,2024,06,13,05
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6162,psl8,2024,06,13,05
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9188,psl8,2024,06,13,05
228.0,231.0,Larvivora brunnea,Indian Blue Robin,0.5084,psl8,2024,06,13,05
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8886,psl8,2024,06,13,05
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.692,psl8,2024,06,13,05
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8318,psl8,2024,06,13,05
354.0,357.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5457,psl8,2024,06,13,05
357.0,360.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5803,psl8,2024,06,13,05
369.0,372.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6512,psl8,2024,06,13,05
378.0,381.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7204,psl8,2024,06,13,05
384.0,387.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8357,psl8,2024,06,13,05
387.0,390.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7474,psl8,2024,06,13,05
390.0,393.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5301,psl8,2024,06,13,05
393.0,396.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8752,psl8,2024,06,13,05
399.0,402.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5986,psl8,2024,06,13,05
402.0,405.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8816,psl8,2024,06,13,05
411.0,414.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6302,psl8,2024,06,13,05
420.0,423.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6673,psl8,2024,06,13,05
429.0,432.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5131,psl8,2024,06,13,05
432.0,435.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6851,psl8,2024,06,13,05
438.0,441.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8295,psl8,2024,06,13,05
441.0,444.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5021,psl8,2024,06,13,05
444.0,447.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5188,psl8,2024,06,13,05
465.0,468.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5974,psl8,2024,06,13,05
471.0,474.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5676,psl8,2024,06,13,05
480.0,483.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8556,psl8,2024,06,13,05
483.0,486.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6003,psl8,2024,06,13,05
489.0,492.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5436,psl8,2024,06,13,05
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8051,psl8,2024,06,13,05
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6336,psl8,2024,06,13,05
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7325,psl8,2024,06,13,05
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7463,psl8,2024,06,13,05
570.0,573.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5058,psl8,2024,06,13,05
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8767,psl8,2024,06,13,05
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9217,psl8,2024,06,13,05
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6475,psl8,2024,06,13,05
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8126,psl8,2024,06,13,05
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8261,psl8,2024,06,13,05
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9073,psl8,2024,06,13,05
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7762,psl8,2024,06,13,05
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9279,psl8,2024,06,13,05
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6245,psl8,2024,06,13,05
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5007,psl8,2024,06,13,05
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.509,psl8,2024,06,13,05
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5533,psl8,2024,06,13,05
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8589,psl8,2024,06,13,05
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9482,psl8,2024,06,13,05
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7927,psl8,2024,06,13,05
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8375,psl8,2024,06,13,05
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9446,psl8,2024,06,13,05
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.819,psl8,2024,06,13,05
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8407,psl8,2024,06,13,05
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9476,psl8,2024,06,13,05
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9165,psl8,2024,06,13,05
696.0,699.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5579,psl8,2024,06,13,05
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7718,psl8,2024,06,13,05
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9671,psl8,2024,06,13,05
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9897,psl8,2024,06,13,05
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.998,psl8,2024,06,13,05
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9943,psl8,2024,06,13,05
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9946,psl8,2024,06,13,05
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9211,psl8,2024,06,13,05
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9553,psl8,2024,06,13,05
723.0,726.0,Larvivora brunnea,Indian Blue Robin,0.5559,psl8,2024,06,13,05
729.0,732.0,Larvivora brunnea,Indian Blue Robin,0.9317,psl8,2024,06,13,05
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9532,psl8,2024,06,13,05
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8001,psl8,2024,06,13,05
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6366,psl8,2024,06,13,05
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9465,psl8,2024,06,13,05
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9304,psl8,2024,06,13,05
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7751,psl8,2024,06,13,05
753.0,756.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8892,psl8,2024,06,13,05
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9062,psl8,2024,06,13,05
759.0,762.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8384,psl8,2024,06,13,05
759.0,762.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5629,psl8,2024,06,13,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9268,psl8,2024,06,13,05
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8596,psl8,2024,06,13,05
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5242,psl8,2024,06,13,05
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6597,psl8,2024,06,13,05
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8341,psl8,2024,06,13,05
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7032,psl8,2024,06,13,05
810.0,813.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6455,psl8,2024,06,13,05
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5292,psl8,2024,06,13,05
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8647,psl8,2024,06,13,05
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9133,psl8,2024,06,13,05
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9148,psl8,2024,06,13,05
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8252,psl8,2024,06,13,05
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7178,psl8,2024,06,13,05
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7358,psl8,2024,06,13,05
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6808,psl8,2024,06,13,05
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9628,psl8,2024,06,13,05
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7537,psl8,2024,06,13,05
852.0,855.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5676,psl8,2024,06,13,05
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7849,psl8,2024,06,13,05
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.834,psl8,2024,06,13,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6853,psl8,2024,06,13,05
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5228,psl8,2024,06,13,05
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7347,psl8,2024,06,13,05
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9364,psl8,2024,06,13,05
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5548,psl8,2024,06,13,05
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.5168,psl8,2024,06,13,06
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.6055,psl8,2024,06,13,06
264.0,267.0,Larvivora brunnea,Indian Blue Robin,0.8436,psl8,2024,06,13,06
273.0,276.0,Larvivora brunnea,Indian Blue Robin,0.5611,psl8,2024,06,13,06
279.0,282.0,Larvivora brunnea,Indian Blue Robin,0.9479,psl8,2024,06,13,06
288.0,291.0,Larvivora brunnea,Indian Blue Robin,0.9872,psl8,2024,06,13,06
291.0,294.0,Prunella strophiata,Rufous-breasted Accentor,0.5286,psl8,2024,06,13,06
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.5794,psl8,2024,06,13,06
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.7394,psl8,2024,06,13,06
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5203,psl8,2024,06,13,06
405.0,408.0,Larvivora brunnea,Indian Blue Robin,0.9645,psl8,2024,06,13,06
