Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.5369,psh7,2024,06,25,05
75.0,78.0,Phylloscopus trochiloides,Greenish Warbler,0.5709,psh7,2024,06,25,05
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.8009,psh7,2024,06,25,05
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.9037,psh7,2024,06,25,05
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.5599,psh7,2024,06,25,05
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.7667,psh7,2024,06,25,05
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.9021,psh7,2024,06,25,05
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.5576,psh7,2024,06,25,05
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.7887,psh7,2024,06,25,05
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.8518,psh7,2024,06,25,05
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.5124,psh7,2024,06,25,05
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.5093,psh7,2024,06,25,05
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.8951,psh7,2024,06,25,05
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.9131,psh7,2024,06,25,05
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.5255,psh7,2024,06,25,05
180.0,183.0,Phylloscopus trochiloides,Greenish Warbler,0.8242,psh7,2024,06,25,05
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.8276,psh7,2024,06,25,05
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.7571,psh7,2024,06,25,05
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.8887,psh7,2024,06,25,05
195.0,198.0,Phylloscopus nitidus,Green Warbler,0.5601,psh7,2024,06,25,05
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.6957,psh7,2024,06,25,05
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.6974,psh7,2024,06,25,05
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.8929,psh7,2024,06,25,05
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.7245,psh7,2024,06,25,05
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.9422,psh7,2024,06,25,05
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.7766,psh7,2024,06,25,05
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.8167,psh7,2024,06,25,05
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.7746,psh7,2024,06,25,05
240.0,243.0,Phylloscopus nitidus,Green Warbler,0.7132,psh7,2024,06,25,05
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.7727,psh7,2024,06,25,05
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.6797,psh7,2024,06,25,05
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.5123,psh7,2024,06,25,05
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.7723,psh7,2024,06,25,05
396.0,399.0,Phylloscopus humei,Hume's Warbler,0.7419,psh7,2024,06,25,05
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.5034,psh7,2024,06,25,05
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.5181,psh7,2024,06,25,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.7572,psh7,2024,06,25,05
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.7249,psh7,2024,06,25,05
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,psh7,2024,06,25,05
615.0,618.0,Phylloscopus trochiloides,Greenish Warbler,0.6499,psh7,2024,06,25,05
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.7892,psh7,2024,06,25,05
624.0,627.0,Phylloscopus trochiloides,Greenish Warbler,0.5018,psh7,2024,06,25,05
630.0,633.0,Locustella fluviatilis,River Warbler,0.5492,psh7,2024,06,25,05
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.89,psh7,2024,06,25,05
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.5793,psh7,2024,06,25,05
678.0,681.0,Prunella strophiata,Rufous-breasted Accentor,0.6136,psh7,2024,06,25,05
696.0,699.0,Prunella strophiata,Rufous-breasted Accentor,0.6851,psh7,2024,06,25,05
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.7736,psh7,2024,06,25,05
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.6125,psh7,2024,06,25,05
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.6494,psh7,2024,06,25,05
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.7095,psh7,2024,06,25,05
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.6379,psh7,2024,06,25,05
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.6816,psh7,2024,06,25,05
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.7804,psh7,2024,06,25,05
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.6689,psh7,2024,06,25,05
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.7568,psh7,2024,06,25,05
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.5395,psh7,2024,06,25,05
783.0,786.0,Phylloscopus trochiloides,Greenish Warbler,0.9295,psh7,2024,06,25,05
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.6692,psh7,2024,06,25,05
567.0,570.0,Tarsiger rufilatus,Himalayan Bluetail,0.8008,psh7,2024,06,25,06
582.0,585.0,Tarsiger rufilatus,Himalayan Bluetail,0.6167,psh7,2024,06,25,06
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.539,psh7,2024,06,25,06
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.6353,psh7,2024,06,25,06
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.565,psh7,2024,06,25,06
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.6047,psh7,2024,06,25,06
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.7875,psh7,2024,06,25,06
765.0,768.0,Phylloscopus trochiloides,Greenish Warbler,0.6077,psh7,2024,06,25,06
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.7606,psh7,2024,06,25,06
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.5834,psh7,2024,06,25,06
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.6737,psh7,2024,06,25,07
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.5649,psh7,2024,06,25,07
33.0,36.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7054,psh7,2024,06,25,07
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.869,psh7,2024,06,25,07
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.8416,psh7,2024,06,25,07
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.7714,psh7,2024,06,25,07
99.0,102.0,Phylloscopus trochiloides,Greenish Warbler,0.9228,psh7,2024,06,25,07
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.7319,psh7,2024,06,25,07
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.9213,psh7,2024,06,25,07
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.9191,psh7,2024,06,25,07
120.0,123.0,Phylloscopus nitidus,Green Warbler,0.5585,psh7,2024,06,25,07
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.7368,psh7,2024,06,25,07
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.5048,psh7,2024,06,25,07
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.8291,psh7,2024,06,25,07
174.0,177.0,Phylloscopus nitidus,Green Warbler,0.8724,psh7,2024,06,25,07
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.8351,psh7,2024,06,25,07
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.9722,psh7,2024,06,25,07
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.7703,psh7,2024,06,25,07
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.8779,psh7,2024,06,25,07
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.5553,psh7,2024,06,25,07
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.5196,psh7,2024,06,25,07
300.0,303.0,Basileuterus rufifrons,Rufous-capped Warbler,0.8114,psh7,2024,06,25,07
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.8126,psh7,2024,06,25,07
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.5191,psh7,2024,06,25,07
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.6426,psh7,2024,06,25,07
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.5229,psh7,2024,06,25,07
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.9421,psh7,2024,06,25,07
441.0,444.0,Ficedula parva,Red-breasted Flycatcher,0.5863,psh7,2024,06,25,07
447.0,450.0,Ficedula parva,Red-breasted Flycatcher,0.6351,psh7,2024,06,25,07
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.8467,psh7,2024,06,25,07
483.0,486.0,Ficedula parva,Red-breasted Flycatcher,0.8661,psh7,2024,06,25,07
498.0,501.0,Serinus serinus,European Serin,0.589,psh7,2024,06,25,07
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.5234,psh7,2024,06,25,07
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.8642,psh7,2024,06,25,07
528.0,531.0,Ficedula parva,Red-breasted Flycatcher,0.8514,psh7,2024,06,25,07
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.6151,psh7,2024,06,25,07
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.5528,psh7,2024,06,25,07
612.0,615.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5578,psh7,2024,06,25,07
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.7072,psh7,2024,06,25,07
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.6895,psh7,2024,06,25,07
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.6034,psh7,2024,06,25,07
786.0,789.0,Calidris alpina,Dunlin,0.509,psh7,2024,06,25,07
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.5664,psh7,2024,06,26,05
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.8158,psh7,2024,06,26,05
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.7503,psh7,2024,06,26,05
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.8242,psh7,2024,06,26,05
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.734,psh7,2024,06,26,05
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.649,psh7,2024,06,26,05
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.6688,psh7,2024,06,26,05
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.9392,psh7,2024,06,26,05
45.0,48.0,Phylloscopus trochiloides,Greenish Warbler,0.5735,psh7,2024,06,26,05
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.5094,psh7,2024,06,26,05
54.0,57.0,Phylloscopus trochiloides,Greenish Warbler,0.7742,psh7,2024,06,26,05
54.0,57.0,Phylloscopus nitidus,Green Warbler,0.6509,psh7,2024,06,26,05
57.0,60.0,Phylloscopus trochiloides,Greenish Warbler,0.8307,psh7,2024,06,26,05
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.7485,psh7,2024,06,26,05
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.7562,psh7,2024,06,26,05
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.9589,psh7,2024,06,26,05
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.5024,psh7,2024,06,26,05
75.0,78.0,Phylloscopus trochiloides,Greenish Warbler,0.9702,psh7,2024,06,26,05
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.7429,psh7,2024,06,26,05
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.9736,psh7,2024,06,26,05
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.9414,psh7,2024,06,26,05
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.9726,psh7,2024,06,26,05
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.9245,psh7,2024,06,26,05
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.739,psh7,2024,06,26,05
93.0,96.0,Phylloscopus nitidus,Green Warbler,0.5714,psh7,2024,06,26,05
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.924,psh7,2024,06,26,05
99.0,102.0,Phylloscopus trochiloides,Greenish Warbler,0.5911,psh7,2024,06,26,05
99.0,102.0,Phylloscopus nitidus,Green Warbler,0.507,psh7,2024,06,26,05
102.0,105.0,Phylloscopus trochiloides,Greenish Warbler,0.5699,psh7,2024,06,26,05
105.0,108.0,Phylloscopus trochiloides,Greenish Warbler,0.8941,psh7,2024,06,26,05
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.9913,psh7,2024,06,26,05
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.9732,psh7,2024,06,26,05
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.8925,psh7,2024,06,26,05
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.7074,psh7,2024,06,26,05
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.8332,psh7,2024,06,26,05
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.9235,psh7,2024,06,26,05
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.8803,psh7,2024,06,26,05
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.7072,psh7,2024,06,26,05
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.9268,psh7,2024,06,26,05
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.8327,psh7,2024,06,26,05
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.9428,psh7,2024,06,26,05
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.9079,psh7,2024,06,26,05
147.0,150.0,Phylloscopus nitidus,Green Warbler,0.6043,psh7,2024,06,26,05
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.8072,psh7,2024,06,26,05
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.9411,psh7,2024,06,26,05
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.6989,psh7,2024,06,26,05
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.6924,psh7,2024,06,26,05
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.894,psh7,2024,06,26,05
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.9252,psh7,2024,06,26,05
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.9251,psh7,2024,06,26,05
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.8609,psh7,2024,06,26,05
180.0,183.0,Phylloscopus trochiloides,Greenish Warbler,0.7905,psh7,2024,06,26,05
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.8404,psh7,2024,06,26,05
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.8136,psh7,2024,06,26,05
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.9599,psh7,2024,06,26,05
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.6905,psh7,2024,06,26,05
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.5125,psh7,2024,06,26,05
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.8339,psh7,2024,06,26,05
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.9455,psh7,2024,06,26,05
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.8374,psh7,2024,06,26,05
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.9241,psh7,2024,06,26,05
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.7672,psh7,2024,06,26,05
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.7552,psh7,2024,06,26,05
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.6143,psh7,2024,06,26,05
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.9164,psh7,2024,06,26,05
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.5418,psh7,2024,06,26,05
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.8472,psh7,2024,06,26,05
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.6512,psh7,2024,06,26,05
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.8051,psh7,2024,06,26,05
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.8913,psh7,2024,06,26,05
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.5443,psh7,2024,06,26,05
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.7745,psh7,2024,06,26,05
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.6909,psh7,2024,06,26,05
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.9372,psh7,2024,06,26,05
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.743,psh7,2024,06,26,05
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.5794,psh7,2024,06,26,05
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.5741,psh7,2024,06,26,05
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.5206,psh7,2024,06,26,05
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.7103,psh7,2024,06,26,05
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.9736,psh7,2024,06,26,05
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.7324,psh7,2024,06,26,05
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.5063,psh7,2024,06,26,05
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.9261,psh7,2024,06,26,05
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.9348,psh7,2024,06,26,05
312.0,315.0,Phylloscopus nitidus,Green Warbler,0.5535,psh7,2024,06,26,05
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.8869,psh7,2024,06,26,05
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.6629,psh7,2024,06,26,05
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.678,psh7,2024,06,26,05
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.9113,psh7,2024,06,26,05
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.6533,psh7,2024,06,26,05
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.7703,psh7,2024,06,26,05
348.0,351.0,Phylloscopus nitidus,Green Warbler,0.5907,psh7,2024,06,26,05
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.7078,psh7,2024,06,26,05
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.7496,psh7,2024,06,26,05
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.661,psh7,2024,06,26,05
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.5837,psh7,2024,06,26,05
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.9566,psh7,2024,06,26,05
366.0,369.0,Phylloscopus nitidus,Green Warbler,0.6142,psh7,2024,06,26,05
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.7723,psh7,2024,06,26,05
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.7606,psh7,2024,06,26,05
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.9199,psh7,2024,06,26,05
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.8005,psh7,2024,06,26,05
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.9415,psh7,2024,06,26,05
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.8598,psh7,2024,06,26,05
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.8638,psh7,2024,06,26,05
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.5584,psh7,2024,06,26,05
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.8969,psh7,2024,06,26,05
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.561,psh7,2024,06,26,05
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.6385,psh7,2024,06,26,05
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.6819,psh7,2024,06,26,05
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.7448,psh7,2024,06,26,05
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.9436,psh7,2024,06,26,05
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.8758,psh7,2024,06,26,05
498.0,501.0,Phylloscopus trochiloides,Greenish Warbler,0.562,psh7,2024,06,26,05
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.87,psh7,2024,06,26,05
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.676,psh7,2024,06,26,05
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.8431,psh7,2024,06,26,05
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.8473,psh7,2024,06,26,05
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.5649,psh7,2024,06,26,05
534.0,537.0,Phylloscopus trochiloides,Greenish Warbler,0.8812,psh7,2024,06,26,05
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.6239,psh7,2024,06,26,05
549.0,552.0,Phylloscopus trochiloides,Greenish Warbler,0.6735,psh7,2024,06,26,05
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.8607,psh7,2024,06,26,05
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.5026,psh7,2024,06,26,05
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.5965,psh7,2024,06,26,05
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.5652,psh7,2024,06,26,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.6751,psh7,2024,06,26,05
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.8103,psh7,2024,06,26,05
606.0,609.0,Phylloscopus nitidus,Green Warbler,0.5911,psh7,2024,06,26,05
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.9589,psh7,2024,06,26,05
636.0,639.0,Phylloscopus trochiloides,Greenish Warbler,0.5099,psh7,2024,06,26,05
642.0,645.0,Phylloscopus trochiloides,Greenish Warbler,0.5872,psh7,2024,06,26,05
645.0,648.0,Phylloscopus trochiloides,Greenish Warbler,0.836,psh7,2024,06,26,05
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.8754,psh7,2024,06,26,05
654.0,657.0,Phylloscopus nitidus,Green Warbler,0.6325,psh7,2024,06,26,05
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.613,psh7,2024,06,26,05
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.9323,psh7,2024,06,26,05
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.899,psh7,2024,06,26,05
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.8089,psh7,2024,06,26,05
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.5414,psh7,2024,06,26,05
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.9499,psh7,2024,06,26,05
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.7576,psh7,2024,06,26,05
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.6241,psh7,2024,06,26,05
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.544,psh7,2024,06,26,05
759.0,762.0,Phylloscopus trochiloides,Greenish Warbler,0.6151,psh7,2024,06,26,05
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.7262,psh7,2024,06,26,05
795.0,798.0,Phylloscopus nitidus,Green Warbler,0.6064,psh7,2024,06,26,05
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.5116,psh7,2024,06,26,05
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.941,psh7,2024,06,26,05
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.7272,psh7,2024,06,26,05
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.5651,psh7,2024,06,26,05
810.0,813.0,Phylloscopus trochiloides,Greenish Warbler,0.7272,psh7,2024,06,26,05
813.0,816.0,Phylloscopus trochiloides,Greenish Warbler,0.6031,psh7,2024,06,26,05
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.5829,psh7,2024,06,26,05
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.6885,psh7,2024,06,26,05
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.6072,psh7,2024,06,26,05
837.0,840.0,Phylloscopus trochiloides,Greenish Warbler,0.5599,psh7,2024,06,26,05
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.7439,psh7,2024,06,26,05
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.875,psh7,2024,06,26,05
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.6402,psh7,2024,06,26,05
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.7679,psh7,2024,06,26,05
861.0,864.0,Phylloscopus trochiloides,Greenish Warbler,0.5272,psh7,2024,06,26,05
876.0,879.0,Phylloscopus trochiloides,Greenish Warbler,0.9032,psh7,2024,06,26,05
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.7023,psh7,2024,06,26,05
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.796,psh7,2024,06,26,05
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.5977,psh7,2024,06,26,06
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.7036,psh7,2024,06,26,06
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.6879,psh7,2024,06,26,06
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.6185,psh7,2024,06,26,06
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.6155,psh7,2024,06,26,06
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.7022,psh7,2024,06,26,06
102.0,105.0,Phylloscopus humei,Hume's Warbler,0.6492,psh7,2024,06,26,06
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.7657,psh7,2024,06,26,06
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.6022,psh7,2024,06,26,06
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.601,psh7,2024,06,26,06
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.565,psh7,2024,06,26,06
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.5237,psh7,2024,06,26,06
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.6013,psh7,2024,06,26,06
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.7019,psh7,2024,06,26,06
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.645,psh7,2024,06,26,06
501.0,504.0,Phylloscopus trochiloides,Greenish Warbler,0.5817,psh7,2024,06,26,06
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.9429,psh7,2024,06,26,06
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.5407,psh7,2024,06,26,06
