Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
402.0,405.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9911,psl4,2024,05,17,08
411.0,414.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8272,psl4,2024,05,17,08
417.0,420.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5102,psl4,2024,05,17,08
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7537,psl4,2024,05,17,08
426.0,429.0,Setophaga townsendi,Townsend's Warbler,0.7904,psl4,2024,05,17,08
429.0,432.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9515,psl4,2024,05,17,08
459.0,462.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7278,psl4,2024,05,17,08
462.0,465.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6476,psl4,2024,05,17,08
468.0,471.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7601,psl4,2024,05,17,08
471.0,474.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.5179,psl4,2024,05,17,08
495.0,498.0,Arremon assimilis,Gray-browed Brushfinch,0.5617,psl4,2024,05,17,08
501.0,504.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.5731,psl4,2024,05,17,08
522.0,525.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5585,psl4,2024,05,17,08
528.0,531.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7087,psl4,2024,05,17,08
540.0,543.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7493,psl4,2024,05,17,08
543.0,546.0,Otus bakkamoena,Indian Scops-Owl,0.7941,psl4,2024,05,17,08
549.0,552.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6903,psl4,2024,05,17,08
555.0,558.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7033,psl4,2024,05,17,08
561.0,564.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9066,psl4,2024,05,17,08
564.0,567.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7577,psl4,2024,05,17,08
570.0,573.0,Setophaga townsendi,Townsend's Warbler,0.6663,psl4,2024,05,17,08
573.0,576.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5855,psl4,2024,05,17,08
588.0,591.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8881,psl4,2024,05,17,08
591.0,594.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.5043,psl4,2024,05,17,08
597.0,600.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6965,psl4,2024,05,17,08
609.0,612.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5272,psl4,2024,05,17,08
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7526,psl4,2024,05,17,08
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9853,psl4,2024,05,17,08
630.0,633.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8236,psl4,2024,05,17,08
660.0,663.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8253,psl4,2024,05,17,08
669.0,672.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7388,psl4,2024,05,17,08
672.0,675.0,Phylloscopus humei,Hume's Warbler,0.7766,psl4,2024,05,17,08
675.0,678.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9299,psl4,2024,05,17,08
681.0,684.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5153,psl4,2024,05,17,08
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6996,psl4,2024,05,17,08
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.6459,psl4,2024,05,17,08
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.7808,psl4,2024,05,17,08
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.65,psl4,2024,05,17,08
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9955,psl4,2024,05,17,08
753.0,756.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5649,psl4,2024,05,17,08
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5899,psl4,2024,05,17,08
762.0,765.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.7615,psl4,2024,05,17,08
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9896,psl4,2024,05,17,08
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9757,psl4,2024,05,17,08
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9942,psl4,2024,05,17,08
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9819,psl4,2024,05,17,08
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9967,psl4,2024,05,17,08
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6924,psl4,2024,05,17,08
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8996,psl4,2024,05,17,08
801.0,804.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.6194,psl4,2024,05,17,08
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5011,psl4,2024,05,17,08
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9819,psl4,2024,05,17,08
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9803,psl4,2024,05,17,08
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9798,psl4,2024,05,17,08
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9007,psl4,2024,05,17,08
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8975,psl4,2024,05,17,08
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8415,psl4,2024,05,17,08
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.855,psl4,2024,05,17,08
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8338,psl4,2024,05,17,08
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9946,psl4,2024,05,17,08
861.0,864.0,Motacilla cinerea,Gray Wagtail,0.9335,psl4,2024,05,17,08
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9123,psl4,2024,05,17,08
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5324,psl4,2024,05,17,08
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8647,psl4,2024,05,17,08
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9329,psl4,2024,05,17,08
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9767,psl4,2024,05,17,08
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6975,psl4,2024,05,17,09
12.0,15.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8035,psl4,2024,05,17,09
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9623,psl4,2024,05,17,09
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9954,psl4,2024,05,17,09
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6909,psl4,2024,05,17,09
42.0,45.0,Cettia castaneocoronata,Chestnut-headed Tesia,0.7705,psl4,2024,05,17,09
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6611,psl4,2024,05,17,09
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6446,psl4,2024,05,17,09
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8678,psl4,2024,05,17,09
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5314,psl4,2024,05,17,09
108.0,111.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5572,psl4,2024,05,17,09
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9808,psl4,2024,05,17,09
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.6038,psl4,2024,05,17,09
138.0,141.0,Prunella modularis,Dunnock,0.6479,psl4,2024,05,17,09
186.0,189.0,Prunella modularis,Dunnock,0.8623,psl4,2024,05,17,09
198.0,201.0,Parkesia motacilla,Louisiana Waterthrush,0.5415,psl4,2024,05,17,09
201.0,204.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5594,psl4,2024,05,17,09
213.0,216.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.879,psl4,2024,05,17,09
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9521,psl4,2024,05,17,09
222.0,225.0,Prunella modularis,Dunnock,0.7251,psl4,2024,05,17,09
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5001,psl4,2024,05,17,09
231.0,234.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5917,psl4,2024,05,17,09
240.0,243.0,Prunella modularis,Dunnock,0.8442,psl4,2024,05,17,09
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5047,psl4,2024,05,17,09
249.0,252.0,Ficedula tricolor,Slaty-blue Flycatcher,0.617,psl4,2024,05,17,09
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9912,psl4,2024,05,17,09
258.0,261.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6334,psl4,2024,05,17,09
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9846,psl4,2024,05,17,09
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9966,psl4,2024,05,17,09
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8726,psl4,2024,05,17,09
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8634,psl4,2024,05,17,09
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9462,psl4,2024,05,17,09
282.0,285.0,Protonotaria citrea,Prothonotary Warbler,0.5741,psl4,2024,05,17,09
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9767,psl4,2024,05,17,09
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6591,psl4,2024,05,17,09
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8631,psl4,2024,05,17,09
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9284,psl4,2024,05,17,09
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9794,psl4,2024,05,17,09
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9976,psl4,2024,05,17,09
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9221,psl4,2024,05,17,09
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9971,psl4,2024,05,17,09
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9872,psl4,2024,05,17,09
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.6424,psl4,2024,05,17,09
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9295,psl4,2024,05,17,09
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7455,psl4,2024,05,17,09
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9587,psl4,2024,05,17,09
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6679,psl4,2024,05,17,09
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9537,psl4,2024,05,17,09
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9162,psl4,2024,05,17,09
366.0,369.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8732,psl4,2024,05,17,09
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9777,psl4,2024,05,17,09
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9938,psl4,2024,05,17,09
381.0,384.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7707,psl4,2024,05,17,09
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9004,psl4,2024,05,17,09
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9815,psl4,2024,05,17,09
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9798,psl4,2024,05,17,09
399.0,402.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7192,psl4,2024,05,17,09
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5634,psl4,2024,05,17,09
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9876,psl4,2024,05,17,09
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9654,psl4,2024,05,17,09
408.0,411.0,Phylloscopus humei,Hume's Warbler,0.6433,psl4,2024,05,17,09
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.5548,psl4,2024,05,17,09
414.0,417.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8827,psl4,2024,05,17,09
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.9541,psl4,2024,05,17,09
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8021,psl4,2024,05,17,09
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8862,psl4,2024,05,17,09
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9963,psl4,2024,05,17,09
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9872,psl4,2024,05,17,09
438.0,441.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.7511,psl4,2024,05,17,09
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5416,psl4,2024,05,17,09
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9805,psl4,2024,05,17,09
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9891,psl4,2024,05,17,09
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6858,psl4,2024,05,17,09
447.0,450.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6231,psl4,2024,05,17,09
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5818,psl4,2024,05,17,09
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7564,psl4,2024,05,17,09
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9952,psl4,2024,05,17,09
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9959,psl4,2024,05,17,09
468.0,471.0,Phylloscopus occipitalis,Western Crowned Warbler,0.989,psl4,2024,05,17,09
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8696,psl4,2024,05,17,09
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.7628,psl4,2024,05,17,09
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9953,psl4,2024,05,17,09
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9361,psl4,2024,05,17,09
489.0,492.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5452,psl4,2024,05,17,09
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9036,psl4,2024,05,17,09
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7841,psl4,2024,05,17,09
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9875,psl4,2024,05,17,09
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9856,psl4,2024,05,17,09
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9917,psl4,2024,05,17,09
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9368,psl4,2024,05,17,09
507.0,510.0,Protonotaria citrea,Prothonotary Warbler,0.5455,psl4,2024,05,17,09
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9057,psl4,2024,05,17,09
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9483,psl4,2024,05,17,09
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9307,psl4,2024,05,17,09
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9472,psl4,2024,05,17,09
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9982,psl4,2024,05,17,09
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9943,psl4,2024,05,17,09
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.734,psl4,2024,05,17,09
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9038,psl4,2024,05,17,09
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6385,psl4,2024,05,17,09
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9899,psl4,2024,05,17,09
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9049,psl4,2024,05,17,09
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.97,psl4,2024,05,17,09
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8256,psl4,2024,05,17,09
567.0,570.0,Protonotaria citrea,Prothonotary Warbler,0.5791,psl4,2024,05,17,09
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6536,psl4,2024,05,17,09
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9507,psl4,2024,05,17,09
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.7564,psl4,2024,05,17,09
672.0,675.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5198,psl4,2024,05,17,09
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.8619,psl4,2024,05,17,09
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.9596,psl4,2024,05,17,09
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.5715,psl4,2024,05,17,09
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.9109,psl4,2024,05,17,09
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.693,psl4,2024,05,17,09
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.8003,psl4,2024,05,17,09
750.0,753.0,Larus marinus,Great Black-backed Gull,0.6004,psl4,2024,05,17,09
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.9547,psl4,2024,05,17,09
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.6402,psl4,2024,05,17,09
783.0,786.0,Protonotaria citrea,Prothonotary Warbler,0.7502,psl4,2024,05,17,09
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.9181,psl4,2024,05,17,09
789.0,792.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5848,psl4,2024,05,17,09
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.5721,psl4,2024,05,17,09
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6385,psl4,2024,05,17,09
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.9051,psl4,2024,05,17,09
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.6158,psl4,2024,05,17,09
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.9375,psl4,2024,05,17,09
834.0,837.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7738,psl4,2024,05,17,09
834.0,837.0,Cettia castaneocoronata,Chestnut-headed Tesia,0.7448,psl4,2024,05,17,09
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.6652,psl4,2024,05,17,09
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.9292,psl4,2024,05,17,09
852.0,855.0,Phylloscopus humei,Hume's Warbler,0.7045,psl4,2024,05,17,09
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.6364,psl4,2024,05,17,09
861.0,864.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6213,psl4,2024,05,17,09
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7429,psl4,2024,05,17,09
882.0,885.0,Glaucidium gnoma,Northern Pygmy-Owl,0.5128,psl4,2024,05,17,09
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.5373,psl4,2024,05,18,06
54.0,57.0,Setophaga townsendi,Townsend's Warbler,0.5339,psl4,2024,05,18,06
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6827,psl4,2024,05,18,06
129.0,132.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6131,psl4,2024,05,18,06
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8722,psl4,2024,05,18,06
150.0,153.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7763,psl4,2024,05,18,06
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6912,psl4,2024,05,18,06
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7623,psl4,2024,05,18,06
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7439,psl4,2024,05,18,06
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8671,psl4,2024,05,18,06
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9563,psl4,2024,05,18,06
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5443,psl4,2024,05,18,06
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.698,psl4,2024,05,18,06
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9143,psl4,2024,05,18,06
225.0,228.0,Prunella strophiata,Rufous-breasted Accentor,0.5669,psl4,2024,05,18,06
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6006,psl4,2024,05,18,06
234.0,237.0,Prunella strophiata,Rufous-breasted Accentor,0.7863,psl4,2024,05,18,06
237.0,240.0,Phylloscopus humei,Hume's Warbler,0.9781,psl4,2024,05,18,06
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8983,psl4,2024,05,18,06
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6748,psl4,2024,05,18,06
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5125,psl4,2024,05,18,06
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6736,psl4,2024,05,18,06
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6891,psl4,2024,05,18,06
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8853,psl4,2024,05,18,06
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9259,psl4,2024,05,18,06
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6923,psl4,2024,05,18,06
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9692,psl4,2024,05,18,06
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7808,psl4,2024,05,18,06
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6082,psl4,2024,05,18,06
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.5544,psl4,2024,05,18,06
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7384,psl4,2024,05,18,06
549.0,552.0,Carpodacus erythrinus,Common Rosefinch,0.8,psl4,2024,05,18,06
558.0,561.0,Carpodacus erythrinus,Common Rosefinch,0.7263,psl4,2024,05,18,06
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7966,psl4,2024,05,18,06
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9614,psl4,2024,05,18,06
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8278,psl4,2024,05,18,06
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6805,psl4,2024,05,18,06
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8295,psl4,2024,05,18,06
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.6156,psl4,2024,05,18,06
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.841,psl4,2024,05,18,06
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5727,psl4,2024,05,18,06
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5101,psl4,2024,05,18,06
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5317,psl4,2024,05,18,06
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7916,psl4,2024,05,18,06
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8092,psl4,2024,05,18,06
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.983,psl4,2024,05,18,06
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.719,psl4,2024,05,18,06
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7648,psl4,2024,05,18,06
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8812,psl4,2024,05,18,06
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7725,psl4,2024,05,18,06
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5087,psl4,2024,05,18,06
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5203,psl4,2024,05,18,06
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.9913,psl4,2024,05,18,06
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.9083,psl4,2024,05,18,06
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5049,psl4,2024,05,18,06
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7781,psl4,2024,05,18,06
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7568,psl4,2024,05,18,06
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.679,psl4,2024,05,18,06
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7698,psl4,2024,05,18,06
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9334,psl4,2024,05,18,06
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8802,psl4,2024,05,18,06
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6065,psl4,2024,05,18,06
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8487,psl4,2024,05,18,06
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.824,psl4,2024,05,18,06
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9778,psl4,2024,05,18,06
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.913,psl4,2024,05,18,06
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.631,psl4,2024,05,18,06
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.854,psl4,2024,05,18,06
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9712,psl4,2024,05,18,06
744.0,747.0,Prunella strophiata,Rufous-breasted Accentor,0.6725,psl4,2024,05,18,06
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5908,psl4,2024,05,18,06
750.0,753.0,Prunella strophiata,Rufous-breasted Accentor,0.5556,psl4,2024,05,18,06
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8197,psl4,2024,05,18,06
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.733,psl4,2024,05,18,06
780.0,783.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7769,psl4,2024,05,18,06
780.0,783.0,Erithacus rubecula,European Robin,0.6141,psl4,2024,05,18,06
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5104,psl4,2024,05,18,06
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9915,psl4,2024,05,18,06
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7683,psl4,2024,05,18,06
801.0,804.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8678,psl4,2024,05,18,06
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.897,psl4,2024,05,18,06
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9471,psl4,2024,05,18,06
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8829,psl4,2024,05,18,06
