Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.6538,psm1,2024,06,25,05
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.6275,psm1,2024,06,25,05
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.5261,psm1,2024,06,25,05
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.8266,psm1,2024,06,25,05
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.6735,psm1,2024,06,25,05
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.552,psm1,2024,06,25,05
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.6013,psm1,2024,06,25,05
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.5363,psm1,2024,06,25,05
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.7342,psm1,2024,06,25,05
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.9094,psm1,2024,06,25,05
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.779,psm1,2024,06,25,05
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.7792,psm1,2024,06,25,05
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.6756,psm1,2024,06,25,05
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.6607,psm1,2024,06,25,05
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.6039,psm1,2024,06,25,05
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.686,psm1,2024,06,25,05
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.7806,psm1,2024,06,25,05
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.6814,psm1,2024,06,25,05
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.6833,psm1,2024,06,25,05
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.6861,psm1,2024,06,25,05
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.7023,psm1,2024,06,25,05
348.0,351.0,Phylloscopus nitidus,Green Warbler,0.6064,psm1,2024,06,25,05
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.7102,psm1,2024,06,25,05
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.6233,psm1,2024,06,25,05
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.7159,psm1,2024,06,25,05
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.5367,psm1,2024,06,25,05
384.0,387.0,Phylloscopus nitidus,Green Warbler,0.7613,psm1,2024,06,25,05
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.7403,psm1,2024,06,25,05
402.0,405.0,Phylloscopus nitidus,Green Warbler,0.599,psm1,2024,06,25,05
405.0,408.0,Phylloscopus nitidus,Green Warbler,0.8108,psm1,2024,06,25,05
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.5043,psm1,2024,06,25,05
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.752,psm1,2024,06,25,05
411.0,414.0,Phylloscopus nitidus,Green Warbler,0.5223,psm1,2024,06,25,05
417.0,420.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6764,psm1,2024,06,25,05
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.8489,psm1,2024,06,25,05
423.0,426.0,Phylloscopus nitidus,Green Warbler,0.5279,psm1,2024,06,25,05
426.0,429.0,Phylloscopus nitidus,Green Warbler,0.7168,psm1,2024,06,25,05
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.5128,psm1,2024,06,25,05
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.637,psm1,2024,06,25,05
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.6337,psm1,2024,06,25,05
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.8096,psm1,2024,06,25,05
483.0,486.0,Phylloscopus nitidus,Green Warbler,0.8207,psm1,2024,06,25,05
486.0,489.0,Phylloscopus nitidus,Green Warbler,0.6347,psm1,2024,06,25,05
489.0,492.0,Phylloscopus nitidus,Green Warbler,0.6149,psm1,2024,06,25,05
492.0,495.0,Phylloscopus nitidus,Green Warbler,0.8371,psm1,2024,06,25,05
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.7261,psm1,2024,06,25,05
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.5921,psm1,2024,06,25,05
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.5781,psm1,2024,06,25,05
513.0,516.0,Phylloscopus nitidus,Green Warbler,0.5596,psm1,2024,06,25,05
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.7652,psm1,2024,06,25,05
585.0,588.0,Tarsiger rufilatus,Himalayan Bluetail,0.5109,psm1,2024,06,25,05
645.0,648.0,Phylloscopus trochiloides,Greenish Warbler,0.6466,psm1,2024,06,25,05
663.0,666.0,Phylloscopus nitidus,Green Warbler,0.7422,psm1,2024,06,25,05
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.7976,psm1,2024,06,25,05
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.7271,psm1,2024,06,25,05
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.8793,psm1,2024,06,25,05
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.688,psm1,2024,06,25,05
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.6009,psm1,2024,06,25,05
684.0,687.0,Phylloscopus nitidus,Green Warbler,0.804,psm1,2024,06,25,05
699.0,702.0,Phylloscopus nitidus,Green Warbler,0.8113,psm1,2024,06,25,05
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.689,psm1,2024,06,25,05
702.0,705.0,Phylloscopus nitidus,Green Warbler,0.8335,psm1,2024,06,25,05
705.0,708.0,Phylloscopus nitidus,Green Warbler,0.7507,psm1,2024,06,25,05
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.5827,psm1,2024,06,25,05
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.6432,psm1,2024,06,25,05
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.5674,psm1,2024,06,25,05
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.7534,psm1,2024,06,25,05
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.8098,psm1,2024,06,25,05
747.0,750.0,Phylloscopus nitidus,Green Warbler,0.6454,psm1,2024,06,25,05
750.0,753.0,Phylloscopus nitidus,Green Warbler,0.8465,psm1,2024,06,25,05
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.5521,psm1,2024,06,25,05
753.0,756.0,Phylloscopus nitidus,Green Warbler,0.8036,psm1,2024,06,25,05
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.9183,psm1,2024,06,25,05
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.7488,psm1,2024,06,25,05
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.8401,psm1,2024,06,25,05
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.7869,psm1,2024,06,25,05
780.0,783.0,Phylloscopus nitidus,Green Warbler,0.9761,psm1,2024,06,25,05
804.0,807.0,Phylloscopus nitidus,Green Warbler,0.5029,psm1,2024,06,25,05
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.6256,psm1,2024,06,25,05
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.5956,psm1,2024,06,25,05
873.0,876.0,Phylloscopus trochiloides,Greenish Warbler,0.88,psm1,2024,06,25,05
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.5199,psm1,2024,06,25,05
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.5119,psm1,2024,06,25,05
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.6402,psm1,2024,06,25,06
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.7687,psm1,2024,06,25,06
57.0,60.0,Phylloscopus humei,Hume's Warbler,0.6017,psm1,2024,06,25,06
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.8129,psm1,2024,06,25,06
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.5199,psm1,2024,06,25,06
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.6992,psm1,2024,06,25,06
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.8777,psm1,2024,06,25,06
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.8054,psm1,2024,06,25,06
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.8147,psm1,2024,06,25,06
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.5968,psm1,2024,06,25,06
237.0,240.0,Phylloscopus nitidus,Green Warbler,0.7837,psm1,2024,06,25,06
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.5021,psm1,2024,06,25,06
264.0,267.0,Poecile hudsonicus,Boreal Chickadee,0.6231,psm1,2024,06,25,06
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.8476,psm1,2024,06,25,06
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.6279,psm1,2024,06,25,06
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.9554,psm1,2024,06,25,06
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.6308,psm1,2024,06,25,06
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.6499,psm1,2024,06,25,06
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.9666,psm1,2024,06,25,06
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.7945,psm1,2024,06,25,06
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.769,psm1,2024,06,25,06
315.0,318.0,Phylloscopus nitidus,Green Warbler,0.6954,psm1,2024,06,25,06
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.6831,psm1,2024,06,25,06
330.0,333.0,Phylloscopus nitidus,Green Warbler,0.7316,psm1,2024,06,25,06
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.8036,psm1,2024,06,25,06
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.9646,psm1,2024,06,25,06
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.5742,psm1,2024,06,25,06
456.0,459.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6059,psm1,2024,06,25,06
474.0,477.0,Spinus pinus,Pine Siskin,0.5702,psm1,2024,06,25,06
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.5587,psm1,2024,06,25,06
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.5359,psm1,2024,06,25,06
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.8574,psm1,2024,06,25,06
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.9812,psm1,2024,06,25,06
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5093,psm1,2024,06,25,06
576.0,579.0,Phylloscopus nitidus,Green Warbler,0.5417,psm1,2024,06,25,06
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.8354,psm1,2024,06,25,06
630.0,633.0,Vireo altiloquus,Black-whiskered Vireo,0.7027,psm1,2024,06,25,06
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8847,psm1,2024,06,25,06
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.6307,psm1,2024,06,25,06
663.0,666.0,Phylloscopus nitidus,Green Warbler,0.5823,psm1,2024,06,25,06
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8064,psm1,2024,06,25,06
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.9319,psm1,2024,06,25,06
690.0,693.0,Vireo altiloquus,Black-whiskered Vireo,0.5466,psm1,2024,06,25,06
696.0,699.0,Vireo altiloquus,Black-whiskered Vireo,0.6199,psm1,2024,06,25,06
714.0,717.0,Vireo altiloquus,Black-whiskered Vireo,0.565,psm1,2024,06,25,06
753.0,756.0,Vireo altiloquus,Black-whiskered Vireo,0.5654,psm1,2024,06,25,06
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5465,psm1,2024,06,25,06
822.0,825.0,Vireo altiloquus,Black-whiskered Vireo,0.6242,psm1,2024,06,25,06
831.0,834.0,Vireo altiloquus,Black-whiskered Vireo,0.6852,psm1,2024,06,25,06
843.0,846.0,Vireo altiloquus,Black-whiskered Vireo,0.5913,psm1,2024,06,25,06
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.5027,psm1,2024,06,25,06
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.7317,psm1,2024,06,25,06
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.7532,psm1,2024,06,25,06
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.6705,psm1,2024,06,25,06
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.8919,psm1,2024,06,25,06
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.9756,psm1,2024,06,25,06
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.8851,psm1,2024,06,25,06
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.9233,psm1,2024,06,25,06
0.0,3.0,Phylloscopus nitidus,Green Warbler,0.8103,psm1,2024,06,25,07
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.7474,psm1,2024,06,25,07
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.5047,psm1,2024,06,25,07
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.723,psm1,2024,06,25,07
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.5677,psm1,2024,06,25,07
126.0,129.0,Phylloscopus nitidus,Green Warbler,0.5502,psm1,2024,06,25,07
192.0,195.0,Phylloscopus nitidus,Green Warbler,0.7203,psm1,2024,06,25,07
195.0,198.0,Phylloscopus nitidus,Green Warbler,0.7882,psm1,2024,06,25,07
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.5037,psm1,2024,06,25,07
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.7503,psm1,2024,06,25,07
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.8942,psm1,2024,06,25,07
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.5343,psm1,2024,06,25,07
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.6804,psm1,2024,06,25,07
570.0,573.0,Phylloscopus nitidus,Green Warbler,0.6287,psm1,2024,06,25,07
588.0,591.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6759,psm1,2024,06,25,07
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.6101,psm1,2024,06,25,07
600.0,603.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5657,psm1,2024,06,25,07
612.0,615.0,Phylloscopus nitidus,Green Warbler,0.8014,psm1,2024,06,25,07
711.0,714.0,Phylloscopus nitidus,Green Warbler,0.5218,psm1,2024,06,25,07
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.9652,psm1,2024,06,25,07
720.0,723.0,Phylloscopus nitidus,Green Warbler,0.9457,psm1,2024,06,25,07
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.94,psm1,2024,06,25,07
738.0,741.0,Phylloscopus nitidus,Green Warbler,0.8153,psm1,2024,06,25,07
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.7333,psm1,2024,06,25,07
819.0,822.0,Scolopax minor,American Woodcock,0.8615,psm1,2024,06,25,07
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.5584,psm1,2024,06,25,07
126.0,129.0,Zonotrichia leucophrys,White-crowned Sparrow,0.5154,psm1,2024,06,26,04
669.0,672.0,Ketupa blakistoni,Blakiston's Fish-Owl,0.6846,psm1,2024,06,26,04
798.0,801.0,Ketupa blakistoni,Blakiston's Fish-Owl,0.6112,psm1,2024,06,26,04
33.0,36.0,Luscinia phaenicuroides,White-bellied Redstart,0.6079,psm1,2024,06,26,05
69.0,72.0,Phylloscopus nitidus,Green Warbler,0.5671,psm1,2024,06,26,05
72.0,75.0,Luscinia phaenicuroides,White-bellied Redstart,0.8204,psm1,2024,06,26,05
93.0,96.0,Luscinia phaenicuroides,White-bellied Redstart,0.9413,psm1,2024,06,26,05
165.0,168.0,Luscinia phaenicuroides,White-bellied Redstart,0.641,psm1,2024,06,26,05
174.0,177.0,Luscinia phaenicuroides,White-bellied Redstart,0.6012,psm1,2024,06,26,05
204.0,207.0,Luscinia phaenicuroides,White-bellied Redstart,0.9105,psm1,2024,06,26,05
216.0,219.0,Luscinia phaenicuroides,White-bellied Redstart,0.87,psm1,2024,06,26,05
231.0,234.0,Luscinia phaenicuroides,White-bellied Redstart,0.5209,psm1,2024,06,26,05
312.0,315.0,Luscinia phaenicuroides,White-bellied Redstart,0.5077,psm1,2024,06,26,05
315.0,318.0,Luscinia phaenicuroides,White-bellied Redstart,0.6576,psm1,2024,06,26,05
333.0,336.0,Luscinia phaenicuroides,White-bellied Redstart,0.9637,psm1,2024,06,26,05
351.0,354.0,Luscinia phaenicuroides,White-bellied Redstart,0.8895,psm1,2024,06,26,05
357.0,360.0,Luscinia phaenicuroides,White-bellied Redstart,0.9627,psm1,2024,06,26,05
360.0,363.0,Luscinia phaenicuroides,White-bellied Redstart,0.9705,psm1,2024,06,26,05
369.0,372.0,Luscinia phaenicuroides,White-bellied Redstart,0.9429,psm1,2024,06,26,05
372.0,375.0,Luscinia phaenicuroides,White-bellied Redstart,0.5818,psm1,2024,06,26,05
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.7361,psm1,2024,06,26,05
378.0,381.0,Luscinia phaenicuroides,White-bellied Redstart,0.5538,psm1,2024,06,26,05
381.0,384.0,Luscinia phaenicuroides,White-bellied Redstart,0.8696,psm1,2024,06,26,05
399.0,402.0,Luscinia phaenicuroides,White-bellied Redstart,0.7188,psm1,2024,06,26,05
414.0,417.0,Luscinia phaenicuroides,White-bellied Redstart,0.9644,psm1,2024,06,26,05
420.0,423.0,Luscinia phaenicuroides,White-bellied Redstart,0.7714,psm1,2024,06,26,05
423.0,426.0,Luscinia phaenicuroides,White-bellied Redstart,0.7191,psm1,2024,06,26,05
426.0,429.0,Luscinia phaenicuroides,White-bellied Redstart,0.9755,psm1,2024,06,26,05
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.6426,psm1,2024,06,26,05
432.0,435.0,Luscinia phaenicuroides,White-bellied Redstart,0.6174,psm1,2024,06,26,05
435.0,438.0,Luscinia phaenicuroides,White-bellied Redstart,0.8783,psm1,2024,06,26,05
438.0,441.0,Luscinia phaenicuroides,White-bellied Redstart,0.9154,psm1,2024,06,26,05
441.0,444.0,Luscinia phaenicuroides,White-bellied Redstart,0.7625,psm1,2024,06,26,05
444.0,447.0,Luscinia phaenicuroides,White-bellied Redstart,0.5655,psm1,2024,06,26,05
447.0,450.0,Luscinia phaenicuroides,White-bellied Redstart,0.8996,psm1,2024,06,26,05
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.5467,psm1,2024,06,26,05
450.0,453.0,Luscinia phaenicuroides,White-bellied Redstart,0.77,psm1,2024,06,26,05
453.0,456.0,Luscinia phaenicuroides,White-bellied Redstart,0.9832,psm1,2024,06,26,05
459.0,462.0,Luscinia phaenicuroides,White-bellied Redstart,0.9312,psm1,2024,06,26,05
462.0,465.0,Luscinia phaenicuroides,White-bellied Redstart,0.995,psm1,2024,06,26,05
468.0,471.0,Luscinia phaenicuroides,White-bellied Redstart,0.9383,psm1,2024,06,26,05
471.0,474.0,Luscinia phaenicuroides,White-bellied Redstart,0.8881,psm1,2024,06,26,05
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.5515,psm1,2024,06,26,05
483.0,486.0,Luscinia phaenicuroides,White-bellied Redstart,0.7756,psm1,2024,06,26,05
486.0,489.0,Luscinia phaenicuroides,White-bellied Redstart,0.6167,psm1,2024,06,26,05
489.0,492.0,Luscinia phaenicuroides,White-bellied Redstart,0.7176,psm1,2024,06,26,05
498.0,501.0,Luscinia phaenicuroides,White-bellied Redstart,0.9431,psm1,2024,06,26,05
507.0,510.0,Luscinia phaenicuroides,White-bellied Redstart,0.9531,psm1,2024,06,26,05
516.0,519.0,Luscinia phaenicuroides,White-bellied Redstart,0.9257,psm1,2024,06,26,05
528.0,531.0,Luscinia phaenicuroides,White-bellied Redstart,0.5714,psm1,2024,06,26,05
531.0,534.0,Luscinia phaenicuroides,White-bellied Redstart,0.8229,psm1,2024,06,26,05
540.0,543.0,Luscinia phaenicuroides,White-bellied Redstart,0.9312,psm1,2024,06,26,05
543.0,546.0,Luscinia phaenicuroides,White-bellied Redstart,0.7659,psm1,2024,06,26,05
546.0,549.0,Luscinia phaenicuroides,White-bellied Redstart,0.7987,psm1,2024,06,26,05
552.0,555.0,Luscinia phaenicuroides,White-bellied Redstart,0.7654,psm1,2024,06,26,05
555.0,558.0,Luscinia phaenicuroides,White-bellied Redstart,0.9785,psm1,2024,06,26,05
558.0,561.0,Luscinia phaenicuroides,White-bellied Redstart,0.666,psm1,2024,06,26,05
564.0,567.0,Luscinia phaenicuroides,White-bellied Redstart,0.8399,psm1,2024,06,26,05
570.0,573.0,Luscinia phaenicuroides,White-bellied Redstart,0.9864,psm1,2024,06,26,05
579.0,582.0,Luscinia phaenicuroides,White-bellied Redstart,0.7552,psm1,2024,06,26,05
582.0,585.0,Luscinia phaenicuroides,White-bellied Redstart,0.6452,psm1,2024,06,26,05
591.0,594.0,Luscinia phaenicuroides,White-bellied Redstart,0.8014,psm1,2024,06,26,05
594.0,597.0,Luscinia phaenicuroides,White-bellied Redstart,0.8734,psm1,2024,06,26,05
603.0,606.0,Luscinia phaenicuroides,White-bellied Redstart,0.99,psm1,2024,06,26,05
609.0,612.0,Luscinia phaenicuroides,White-bellied Redstart,0.9362,psm1,2024,06,26,05
612.0,615.0,Luscinia phaenicuroides,White-bellied Redstart,0.7438,psm1,2024,06,26,05
615.0,618.0,Luscinia phaenicuroides,White-bellied Redstart,0.9512,psm1,2024,06,26,05
624.0,627.0,Luscinia phaenicuroides,White-bellied Redstart,0.5517,psm1,2024,06,26,05
630.0,633.0,Luscinia phaenicuroides,White-bellied Redstart,0.897,psm1,2024,06,26,05
633.0,636.0,Luscinia phaenicuroides,White-bellied Redstart,0.8324,psm1,2024,06,26,05
636.0,639.0,Luscinia phaenicuroides,White-bellied Redstart,0.8097,psm1,2024,06,26,05
639.0,642.0,Luscinia phaenicuroides,White-bellied Redstart,0.8605,psm1,2024,06,26,05
642.0,645.0,Luscinia phaenicuroides,White-bellied Redstart,0.7997,psm1,2024,06,26,05
645.0,648.0,Luscinia phaenicuroides,White-bellied Redstart,0.7583,psm1,2024,06,26,05
648.0,651.0,Luscinia phaenicuroides,White-bellied Redstart,0.9675,psm1,2024,06,26,05
654.0,657.0,Luscinia phaenicuroides,White-bellied Redstart,0.5746,psm1,2024,06,26,05
660.0,663.0,Luscinia phaenicuroides,White-bellied Redstart,0.7176,psm1,2024,06,26,05
666.0,669.0,Luscinia phaenicuroides,White-bellied Redstart,0.9423,psm1,2024,06,26,05
678.0,681.0,Luscinia phaenicuroides,White-bellied Redstart,0.554,psm1,2024,06,26,05
681.0,684.0,Luscinia phaenicuroides,White-bellied Redstart,0.515,psm1,2024,06,26,05
687.0,690.0,Luscinia phaenicuroides,White-bellied Redstart,0.5342,psm1,2024,06,26,05
696.0,699.0,Luscinia phaenicuroides,White-bellied Redstart,0.7688,psm1,2024,06,26,05
726.0,729.0,Luscinia phaenicuroides,White-bellied Redstart,0.8457,psm1,2024,06,26,05
729.0,732.0,Luscinia phaenicuroides,White-bellied Redstart,0.5868,psm1,2024,06,26,05
732.0,735.0,Luscinia phaenicuroides,White-bellied Redstart,0.5473,psm1,2024,06,26,05
741.0,744.0,Luscinia phaenicuroides,White-bellied Redstart,0.9672,psm1,2024,06,26,05
750.0,753.0,Luscinia phaenicuroides,White-bellied Redstart,0.9806,psm1,2024,06,26,05
759.0,762.0,Luscinia phaenicuroides,White-bellied Redstart,0.6017,psm1,2024,06,26,05
765.0,768.0,Luscinia phaenicuroides,White-bellied Redstart,0.6331,psm1,2024,06,26,05
786.0,789.0,Luscinia phaenicuroides,White-bellied Redstart,0.854,psm1,2024,06,26,05
792.0,795.0,Phylloscopus nitidus,Green Warbler,0.512,psm1,2024,06,26,05
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.7678,psm1,2024,06,26,05
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.8141,psm1,2024,06,26,05
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.7057,psm1,2024,06,26,05
843.0,846.0,Luscinia phaenicuroides,White-bellied Redstart,0.6208,psm1,2024,06,26,05
864.0,867.0,Phylloscopus trochiloides,Greenish Warbler,0.5024,psm1,2024,06,26,05
894.0,897.0,Luscinia phaenicuroides,White-bellied Redstart,0.6622,psm1,2024,06,26,05
9.0,12.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6728,psm1,2024,06,26,06
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6022,psm1,2024,06,26,06
21.0,24.0,Trochalopteron variegatum,Variegated Laughingthrush,0.573,psm1,2024,06,26,06
36.0,39.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5959,psm1,2024,06,26,06
42.0,45.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7123,psm1,2024,06,26,06
42.0,45.0,Trochalopteron affine,Black-faced Laughingthrush,0.6697,psm1,2024,06,26,06
57.0,60.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5438,psm1,2024,06,26,06
63.0,66.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7882,psm1,2024,06,26,06
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9613,psm1,2024,06,26,06
90.0,93.0,Trochalopteron affine,Black-faced Laughingthrush,0.5563,psm1,2024,06,26,06
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7898,psm1,2024,06,26,06
117.0,120.0,Trochalopteron variegatum,Variegated Laughingthrush,0.765,psm1,2024,06,26,06
117.0,120.0,Trochalopteron affine,Black-faced Laughingthrush,0.5101,psm1,2024,06,26,06
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5159,psm1,2024,06,26,06
132.0,135.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9309,psm1,2024,06,26,06
138.0,141.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8081,psm1,2024,06,26,06
144.0,147.0,Trochalopteron variegatum,Variegated Laughingthrush,0.897,psm1,2024,06,26,06
147.0,150.0,Trochalopteron subunicolor,Scaly Laughingthrush,0.709,psm1,2024,06,26,06
147.0,150.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5466,psm1,2024,06,26,06
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8531,psm1,2024,06,26,06
162.0,165.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5402,psm1,2024,06,26,06
174.0,177.0,Phylloscopus humei,Hume's Warbler,0.7217,psm1,2024,06,26,06
192.0,195.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6435,psm1,2024,06,26,06
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.6188,psm1,2024,06,26,06
195.0,198.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5488,psm1,2024,06,26,06
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.665,psm1,2024,06,26,06
198.0,201.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5721,psm1,2024,06,26,06
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.8637,psm1,2024,06,26,06
201.0,204.0,Trochalopteron affine,Black-faced Laughingthrush,0.6135,psm1,2024,06,26,06
204.0,207.0,Trochalopteron affine,Black-faced Laughingthrush,0.6508,psm1,2024,06,26,06
207.0,210.0,Trochalopteron variegatum,Variegated Laughingthrush,0.936,psm1,2024,06,26,06
